// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38444	9.804009	-0.030987	-0.474774	0.066607	0.093735	-0.001961	0.078553	0.062200	0.994968	0.512920	-0.858335	0.013164	0.854835	0.509305	-0.099328
38445	9.782404	0.289873	-0.585302	0.100502	0.091116	0.002610	0.077861	0.061705	0.995053	0.513809	-0.857806	0.012989	0.854364	0.510255	-0.098494
38446	9.733812	0.401444	-0.824452	0.092761	0.088593	-0.005110	0.077132	0.061268	0.995137	0.514643	-0.857308	0.012893	0.853928	0.511146	-0.097657
38447	9.672796	0.297924	-1.120773	0.069363	0.070735	0.000423	0.076603	0.060894	0.995200	0.515266	-0.856935	0.012773	0.853600	0.511815	-0.097021
38448	9.666587	0.161913	-1.232808	0.045586	0.043670	-0.002923	0.076263	0.060666	0.995240	0.515663	-0.856697	0.012707	0.853391	0.512240	-0.096617
38449	9.657084	0.118721	-1.189608	0.009700	0.018813	-0.002937	0.076161	0.060586	0.995253	0.515780	-0.856628	0.012678	0.853329	0.512366	-0.096490
38450	9.649205	0.017054	-1.136928	-0.022088	-0.003321	0.002708	0.076251	0.060555	0.995248	0.515599	-0.856737	0.012624	0.853430	0.512186	-0.096549
38451	9.738035	0.053090	-0.870408	-0.036262	-0.028199	0.003547	0.076583	0.060660	0.995216	0.515318	-0.856907	0.012575	0.853570	0.511890	-0.096884
38452	9.763068	0.227450	-0.665478	-0.050135	-0.043468	0.006134	0.077039	0.060802	0.995172	0.514871	-0.857177	0.012513	0.853799	0.511421	-0.097341
38453	9.771289	0.142248	-0.536215	-0.063772	-0.037274	0.002449	0.077443	0.060963	0.995131	0.514356	-0.857486	0.012502	0.854073	0.510883	-0.097763
38454	9.818927	-0.025664	-0.471216	-0.050933	-0.038348	0.005285	0.077846	0.061087	0.995092	0.513952	-0.857729	0.012448	0.854280	0.510460	-0.098166
38455	9.869411	-0.103541	-0.307920	-0.025525	-0.033081	0.011348	0.078260	0.061150	0.995056	0.513756	-0.857848	0.012312	0.854359	0.510253	-0.098551
38456	9.814101	-0.050934	-0.236991	0.018892	-0.022318	0.004504	0.078525	0.061195	0.995032	0.513945	-0.857736	0.012192	0.854221	0.510435	-0.098804
38457	9.721389	0.098851	-0.442052	0.058057	-0.029877	-0.000381	0.078851	0.061342	0.994997	0.514473	-0.857421	0.012090	0.853874	0.510946	-0.099168
38458	9.792746	0.236515	-0.532211	0.065682	-0.038138	-0.005835	0.079198	0.061560	0.994956	0.515064	-0.857067	0.012029	0.853485	0.511514	-0.099585
38459	9.874503	0.149403	-0.475889	0.054705	-0.031502	0.000186	0.079541	0.061711	0.994920	0.515562	-0.856769	0.011924	0.853152	0.511995	-0.099964
38460	9.779285	-0.060075	-0.592522	0.063148	-0.027552	0.007092	0.079862	0.061765	0.994891	0.516125	-0.856433	0.011739	0.852782	0.512550	-0.100275
38461	9.859900	-0.042825	-0.718786	0.098935	-0.036413	0.012111	0.080308	0.061839	0.994850	0.516990	-0.855915	0.011470	0.852216	0.513406	-0.100707
38462	9.914130	0.190545	-0.723361	0.103986	-0.028151	0.015551	0.080676	0.061828	0.994821	0.517853	-0.855397	0.011167	0.851657	0.514270	-0.101027
38463	9.767918	0.332657	-0.843330	0.081096	-0.014845	0.016472	0.080961	0.061755	0.994802	0.518561	-0.854971	0.010872	0.851199	0.514986	-0.101243
38464	9.728039	0.425707	-0.871478	0.034285	-0.016335	0.015328	0.081225	0.061687	0.994785	0.518837	-0.854807	0.010643	0.851006	0.515266	-0.101437
38465	9.743706	0.372549	-0.879782	-0.011351	-0.008137	0.010521	0.081423	0.061631	0.994772	0.518762	-0.854854	0.010501	0.851032	0.515196	-0.101576
38466	9.659812	0.262209	-0.854889	-0.062157	-0.007144	0.013881	0.081604	0.061525	0.994764	0.518215	-0.855188	0.010382	0.851349	0.514654	-0.101670
