// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11264	9.685639	0.221016	-1.226137	0.007403	0.017174	0.012580	0.102839	0.052033	0.993336	0.323039	-0.946248	0.016123	0.940782	0.319228	-0.114120
11265	9.715207	0.179120	-1.202753	0.004217	0.018422	0.012126	0.102821	0.051864	0.993347	0.323045	-0.946249	0.015967	0.940781	0.319254	-0.114049
11266	9.690550	0.161175	-1.171113	0.002581	0.019794	0.011743	0.102655	0.051723	0.993371	0.323046	-0.946250	0.015886	0.940799	0.319274	-0.113846
11267	9.761930	0.158522	-1.130428	-0.003936	0.021394	0.014138	0.102274	0.051511	0.993422	0.323110	-0.946230	0.015800	0.940819	0.319368	-0.113419
11268	9.703500	0.177529	-1.065964	-0.007037	0.021149	0.013995	0.102102	0.051344	0.993448	0.323018	-0.946262	0.015707	0.940869	0.319298	-0.113200
11269	9.709023	0.132002	-1.044430	-0.016200	0.021310	0.010262	0.102034	0.051255	0.993460	0.322772	-0.946347	0.015674	0.940961	0.319061	-0.113103
11270	9.796310	0.057170	-1.051066	0.015221	0.020175	0.009328	0.101856	0.051135	0.993484	0.322894	-0.946307	0.015602	0.940938	0.319201	-0.112898
11271	9.803818	0.180540	-1.073209	0.048368	0.021254	0.003359	0.101696	0.051085	0.993503	0.323338	-0.946156	0.015553	0.940803	0.319656	-0.112738
11272	9.817564	0.272453	-1.107815	0.030909	0.023494	0.004933	0.101473	0.050996	0.993530	0.323612	-0.946063	0.015508	0.940733	0.319945	-0.112502
11273	9.691596	0.284224	-1.104328	-0.003531	0.022893	0.006025	0.101262	0.050986	0.993552	0.323509	-0.946097	0.015579	0.940791	0.319845	-0.112298
11274	9.646305	0.110671	-1.117313	0.001177	0.020571	0.008362	0.101077	0.050874	0.993577	0.323500	-0.946101	0.015533	0.940814	0.319852	-0.112087
