// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42075	8.250849	-0.339252	-5.348378	-0.033742	0.004618	0.017410	-0.313006	-0.442661	0.840285	-0.844012	0.535347	-0.032374	-0.435513	-0.719344	-0.541177
42076	8.273951	-0.371850	-5.440509	-0.020169	0.003042	0.012293	-0.313130	-0.442609	0.840266	-0.843804	0.535679	-0.032280	-0.435825	-0.719128	-0.541213
42077	8.306330	-0.356684	-5.399094	0.000450	0.003414	0.011729	-0.313202	-0.442508	0.840292	-0.843754	0.535753	-0.032358	-0.435870	-0.719135	-0.541167
42078	8.237581	-0.288603	-5.356584	0.015238	0.004186	0.006410	-0.313269	-0.442482	0.840281	-0.843724	0.535798	-0.032408	-0.435881	-0.719118	-0.541181
42079	8.224232	-0.302914	-5.412953	0.013022	0.002728	-0.002164	-0.313226	-0.442460	0.840308	-0.843772	0.535720	-0.032437	-0.435818	-0.719189	-0.541138
42080	8.168227	-0.310332	-5.366150	0.017431	0.002722	-0.001465	-0.313235	-0.442485	0.840292	-0.843773	0.535719	-0.032431	-0.435810	-0.719174	-0.541163
42081	8.138237	-0.344363	-5.445487	0.022938	0.001984	-0.004705	-0.313175	-0.442483	0.840316	-0.843873	0.535559	-0.032492	-0.435661	-0.719295	-0.541123
42082	8.065470	-0.372155	-5.421781	0.033731	-0.002728	-0.002204	-0.313209	-0.442544	0.840271	-0.843935	0.535456	-0.032567	-0.435516	-0.719334	-0.541188
42083	8.035172	-0.341787	-5.453558	0.045463	0.003471	-0.004696	-0.313142	-0.442531	0.840302	-0.844132	0.535134	-0.032749	-0.435182	-0.719582	-0.541128
42084	7.999870	-0.300573	-5.412865	0.056571	0.004041	-0.008692	-0.313078	-0.442585	0.840298	-0.844336	0.534803	-0.032901	-0.434833	-0.719794	-0.541125
42085	8.035449	-0.280879	-5.404988	0.052924	0.004873	-0.006122	-0.312993	-0.442570	0.840338	-0.844570	0.534421	-0.033112	-0.434440	-0.720088	-0.541051
42086	8.054292	-0.215218	-5.372357	0.047180	0.007322	-0.008393	-0.312929	-0.442596	0.840347	-0.844712	0.534189	-0.033206	-0.434208	-0.720243	-0.541030
42087	8.088969	-0.218528	-5.369050	0.031547	0.003670	-0.008829	-0.312827	-0.442604	0.840382	-0.844862	0.533949	-0.033279	-0.433991	-0.720417	-0.540973
42088	8.088247	-0.242910	-5.373252	0.015745	0.003785	-0.012284	-0.312739	-0.442674	0.840377	-0.844890	0.533910	-0.033178	-0.433999	-0.720402	-0.540985
42089	8.139647	-0.290270	-5.394796	0.012004	0.002566	-0.012196	-0.312613	-0.442708	0.840407	-0.844965	0.533796	-0.033116	-0.433944	-0.720467	-0.540944
42090	8.191833	-0.248167	-5.364169	0.020712	0.007349	-0.012581	-0.312508	-0.442756	0.840420	-0.845014	0.533722	-0.033037	-0.433924	-0.720491	-0.540928
42091	8.173494	-0.250462	-5.348066	0.017683	0.005935	-0.010465	-0.312382	-0.442756	0.840467	-0.845108	0.533575	-0.033021	-0.433832	-0.720600	-0.540856
42092	8.162156	-0.215906	-5.395213	0.007634	0.003597	-0.011651	-0.312308	-0.442834	0.840454	-0.845089	0.533615	-0.032870	-0.433922	-0.720523	-0.540886
42093	8.180104	-0.236783	-5.415065	-0.004268	0.001163	-0.012171	-0.312188	-0.442877	0.840475	-0.845093	0.533618	-0.032720	-0.434001	-0.720494	-0.540861
42094	8.179290	-0.259704	-5.419480	-0.001664	0.002093	-0.009566	-0.312139	-0.442952	0.840454	-0.845024	0.533737	-0.032536	-0.434169	-0.720360	-0.540906
42095	8.141991	-0.263370	-5.388272	-0.004617	0.002738	-0.004963	-0.312073	-0.442946	0.840481	-0.845004	0.533775	-0.032446	-0.434256	-0.720336	-0.540868
42096	8.123326	-0.264937	-5.372704	-0.007017	-0.000927	-0.003303	-0.312083	-0.443002	0.840448	-0.844905	0.533941	-0.032296	-0.434443	-0.720178	-0.540928
42097	8.041122	-0.273925	-5.434979	-0.021321	0.000852	-0.000214	-0.312065	-0.442985	0.840464	-0.844797	0.534120	-0.032155	-0.434665	-0.720056	-0.540912
42098	7.986301	-0.320954	-5.431259	-0.022662	0.003297	-0.001786	-0.312061	-0.443007	0.840454	-0.844637	0.534386	-0.031938	-0.434978	-0.719845	-0.540941
42099	7.955170	-0.311591	-5.467712	-0.019427	0.001975	0.000362	-0.312044	-0.442978	0.840476	-0.844536	0.534554	-0.031811	-0.435188	-0.719738	-0.540915
42100	7.959429	-0.280251	-5.496655	-0.015845	0.006958	-0.002748	-0.312032	-0.442975	0.840481	-0.844383	0.534807	-0.031611	-0.435493	-0.719552	-0.540918
