// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62248	10.119225	-0.841781	-3.808279	0.643768	-1.178739	0.155190	0.136533	0.243275	0.960300	0.877755	-0.479097	-0.003426	0.459243	0.843376	-0.278948
62249	9.518213	-1.274259	-4.576340	0.467356	-1.088417	0.247603	0.143639	0.251283	0.957196	0.879544	-0.475764	-0.007089	0.453619	0.842915	-0.289353
62250	8.893833	-1.636930	-5.137578	0.342841	-0.995978	0.324204	0.150954	0.258140	0.954241	0.880601	-0.473727	-0.011153	0.449171	0.841989	-0.298829
62251	8.449450	-1.153521	-5.275979	0.211594	-0.874609	0.353025	0.157941	0.263840	0.951548	0.881006	-0.472864	-0.015119	0.445963	0.840707	-0.307130
62252	8.165839	-0.245678	-4.613571	-0.093867	-0.678596	0.337683	0.163898	0.267945	0.949391	0.880047	-0.474545	-0.017996	0.445707	0.838458	-0.313581
62253	8.107048	0.186415	-4.323840	-0.513211	-0.462937	0.317305	0.168720	0.270317	0.947872	0.877226	-0.479688	-0.019347	0.449453	0.834762	-0.318062
62254	7.984318	-0.335044	-3.604040	-0.773016	-0.210689	0.321704	0.172448	0.270525	0.947142	0.873181	-0.486990	-0.019887	0.455869	0.830456	-0.320197
62255	7.782450	-1.664746	-3.308231	-0.843761	0.008442	0.332997	0.175273	0.268834	0.947105	0.868728	-0.494873	-0.020300	0.463239	0.826335	-0.320281
62256	7.784221	-2.390094	-3.582210	-0.645792	0.198589	0.351048	0.177349	0.265456	0.947671	0.865102	-0.501133	-0.021522	0.469196	0.823649	-0.318522
62257	7.951439	-1.606015	-3.489691	-0.458408	0.381702	0.343748	0.178482	0.260598	0.948806	0.862333	-0.505805	-0.023291	0.473841	0.822344	-0.314999
62258	7.970302	-0.849153	-3.094531	-0.451166	0.550848	0.327321	0.178636	0.254417	0.950453	0.859605	-0.510349	-0.024951	0.478715	0.821472	-0.309865
62259	7.818266	-1.117397	-3.118550	-0.434809	0.702488	0.317425	0.177943	0.247036	0.952528	0.856951	-0.514711	-0.026599	0.483706	0.821003	-0.303287
62260	7.784113	-1.367488	-3.201877	-0.294777	0.835422	0.299843	0.176411	0.238637	0.954951	0.854994	-0.517853	-0.028537	0.487714	0.821511	-0.295389
62261	7.804681	-0.899718	-3.425002	-0.062758	0.963036	0.295602	0.174194	0.229199	0.957666	0.854173	-0.519056	-0.031143	0.489945	0.823437	-0.286192
62262	7.758362	-0.308429	-3.382728	0.031974	1.071793	0.298300	0.171442	0.218821	0.960586	0.853820	-0.519453	-0.034055	0.491527	0.826006	-0.275890
62263	7.678635	0.025535	-3.345835	0.024258	1.165139	0.298498	0.168216	0.207646	0.963632	0.853436	-0.519885	-0.036953	0.493305	0.828615	-0.264665
62264	7.646520	-0.053753	-3.586843	0.016622	1.247794	0.286017	0.164449	0.195813	0.966754	0.853049	-0.520318	-0.039719	0.495242	0.831220	-0.252604
62265	7.574892	-0.021713	-3.770538	0.038265	1.333277	0.266055	0.160067	0.183343	0.969930	0.852810	-0.520501	-0.042350	0.497085	0.833945	-0.239672
62266	7.683593	0.045997	-3.940127	0.051034	1.421455	0.244592	0.155035	0.170207	0.973136	0.852684	-0.520503	-0.044806	0.498893	0.836724	-0.225829
62267	7.958321	0.049860	-3.864450	0.038676	1.492319	0.236427	0.149555	0.156485	0.976292	0.852520	-0.520564	-0.047156	0.500843	0.839360	-0.211259
62268	8.455264	0.077211	-3.709335	-0.026892	1.541972	0.223552	0.143680	0.142374	0.979329	0.852061	-0.521121	-0.049248	0.503338	0.841524	-0.196186
62269	9.131343	-0.284572	-3.293511	-0.088891	1.575503	0.215130	0.137522	0.127995	0.982194	0.851312	-0.522161	-0.051151	0.506316	0.843188	-0.180772
62270	9.768207	-0.597065	-2.744147	-0.125774	1.566917	0.223528	0.131427	0.113618	0.984793	0.850375	-0.523492	-0.053092	0.509499	0.844421	-0.165419
62271	10.267865	-0.712391	-2.380417	-0.070413	1.526185	0.237978	0.125618	0.099488	0.987078	0.849711	-0.524342	-0.055288	0.512065	0.845676	-0.150403
62272	10.569469	-0.039318	-1.925851	-0.032573	1.453225	0.280815	0.120510	0.085731	0.989003	0.849201	-0.524878	-0.057976	0.514136	0.846849	-0.136056
62273	10.688753	0.137088	-2.171885	-0.179364	1.351500	0.374653	0.116683	0.072330	0.990532	0.847833	-0.526696	-0.061413	0.517267	0.846971	-0.122780
62274	10.179549	0.367418	-2.082399	-0.271875	1.260263	0.421968	0.113676	0.059446	0.991738	0.845936	-0.529279	-0.065239	0.521028	0.846363	-0.110454
62275	9.808293	0.565806	-2.496672	-0.435819	1.157439	0.431824	0.111228	0.047380	0.992665	0.843170	-0.533197	-0.069027	0.526016	0.844663	-0.099256
62276	9.145663	0.726877	-2.842364	-0.669600	1.080249	0.416202	0.108972	0.036057	0.993391	0.839166	-0.539023	-0.072489	0.532846	0.841519	-0.088996
62277	8.140554	0.321131	-2.942050	-0.751963	0.988376	0.409762	0.107062	0.025552	0.993924	0.834690	-0.545467	-0.075887	0.540213	0.837743	-0.079727
62278	7.437811	-0.871207	-3.025365	-0.611836	0.885089	0.371300	0.105310	0.016133	0.994309	0.830970	-0.550669	-0.079075	0.546260	0.834568	-0.071397
62279	6.795775	-1.361300	-3.626117	-0.280994	0.777345	0.269419	0.103251	0.008180	0.994622	0.829150	-0.553050	-0.081525	0.549409	0.833108	-0.063886
62280	6.414899	-0.929490	-4.195396	0.098346	0.705290	0.137335	0.100480	0.001562	0.994938	0.829548	-0.552247	-0.082910	0.549322	0.833679	-0.056785
62281	6.320835	0.225915	-4.558559	0.340431	0.642560	0.021208	0.097097	-0.003902	0.995267	0.831394	-0.549410	-0.083264	0.547135	0.835544	-0.050102
62282	6.367853	1.244918	-4.709652	0.316910	0.580567	-0.049416	0.093481	-0.008467	0.995585	0.833168	-0.546774	-0.082881	0.545062	0.837237	-0.044058
62283	6.591734	1.276891	-4.682358	0.219968	0.527750	-0.100125	0.089737	-0.012326	0.995889	0.834457	-0.544947	-0.081936	0.543717	0.838380	-0.038616
62284	10.131324	-0.608757	-2.479800	0.095258	0.465976	-0.047585	0.086772	-0.015953	0.996100	0.835011	-0.544170	-0.081454	0.543348	0.838823	-0.033898
62285	7.109174	-2.546844	-2.663957	0.719808	0.268878	0.039613	0.085614	-0.018412	0.996158	0.838867	-0.538118	-0.082042	0.537561	0.842669	-0.030625
