// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44354	9.791657	0.340430	-1.871526	0.084318	0.053474	-0.000322	-0.207242	-0.093335	0.973827	-0.277179	0.960250	0.033046	-0.938202	-0.263076	-0.224875
44355	9.564485	0.594236	-1.933290	0.069600	0.107916	-0.002436	-0.206275	-0.093037	0.974061	-0.277852	0.960062	0.032860	-0.938216	-0.263866	-0.223887
44356	9.424784	0.726715	-1.982317	0.026659	0.099765	-0.011772	-0.205304	-0.092592	0.974308	-0.277270	0.960231	0.032829	-0.938601	-0.263407	-0.222813
44357	9.496703	0.748627	-1.975041	-0.025903	0.077081	-0.015649	-0.204589	-0.092503	0.974467	-0.277073	0.960283	0.032985	-0.938815	-0.263250	-0.222093
44358	9.460240	0.618960	-2.002496	-0.067651	0.084958	-0.025577	-0.203766	-0.092330	0.974656	-0.276019	0.960575	0.033291	-0.939305	-0.262240	-0.221217
44359	9.397775	0.399642	-2.182126	-0.096935	0.082147	-0.028138	-0.202968	-0.092349	0.974821	-0.275179	0.960801	0.033726	-0.939724	-0.261405	-0.220424
44360	9.347471	0.225986	-2.391589	-0.102344	0.071026	-0.028216	-0.202249	-0.092241	0.974981	-0.273776	0.961187	0.034144	-0.940288	-0.260021	-0.219652
44361	9.347984	0.052752	-2.622775	-0.097496	0.062052	-0.026281	-0.201645	-0.092295	0.975100	-0.272926	0.961414	0.034560	-0.940665	-0.259162	-0.219054
44362	9.418737	-0.096769	-2.768414	-0.072128	0.041583	-0.026671	-0.201225	-0.092255	0.975191	-0.271837	0.961711	0.034888	-0.941070	-0.258073	-0.218599
44363	9.454005	-0.210174	-2.768833	-0.023980	0.009879	-0.022495	-0.201123	-0.092409	0.975198	-0.271670	0.961750	0.035106	-0.941140	-0.257872	-0.218534
