// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45869	9.510655	-2.510605	1.361263	0.106518	-0.057486	0.104539	0.255985	-0.003758	0.966673	0.934361	0.257376	-0.246428	-0.247873	0.966304	0.069396
45870	9.524597	-2.628045	1.418366	0.115209	-0.056172	0.124816	0.257040	-0.002828	0.966397	0.933732	0.258534	-0.247596	-0.249147	0.965998	0.069094
45871	9.416381	-2.623811	1.382432	0.126598	-0.048219	0.141186	0.258268	-0.001959	0.966071	0.933035	0.259790	-0.248909	-0.250488	0.965663	0.068923
45872	9.389677	-2.588024	1.353123	0.137949	-0.056805	0.142704	0.259485	-0.000973	0.965747	0.932296	0.261165	-0.250234	-0.251975	0.965294	0.068675
45873	9.337890	-2.516796	1.382788	0.152742	-0.058859	0.131988	0.260597	-0.000019	0.965448	0.931548	0.262671	-0.251441	-0.253590	0.964886	0.068469
45874	9.363752	-2.493318	1.413666	0.151141	-0.060771	0.125524	0.261640	0.000963	0.965165	0.930813	0.264169	-0.252591	-0.255210	0.964476	0.068220
45875	9.315977	-2.440940	1.405812	0.128925	-0.057225	0.124617	0.262682	0.001883	0.964881	0.930140	0.265434	-0.253742	-0.256589	0.964127	0.067973
45876	9.300674	-2.414220	1.285233	0.101716	-0.054609	0.128055	0.263760	0.002815	0.964584	0.929518	0.266452	-0.254949	-0.257733	0.963844	0.067663
45877	9.235934	-2.356046	1.173971	0.074067	-0.064602	0.125113	0.264786	0.003811	0.964300	0.928978	0.267191	-0.256143	-0.258628	0.963636	0.067208
45878	9.170014	-2.309614	1.147803	0.059542	-0.089100	0.117436	0.265674	0.005050	0.964050	0.928489	0.267800	-0.257277	-0.259472	0.963461	0.066459
