// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62617	9.657035	-0.497712	0.987755	-0.140467	-0.019450	-0.025270	-0.130273	-0.060911	0.989605	-0.071937	-0.994900	-0.070707	0.988865	-0.080400	0.125227
62618	9.647360	-0.720833	1.152930	-0.129890	-0.016642	-0.035109	-0.129913	-0.060621	0.989670	-0.072958	-0.994839	-0.070514	0.988838	-0.081365	0.124820
62619	9.662708	-0.920137	1.316586	-0.096916	0.003092	-0.029997	-0.129872	-0.060373	0.989691	-0.073932	-0.994776	-0.070385	0.988771	-0.082311	0.124730
62620	9.708345	-1.084274	1.404397	-0.037150	0.031234	-0.013378	-0.130205	-0.060245	0.989655	-0.074435	-0.994742	-0.070348	0.988689	-0.082824	0.125036
62621	9.768779	-0.928576	1.342552	-0.007676	0.030834	0.011229	-0.130469	-0.060385	0.989612	-0.074473	-0.994727	-0.070516	0.988651	-0.082900	0.125284
62622	9.714051	-0.809054	1.227112	-0.010985	0.022072	0.025096	-0.130655	-0.060678	0.989569	-0.074493	-0.994703	-0.070829	0.988625	-0.082970	0.125443
62623	9.635353	-0.814100	1.119151	-0.005743	-0.014810	0.021302	-0.130475	-0.060956	0.989576	-0.074499	-0.994684	-0.071094	0.988649	-0.082998	0.125240
62624	9.625176	-0.868093	0.982292	-0.005338	-0.033697	0.025105	-0.130098	-0.061284	0.989605	-0.074322	-0.994677	-0.071369	0.988712	-0.082835	0.124851
62625	9.634332	-0.842556	1.109240	0.010728	-0.041112	0.019162	-0.129657	-0.061562	0.989646	-0.074168	-0.994673	-0.071592	0.988781	-0.082683	0.124400
62626	9.661657	-0.828399	1.306180	0.018248	-0.033555	0.005748	-0.129188	-0.061776	0.989694	-0.073702	-0.994699	-0.071709	0.988877	-0.082207	0.123950
62627	9.700526	-0.805016	1.452545	0.060680	-0.000144	0.002092	-0.129138	-0.061851	0.989696	-0.073077	-0.994746	-0.071702	0.988930	-0.081583	0.123940
