// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01711	3.647764	-0.930790	9.548127	-0.001426	0.012856	0.006840	-0.934371	-0.009608	0.356172	-0.022413	-0.996072	-0.085667	0.355595	-0.088028	0.930485
01712	3.623288	-0.939724	9.572023	-0.001584	0.002834	0.004788	-0.934357	-0.009508	0.356211	-0.022547	-0.996063	-0.085727	0.355624	-0.088131	0.930465
01713	3.671511	-0.972829	9.583648	0.000178	0.004070	0.001959	-0.934358	-0.009510	0.356210	-0.022548	-0.996063	-0.085735	0.355623	-0.088139	0.930464
01714	3.708078	-0.915377	9.591645	-0.001603	0.008785	0.004880	-0.934378	-0.009398	0.356158	-0.022677	-0.996056	-0.085776	0.355560	-0.088224	0.930481
01715	3.669321	-0.933342	9.597950	-0.000816	0.007337	0.004476	-0.934391	-0.009422	0.356124	-0.022658	-0.996055	-0.085802	0.355528	-0.088242	0.930491
01716	3.702286	-0.935726	9.605859	-0.001791	0.004653	0.006901	-0.934408	-0.009288	0.356083	-0.022808	-0.996048	-0.085833	0.355473	-0.088325	0.930504
01717	3.676490	-0.894813	9.571016	-0.004555	0.012696	0.008358	-0.934441	-0.009346	0.355996	-0.022767	-0.996043	-0.085908	0.355390	-0.088381	0.930530
01718	3.643656	-0.983563	9.608637	-0.005520	0.010074	0.006802	-0.934459	-0.009189	0.355952	-0.022961	-0.996031	-0.085991	0.355330	-0.088528	0.930539
01719	3.684946	-0.946913	9.589233	-0.003572	0.009366	0.009820	-0.934480	-0.009263	0.355895	-0.022903	-0.996027	-0.086061	0.355278	-0.088574	0.930555
01720	3.674047	-0.937091	9.558216	-0.006111	0.009640	0.009069	-0.934507	-0.009271	0.355824	-0.022931	-0.996016	-0.086175	0.355205	-0.088690	0.930571
01721	3.631702	-1.015215	9.564329	-0.004911	0.004556	0.004439	-0.934510	-0.009296	0.355816	-0.022928	-0.996011	-0.086239	0.355198	-0.088749	0.930568
01722	3.663685	-0.937873	9.599661	-0.002354	-0.001669	0.005096	-0.934481	-0.009173	0.355896	-0.023088	-0.996002	-0.086293	0.355264	-0.088856	0.930533
01723	3.687325	-0.929631	9.576046	-0.000217	0.001755	0.006094	-0.934474	-0.009217	0.355913	-0.023053	-0.996001	-0.086320	0.355285	-0.088868	0.930524
01724	3.663271	-0.938606	9.599747	-0.002382	0.004217	0.009168	-0.934489	-0.009262	0.355872	-0.023028	-0.995995	-0.086393	0.355246	-0.088928	0.930533
01725	3.663579	-0.979086	9.586046	-0.002176	0.002399	0.007054	-0.934485	-0.009315	0.355882	-0.022991	-0.995992	-0.086441	0.355260	-0.088960	0.930525
01726	3.696159	-0.941775	9.607627	-0.004715	0.002674	0.006304	-0.934490	-0.009365	0.355866	-0.022977	-0.995983	-0.086547	0.355247	-0.089054	0.930521
01727	3.618718	-0.927591	9.560950	-0.002963	0.003847	0.007456	-0.934491	-0.009421	0.355863	-0.022939	-0.995979	-0.086604	0.355247	-0.089094	0.930517
01728	3.753521	-0.976340	9.578077	-0.002550	0.000212	0.003229	-0.934468	-0.009272	0.355926	-0.023126	-0.995969	-0.086662	0.355295	-0.089214	0.930487
01729	3.666114	-0.921757	9.586346	-0.007264	0.002886	0.009532	-0.934466	-0.009349	0.355930	-0.023084	-0.995961	-0.086766	0.355303	-0.089296	0.930476
01730	3.656647	-0.962195	9.613928	-0.005529	0.010007	0.010777	-0.934482	-0.009175	0.355892	-0.023296	-0.995949	-0.086845	0.355247	-0.089446	0.930483
01731	3.660854	-0.983327	9.586653	-0.005708	0.005939	0.008818	-0.934491	-0.009242	0.355868	-0.023255	-0.995943	-0.086932	0.355227	-0.089513	0.930484
01732	3.631174	-0.962174	9.565339	-0.002176	0.002397	0.007052	-0.934477	-0.009079	0.355908	-0.023454	-0.995933	-0.086987	0.355250	-0.089635	0.930464
01733	3.664783	-0.964800	9.573004	-0.003332	-0.004355	0.007517	-0.934449	-0.009142	0.355981	-0.023418	-0.995929	-0.087047	0.355327	-0.089677	0.930430
01734	3.635668	-0.943388	9.551504	-0.000798	0.001383	0.004381	-0.934439	-0.009015	0.356010	-0.023568	-0.995922	-0.087080	0.355344	-0.089761	0.930416
01735	3.670061	-0.985468	9.545364	0.004295	-0.005119	0.005789	-0.934407	-0.009061	0.356091	-0.023521	-0.995925	-0.087063	0.355429	-0.089728	0.930386
01736	3.660955	-0.984844	9.586459	0.001561	-0.002961	0.003173	-0.934367	-0.008700	0.356205	-0.023905	-0.995919	-0.087029	0.355508	-0.089832	0.930346
01737	3.665746	-0.965065	9.572609	0.002543	-0.006291	0.004636	-0.934331	-0.008736	0.356298	-0.023874	-0.995920	-0.087024	0.355605	-0.089816	0.930311
01738	3.666919	-1.004747	9.558633	0.004898	-0.004621	-0.000458	-0.934301	-0.008611	0.356381	-0.024006	-0.995919	-0.086997	0.355676	-0.089837	0.930282
01739	3.638316	-0.982237	9.537052	0.009009	-0.007794	-0.000514	-0.934259	-0.008596	0.356493	-0.024001	-0.995927	-0.086914	0.355788	-0.089756	0.930247
01740	3.649125	-0.991811	9.568130	0.012540	-0.011336	-0.002280	-0.934204	-0.008403	0.356641	-0.024175	-0.995933	-0.086792	0.355920	-0.089703	0.930201
01741	3.631056	-0.979265	9.577693	0.014112	-0.014233	-0.003087	-0.934138	-0.008368	0.356815	-0.024177	-0.995945	-0.086652	0.356094	-0.089572	0.930147
01742	3.708590	-0.942534	9.565228	0.013932	-0.018303	-0.005047	-0.934085	-0.008265	0.356956	-0.024236	-0.995959	-0.086482	0.356228	-0.089432	0.930109
01743	3.672270	-0.958300	9.570788	0.019210	-0.014661	-0.009550	-0.934016	-0.008167	0.357139	-0.024279	-0.995976	-0.086271	0.356406	-0.089250	0.930059
01744	3.692645	-0.927495	9.574203	0.017258	-0.020031	-0.004704	-0.933928	-0.007949	0.357372	-0.024470	-0.995986	-0.086100	0.356622	-0.089156	0.929985
01745	3.661412	-0.963662	9.552251	0.014122	-0.014175	-0.007073	-0.933862	-0.007874	0.357548	-0.024508	-0.995998	-0.085946	0.356794	-0.089025	0.929931
01746	3.715360	-0.935334	9.563308	0.014138	-0.020127	-0.007167	-0.933749	-0.007420	0.357852	-0.024963	-0.996001	-0.085787	0.357058	-0.089036	0.929829
01747	3.674089	-0.931149	9.596339	0.013532	-0.014609	-0.004807	-0.933681	-0.007368	0.358031	-0.024983	-0.996012	-0.085646	0.357234	-0.088911	0.929773
01748	3.704365	-0.941430	9.544738	0.012565	-0.017232	-0.006363	-0.933615	-0.007279	0.358205	-0.025049	-0.996021	-0.085525	0.357402	-0.088820	0.929718
01749	3.657546	-0.906927	9.532717	0.014522	-0.017880	-0.007328	-0.933534	-0.007204	0.358416	-0.025088	-0.996034	-0.085366	0.357609	-0.088685	0.929651
01750	3.717142	-0.909130	9.588730	0.008854	-0.017761	-0.006554	-0.933474	-0.007264	0.358571	-0.025016	-0.996041	-0.085304	0.357771	-0.088600	0.929597
01751	3.642228	-0.933205	9.527854	0.011574	-0.013966	-0.003851	-0.933409	-0.007221	0.358743	-0.025034	-0.996051	-0.085186	0.357941	-0.088494	0.929541
01752	3.741732	-1.037757	9.536564	0.011016	-0.020231	-0.009634	-0.933304	-0.006714	0.359025	-0.025542	-0.996051	-0.085024	0.358178	-0.088524	0.929447
01753	3.631490	-0.939297	9.509221	0.018233	-0.017359	-0.007150	-0.933225	-0.006640	0.359231	-0.025567	-0.996067	-0.084832	0.358382	-0.088352	0.929385
01754	3.673636	-1.009423	9.547573	0.020615	-0.027603	-0.012437	-0.933122	-0.006499	0.359501	-0.025660	-0.996084	-0.084608	0.358643	-0.088175	0.929301
01755	3.609070	-1.002520	9.531584	0.027256	-0.025045	-0.015648	-0.933013	-0.006347	0.359786	-0.025732	-0.996108	-0.084301	0.358920	-0.087912	0.929219
01756	3.702106	-0.954813	9.536100	0.029231	-0.031651	-0.016711	-0.932873	-0.005828	0.360158	-0.026184	-0.996127	-0.083942	0.359252	-0.087738	0.929107
01757	3.657550	-0.958413	9.509988	0.029638	-0.035301	-0.020947	-0.932726	-0.005632	0.360542	-0.026297	-0.996153	-0.083594	0.359626	-0.087451	0.928989
01758	3.685876	-0.955843	9.557698	0.036897	-0.044285	-0.022643	-0.932535	-0.005126	0.361044	-0.026724	-0.996177	-0.083169	0.360091	-0.087206	0.928833
01759	3.666021	-0.949930	9.507577	0.038857	-0.044887	-0.027604	-0.932351	-0.004872	0.361523	-0.026866	-0.996211	-0.082710	0.360556	-0.086828	0.928687
01760	3.618742	-0.972153	9.494847	0.037324	-0.053910	-0.026991	-0.932130	-0.004234	0.362099	-0.027414	-0.996237	-0.082220	0.361084	-0.086566	0.928507
01761	3.486924	-1.088994	9.363313	0.045555	-0.060115	-0.039097	-0.931887	-0.003877	0.362728	-0.027639	-0.996277	-0.081657	0.361694	-0.086121	0.928311
01762	3.269113	-1.268711	9.371647	0.058212	-0.101079	-0.057851	-0.931465	-0.002834	0.363819	-0.028560	-0.996315	-0.080880	0.362708	-0.085728	0.927951
01763	3.675638	-1.053337	9.481117	0.077916	-0.143439	-0.064205	-0.930910	-0.002297	0.365240	-0.028900	-0.996382	-0.079926	0.364103	-0.084959	0.927476
01764	3.831603	-0.712829	9.559831	0.059898	-0.133856	-0.063259	-0.930401	-0.001559	0.366540	-0.029493	-0.996430	-0.079100	0.365355	-0.084405	0.927034
01765	3.549304	-1.017994	9.452632	0.054078	-0.143852	-0.064593	-0.929840	-0.001016	0.367963	-0.029921	-0.996476	-0.078364	0.366746	-0.083876	0.926533
01766	3.682709	-1.055875	9.546016	0.066538	-0.177290	-0.069335	-0.929153	-0.000298	0.369696	-0.030516	-0.996525	-0.077497	0.368435	-0.083288	0.925915
01767	3.949446	-0.671350	9.543637	0.074710	-0.165925	-0.061395	-0.928506	0.000196	0.371318	-0.030836	-0.996587	-0.076580	0.370035	-0.082555	0.925342
01768	3.935138	-0.750900	9.575886	0.048541	-0.167911	-0.060486	-0.927836	0.001065	0.372986	-0.031652	-0.996614	-0.075892	0.371642	-0.082221	0.924728
01769	3.795244	-0.825827	9.537970	0.042953	-0.173933	-0.051894	-0.927156	0.001460	0.374671	-0.031999	-0.996647	-0.075302	0.373305	-0.081806	0.924095
01770	3.890621	-0.873455	9.563912	0.046406	-0.165629	-0.053625	-0.926482	0.002238	0.376333	-0.032745	-0.996669	-0.074687	0.374912	-0.081519	0.923469
01771	3.966361	-0.720294	9.566689	0.045728	-0.182197	-0.053638	-0.925764	0.002645	0.378093	-0.033096	-0.996704	-0.074064	0.376651	-0.081080	0.922800
01772	4.060401	-0.688341	9.618823	0.029814	-0.157272	-0.043371	-0.925113	0.003553	0.379676	-0.034032	-0.996707	-0.073594	0.378165	-0.081004	0.922188
01773	4.139709	-0.638326	9.567572	0.018822	-0.142908	-0.037694	-0.924542	0.003835	0.381060	-0.034336	-0.996720	-0.073278	0.379529	-0.080833	0.921642
01774	4.057523	-0.660523	9.586892	0.008983	-0.109858	-0.020248	-0.924087	0.004288	0.382157	-0.034867	-0.996713	-0.073126	0.380587	-0.080900	0.921199
01775	3.962609	-0.785083	9.463116	-0.005673	-0.107935	-0.018851	-0.923653	0.004410	0.383204	-0.035090	-0.996707	-0.073108	0.381619	-0.080973	0.920766
01776	3.993779	-0.804916	9.521482	0.002409	-0.090373	-0.018701	-0.923276	0.004981	0.384104	-0.035735	-0.996694	-0.072971	0.382471	-0.081098	0.920402
01777	3.984162	-0.832625	9.514800	0.008853	-0.091968	-0.020023	-0.922901	0.005128	0.385004	-0.035914	-0.996699	-0.072813	0.383359	-0.081026	0.920038
01778	3.935877	-0.837584	9.529000	0.014052	-0.082383	-0.020534	-0.922559	0.005551	0.385817	-0.036356	-0.996699	-0.072593	0.384140	-0.080998	0.919715
01779	4.076466	-0.832716	9.480298	0.015211	-0.081595	-0.021137	-0.922221	0.005718	0.386621	-0.036520	-0.996709	-0.072373	0.384935	-0.080863	0.919395
01780	4.026673	-0.836927	9.495222	0.022267	-0.060665	-0.022404	-0.921938	0.006383	0.387286	-0.037177	-0.996706	-0.072074	0.385550	-0.080846	0.919138
