// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
45869	4.476323	0.059006	9.284147	-0.007247	-0.005091	0.006132	-0.857922	-0.274790	0.434120	0.305543	-0.952178	0.001112	0.413054	0.133596	0.900854
45870	4.519115	0.016143	9.278033	-0.011017	-0.000070	0.012666	-0.857876	-0.274869	0.434161	0.305561	-0.952172	0.000947	0.413135	0.133475	0.900835
45871	4.461205	0.025817	9.287530	-0.004818	-0.002129	0.010695	-0.857829	-0.274924	0.434219	0.305588	-0.952164	0.000851	0.413214	0.133422	0.900807
45872	4.421767	0.101902	9.269429	0.005843	-0.007928	0.005392	-0.857773	-0.274922	0.434331	0.305613	-0.952155	0.000870	0.413311	0.133483	0.900753
45873	4.472192	0.072238	9.231679	-0.001718	-0.003159	0.009709	-0.857724	-0.274968	0.434400	0.305645	-0.952145	0.000805	0.413390	0.133463	0.900720
45874	4.448723	0.022097	9.207215	-0.008921	0.000728	0.008979	-0.857692	-0.275012	0.434433	0.305640	-0.952147	0.000675	0.413458	0.133359	0.900704
45875	4.410901	0.040068	9.205639	-0.002030	-0.000051	0.010210	-0.857655	-0.275064	0.434475	0.305673	-0.952136	0.000607	0.413513	0.133328	0.900684
45876	4.415836	0.016847	9.197935	-0.000514	-0.004315	0.007614	-0.857607	-0.275088	0.434554	0.305691	-0.952131	0.000559	0.413598	0.133318	0.900646
45877	4.391247	0.031003	9.216520	-0.005509	-0.003410	0.007491	-0.857562	-0.275112	0.434626	0.305688	-0.952132	0.000470	0.413692	0.133263	0.900611
45878	4.434325	-0.011065	9.210231	0.003745	-0.008727	0.009078	-0.857492	-0.275145	0.434745	0.305737	-0.952116	0.000453	0.413803	0.133306	0.900553
45879	4.435856	-0.004586	9.269301	0.002050	-0.008181	0.003173	-0.857441	-0.275123	0.434859	0.305730	-0.952118	0.000450	0.413913	0.133336	0.900499
45880	4.438689	0.023963	9.185518	0.005461	-0.012320	0.001685	-0.857378	-0.275081	0.435009	0.305722	-0.952121	0.000482	0.414049	0.133405	0.900426
45881	4.413918	0.103349	9.246730	0.010031	-0.019841	0.002646	-0.857282	-0.275037	0.435227	0.305742	-0.952114	0.000553	0.414234	0.133542	0.900321
45882	4.470181	0.051895	9.200778	0.008871	-0.016460	0.000196	-0.857206	-0.274975	0.435415	0.305736	-0.952116	0.000622	0.414395	0.133655	0.900230
45883	4.418632	0.041055	9.201926	0.011658	-0.021134	0.002027	-0.857109	-0.274918	0.435643	0.305753	-0.952111	0.000714	0.414584	0.133811	0.900119
45884	4.423981	0.332349	9.199178	0.015621	-0.025488	-0.009306	-0.857025	-0.274753	0.435913	0.305693	-0.952130	0.000885	0.414802	0.134014	0.899989
