// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62248	8.007628	-3.787793	9.412764	-0.256441	-1.693692	-0.823144	-0.738967	-0.160870	0.654254	0.174460	-0.983644	-0.044812	0.650762	0.081027	0.754946
62249	8.831787	-7.313585	7.127700	0.113112	-1.540141	-0.967035	-0.730471	-0.150088	0.666247	0.168117	-0.985050	-0.037583	0.661928	0.084554	0.744783
62250	7.577374	-5.092972	7.511518	1.181762	-1.271730	-1.064983	-0.723776	-0.138405	0.676012	0.168200	-0.985514	-0.021688	0.669221	0.098008	0.736571
62251	5.932404	-0.757090	10.133384	1.472887	-0.923671	-1.066275	-0.719345	-0.126869	0.682969	0.170339	-0.985379	-0.003634	0.673444	0.113722	0.730438
62252	8.880634	4.380356	13.868444	0.939341	-0.469994	-0.933584	-0.717742	-0.117082	0.686395	0.169926	-0.985410	0.009600	0.675257	0.123527	0.727166
62253	3.908121	1.813906	11.468825	-0.967197	-0.098981	-0.709720	-0.718212	-0.109921	0.687087	0.158236	-0.987373	0.007443	0.677593	0.114068	0.726537
62254	2.013272	-3.194580	7.891591	-1.015184	0.068310	-0.680142	-0.719689	-0.103244	0.686578	0.146423	-0.989211	0.004732	0.678682	0.103936	0.727041
62255	2.968410	-3.929454	8.504789	-0.645501	0.198158	-0.735668	-0.722054	-0.096131	0.685126	0.136698	-0.990600	0.005074	0.678198	0.097319	0.728407
62256	3.788810	-3.763515	8.678328	-0.422996	0.417378	-0.755036	-0.725857	-0.089015	0.682062	0.128329	-0.991706	0.007144	0.675769	0.092714	0.731259
62257	3.592037	-2.860009	8.824285	-0.381609	0.618094	-0.669091	-0.730835	-0.082906	0.677501	0.120841	-0.992632	0.008885	0.671772	0.088364	0.735468
62258	3.635971	-2.305188	8.711591	-0.463668	0.744217	-0.485833	-0.736363	-0.078691	0.671995	0.114135	-0.993427	0.008736	0.666890	0.083131	0.740505
62259	4.054016	-2.726747	8.222405	-0.621852	0.856216	-0.249767	-0.742308	-0.076862	0.665636	0.108114	-0.994122	0.005774	0.661280	0.076251	0.746254
62260	4.259521	-3.466278	7.717832	-0.627914	0.944172	-0.001879	-0.748500	-0.077502	0.658590	0.103929	-0.994584	0.001076	0.654940	0.069252	0.752501
62261	4.310676	-3.685082	7.222883	-0.471780	1.001649	0.230478	-0.754769	-0.080433	0.651041	0.102543	-0.994720	-0.004011	0.647927	0.063732	0.759032
62262	4.533573	-2.430819	7.429519	-0.326657	1.036096	0.470634	-0.760935	-0.085725	0.643141	0.103967	-0.994535	-0.009553	0.640445	0.059596	0.765688
62263	4.825495	-1.132259	7.488539	-0.349261	1.070347	0.694746	-0.766997	-0.093219	0.634843	0.107007	-0.994118	-0.016693	0.632665	0.055129	0.772461
62264	4.923633	-0.339006	7.467463	-0.455368	1.104047	0.855296	-0.772985	-0.102270	0.626127	0.110691	-0.993524	-0.025626	0.624693	0.049498	0.779300
62265	5.059166	0.039927	7.445899	-0.512717	1.136342	0.937393	-0.778964	-0.112079	0.616971	0.114738	-0.992762	-0.035480	0.616482	0.043152	0.786186
62266	5.667913	0.331205	7.789991	-0.516299	1.205552	0.931823	-0.785234	-0.121779	0.607106	0.118828	-0.991882	-0.045269	0.607690	0.036594	0.793331
62267	6.347132	0.914148	8.274419	-0.467531	1.323312	0.857812	-0.792159	-0.130699	0.596156	0.122730	-0.990960	-0.054173	0.597847	0.030253	0.801039
62268	6.531464	1.650799	8.507543	-0.495651	1.437978	0.732445	-0.799749	-0.138313	0.584184	0.125586	-0.990112	-0.062495	0.587052	0.023384	0.809212
62269	6.662577	1.674498	8.571131	-0.593009	1.503845	0.581642	-0.807744	-0.144334	0.571592	0.126768	-0.989410	-0.070696	0.575743	0.015356	0.817487
62270	7.148324	1.018155	8.502638	-0.629016	1.511821	0.404294	-0.815831	-0.148476	0.558905	0.126427	-0.988892	-0.078159	0.564302	0.006896	0.825540
62271	7.566480	0.382398	8.366725	-0.617057	1.485004	0.224260	-0.823831	-0.150706	0.546435	0.124775	-0.988578	-0.084532	0.552932	-0.001459	0.833225
62272	7.610545	-0.047252	8.171378	-0.637625	1.397477	0.109853	-0.831329	-0.151688	0.534681	0.122155	-0.988379	-0.090473	0.542191	-0.009899	0.840197
62273	7.713645	-0.716064	8.089539	-0.750057	1.269587	0.130052	-0.837980	-0.152761	0.523883	0.119167	-0.988075	-0.097502	0.532530	-0.019276	0.846192
62274	8.230687	-1.430299	7.703285	-0.810452	1.143848	0.265222	-0.843691	-0.155080	0.513941	0.117078	-0.987474	-0.105770	0.523906	-0.029066	0.851280
62275	7.867793	-1.160995	7.096764	-0.817993	1.026801	0.487422	-0.848447	-0.159517	0.504670	0.116907	-0.986433	-0.115251	0.516208	-0.038785	0.855585
62276	7.388294	0.041139	6.596097	-0.778311	0.887609	0.714123	-0.852140	-0.166148	0.496238	0.118950	-0.984936	-0.125510	0.509615	-0.047925	0.859067
62277	7.610762	1.463839	6.251804	-0.766285	0.786527	0.883316	-0.855045	-0.174404	0.488345	0.122566	-0.983033	-0.136471	0.503861	-0.056834	0.861913
62278	7.628939	2.274560	5.386821	-0.668671	0.734635	0.920767	-0.857561	-0.182977	0.480738	0.127063	-0.980984	-0.146718	0.498442	-0.064736	0.864503
