// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33528	5.061263	-0.367406	8.878209	0.008569	-0.014832	-0.010611	-0.773703	-0.353410	0.525819	0.405935	-0.913747	-0.016839	0.486416	0.200420	0.850430
33529	5.114095	-0.310877	8.907212	0.011364	-0.017879	-0.011893	-0.773715	-0.353274	0.525893	0.405868	-0.913779	-0.016711	0.486453	0.200514	0.850387
33530	5.044960	-0.308960	8.887159	0.007610	-0.015929	-0.009983	-0.773660	-0.353117	0.526079	0.405796	-0.913813	-0.016603	0.486601	0.200636	0.850274
33531	5.091364	-0.274774	8.908071	0.009310	-0.016410	-0.009095	-0.773667	-0.353009	0.526141	0.405741	-0.913839	-0.016507	0.486635	0.200706	0.850237
33532	5.091448	-0.328143	8.910131	0.008082	-0.010182	-0.005379	-0.773621	-0.352906	0.526277	0.405707	-0.913855	-0.016420	0.486736	0.200812	0.850155
33533	5.086285	-0.349335	8.901399	0.005990	-0.017082	-0.007202	-0.773617	-0.352815	0.526344	0.405650	-0.913882	-0.016363	0.486789	0.200853	0.850114
33534	5.094045	-0.326225	8.908717	0.005482	-0.012825	-0.010847	-0.773581	-0.352656	0.526504	0.405562	-0.913923	-0.016269	0.486921	0.200945	0.850017
33535	5.082486	-0.369690	8.891927	0.000161	-0.014057	-0.011369	-0.773609	-0.352533	0.526545	0.405444	-0.913975	-0.016240	0.486975	0.200922	0.849992
33536	5.070835	-0.291315	8.909820	0.001861	-0.014538	-0.010482	-0.773562	-0.352374	0.526720	0.405341	-0.914022	-0.016178	0.487134	0.200986	0.849885
33537	5.072002	-0.290912	8.909169	-0.003294	-0.011067	-0.007931	-0.773591	-0.352289	0.526735	0.405233	-0.914070	-0.016197	0.487179	0.200921	0.849875
33538	5.058951	-0.267505	8.929943	-0.002631	-0.011010	-0.010083	-0.773560	-0.352141	0.526880	0.405111	-0.914124	-0.016176	0.487330	0.200932	0.849786
33539	5.091761	-0.278922	8.935107	-0.006584	-0.003374	-0.001423	-0.773599	-0.352130	0.526829	0.405038	-0.914155	-0.016257	0.487328	0.200809	0.849816
33540	5.078327	-0.378213	8.921446	-0.009185	-0.006017	-0.006891	-0.773580	-0.352022	0.526930	0.404908	-0.914212	-0.016309	0.487467	0.200742	0.849752
33541	5.114519	-0.348335	8.883736	-0.005787	-0.006979	-0.005119	-0.773616	-0.351970	0.526910	0.404810	-0.914254	-0.016364	0.487490	0.200639	0.849763
33542	5.109783	-0.316289	8.872624	-0.010221	-0.005479	-0.009927	-0.773612	-0.351835	0.527008	0.404652	-0.914323	-0.016408	0.487628	0.200561	0.849702
33543	5.101536	-0.326082	8.904434	-0.013241	-0.005111	-0.006507	-0.773663	-0.351775	0.526972	0.404507	-0.914386	-0.016520	0.487667	0.200383	0.849722
33544	5.061232	-0.324796	8.930655	-0.012804	-0.007731	-0.006523	-0.773634	-0.351666	0.527088	0.404363	-0.914448	-0.016604	0.487834	0.200290	0.849648
33545	5.076005	-0.348803	8.908858	-0.012802	-0.007731	-0.006522	-0.773672	-0.351601	0.527075	0.404220	-0.914509	-0.016713	0.487891	0.200124	0.849654
33546	5.078000	-0.294892	8.905620	-0.007569	-0.012836	-0.005411	-0.773613	-0.351493	0.527234	0.404110	-0.914557	-0.016758	0.488076	0.200096	0.849555
33547	5.099857	-0.296248	8.891502	-0.004995	-0.018558	-0.004560	-0.773591	-0.351424	0.527313	0.404020	-0.914596	-0.016811	0.488186	0.200040	0.849505
33548	5.128068	-0.275517	8.885460	-0.006229	-0.012333	-0.000845	-0.773516	-0.351358	0.527467	0.403952	-0.914625	-0.016869	0.488361	0.200023	0.849408
33549	5.113964	-0.307240	8.908918	-0.004307	-0.010136	-0.002096	-0.773524	-0.351328	0.527474	0.403884	-0.914654	-0.016929	0.488404	0.199943	0.849403
33550	5.117094	-0.320478	8.868259	-0.007781	-0.007536	-0.007526	-0.773500	-0.351211	0.527588	0.403757	-0.914709	-0.016965	0.488548	0.199895	0.849331
33551	5.109230	-0.329938	8.899879	-0.004605	-0.011176	-0.003622	-0.773509	-0.351166	0.527604	0.403676	-0.914744	-0.017020	0.488600	0.199816	0.849320
