// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
57006	9.683451	0.375841	-1.731741	0.009199	0.103799	-0.044312	-0.144804	-0.062403	0.987491	-0.109290	0.992911	0.046720	-0.983406	-0.101158	-0.150598
57007	9.681929	0.467415	-1.748509	0.011801	0.110287	-0.050177	-0.143652	-0.062825	0.987632	-0.109495	0.992865	0.047232	-0.983552	-0.101356	-0.149506
57008	9.630104	0.579842	-1.759149	-0.003962	0.118394	-0.052622	-0.142447	-0.063275	0.987778	-0.109542	0.992832	0.047802	-0.983722	-0.101394	-0.148357
57009	9.614416	0.552002	-1.675573	-0.028334	0.123591	-0.049097	-0.141164	-0.063673	0.987936	-0.109349	0.992826	0.048363	-0.983929	-0.101203	-0.147114
57010	9.627753	0.481015	-1.711899	-0.050056	0.133935	-0.047548	-0.139811	-0.064056	0.988104	-0.108927	0.992844	0.048951	-0.984168	-0.100788	-0.145788
57011	9.682504	0.367850	-1.756816	-0.037444	0.141538	-0.051516	-0.138349	-0.064461	0.988284	-0.108647	0.992845	0.049549	-0.984406	-0.100519	-0.144363
57012	9.765620	0.320873	-1.788315	0.009109	0.149352	-0.050294	-0.136842	-0.064857	0.988467	-0.108813	0.992800	0.050077	-0.984598	-0.100705	-0.142914
57013	9.775700	0.402166	-1.769370	0.035820	0.157124	-0.051336	-0.135226	-0.065243	0.988664	-0.109252	0.992727	0.050568	-0.984773	-0.101175	-0.141371
57014	9.776525	0.461161	-1.753888	0.046529	0.167366	-0.054196	-0.133536	-0.065657	0.988867	-0.109782	0.992642	0.051083	-0.984945	-0.101738	-0.139761
57015	9.788100	0.509855	-1.706301	0.056469	0.178930	-0.057405	-0.131697	-0.066079	0.989085	-0.110431	0.992543	0.051606	-0.985120	-0.102429	-0.138012
57016	9.740752	0.546343	-1.603408	0.037633	0.192293	-0.061386	-0.129752	-0.066540	0.989311	-0.110899	0.992460	0.052207	-0.985325	-0.102940	-0.136153
57017	9.710537	0.615375	-1.705100	0.054002	0.198999	-0.062631	-0.127709	-0.066991	0.989547	-0.111528	0.992358	0.052788	-0.985521	-0.103620	-0.134204
57018	9.645357	0.574228	-1.715863	0.044913	0.215622	-0.061338	-0.125532	-0.067424	0.989796	-0.112061	0.992267	0.053380	-0.985740	-0.104217	-0.132117
57019	9.698084	0.591641	-1.726394	0.056065	0.223267	-0.058274	-0.123253	-0.067804	0.990056	-0.112702	0.992165	0.053918	-0.985955	-0.104936	-0.129929
57020	9.721246	0.607135	-1.802272	0.050427	0.242431	-0.054800	-0.120818	-0.068142	0.990333	-0.113289	0.992069	0.054441	-0.986189	-0.105617	-0.127579
57021	9.710038	0.490754	-1.812951	0.044526	0.258634	-0.058464	-0.118187	-0.068483	0.990627	-0.113814	0.991979	0.054998	-0.986447	-0.106247	-0.125033
57022	9.597994	0.424937	-1.867150	0.027109	0.281457	-0.054437	-0.115364	-0.068775	0.990939	-0.114177	0.991906	0.055550	-0.986739	-0.106734	-0.122283
57023	9.515053	0.382840	-1.826430	0.038495	0.297453	-0.059972	-0.112347	-0.069087	0.991264	-0.114641	0.991820	0.056133	-0.987034	-0.107333	-0.119348
57024	9.468320	0.418987	-1.713931	0.063834	0.308873	-0.056256	-0.109252	-0.069361	0.991591	-0.115354	0.991707	0.056660	-0.987298	-0.108194	-0.116347
57025	9.448256	0.521291	-1.587625	0.079324	0.321324	-0.053020	-0.106004	-0.069573	0.991929	-0.116209	0.991580	0.057130	-0.987552	-0.109215	-0.113197
57026	9.308851	0.586719	-1.435691	0.083276	0.327979	-0.064610	-0.102711	-0.069898	0.992252	-0.117091	0.991442	0.057720	-0.987796	-0.110255	-0.110017
57027	9.339398	0.647767	-1.338988	0.096508	0.326176	-0.059895	-0.099405	-0.070165	0.992570	-0.118120	0.991290	0.058245	-0.988011	-0.111452	-0.106827
57028	9.508035	0.650650	-1.095443	0.091812	0.329384	-0.056214	-0.096104	-0.070402	0.992878	-0.119101	0.991142	0.058751	-0.988220	-0.112607	-0.103638
57029	9.627399	0.704599	-1.008559	0.051086	0.329144	-0.056538	-0.092770	-0.070626	0.993180	-0.119674	0.991041	0.059295	-0.988469	-0.113357	-0.100391
57030	9.739078	0.714358	-0.951740	0.044089	0.327164	-0.052627	-0.089492	-0.070825	0.993466	-0.120179	0.990948	0.059820	-0.988710	-0.114041	-0.097193
57031	9.924772	0.783288	-0.803212	0.012895	0.328065	-0.049146	-0.086175	-0.070973	0.993749	-0.120365	0.990895	0.060331	-0.988982	-0.114413	-0.093933
57032	9.764026	0.814683	-0.714713	-0.010594	0.326273	-0.047248	-0.082909	-0.071116	0.994016	-0.120312	0.990869	0.060855	-0.989268	-0.114547	-0.090708
57033	9.682853	0.981831	-0.532437	-0.038475	0.318416	-0.041769	-0.079695	-0.071200	0.994273	-0.119980	0.990879	0.061340	-0.989572	-0.114404	-0.087511
57034	9.381911	0.952511	-0.407411	-0.083611	0.302073	-0.042877	-0.076672	-0.071328	0.994502	-0.119193	0.990941	0.061884	-0.989906	-0.113793	-0.084479
57035	9.285892	0.854489	-0.346881	-0.081222	0.279954	-0.039278	-0.073840	-0.071435	0.994708	-0.118432	0.991001	0.062377	-0.990213	-0.113200	-0.081636
57036	9.251630	0.736184	-0.312812	-0.064164	0.255428	-0.027971	-0.071293	-0.071472	0.994892	-0.117819	0.991050	0.062753	-0.990473	-0.112743	-0.079075
57037	9.362772	0.721568	-0.288818	-0.026349	0.225441	-0.018195	-0.069025	-0.071433	0.995054	-0.117585	0.991063	0.062990	-0.990661	-0.112655	-0.076807
57038	9.598525	0.866950	-0.119046	-0.025623	0.203713	-0.016735	-0.067002	-0.071416	0.995194	-0.117338	0.991078	0.063221	-0.990829	-0.112538	-0.074784
57039	9.849695	1.000664	-0.051505	-0.064608	0.188041	-0.014658	-0.065108	-0.071386	0.995322	-0.116721	0.991136	0.063450	-0.991028	-0.112044	-0.072863
57040	10.007509	0.899139	-0.089638	-0.119122	0.175567	-0.011316	-0.063368	-0.071351	0.995436	-0.115549	0.991257	0.063695	-0.991278	-0.110986	-0.071058
57041	10.100350	0.945734	-0.325035	-0.125012	0.171351	-0.014150	-0.061639	-0.071337	0.995546	-0.114333	0.991381	0.063959	-0.991528	-0.109881	-0.069264
