// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40572	4.551561	1.531088	9.067028	0.029612	-0.007365	-0.000635	-0.659837	-0.609376	0.439632	0.723642	-0.672919	0.153368	0.202378	0.419334	0.884987
40573	4.403907	1.488447	9.142264	0.038248	-0.002879	-0.004858	-0.659936	-0.609233	0.439682	0.723595	-0.672896	0.153693	0.202225	0.419579	0.884906
40574	4.412725	1.514455	9.147008	0.037286	-0.014727	-0.005873	-0.659958	-0.609096	0.439837	0.723613	-0.672795	0.154051	0.202088	0.419939	0.884766
40575	4.516947	1.587128	9.146175	0.028011	-0.005756	-0.011976	-0.660077	-0.608933	0.439884	0.723536	-0.672810	0.154344	0.201974	0.420151	0.884692
40576	4.496564	1.534699	9.181650	0.020112	-0.006004	-0.007346	-0.660128	-0.608823	0.439961	0.723509	-0.672790	0.154556	0.201904	0.420342	0.884617
40577	4.633863	1.623182	9.063389	0.007186	0.014819	-0.005508	-0.660206	-0.608843	0.439817	0.723487	-0.672787	0.154674	0.201731	0.420319	0.884668
40578	4.477984	1.560775	9.110954	0.000702	0.028738	-0.001519	-0.660284	-0.608918	0.439595	0.723459	-0.672813	0.154689	0.201572	0.420168	0.884775
40579	4.560169	1.579671	9.124918	-0.015448	0.030700	-0.003370	-0.660341	-0.609070	0.439299	0.723453	-0.672839	0.154609	0.201410	0.419907	0.884936
40580	4.424754	1.500167	9.096822	-0.018044	0.041696	0.000875	-0.660428	-0.609216	0.438966	0.723404	-0.672929	0.154447	0.201301	0.419551	0.885130
40581	4.302316	1.461439	9.204238	-0.016729	0.023948	-0.000290	-0.660537	-0.609239	0.438769	0.723298	-0.673078	0.154295	0.201324	0.419278	0.885254
40582	4.443098	1.557356	9.039859	-0.019270	0.015020	-0.005025	-0.660613	-0.609233	0.438663	0.723207	-0.673209	0.154148	0.201400	0.419077	0.885332
40583	4.276372	1.467491	9.205620	-0.004836	0.008566	-0.009341	-0.660696	-0.609200	0.438584	0.723127	-0.673304	0.154109	0.201417	0.418971	0.885378
40584	4.452458	1.660816	9.139881	-0.007631	-0.013874	-0.011364	-0.660760	-0.609030	0.438724	0.723017	-0.673425	0.154093	0.201600	0.419024	0.885311
40585	4.564918	1.536405	9.048219	-0.012048	0.005337	-0.008603	-0.660871	-0.608944	0.438677	0.722887	-0.673584	0.154009	0.201703	0.418894	0.885349
40586	4.509188	1.600634	9.082618	-0.004837	0.008566	-0.009342	-0.660965	-0.608881	0.438621	0.722797	-0.673681	0.154009	0.201717	0.418829	0.885377
40587	4.504726	1.519890	9.090070	-0.005106	0.007964	-0.003792	-0.660902	-0.609018	0.438525	0.722876	-0.673609	0.153948	0.201638	0.418744	0.885435
40588	4.568143	1.552624	9.079079	-0.006868	0.010484	-0.003824	-0.660961	-0.609001	0.438461	0.722818	-0.673681	0.153906	0.201654	0.418653	0.885474
40589	4.490952	1.561588	9.149849	-0.007528	0.019359	-0.003244	-0.661014	-0.609060	0.438299	0.722777	-0.673748	0.153806	0.201626	0.418461	0.885572
40590	4.491552	1.565901	9.127129	-0.014461	0.018047	-0.000456	-0.661064	-0.609097	0.438173	0.722726	-0.673831	0.153682	0.201648	0.418272	0.885656
40591	4.492176	1.570076	9.104428	-0.010905	0.018905	-0.003702	-0.661255	-0.608983	0.438042	0.722524	-0.674071	0.153582	0.201742	0.418053	0.885738
40592	4.384878	1.494604	9.128654	-0.011639	0.014669	-0.004112	-0.661324	-0.608982	0.437940	0.722455	-0.674164	0.153499	0.201765	0.417904	0.885803
40593	4.450277	1.532026	9.094263	-0.013254	0.011693	-0.004537	-0.661440	-0.608936	0.437829	0.722343	-0.674297	0.153445	0.201789	0.417757	0.885867
40594	4.428763	1.545234	9.070647	-0.000757	0.007362	-0.005174	-0.661502	-0.608896	0.437790	0.722288	-0.674351	0.153463	0.201782	0.417727	0.885883
40595	4.369445	1.460772	9.171822	0.003648	0.001060	-0.005093	-0.661551	-0.608848	0.437783	0.722243	-0.674392	0.153496	0.201782	0.417732	0.885881
40596	4.451465	1.537805	9.071015	0.003153	-0.008471	-0.007744	-0.661600	-0.608725	0.437881	0.722179	-0.674446	0.153560	0.201851	0.417824	0.885821
40597	4.427080	1.542463	9.093629	0.020969	-0.014463	-0.011593	-0.661759	-0.608448	0.438025	0.722016	-0.674571	0.153779	0.201912	0.418025	0.885712
40598	4.407786	1.558758	9.068398	0.026988	-0.017787	-0.011092	-0.661813	-0.608264	0.438199	0.721978	-0.674545	0.154068	0.201871	0.418334	0.885576
40599	4.430401	1.548618	9.090965	0.036861	-0.031244	-0.014623	-0.661942	-0.607924	0.438475	0.721855	-0.674586	0.154465	0.201886	0.418763	0.885370
40600	4.598063	1.649935	9.101668	0.036622	-0.025947	-0.012390	-0.661989	-0.607696	0.438720	0.721828	-0.674528	0.154846	0.201830	0.419186	0.885182
40601	4.565976	1.634298	9.118042	0.028115	-0.005532	-0.013809	-0.662196	-0.607434	0.438772	0.721660	-0.674631	0.155175	0.201751	0.419400	0.885099
40602	4.555380	1.609372	9.135733	0.021259	0.007581	-0.002427	-0.662238	-0.607414	0.438735	0.721668	-0.674577	0.155375	0.201584	0.419516	0.885082
40603	4.518344	1.586275	9.177577	0.005087	0.022442	-0.001456	-0.662431	-0.607318	0.438577	0.721502	-0.674746	0.155411	0.201545	0.419383	0.885154
40604	4.477362	1.550197	9.166703	-0.000874	0.020068	-0.000498	-0.662485	-0.607363	0.438433	0.721477	-0.674773	0.155407	0.201454	0.419274	0.885226
40605	4.513471	1.579649	9.102551	-0.001846	0.021128	0.001335	-0.662549	-0.607406	0.438276	0.721427	-0.674847	0.155324	0.201425	0.419094	0.885318
40606	4.518283	1.457433	9.152859	-0.008599	0.020213	0.000425	-0.662597	-0.607458	0.438132	0.721393	-0.674901	0.155247	0.201389	0.418932	0.885403
40607	4.321493	1.635717	9.148506	0.010592	0.022500	-0.000770	-0.662706	-0.607469	0.437952	0.721334	-0.674946	0.155323	0.201240	0.418843	0.885479
40608	4.359091	1.596082	9.043640	0.009919	0.012566	0.000287	-0.662739	-0.607488	0.437876	0.721337	-0.674923	0.155411	0.201122	0.418853	0.885501
40609	4.371681	1.568099	9.139265	0.016821	0.007984	0.000809	-0.662748	-0.607525	0.437811	0.721373	-0.674855	0.155538	0.200965	0.418908	0.885511
40610	4.391315	1.618879	9.025925	0.036826	-0.004101	-0.001344	-0.662759	-0.607463	0.437879	0.721418	-0.674729	0.155872	0.200763	0.419200	0.885418
40611	4.461638	1.535870	9.163419	0.048501	-0.012862	-0.000540	-0.662757	-0.607392	0.437981	0.721502	-0.674531	0.156343	0.200470	0.419622	0.885285
40612	4.595882	1.616533	9.091764	0.039379	-0.008077	0.000546	-0.662748	-0.607326	0.438087	0.721564	-0.674383	0.156691	0.200276	0.419955	0.885171
40613	4.570518	1.554526	9.174774	0.035187	0.005838	0.001038	-0.662735	-0.607375	0.438038	0.721657	-0.674216	0.156984	0.199984	0.420152	0.885143
