// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09963	9.736126	0.992799	-0.537970	-0.001193	-0.114375	-0.136963	-0.015802	-0.142685	0.989642	-0.435150	0.892098	0.121673	-0.900219	-0.428721	-0.076186
09964	9.724025	1.110518	-0.629223	0.016605	-0.122100	-0.143610	-0.016207	-0.144508	0.989371	-0.435326	0.891813	0.123127	-0.900127	-0.428703	-0.077362
09965	9.771524	1.309405	-0.697483	0.019104	-0.117900	-0.141910	-0.016675	-0.146252	0.989107	-0.435510	0.891535	0.124483	-0.900029	-0.428690	-0.078561
09966	9.814313	1.431653	-0.768537	-0.034168	-0.124855	-0.145644	-0.017097	-0.148104	0.988824	-0.435230	0.891459	0.125995	-0.900157	-0.428212	-0.079700
09967	9.862751	1.331519	-0.899053	-0.040871	-0.124277	-0.134736	-0.017605	-0.149791	0.988561	-0.434854	0.891453	0.127333	-0.900329	-0.427638	-0.080831
09968	9.816298	1.377698	-0.884954	-0.038778	-0.119227	-0.143347	-0.017987	-0.151597	0.988279	-0.434533	0.891395	0.128827	-0.900476	-0.427122	-0.081907
09969	9.805352	1.473763	-0.802567	-0.051817	-0.118268	-0.137060	-0.018622	-0.153403	0.987988	-0.434176	0.891367	0.130217	-0.900635	-0.426536	-0.083203
09970	9.842266	1.500704	-0.809133	-0.040314	-0.118562	-0.130496	-0.019057	-0.155090	0.987716	-0.433841	0.891329	0.131585	-0.900788	-0.426005	-0.084271
09971	9.888709	1.617728	-0.773867	-0.006705	-0.124206	-0.125508	-0.019607	-0.156735	0.987446	-0.433808	0.891159	0.132838	-0.900792	-0.425757	-0.085466
09972	9.964032	1.761588	-0.678036	-0.015620	-0.131024	-0.121368	-0.020194	-0.158393	0.987170	-0.433695	0.891026	0.134095	-0.900833	-0.425423	-0.086688
09973	10.036489	1.705291	-0.619283	-0.012989	-0.141837	-0.109538	-0.020916	-0.160046	0.986888	-0.433679	0.890854	0.135281	-0.900825	-0.425163	-0.088041
09974	9.992517	1.665377	-0.504942	-0.003467	-0.156194	-0.084071	-0.021892	-0.161477	0.986634	-0.433670	0.890725	0.136158	-0.900806	-0.424893	-0.089527
09975	9.789191	1.681858	-0.342875	0.040765	-0.182589	-0.065347	-0.023285	-0.162899	0.986368	-0.434116	0.890409	0.136804	-0.900556	-0.425013	-0.091450
09976	9.542391	1.841700	-0.090627	0.070188	-0.204525	-0.051826	-0.024836	-0.164250	0.986106	-0.434766	0.890016	0.137295	-0.900201	-0.425315	-0.093514
09977	9.417361	1.805429	0.072552	0.049472	-0.230964	-0.039195	-0.026934	-0.165555	0.985833	-0.435191	0.889772	0.137533	-0.899935	-0.425321	-0.096013
09978	9.530098	1.686510	0.087319	0.076638	-0.261930	-0.024310	-0.029121	-0.166905	0.985543	-0.435893	0.889396	0.137742	-0.899527	-0.425580	-0.098652
