// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06710	9.714293	-0.012034	-1.157129	0.007876	-0.008325	0.020269	-0.077672	-0.089259	0.992975	-0.743716	0.668493	0.001916	-0.663968	-0.738343	-0.118307
06711	9.674174	-0.045719	-1.111348	0.009980	-0.007579	0.020322	-0.077823	-0.089196	0.992969	-0.743769	0.668434	0.001751	-0.663891	-0.738404	-0.118361
06712	9.676644	-0.106239	-1.124247	0.012190	-0.013193	0.017885	-0.078031	-0.089194	0.992953	-0.743824	0.668373	0.001585	-0.663804	-0.738459	-0.118499
06713	9.696080	-0.119157	-1.116370	0.019194	-0.015876	0.014048	-0.078190	-0.089235	0.992937	-0.743944	0.668240	0.001472	-0.663652	-0.738574	-0.118635
06714	9.693701	-0.035239	-1.138609	0.022229	-0.016819	0.014539	-0.078358	-0.089323	0.992916	-0.744093	0.668075	0.001379	-0.663465	-0.738713	-0.118814
06715	9.661897	-0.019543	-1.181570	0.007515	-0.021611	0.011537	-0.078536	-0.089423	0.992893	-0.744136	0.668026	0.001305	-0.663395	-0.738745	-0.119007
06716	9.685947	-0.005574	-1.152689	-0.000896	-0.024602	0.011325	-0.078743	-0.089470	0.992872	-0.744036	0.668139	0.001200	-0.663483	-0.738638	-0.119180
06717	9.661302	-0.021511	-1.186387	-0.011990	-0.028896	0.007311	-0.078938	-0.089652	0.992840	-0.743954	0.668230	0.001190	-0.663553	-0.738533	-0.119445
06718	9.688597	-0.011649	-1.234996	-0.019571	-0.027213	0.010027	-0.079166	-0.089824	0.992806	-0.743819	0.668380	0.001160	-0.663676	-0.738376	-0.119726
06719	9.728255	0.019250	-1.284134	-0.023528	-0.024591	0.009097	-0.079346	-0.089962	0.992779	-0.743659	0.668558	0.001147	-0.663834	-0.738198	-0.119949
06720	9.663600	-0.027966	-1.271027	-0.025626	-0.025344	0.009043	-0.079594	-0.090159	0.992742	-0.743516	0.668718	0.001120	-0.663965	-0.738030	-0.120260
06721	9.715248	-0.002938	-1.288282	-0.016868	-0.025042	0.008564	-0.079773	-0.090304	0.992714	-0.743400	0.668846	0.001104	-0.664073	-0.737895	-0.120488
06722	9.695349	0.007719	-1.299557	-0.019997	-0.017300	0.007938	-0.079955	-0.090449	0.992686	-0.743300	0.668957	0.001084	-0.664163	-0.737777	-0.120717
06723	9.697633	-0.051510	-1.313093	-0.013690	-0.015502	0.010721	-0.080087	-0.090508	0.992670	-0.743204	0.669064	0.001043	-0.664255	-0.737673	-0.120849
06724	9.662586	-0.030488	-1.278658	-0.007623	-0.016497	0.006440	-0.080205	-0.090614	0.992651	-0.743131	0.669145	0.001039	-0.664322	-0.737587	-0.121007
06725	9.694394	-0.021354	-1.271601	-0.002246	-0.013010	0.008787	-0.080306	-0.090668	0.992638	-0.743112	0.669166	0.001003	-0.664330	-0.737561	-0.121115
06726	9.666671	-0.032656	-1.226867	-0.001659	-0.011571	0.007281	-0.080443	-0.090727	0.992622	-0.743097	0.669183	0.000944	-0.664331	-0.737538	-0.121250
06727	9.678900	-0.012263	-1.228720	-0.000142	-0.011820	0.006210	-0.080517	-0.090790	0.992610	-0.743094	0.669186	0.000931	-0.664325	-0.737527	-0.121347
06728	9.686683	0.008932	-1.284972	-0.006791	-0.011380	0.006741	-0.080706	-0.090955	0.992579	-0.743142	0.669133	0.000892	-0.664249	-0.737556	-0.121595
06729	9.694150	0.003204	-1.308491	-0.005032	-0.007505	0.004851	-0.080742	-0.090995	0.992573	-0.743108	0.669171	0.000898	-0.664283	-0.737516	-0.121649
06730	9.711221	0.049764	-1.288077	-0.008062	-0.007897	0.012248	-0.080826	-0.090987	0.992567	-0.743018	0.669271	0.000846	-0.664373	-0.737426	-0.121699
06731	9.706377	0.022298	-1.310356	-0.002442	-0.000285	0.013776	-0.080880	-0.090914	0.992569	-0.742993	0.669298	0.000761	-0.664394	-0.737411	-0.121681
06732	9.706337	0.021342	-1.310673	-0.005961	-0.006261	0.007043	-0.080883	-0.090930	0.992567	-0.742910	0.669391	0.000784	-0.664487	-0.737324	-0.121695
06733	9.693928	-0.000569	-1.310141	-0.006402	0.002343	0.012853	-0.080913	-0.090844	0.992573	-0.742860	0.669447	0.000713	-0.664539	-0.737285	-0.121651
06734	9.710815	0.018637	-1.256172	-0.004300	0.003535	0.010277	-0.080934	-0.090842	0.992571	-0.742860	0.669446	0.000696	-0.664536	-0.737286	-0.121664
06735	9.666086	-0.040250	-1.231238	0.002692	-0.000037	0.011685	-0.080971	-0.090781	0.992574	-0.742872	0.669433	0.000625	-0.664518	-0.737305	-0.121644
06736	9.693292	-0.057684	-1.244599	0.011441	0.001157	0.005948	-0.080961	-0.090781	0.992574	-0.742957	0.669339	0.000617	-0.664424	-0.737390	-0.121637
06737	9.690536	-0.027244	-1.199973	0.010515	0.001510	0.013396	-0.081001	-0.090698	0.992579	-0.743019	0.669270	0.000520	-0.664350	-0.737463	-0.121602
06738	9.650958	-0.032944	-1.185663	0.017163	0.001955	0.007607	-0.080969	-0.090750	0.992577	-0.743174	0.669097	0.000551	-0.664181	-0.737613	-0.121619
06739	9.690913	-0.002488	-1.232313	0.003623	-0.001727	0.012119	-0.081020	-0.090699	0.992577	-0.743192	0.669078	0.000475	-0.664155	-0.737637	-0.121616
06740	9.683271	0.001853	-1.210210	0.003131	-0.008643	0.005875	-0.081084	-0.090825	0.992560	-0.743256	0.669007	0.000500	-0.664075	-0.737686	-0.121752
06741	9.698005	-0.036447	-1.223353	-0.003026	-0.000838	0.010024	-0.081114	-0.090782	0.992562	-0.743231	0.669035	0.000453	-0.664100	-0.737666	-0.121740
06742	9.663239	-0.015742	-1.187283	0.000252	0.001899	0.012318	-0.081194	-0.090817	0.992552	-0.743300	0.668958	0.000404	-0.664012	-0.737731	-0.121820
06743	9.653598	-0.069323	-1.230863	0.008415	0.001649	0.008087	-0.081194	-0.090769	0.992557	-0.743353	0.668899	0.000363	-0.663953	-0.737790	-0.121784
06744	9.677658	-0.082077	-1.167345	0.014230	-0.003473	0.004624	-0.081161	-0.090878	0.992549	-0.743475	0.668764	0.000438	-0.663821	-0.737900	-0.121843
06745	9.690020	-0.061691	-1.168425	0.020881	-0.003922	0.004091	-0.081167	-0.090898	0.992547	-0.743613	0.668610	0.000421	-0.663665	-0.738037	-0.121862
06746	9.690318	-0.035511	-1.201518	0.022743	-0.007748	0.007588	-0.081134	-0.090948	0.992545	-0.743728	0.668482	0.000459	-0.663540	-0.738146	-0.121877
06747	9.682660	-0.031231	-1.179580	0.011546	-0.006107	0.008706	-0.081189	-0.090954	0.992540	-0.743801	0.668401	0.000409	-0.663452	-0.738219	-0.121918
06748	9.677707	-0.058350	-1.202305	0.015260	-0.011979	0.005193	-0.081136	-0.091066	0.992534	-0.743894	0.668298	0.000507	-0.663355	-0.738299	-0.121966
06749	9.685497	-0.037147	-1.258582	0.010123	-0.011336	0.002029	-0.081175	-0.091155	0.992523	-0.743963	0.668221	0.000524	-0.663272	-0.738357	-0.122059
06750	9.665020	-0.080224	-1.203705	0.020983	-0.010298	0.001593	-0.081208	-0.091231	0.992513	-0.744053	0.668121	0.000534	-0.663167	-0.738439	-0.122137
06751	9.689363	-0.065688	-1.173645	0.024606	-0.010250	0.003198	-0.081249	-0.091303	0.992503	-0.744217	0.667938	0.000522	-0.662978	-0.738595	-0.122219
06752	9.677527	-0.033203	-1.239100	0.024947	-0.012495	-0.000115	-0.081314	-0.091392	0.992490	-0.744349	0.667790	0.000509	-0.662821	-0.738718	-0.122328
06753	9.681867	-0.033935	-1.185999	0.020151	-0.014540	-0.003963	-0.081330	-0.091544	0.992474	-0.744489	0.667634	0.000573	-0.662662	-0.738840	-0.122452
06754	9.677173	-0.033476	-1.241857	0.015024	-0.015670	0.003385	-0.081350	-0.091760	0.992453	-0.744603	0.667507	0.000683	-0.662532	-0.738928	-0.122627
06755	9.669425	-0.028454	-1.220804	0.015950	-0.016477	-0.001435	-0.081397	-0.091911	0.992435	-0.744713	0.667384	0.000728	-0.662402	-0.739020	-0.122770
06756	9.703944	-0.050424	-1.258337	0.009886	-0.015028	0.000224	-0.081501	-0.091990	0.992419	-0.744741	0.667354	0.000698	-0.662359	-0.739038	-0.122898
06757	9.688657	-0.039642	-1.214707	0.008117	-0.017575	-0.005765	-0.081523	-0.092177	0.992400	-0.744803	0.667284	0.000795	-0.662286	-0.739077	-0.123053
06758	9.723450	-0.034215	-1.285174	0.008465	-0.020708	-0.003822	-0.081605	-0.092458	0.992367	-0.744909	0.667166	0.000903	-0.662157	-0.739149	-0.123317
06759	9.683619	-0.038459	-1.272909	0.009055	-0.019713	-0.002703	-0.081665	-0.092641	0.992345	-0.744974	0.667093	0.000969	-0.662076	-0.739192	-0.123493
06760	9.685607	0.019788	-1.208592	0.009053	-0.019272	-0.005332	-0.081808	-0.092854	0.992313	-0.745041	0.667018	0.000992	-0.661983	-0.739233	-0.123747
06761	9.683136	-0.037884	-1.276596	0.008128	-0.018025	-0.003140	-0.081854	-0.093027	0.992293	-0.745101	0.666951	0.001063	-0.661910	-0.739271	-0.123907
06762	9.687808	-0.011511	-1.256439	0.007791	-0.015780	0.000171	-0.082018	-0.093156	0.992268	-0.745151	0.666895	0.001018	-0.661833	-0.739306	-0.124113
06763	9.687578	-0.011483	-1.258213	0.023889	-0.020885	-0.004867	-0.082070	-0.093362	0.992244	-0.745317	0.666710	0.001086	-0.661640	-0.739447	-0.124301
06764	9.682443	-0.037810	-1.281846	0.019003	-0.017441	-0.000965	-0.082100	-0.093479	0.992230	-0.745409	0.666607	0.001124	-0.661532	-0.739525	-0.124408
06765	9.694627	-0.016680	-1.284358	0.016889	-0.017305	-0.006269	-0.082117	-0.093667	0.992211	-0.745529	0.666472	0.001215	-0.661395	-0.739623	-0.124561
06766	9.714289	-0.000755	-1.309683	0.020278	-0.021387	-0.003844	-0.082159	-0.093867	0.992189	-0.745633	0.666356	0.001299	-0.661273	-0.739702	-0.124737
06767	9.694388	0.010592	-1.320753	0.016900	-0.017752	-0.003643	-0.082198	-0.094041	0.992169	-0.745751	0.666223	0.001364	-0.661135	-0.739799	-0.124894
06768	9.669609	-0.004347	-1.353332	0.007206	-0.016347	-0.003576	-0.082208	-0.094251	0.992148	-0.745813	0.666154	0.001485	-0.661063	-0.739835	-0.125057
06769	9.701197	-0.021328	-1.313935	0.002661	-0.015587	-0.000355	-0.082258	-0.094387	0.992131	-0.745834	0.666130	0.001535	-0.661033	-0.739839	-0.125192
06770	9.693507	-0.015787	-1.292799	0.007790	-0.014911	-0.005087	-0.082339	-0.094602	0.992104	-0.745918	0.666036	0.001603	-0.660928	-0.739897	-0.125406
06771	9.693367	-0.015599	-1.293852	0.000107	-0.006821	0.000142	-0.082334	-0.094670	0.992098	-0.745922	0.666031	0.001651	-0.660924	-0.739892	-0.125454
06772	9.653698	-0.019826	-1.280503	0.006858	-0.013219	-0.005523	-0.082367	-0.094880	0.992075	-0.745989	0.665956	0.001755	-0.660845	-0.739933	-0.125633
06773	9.705251	-0.020924	-1.264234	0.008037	-0.011224	-0.003286	-0.082367	-0.095004	0.992063	-0.746049	0.665889	0.001827	-0.660778	-0.739977	-0.125725
06774	9.680342	-0.062668	-1.263358	0.011894	-0.006604	-0.005142	-0.082337	-0.095071	0.992060	-0.746086	0.665846	0.001887	-0.660739	-0.740007	-0.125755
06775	9.685139	-0.035892	-1.242566	0.017140	-0.013192	-0.007105	-0.082321	-0.095235	0.992045	-0.746209	0.665709	0.001986	-0.660602	-0.740110	-0.125867
06776	9.662757	0.007397	-1.208662	0.017149	-0.013634	-0.004478	-0.082250	-0.095409	0.992034	-0.746303	0.665603	0.002138	-0.660505	-0.740183	-0.125950
06777	9.682454	0.023322	-1.233530	0.006282	-0.014664	-0.004013	-0.082267	-0.095563	0.992018	-0.746351	0.665548	0.002220	-0.660448	-0.740212	-0.126076
06778	9.677359	-0.002616	-1.256602	0.001719	-0.013022	-0.006045	-0.082280	-0.095712	0.992003	-0.746351	0.665548	0.002310	-0.660446	-0.740193	-0.126197
06779	9.672252	-0.028625	-1.279740	0.005703	-0.016105	-0.002504	-0.082317	-0.095867	0.991985	-0.746395	0.665499	0.002377	-0.660393	-0.740216	-0.126337
06780	9.711761	0.002983	-1.328295	0.005695	-0.015667	-0.005133	-0.082250	-0.096001	0.991977	-0.746380	0.665516	0.002521	-0.660418	-0.740184	-0.126392
06781	9.696797	0.041081	-1.317356	0.000898	-0.018156	-0.006338	-0.082272	-0.096197	0.991956	-0.746394	0.665499	0.002633	-0.660399	-0.740174	-0.126553
06782	9.677087	0.079782	-1.360713	-0.009147	-0.014055	-0.005577	-0.082398	-0.096395	0.991927	-0.746382	0.665513	0.002673	-0.660397	-0.740136	-0.126784
06783	9.671952	0.054020	-1.383838	-0.016385	-0.015037	-0.003511	-0.082421	-0.096548	0.991910	-0.746280	0.665627	0.002778	-0.660510	-0.740013	-0.126914
06784	9.698921	0.038013	-1.398410	-0.024671	-0.007500	-0.002022	-0.082451	-0.096650	0.991898	-0.746099	0.665828	0.002859	-0.660710	-0.739819	-0.127008
06785	9.693909	0.012123	-1.420664	-0.020807	-0.003319	-0.001253	-0.082413	-0.096701	0.991896	-0.745966	0.665977	0.002948	-0.660865	-0.739678	-0.127021
06786	9.691338	0.044175	-1.376682	-0.021385	-0.004761	0.000256	-0.082366	-0.096761	0.991894	-0.745802	0.666160	0.003055	-0.661056	-0.739505	-0.127033
06787	9.671481	0.028811	-1.353307	-0.019982	0.001809	-0.000960	-0.082296	-0.096773	0.991898	-0.745674	0.666303	0.003140	-0.661209	-0.739375	-0.126995
06788	9.663914	0.007330	-1.297725	-0.014587	0.004857	0.003992	-0.082341	-0.096758	0.991896	-0.745579	0.666410	0.003114	-0.661310	-0.739281	-0.127014
06789	9.676179	0.001363	-1.265659	-0.011210	0.001657	0.001154	-0.082288	-0.096757	0.991901	-0.745508	0.666490	0.003167	-0.661398	-0.739209	-0.126978
06790	9.656358	-0.014425	-1.242020	-0.011200	0.001215	0.003782	-0.082277	-0.096690	0.991908	-0.745386	0.666626	0.003154	-0.661537	-0.739095	-0.126919
