// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55133	9.661467	-0.253704	-0.696063	0.112684	0.077255	0.062066	-0.126800	-0.011925	0.991857	-0.183787	0.982897	-0.011678	-0.974753	-0.183771	-0.126823
55134	9.596858	-0.194931	-0.835315	0.088932	0.054822	0.065171	-0.126429	-0.011148	0.991913	-0.184583	0.982738	-0.012482	-0.974651	-0.184668	-0.126304
55135	9.608174	-0.138259	-0.991012	0.074282	0.034107	0.064104	-0.126276	-0.010418	0.991940	-0.185273	0.982598	-0.013266	-0.974540	-0.185455	-0.126008
55136	9.610282	-0.075012	-1.072656	0.049091	0.008610	0.063349	-0.126353	-0.009743	0.991937	-0.185683	0.982510	-0.014002	-0.974452	-0.185955	-0.125952
55137	9.666419	-0.060610	-1.153703	0.041899	-0.012599	0.058471	-0.126642	-0.009258	0.991905	-0.186725	0.982303	-0.014672	-0.974216	-0.187071	-0.126129
55138	9.724784	-0.090527	-1.216723	0.035829	-0.026506	0.056563	-0.127049	-0.008715	0.991858	-0.187013	0.982238	-0.015324	-0.974107	-0.187438	-0.126422
55139	9.731312	-0.115269	-1.263435	0.028404	-0.023147	0.047630	-0.127418	-0.008212	0.991815	-0.187000	0.982231	-0.015891	-0.974061	-0.187495	-0.126689
55140	9.742572	-0.228442	-1.270691	0.027173	-0.028779	0.042098	-0.127821	-0.007816	0.991767	-0.187223	0.982181	-0.016389	-0.973966	-0.187776	-0.127006
55141	9.727148	-0.298891	-1.300942	0.033420	-0.035757	0.034022	-0.128287	-0.007463	0.991709	-0.187213	0.982175	-0.016826	-0.973906	-0.187820	-0.127397
55142	9.724628	-0.429803	-1.168729	0.059440	-0.041234	0.034657	-0.128797	-0.007164	0.991645	-0.187759	0.982063	-0.017292	-0.973734	-0.188417	-0.127832
55143	9.740469	-0.504358	-1.031611	0.099672	-0.042596	0.036447	-0.129333	-0.006846	0.991578	-0.188683	0.981876	-0.017831	-0.973484	-0.189400	-0.128281
55144	9.826635	-0.584621	-0.853855	0.148092	-0.034185	0.041113	-0.129787	-0.006472	0.991521	-0.190083	0.981594	-0.018474	-0.973152	-0.190869	-0.128629
55145	9.815300	-0.710016	-0.642395	0.204249	-0.011339	0.049833	-0.130052	-0.005909	0.991490	-0.191686	0.981267	-0.019295	-0.972801	-0.192564	-0.128749
55146	9.794904	-0.771964	-0.403651	0.272990	0.010928	0.063874	-0.130113	-0.005225	0.991485	-0.194270	0.980738	-0.020326	-0.972281	-0.195260	-0.128622
55147	9.862015	-0.817200	-0.075278	0.338010	0.031361	0.080244	-0.130015	-0.004353	0.991502	-0.197561	0.980052	-0.021604	-0.971630	-0.198691	-0.128282
55148	9.864087	-0.911564	0.214595	0.414999	0.056726	0.101810	-0.129711	-0.003206	0.991547	-0.201471	0.979220	-0.023190	-0.970868	-0.202776	-0.127662
55149	9.964025	-0.776269	0.527499	0.503625	0.091159	0.122094	-0.129139	-0.001794	0.991625	-0.206289	0.978169	-0.025096	-0.969932	-0.207803	-0.126690
55150	10.059125	-0.759109	0.764418	0.550091	0.170607	0.137380	-0.127816	-0.000056	0.991798	-0.211457	0.977009	-0.027196	-0.968994	-0.213199	-0.124890
55151	10.002847	-0.644932	0.941957	0.580252	0.268776	0.149423	-0.125603	0.002010	0.992079	-0.217036	0.975719	-0.029454	-0.968049	-0.219016	-0.122117
55152	9.855216	-0.482450	1.008552	0.556388	0.363413	0.153983	-0.122469	0.004351	0.992463	-0.222240	0.974477	-0.031697	-0.967270	-0.224447	-0.118376
55153	9.860645	-0.293583	1.010732	0.481676	0.442356	0.150623	-0.118592	0.006908	0.992919	-0.226484	0.973427	-0.033823	-0.966768	-0.228892	-0.113876
55154	10.038122	-0.309207	0.979976	0.356885	0.473083	0.156881	-0.114422	0.009560	0.993386	-0.229763	0.972587	-0.035825	-0.966497	-0.232343	-0.109089
55155	9.944697	-0.407504	0.812018	0.266164	0.555884	0.147480	-0.109455	0.012292	0.993916	-0.232516	0.971864	-0.037625	-0.966414	-0.235220	-0.103518
55156	9.852547	-0.254230	0.659209	0.160996	0.555345	0.139690	-0.104459	0.014994	0.994416	-0.233935	0.971461	-0.039221	-0.966624	-0.236726	-0.097970
55157	9.931051	-0.152596	0.394232	0.050682	0.536569	0.125558	-0.099613	0.017526	0.994872	-0.234331	0.971310	-0.040574	-0.967040	-0.237171	-0.092648
55158	10.171504	-0.111574	0.272195	-0.056852	0.529807	0.109631	-0.094790	0.019880	0.995299	-0.233687	0.971419	-0.041659	-0.967680	-0.236537	-0.087435
55159	10.300815	-0.332494	0.070502	-0.137708	0.565541	0.095528	-0.089578	0.022208	0.995732	-0.232065	0.971769	-0.042551	-0.968567	-0.234886	-0.081896
55160	10.405531	-0.442141	0.146813	-0.125133	0.618921	0.083872	-0.083821	0.024507	0.996179	-0.230793	0.972037	-0.043333	-0.969386	-0.233544	-0.075821
55161	10.810456	-0.774547	0.486873	-0.114442	0.674173	0.066098	-0.077500	0.026768	0.996633	-0.229632	0.972284	-0.043971	-0.970187	-0.232267	-0.069206
55162	11.351771	-1.311288	1.140316	-0.036046	0.784105	0.060558	-0.070075	0.029210	0.997114	-0.229252	0.972345	-0.044596	-0.970841	-0.231715	-0.061441
55163	11.651287	-1.885836	2.012854	0.164460	0.966096	0.051013	-0.060852	0.032015	0.997633	-0.230603	0.971995	-0.045258	-0.971143	-0.232812	-0.051765
55164	11.806071	-2.035406	2.988843	0.476606	1.195735	0.076602	-0.049467	0.035602	0.998141	-0.235203	0.970843	-0.046285	-0.970687	-0.237056	-0.039651
55165	11.746622	-2.485574	3.813693	0.788493	1.455939	0.107160	-0.035658	0.040181	0.998556	-0.243003	0.968854	-0.047663	-0.969370	-0.244352	-0.024784
55166	11.735339	-2.458211	4.350349	1.147885	1.751926	0.139890	-0.019090	0.045939	0.998762	-0.254095	0.965923	-0.049285	-0.966991	-0.254721	-0.006766
55167	11.223632	-1.930590	4.502021	1.399452	2.071120	0.159351	0.000422	0.052923	0.998598	-0.267795	0.962132	-0.050877	-0.963476	-0.267398	0.014578
55168	10.178065	-1.220524	4.064490	1.451306	2.204316	0.185147	0.021058	0.060768	0.997930	-0.281786	0.958046	-0.052393	-0.959246	-0.280099	0.037298
55169	9.487091	-0.339498	3.333434	1.587052	2.140250	0.161699	0.041027	0.068505	0.996807	-0.296935	0.953409	-0.053302	-0.954016	-0.293800	0.059457
55170	9.547044	0.652083	3.379525	1.464158	2.037126	0.084962	0.060100	0.075457	0.995336	-0.310926	0.948946	-0.053166	-0.948532	-0.306281	0.080494
55171	10.443634	1.025314	3.174630	1.224735	2.056450	-0.006929	0.079530	0.081843	0.993467	-0.322694	0.945073	-0.052023	-0.943156	-0.316448	0.101571
55172	10.966133	1.289895	3.477223	0.940426	2.169180	-0.040013	0.100017	0.088436	0.991048	-0.331525	0.942088	-0.050609	-0.938130	-0.323496	0.123543
55173	10.388297	1.717298	3.590747	0.644268	2.201476	-0.038959	0.120727	0.095281	0.988102	-0.337528	0.940018	-0.049405	-0.933541	-0.327548	0.145646
55174	8.780722	1.415457	1.596605	0.127630	1.725686	-0.002485	0.136774	0.100935	0.985447	-0.338737	0.939592	-0.049224	-0.930887	-0.327075	0.162703
55175	10.117235	1.240799	0.707222	-0.261005	1.170505	0.047388	0.147486	0.105231	0.983450	-0.336393	0.940384	-0.050175	-0.930101	-0.323426	0.174092
55176	11.916713	0.805199	-0.064521	-0.567777	1.124552	0.063484	0.157685	0.109459	0.981404	-0.331232	0.942123	-0.051857	-0.930280	-0.316895	0.184815
55177	12.341811	0.584691	-0.105482	-0.697650	1.206701	0.104722	0.168548	0.114264	0.979048	-0.324930	0.944180	-0.054256	-0.930598	-0.308977	0.196268
55178	12.455003	0.294981	0.101061	-0.797790	1.188774	0.153182	0.179074	0.119362	0.976568	-0.317794	0.946420	-0.057403	-0.931096	-0.300068	0.207412
55179	12.130463	0.075905	-0.175475	-0.923096	1.174057	0.194291	0.189377	0.124707	0.973953	-0.309574	0.948897	-0.061304	-0.931826	-0.289901	0.218305
55180	11.302557	0.229600	-0.379705	-0.980885	1.155621	0.252936	0.199330	0.130429	0.971214	-0.300947	0.951355	-0.065996	-0.932576	-0.279128	0.228886
55181	10.854994	0.009129	-0.240020	-1.103860	1.129171	0.289659	0.208983	0.136311	0.968373	-0.291260	0.953974	-0.071428	-0.933538	-0.267121	0.239066
55182	10.542565	-0.548197	-0.011165	-1.123942	1.131388	0.271747	0.218725	0.141892	0.965415	-0.281370	0.956518	-0.076837	-0.934340	-0.254832	0.249139
55183	10.373004	-0.775591	-0.024655	-1.018362	1.134019	0.218618	0.228689	0.146850	0.962360	-0.272365	0.958730	-0.081572	-0.934622	-0.243459	0.259248
55184	9.843888	-0.753073	-0.537323	-0.864511	1.158130	0.158916	0.239039	0.151170	0.959171	-0.264686	0.960544	-0.085423	-0.934239	-0.233459	0.269619
55185	8.807574	-0.589877	-1.094002	-0.726987	1.113305	0.134750	0.249052	0.155054	0.955998	-0.258250	0.961993	-0.088748	-0.933424	-0.224784	0.279629
55186	8.343294	-0.829897	-1.532501	-0.589959	0.982604	0.116014	0.257877	0.158378	0.953108	-0.253068	0.963105	-0.091568	-0.932446	-0.217588	0.288443
55187	8.793569	-0.981741	-0.933758	-0.451709	0.879506	0.087204	0.265820	0.161145	0.950459	-0.249114	0.963925	-0.093757	-0.931280	-0.211850	0.296374
55188	9.498882	-1.129545	-0.300620	-0.294421	0.881189	0.036047	0.273885	0.163375	0.947785	-0.246500	0.964473	-0.095020	-0.929637	-0.207604	0.304427
55189	9.576102	-1.241074	-0.001310	-0.037590	0.940663	0.009357	0.282557	0.165447	0.944875	-0.246204	0.964525	-0.095263	-0.927117	-0.205715	0.313267
55190	9.967129	-1.335961	-0.023915	0.252534	0.946671	0.007025	0.291256	0.167501	0.941867	-0.248591	0.963982	-0.094562	-0.923782	-0.206598	0.322404
55191	9.984186	-1.325670	0.050199	0.540904	0.998997	-0.009690	0.300446	0.169527	0.938612	-0.253576	0.962860	-0.092738	-0.919474	-0.210147	0.332275
55192	9.576455	-0.945175	0.441099	0.807338	1.015336	-0.032693	0.309795	0.171412	0.935225	-0.260909	0.961183	-0.089743	-0.914305	-0.216206	0.342492
55193	9.172315	-0.521825	0.668391	1.030737	1.009993	-0.055887	0.319103	0.173137	0.931771	-0.270157	0.958997	-0.085675	-0.908399	-0.224385	0.352792
55194	8.848322	-0.047293	1.011890	1.163093	0.979467	-0.087717	0.328165	0.174574	0.928349	-0.280432	0.956473	-0.080732	-0.902034	-0.233845	0.362837
55195	8.531798	0.519038	1.392224	1.168103	0.937517	-0.129087	0.336912	0.175613	0.925014	-0.290533	0.953899	-0.075278	-0.895589	-0.243385	0.372402
55196	8.346097	0.877268	1.623848	1.057267	0.879310	-0.166869	0.345207	0.176233	0.921832	-0.299432	0.951562	-0.069786	-0.889479	-0.251935	0.381256
55197	8.281389	1.088114	1.730261	0.868536	0.840931	-0.210528	0.353252	0.176411	0.918745	-0.306430	0.949703	-0.064535	-0.883920	-0.258733	0.389542
55198	8.204794	1.240596	1.979740	0.693106	0.817472	-0.262118	0.361221	0.176092	0.915702	-0.311634	0.948342	-0.059437	-0.878865	-0.263894	0.397437
55199	7.967142	1.644986	2.234360	0.457786	0.778639	-0.299710	0.368936	0.175347	0.912765	-0.314586	0.947641	-0.054892	-0.874598	-0.266891	0.404780
55200	7.822201	1.601719	2.506811	0.132046	0.731116	-0.349273	0.376371	0.174019	0.909979	-0.314469	0.947886	-0.051203	-0.871467	-0.266889	0.411481
55201	7.741144	1.118716	2.804739	-0.233847	0.688986	-0.408834	0.383597	0.171996	0.907343	-0.310913	0.949201	-0.048486	-0.869590	-0.263506	0.417586
55202	7.656008	0.429558	3.099061	-0.584240	0.618070	-0.451220	0.390312	0.169348	0.904974	-0.304121	0.951479	-0.046884	-0.869004	-0.256922	0.422876
55203	7.577579	-0.258457	3.296250	-0.855850	0.531708	-0.455261	0.396247	0.166378	0.902943	-0.294925	0.954392	-0.046434	-0.869487	-0.247901	0.427244
55204	7.590188	-0.846502	3.349602	-1.040042	0.411943	-0.427756	0.401026	0.163321	0.901390	-0.284202	0.957608	-0.047067	-0.870866	-0.237302	0.430442
55205	7.600593	-1.478803	3.359818	-1.138344	0.283036	-0.356979	0.404438	0.160581	0.900358	-0.272874	0.960812	-0.048788	-0.872909	-0.225952	0.432407
55206	7.790294	-2.143853	3.331456	-1.112372	0.161015	-0.261675	0.406502	0.158452	0.899805	-0.262123	0.963671	-0.051280	-0.875241	-0.215015	0.433268
55207	8.188305	-2.783433	3.222519	-0.961533	0.080039	-0.165835	0.407581	0.157050	0.899563	-0.253057	0.965944	-0.053982	-0.877405	-0.205639	0.433443
55208	8.335401	-3.285659	3.010350	-0.677071	0.071764	-0.094064	0.408403	0.156321	0.899317	-0.246762	0.967451	-0.056104	-0.878815	-0.199004	0.433684
55209	8.347598	-3.382714	2.994444	-0.336748	0.029272	-0.034584	0.408694	0.156078	0.899227	-0.243695	0.968159	-0.057284	-0.879535	-0.195726	0.433716
55210	8.274551	-3.267956	3.025978	-0.003244	-0.029561	0.004009	0.408382	0.156094	0.899366	-0.243717	0.968148	-0.057366	-0.879674	-0.195763	0.433417
55211	8.307365	-2.781646	3.199650	0.310520	-0.086016	0.020556	0.407522	0.156159	0.899744	-0.246567	0.967493	-0.056240	-0.879278	-0.198928	0.432778
55212	8.372387	-2.182256	3.440244	0.569611	-0.109577	0.038294	0.406421	0.156343	0.900210	-0.251762	0.966273	-0.054153	-0.878315	-0.204630	0.432075
55213	8.284631	-1.554837	3.749411	0.765917	-0.118589	0.043596	0.405215	0.156555	0.900717	-0.258697	0.964597	-0.051275	-0.876856	-0.212235	0.431369
55214	8.276389	-0.944933	3.918780	0.882905	-0.124752	0.039403	0.403975	0.156699	0.901249	-0.266623	0.962612	-0.047857	-0.875052	-0.220961	0.430651
55215	8.199185	-0.339513	4.246309	0.921177	-0.132666	0.023631	0.402697	0.156664	0.901827	-0.274806	0.960486	-0.044144	-0.873108	-0.230051	0.429837
55216	8.215703	0.285582	4.523521	0.894178	-0.147537	0.007387	0.401345	0.156423	0.902471	-0.282668	0.958366	-0.040403	-0.871218	-0.238884	0.428851
55217	8.237332	0.736745	4.775375	0.808405	-0.148849	0.002856	0.399987	0.156125	0.903125	-0.289751	0.956386	-0.037004	-0.869514	-0.246881	0.427779
55218	8.107022	1.028303	4.965421	0.641200	-0.159755	0.014273	0.398512	0.155895	0.903817	-0.295413	0.954749	-0.034426	-0.868285	-0.253280	0.426532
55219	8.166516	1.161864	5.020503	0.380912	-0.179696	0.038642	0.396784	0.155839	0.904586	-0.298908	0.953705	-0.033190	-0.867881	-0.257219	0.424996
