// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60832	4.358690	1.517667	9.190169	-0.000071	0.001701	0.003640	0.604205	0.676765	0.420624	-0.781081	0.607452	0.144621	-0.157635	-0.415922	0.895634
60833	4.401498	1.536794	9.162883	-0.000030	0.005310	0.001900	0.604200	0.676765	0.420632	-0.781089	0.607435	0.144647	-0.157615	-0.415947	0.895626
60834	4.369443	1.525337	9.170314	0.001981	0.002118	0.004266	0.604173	0.676791	0.420630	-0.781109	0.607415	0.144622	-0.157618	-0.415934	0.895631
60835	4.412090	1.544513	9.143101	0.000199	0.008893	0.003620	0.604136	0.676825	0.420629	-0.781133	0.607398	0.144566	-0.157643	-0.415905	0.895641
60836	4.399938	1.536437	9.163692	-0.002112	0.010202	0.003173	0.604130	0.676877	0.420552	-0.781140	0.607402	0.144509	-0.157630	-0.415812	0.895686
60837	4.358112	1.528950	9.138455	-0.002370	0.011928	0.003352	0.604225	0.676854	0.420453	-0.781064	0.607509	0.144472	-0.157643	-0.415694	0.895738
60838	4.306966	1.532201	9.171296	-0.002112	0.010201	0.003173	0.604219	0.676907	0.420377	-0.781071	0.607513	0.144414	-0.157630	-0.415602	0.895783
60839	4.338280	1.543528	9.164254	0.002798	0.000547	0.001989	0.604220	0.676872	0.420432	-0.781060	0.607529	0.144405	-0.157681	-0.415635	0.895759
60840	4.378886	1.550786	9.190118	0.002022	0.005725	0.002526	0.604212	0.676902	0.420394	-0.781070	0.607521	0.144386	-0.157663	-0.415597	0.895780
60841	4.396779	1.535685	9.165334	-0.000848	0.006879	0.004177	0.604213	0.676900	0.420397	-0.781056	0.607558	0.144311	-0.157731	-0.415548	0.895791
60842	4.378049	1.550408	9.190581	-0.000632	0.001544	0.005738	0.604173	0.676932	0.420401	-0.781081	0.607539	0.144255	-0.157759	-0.415523	0.895797
60843	4.364214	1.523757	9.173066	-0.000059	0.010617	0.003799	0.604021	0.677056	0.420421	-0.781201	0.607402	0.144180	-0.157746	-0.415521	0.895800
60844	4.320483	1.504498	9.200770	0.003773	0.004259	0.005072	0.603991	0.677095	0.420401	-0.781229	0.607370	0.144167	-0.157724	-0.415505	0.895812
60845	4.349463	1.569539	9.183133	0.003501	-0.002932	0.005092	0.604095	0.676985	0.420430	-0.781134	0.607487	0.144185	-0.157794	-0.415513	0.895795
60846	4.423160	1.516041	9.173921	0.003243	-0.001206	0.005271	0.604055	0.677002	0.420459	-0.781162	0.607455	0.144166	-0.157809	-0.415531	0.895785
60847	4.404697	1.531073	9.198985	0.002468	0.003973	0.005807	0.604136	0.676933	0.420454	-0.781078	0.607579	0.144099	-0.157914	-0.415463	0.895798
60848	4.395437	1.535254	9.166050	0.001420	0.001960	0.006364	0.604092	0.676970	0.420457	-0.781110	0.607548	0.144059	-0.157924	-0.415448	0.895803
60849	4.395130	1.535288	9.166191	0.002583	0.005880	0.000427	0.604207	0.676899	0.420407	-0.781026	0.607641	0.144122	-0.157900	-0.415428	0.895816
60850	4.401635	1.512178	9.161611	-0.004278	0.007877	0.007924	0.604161	0.676970	0.420359	-0.781058	0.607623	0.144025	-0.157919	-0.415339	0.895855
60851	4.334670	1.542581	9.166121	0.001765	0.007450	0.002704	0.604221	0.676938	0.420325	-0.781007	0.607692	0.144010	-0.157942	-0.415291	0.895873
60852	4.350345	1.515461	9.194486	0.000975	0.003712	0.003082	0.604206	0.676962	0.420307	-0.781018	0.607685	0.143980	-0.157945	-0.415261	0.895886
60853	4.427039	1.564611	9.197876	0.001234	0.001986	0.002904	0.604230	0.676928	0.420327	-0.780996	0.607710	0.143996	-0.157962	-0.415280	0.895874
60854	4.399918	1.511567	9.162536	-0.002412	0.008318	0.005090	0.604207	0.676983	0.420271	-0.781013	0.607703	0.143927	-0.157963	-0.415199	0.895911
60855	4.419581	1.514982	9.175820	0.002813	0.009461	0.002147	0.604239	0.676978	0.420233	-0.780979	0.607762	0.143865	-0.158008	-0.415122	0.895939
60856	4.374991	1.561047	9.140193	-0.008036	0.012534	0.003009	0.604239	0.677038	0.420136	-0.780975	0.607793	0.143755	-0.158028	-0.414978	0.896002
60857	4.330923	1.541338	9.168101	0.000946	0.009018	0.004981	0.604321	0.677008	0.420067	-0.780921	0.607851	0.143805	-0.157981	-0.414944	0.896027
60858	4.350840	1.544729	9.181268	-0.000331	0.003425	0.003818	0.604300	0.677035	0.420053	-0.780934	0.607844	0.143760	-0.157996	-0.414908	0.896041
60859	4.407771	1.518097	9.144296	0.000717	0.005437	0.003261	0.604273	0.677051	0.420066	-0.780953	0.607826	0.143738	-0.158009	-0.414909	0.896038
60860	4.370311	1.548046	9.194661	0.001692	0.009147	0.006343	0.604242	0.677118	0.420004	-0.780984	0.607794	0.143701	-0.157973	-0.414847	0.896073
60861	4.367732	1.529370	9.157025	0.000717	0.005436	0.003261	0.604366	0.677032	0.419964	-0.780878	0.607931	0.143697	-0.158022	-0.414787	0.896092
60862	4.324117	1.510178	9.184612	0.003514	0.005981	0.005251	0.604338	0.677078	0.419929	-0.780906	0.607900	0.143681	-0.157992	-0.414757	0.896111
60863	4.360126	1.552397	9.162144	0.004059	-0.002777	0.002996	0.604301	0.677052	0.420025	-0.780926	0.607871	0.143691	-0.158034	-0.414841	0.896065
60864	4.408059	1.536993	9.182994	0.006643	0.003101	0.003423	0.604283	0.677075	0.420013	-0.780948	0.607839	0.143711	-0.157997	-0.414850	0.896067
60865	4.403421	1.506523	9.198369	0.002953	0.005825	0.007348	0.604289	0.677072	0.420009	-0.780941	0.607849	0.143704	-0.158004	-0.414841	0.896070
60866	4.395900	1.529067	9.203526	-0.003460	0.006305	0.005644	0.604259	0.677122	0.419971	-0.780960	0.607844	0.143624	-0.158026	-0.414767	0.896101
60867	4.377057	1.537152	9.137873	-0.001620	0.012053	0.004709	0.604214	0.677185	0.419936	-0.780994	0.607816	0.143554	-0.158031	-0.414704	0.896129
60868	4.373702	1.524629	9.191613	-0.002927	0.011767	0.005444	0.604194	0.677257	0.419849	-0.781013	0.607810	0.143479	-0.158016	-0.414597	0.896181
60869	4.341024	1.512937	9.199306	-0.000543	0.008757	0.002254	0.604133	0.677304	0.419859	-0.781052	0.607778	0.143402	-0.158054	-0.414566	0.896189
60870	4.365075	1.547032	9.197318	0.001205	0.007290	0.004801	0.604111	0.677353	0.419812	-0.781073	0.607759	0.143367	-0.158035	-0.414514	0.896216
60871	4.382734	1.532021	9.172671	0.004048	0.011441	0.005051	0.604033	0.677438	0.419788	-0.781159	0.607631	0.143439	-0.157905	-0.414563	0.896216
60872	4.357075	1.497630	9.175466	-0.004904	0.009652	0.001176	0.604043	0.677474	0.419714	-0.781149	0.607662	0.143365	-0.157919	-0.414458	0.896262
60873	4.362722	1.546607	9.198506	0.002952	0.005822	0.007349	0.603982	0.677518	0.419732	-0.781199	0.607600	0.143355	-0.157904	-0.414478	0.896256
60874	4.310176	1.531588	9.192969	-0.000332	0.003424	0.003817	0.603962	0.677545	0.419718	-0.781212	0.607594	0.143310	-0.157919	-0.414443	0.896269
60875	4.367350	1.505042	9.155933	0.004286	0.000802	0.004717	0.604054	0.677460	0.419723	-0.781132	0.607692	0.143330	-0.157962	-0.414439	0.896264
60876	4.400968	1.535052	9.186719	0.001720	0.003838	0.004445	0.604029	0.677492	0.419707	-0.781152	0.607673	0.143302	-0.157959	-0.414413	0.896276
60877	4.380354	1.531492	9.173896	0.001977	0.002113	0.004267	0.604040	0.677461	0.419741	-0.781144	0.607672	0.143348	-0.157952	-0.414466	0.896253
60878	4.378188	1.512888	9.136065	0.001720	0.003838	0.004445	0.604016	0.677493	0.419724	-0.781164	0.607653	0.143319	-0.157949	-0.414440	0.896265
60879	4.359393	1.527801	9.161260	-0.000590	0.005149	0.003994	0.604088	0.677437	0.419709	-0.781090	0.607764	0.143254	-0.158038	-0.414369	0.896282
60880	4.413714	1.489057	9.177659	0.002999	0.009428	0.005607	0.604064	0.677499	0.419644	-0.781118	0.607733	0.143233	-0.157992	-0.414314	0.896316
60881	4.378541	1.531132	9.174822	0.000643	0.007132	0.006898	0.604018	0.677532	0.419658	-0.781148	0.607707	0.143178	-0.158022	-0.414297	0.896319
60882	4.357487	1.527411	9.162232	0.000948	0.009013	0.004978	0.603997	0.677589	0.419596	-0.781169	0.607689	0.143140	-0.157994	-0.414232	0.896354
60883	4.376976	1.530773	9.175628	-0.001056	0.012205	0.002608	0.604007	0.677609	0.419548	-0.781164	0.607701	0.143118	-0.157982	-0.414180	0.896380
60884	4.355562	1.527130	9.163194	0.001997	0.011022	0.004422	0.603995	0.677671	0.419467	-0.781183	0.607682	0.143092	-0.157933	-0.414108	0.896422
60885	4.354652	1.526965	9.163654	-0.001362	0.010323	0.004527	0.603823	0.677807	0.419493	-0.781324	0.607514	0.143039	-0.157895	-0.414131	0.896418
60886	4.349557	1.496091	9.179284	0.001949	0.007415	0.006163	0.603791	0.677864	0.419448	-0.781354	0.607483	0.143006	-0.157869	-0.414083	0.896445
60887	4.334819	1.541953	9.189309	0.005871	0.008270	0.003961	0.603928	0.677777	0.419392	-0.781239	0.607632	0.143000	-0.157914	-0.414007	0.896472
60888	4.363708	1.541374	9.235518	0.001719	0.003836	0.004444	0.603904	0.677808	0.419376	-0.781258	0.607614	0.142971	-0.157912	-0.413982	0.896484
60889	4.400306	1.511053	9.185727	-0.001153	0.004992	0.006090	0.603889	0.677802	0.419407	-0.781244	0.607662	0.142843	-0.158038	-0.413921	0.896490
60890	4.372443	1.529927	9.177930	-0.001973	0.006560	0.008365	0.603838	0.677869	0.419372	-0.781281	0.607633	0.142765	-0.158048	-0.413855	0.896518
60891	4.362932	1.533881	9.145175	0.001205	0.007286	0.004800	0.603844	0.677876	0.419353	-0.781274	0.607649	0.142737	-0.158061	-0.413821	0.896532
60892	4.402995	1.540724	9.171452	-0.000617	0.010450	0.005889	0.603819	0.677943	0.419280	-0.781298	0.607631	0.142682	-0.158037	-0.413736	0.896575
60893	4.406570	1.505352	9.220322	-0.003182	0.013486	0.005615	0.603922	0.677905	0.419193	-0.781203	0.607774	0.142590	-0.158112	-0.413589	0.896630
60894	4.434928	1.497796	9.176012	0.001765	0.021651	0.004753	0.603924	0.678012	0.419018	-0.781224	0.607754	0.142560	-0.158002	-0.413443	0.896716
60895	4.393822	1.509309	9.189117	0.002789	0.028961	0.006092	0.603932	0.678115	0.418839	-0.781236	0.607751	0.142510	-0.157912	-0.413278	0.896808
60896	4.291304	1.510707	9.163353	0.012072	0.027317	0.006158	0.603932	0.678253	0.418615	-0.781281	0.607679	0.142566	-0.157688	-0.413156	0.896904
60897	4.371973	1.381398	9.161107	0.010842	0.025334	0.003253	0.603917	0.678359	0.418465	-0.781327	0.607610	0.142614	-0.157520	-0.413085	0.896966
60898	4.322772	1.626376	9.170130	0.006486	0.012024	0.000123	0.603940	0.678398	0.418370	-0.781327	0.607602	0.142645	-0.157432	-0.413033	0.897006
60899	4.286508	1.447416	9.228853	0.010793	0.007520	0.002949	0.603902	0.678426	0.418378	-0.781374	0.607523	0.142725	-0.157347	-0.413102	0.896989
60900	4.259841	1.623772	9.222608	0.007153	-0.000358	0.003078	0.603882	0.678432	0.418399	-0.781393	0.607493	0.142750	-0.157328	-0.413138	0.896976
60901	4.383505	1.566743	9.181736	0.006897	0.001366	0.003254	0.603980	0.678340	0.418405	-0.781316	0.607576	0.142820	-0.157333	-0.413167	0.896961
60902	4.559584	1.622111	9.303360	0.014588	0.006464	0.006129	0.603948	0.678392	0.418369	-0.781365	0.607494	0.142899	-0.157215	-0.413202	0.896966
60903	4.572816	1.499597	9.175853	0.033047	0.044120	0.005302	0.604044	0.678522	0.418019	-0.781382	0.607406	0.143177	-0.156759	-0.413117	0.897085
60904	4.400027	1.516974	9.116328	0.061254	0.058859	0.003892	0.604110	0.678776	0.417509	-0.781490	0.607147	0.143684	-0.155960	-0.413080	0.897241
60905	4.247892	1.499302	9.262422	0.066230	0.061693	0.001128	0.604158	0.679023	0.417038	-0.781611	0.606868	0.144205	-0.155168	-0.413084	0.897376
60906	4.280198	1.475062	9.213862	0.065870	0.041993	0.002760	0.604206	0.679201	0.416678	-0.781719	0.606597	0.144759	-0.154435	-0.413189	0.897455
60907	4.308008	1.564040	9.234721	0.054540	0.029017	0.000019	0.604276	0.679259	0.416482	-0.781758	0.606447	0.145177	-0.153961	-0.413315	0.897478
60908	4.333388	1.542371	9.152479	0.043434	0.033823	0.001013	0.604325	0.679393	0.416192	-0.781820	0.606281	0.145536	-0.153453	-0.413339	0.897554
60909	4.221791	1.485919	9.156600	0.041102	0.026230	0.000419	0.604470	0.679394	0.415981	-0.781793	0.606218	0.145942	-0.153023	-0.413429	0.897586
60910	4.242301	1.577120	9.143835	0.035697	0.010923	-0.002127	0.604508	0.679414	0.415893	-0.781824	0.606106	0.146245	-0.152714	-0.413561	0.897578
60911	4.172108	1.508330	9.135097	0.031463	-0.005994	-0.000017	0.604520	0.679337	0.416000	-0.781841	0.606020	0.146507	-0.152577	-0.413813	0.897485
60912	4.266408	1.533317	9.165921	0.033721	-0.025107	0.000186	0.604486	0.679222	0.416239	-0.781883	0.605900	0.146783	-0.152501	-0.414178	0.897329
60913	4.348501	1.531734	9.178483	0.028084	-0.029791	-0.002053	0.604557	0.678973	0.416542	-0.781810	0.605942	0.146998	-0.152593	-0.414525	0.897154
60914	4.223132	1.561384	9.232324	0.023672	-0.032490	-0.001391	0.604524	0.678817	0.416844	-0.781826	0.605874	0.147190	-0.152640	-0.414879	0.896982
60915	4.436121	1.615759	9.162850	0.017981	-0.040772	-0.001873	0.604578	0.678526	0.417239	-0.781749	0.605928	0.147375	-0.152819	-0.415276	0.896768
60916	4.418794	1.614091	9.148054	0.024129	-0.025340	0.002017	0.604529	0.678420	0.417482	-0.781787	0.605835	0.147558	-0.152819	-0.415585	0.896625
60917	4.384461	1.574295	9.169333	0.021361	-0.016982	0.000147	0.604474	0.678329	0.417710	-0.781826	0.605751	0.147698	-0.152840	-0.415856	0.896495
60918	4.475826	1.651587	9.189577	0.018997	-0.005060	0.003442	0.604445	0.678316	0.417773	-0.781864	0.605669	0.147828	-0.152758	-0.415996	0.896444
60919	4.385140	1.577558	9.168448	0.016740	0.014058	0.003228	0.604514	0.678305	0.417691	-0.781834	0.605682	0.147937	-0.152641	-0.415994	0.896465
60920	4.327251	1.533536	9.178419	0.016740	0.014057	0.003227	0.604516	0.678370	0.417582	-0.781867	0.605612	0.148048	-0.152462	-0.415991	0.896497
60921	4.214700	1.527821	9.171771	0.010278	0.010953	0.003266	0.604573	0.678350	0.417531	-0.781834	0.605638	0.148112	-0.152401	-0.415985	0.896510
60922	4.115860	1.555425	9.273356	0.005979	-0.012960	-0.003567	0.604587	0.678261	0.417655	-0.781810	0.605659	0.148155	-0.152469	-0.416100	0.896445
60923	4.284547	1.516398	9.205126	-0.009615	-0.023321	-0.000266	0.604591	0.678102	0.417909	-0.781757	0.605746	0.148084	-0.152731	-0.416234	0.896339
60924	4.220609	1.546169	9.207792	-0.018046	-0.028545	-0.004487	0.604588	0.677942	0.418172	-0.781690	0.605872	0.147915	-0.153081	-0.416309	0.896244
60925	4.382956	1.535115	9.234868	-0.033559	-0.040623	-0.004816	0.604675	0.677641	0.418535	-0.781524	0.606134	0.147722	-0.153586	-0.416419	0.896106
60926	4.408358	1.684239	9.156760	-0.050843	-0.031728	-0.003823	0.604662	0.677472	0.418827	-0.781411	0.606393	0.147257	-0.154211	-0.416317	0.896047
60927	4.413318	1.560682	9.231193	-0.058307	-0.019039	-0.002973	0.604728	0.677292	0.419023	-0.781237	0.606736	0.146766	-0.154833	-0.416110	0.896035
60928	4.443816	1.619938	9.213665	-0.061720	-0.009130	0.000890	0.604713	0.677246	0.419119	-0.781135	0.607008	0.146184	-0.155406	-0.415788	0.896086
60929	4.407879	1.637484	9.173202	-0.065311	0.000797	0.001296	0.604788	0.677162	0.419146	-0.780961	0.607372	0.145598	-0.155984	-0.415393	0.896168
60930	4.478270	1.565845	9.219175	-0.063722	0.008247	0.000518	0.604803	0.677186	0.419086	-0.780853	0.607654	0.144999	-0.156468	-0.414940	0.896294
60931	4.518028	1.560316	9.155821	-0.061878	0.028182	0.001590	0.604754	0.677330	0.418923	-0.780821	0.607833	0.144422	-0.156814	-0.414444	0.896463
60932	4.385227	1.563106	9.176177	-0.057239	0.034448	0.002635	0.604794	0.677475	0.418631	-0.780735	0.608073	0.143872	-0.157088	-0.413853	0.896688
60933	4.348231	1.527907	9.147865	-0.053651	0.038707	0.004241	0.604725	0.677686	0.418390	-0.780737	0.608203	0.143314	-0.157344	-0.413318	0.896890
60934	4.320064	1.489228	9.152503	-0.042237	0.035762	0.001309	0.604777	0.677828	0.418084	-0.780667	0.608390	0.142904	-0.157494	-0.412809	0.897097
60935	4.310192	1.508105	9.159306	-0.043571	0.026569	0.001893	0.604815	0.677900	0.417911	-0.780589	0.608583	0.142503	-0.157730	-0.412405	0.897242
60936	4.309346	1.522672	9.199149	-0.043775	0.031887	0.000321	0.604869	0.678020	0.417639	-0.780510	0.608783	0.142084	-0.157915	-0.411913	0.897435
