// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40572	9.707354	1.174467	-1.990686	0.009005	-0.022242	0.001406	0.095439	0.168254	0.981113	0.417806	-0.901364	0.113935	0.903510	0.399041	-0.156323
40573	9.575224	1.004348	-1.561528	0.037963	-0.025541	0.003043	0.095736	0.168366	0.981065	0.417866	-0.901340	0.113907	0.903450	0.399049	-0.156645
40574	9.640255	1.011702	-1.092521	0.090540	-0.022595	0.010266	0.095966	0.168385	0.981039	0.418666	-0.900995	0.113692	0.903056	0.399817	-0.156962
40575	9.489468	1.179766	-0.995914	0.164471	-0.037370	0.016330	0.096322	0.168437	0.980995	0.420077	-0.900382	0.113350	0.902362	0.401175	-0.157483
40576	9.699227	1.810243	-1.029300	0.122345	-0.044069	0.021634	0.096793	0.168441	0.980948	0.421151	-0.899927	0.112972	0.901811	0.402192	-0.158046
40577	9.585106	1.660299	-1.465208	0.012167	-0.042676	0.024961	0.097229	0.168453	0.980903	0.420938	-0.900043	0.112842	0.901864	0.401928	-0.158418
40578	9.454897	1.367523	-1.220560	0.042415	-0.051796	0.047058	0.097877	0.168259	0.980872	0.421266	-0.899952	0.112342	0.901640	0.402212	-0.158966
40579	9.396381	1.224079	-1.290672	-0.000034	-0.062417	0.046512	0.098541	0.168154	0.980823	0.421120	-0.900063	0.111999	0.901636	0.402008	-0.159506
40580	9.436624	1.320124	-0.876631	0.046507	-0.091280	0.051425	0.099563	0.168079	0.980733	0.421480	-0.899963	0.111448	0.901355	0.402263	-0.160445
40581	9.709833	1.203927	-0.646036	-0.001837	-0.109178	0.054091	0.100755	0.168078	0.980611	0.421263	-0.900121	0.110998	0.901325	0.401911	-0.161497
40582	9.511484	1.122545	-0.821874	-0.031190	-0.130308	0.056514	0.102151	0.168114	0.980461	0.420916	-0.900341	0.110523	0.901330	0.401401	-0.162732
40583	9.731818	1.074451	-1.003377	0.067088	-0.156814	0.061543	0.103729	0.168239	0.980273	0.421492	-0.900149	0.109887	0.900880	0.401779	-0.164283
40584	9.897192	1.590899	-1.543613	0.072608	-0.144577	0.066020	0.105292	0.168248	0.980105	0.422069	-0.899969	0.109149	0.900428	0.402180	-0.165772
40585	9.709500	1.718063	-2.156559	0.053730	-0.139966	0.084572	0.106859	0.168099	0.979961	0.422321	-0.899951	0.108323	0.900126	0.402283	-0.167160
40586	9.518627	1.330047	-2.406165	0.046440	-0.129800	0.102203	0.108442	0.167723	0.979852	0.422621	-0.899936	0.107272	0.899796	0.402473	-0.168474
40587	9.578904	1.018760	-2.394912	0.068855	-0.110036	0.112286	0.109860	0.167203	0.979783	0.423026	-0.899880	0.106134	0.899433	0.402813	-0.169592
40588	9.511523	0.995631	-2.319084	0.065544	-0.093364	0.112742	0.111160	0.166586	0.979741	0.423482	-0.899805	0.104947	0.899059	0.403237	-0.170568
