// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42075	8.767917	-1.296061	4.712272	0.002887	0.051406	0.033919	0.108531	0.477381	0.871968	-0.869087	0.471397	-0.149906	-0.482606	-0.741547	0.466047
42076	8.765012	-1.298947	4.716881	0.004791	0.052599	0.036034	0.108464	0.477939	0.871671	-0.869134	0.471212	-0.150219	-0.482537	-0.741305	0.466502
42077	8.776382	-1.277280	4.741019	0.011121	0.044454	0.037487	0.108375	0.478375	0.871443	-0.869194	0.471020	-0.150469	-0.482448	-0.741146	0.466847
42078	8.795250	-1.229355	4.696957	0.006846	0.046704	0.037782	0.108264	0.478897	0.871170	-0.869253	0.470811	-0.150787	-0.482368	-0.740942	0.467254
42079	8.783087	-1.304543	4.707230	0.007805	0.047176	0.034182	0.108332	0.479241	0.870972	-0.869211	0.470834	-0.150957	-0.482428	-0.740705	0.467568
42080	8.733364	-1.332717	4.626355	0.017092	0.048465	0.036696	0.108239	0.479770	0.870692	-0.869317	0.470554	-0.151217	-0.482257	-0.740540	0.468005
42081	8.742965	-1.351865	4.643284	0.024745	0.050993	0.032907	0.108237	0.480242	0.870432	-0.869430	0.470298	-0.151364	-0.482054	-0.740397	0.468440
42082	8.739754	-1.357616	4.594053	0.038399	0.057538	0.028343	0.108260	0.480799	0.870122	-0.869630	0.469900	-0.151451	-0.481688	-0.740288	0.468988
42083	8.710254	-1.365009	4.567696	0.056303	0.059818	0.020528	0.108492	0.481163	0.869891	-0.869816	0.469612	-0.151274	-0.481300	-0.740234	0.469473
42084	8.682322	-1.329722	4.549560	0.066902	0.071768	0.017784	0.108675	0.481775	0.869530	-0.870141	0.469054	-0.151135	-0.480670	-0.740189	0.470187
42085	8.684934	-1.338979	4.535616	0.075405	0.069245	0.020145	0.108846	0.482321	0.869206	-0.870500	0.468453	-0.150936	-0.479982	-0.740215	0.470850
42086	8.714023	-1.335826	4.608492	0.080682	0.075209	0.018760	0.109036	0.482963	0.868825	-0.870891	0.467788	-0.150739	-0.479228	-0.740217	0.471614
42087	8.738361	-1.284491	4.655913	0.086413	0.080530	0.018750	0.109288	0.483616	0.868431	-0.871293	0.467122	-0.150485	-0.478440	-0.740211	0.472422
42088	8.740435	-1.283508	4.752112	0.080274	0.087338	0.016442	0.109556	0.484336	0.867996	-0.871679	0.466472	-0.150268	-0.477676	-0.740151	0.473290
42089	8.768312	-1.289115	4.718119	0.086287	0.097088	0.015189	0.109927	0.485057	0.867546	-0.872064	0.465849	-0.149964	-0.476886	-0.740070	0.474211
42090	8.717005	-1.302927	4.750981	0.072943	0.096729	0.012122	0.110275	0.485827	0.867071	-0.872409	0.465274	-0.149742	-0.476174	-0.739928	0.475148
42091	8.746233	-1.261965	4.779433	0.082288	0.107496	0.010773	0.110850	0.486463	0.866641	-0.872682	0.464894	-0.149331	-0.475540	-0.739748	0.476061
42092	8.771612	-1.303711	4.794090	0.078512	0.108826	0.003095	0.111334	0.487279	0.866120	-0.873043	0.464322	-0.149004	-0.474765	-0.739571	0.477110
42093	8.713753	-1.315337	4.740468	0.078583	0.118304	-0.000808	0.112075	0.487919	0.865664	-0.873272	0.464053	-0.148497	-0.474169	-0.739317	0.478095
42094	8.661588	-1.327670	4.774857	0.080895	0.114822	-0.003224	0.112641	0.488749	0.865122	-0.873635	0.463495	-0.148101	-0.473364	-0.739119	0.479197
42095	8.735496	-1.315234	4.720114	0.085232	0.120016	-0.010346	0.113438	0.489381	0.864661	-0.873908	0.463173	-0.147495	-0.472669	-0.738903	0.480215
42096	8.709269	-1.318617	4.787362	0.080539	0.124613	-0.017866	0.114176	0.490214	0.864091	-0.874253	0.462689	-0.146973	-0.471854	-0.738653	0.481400
42097	8.709650	-1.323929	4.778908	0.087949	0.134158	-0.021360	0.115073	0.490991	0.863531	-0.874573	0.462293	-0.146309	-0.471041	-0.738386	0.482605
42098	8.739357	-1.242972	4.763917	0.076253	0.156601	-0.028624	0.116054	0.492010	0.862820	-0.874883	0.461895	-0.145712	-0.470224	-0.737956	0.484056
42099	8.601800	-1.270736	4.670729	0.070309	0.162053	-0.031807	0.117131	0.492963	0.862130	-0.875135	0.461625	-0.145057	-0.469489	-0.737489	0.485479
42100	8.538673	-1.358419	4.661248	0.065574	0.168643	-0.036428	0.118235	0.494033	0.861366	-0.875384	0.461345	-0.144444	-0.468747	-0.736947	0.487016
42101	8.539326	-1.321533	4.662855	0.067663	0.172216	-0.038559	0.119452	0.495048	0.860616	-0.875592	0.461169	-0.143745	-0.468050	-0.736377	0.488547
42102	8.582352	-1.293994	4.797925	0.063996	0.172487	-0.037762	0.120583	0.496139	0.859829	-0.875830	0.460909	-0.143127	-0.467314	-0.735805	0.490111
42103	8.614735	-1.260064	4.812010	0.072241	0.180748	-0.038499	0.121771	0.497343	0.858965	-0.876111	0.460577	-0.142474	-0.466478	-0.735200	0.491813
42104	8.676363	-1.265347	4.886118	0.065308	0.183715	-0.041079	0.122981	0.498500	0.858122	-0.876349	0.460325	-0.141819	-0.465712	-0.734574	0.493471
42105	8.664051	-1.163484	4.937707	0.081632	0.193826	-0.044157	0.124265	0.499725	0.857224	-0.876669	0.459953	-0.141049	-0.464768	-0.733974	0.495249
42106	8.615860	-1.188915	4.903047	0.067295	0.198715	-0.044319	0.125570	0.500975	0.856304	-0.876911	0.459704	-0.140355	-0.463961	-0.733278	0.497035
