// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19230	9.757321	-0.843737	0.259112	-0.014600	0.004631	-0.005875	-0.005372	0.083455	0.996497	-0.277327	0.957298	-0.081667	-0.960760	-0.276795	0.018002
19231	9.728530	-0.832414	0.188621	-0.018226	0.004866	-0.008368	-0.005346	0.083407	0.996501	-0.277144	0.957356	-0.081618	-0.960813	-0.276611	0.017998
19232	9.730644	-0.832220	0.213181	-0.018763	0.003244	-0.009731	-0.005274	0.083413	0.996501	-0.276949	0.957413	-0.081606	-0.960870	-0.276410	0.018051
19233	9.769387	-0.872526	0.233469	-0.017368	0.002618	-0.003252	-0.005284	0.083408	0.996501	-0.276773	0.957464	-0.081608	-0.960921	-0.276236	0.018026
19234	9.778153	-0.849447	0.233714	-0.010536	0.007314	-0.003278	-0.005261	0.083367	0.996505	-0.276763	0.957470	-0.081563	-0.960924	-0.276225	0.018035
19235	9.717896	-0.852448	0.165637	-0.012781	0.004518	-0.004634	-0.005249	0.083354	0.996506	-0.276632	0.957509	-0.081549	-0.960962	-0.276094	0.018032
19236	9.770065	-0.845734	0.136908	-0.011953	-0.002540	-0.010202	-0.005215	0.083396	0.996503	-0.276394	0.957575	-0.081584	-0.961030	-0.275853	0.018057
19237	9.789676	-0.799961	0.160614	-0.013015	-0.003381	-0.007584	-0.005270	0.083333	0.996508	-0.276261	0.957617	-0.081542	-0.961068	-0.275726	0.017975
19238	9.778942	-0.821464	0.136383	-0.020553	0.005771	-0.005640	-0.005135	0.083349	0.996507	-0.275994	0.957696	-0.081525	-0.961146	-0.275448	0.018086
19239	9.766145	-0.842511	0.088259	-0.019908	0.006103	-0.003027	-0.005111	0.083356	0.996507	-0.275794	0.957753	-0.081529	-0.961203	-0.275247	0.018094
19240	9.789444	-0.929260	0.133253	-0.011607	0.004073	-0.006004	-0.005208	0.083323	0.996509	-0.275800	0.957752	-0.081524	-0.961201	-0.275262	0.017993
19241	9.795049	-0.852203	0.159990	-0.006591	0.008886	-0.007272	-0.005146	0.083297	0.996511	-0.275728	0.957776	-0.081483	-0.961222	-0.275186	0.018039
19242	9.765137	-0.787601	0.140814	0.000763	0.012802	-0.011273	-0.004955	0.083294	0.996513	-0.275792	0.957762	-0.081427	-0.961204	-0.275234	0.018226
19243	9.720948	-0.822231	0.095757	-0.007430	0.013542	-0.007048	-0.004849	0.083284	0.996514	-0.275713	0.957788	-0.081389	-0.961228	-0.275146	0.018318
19244	9.744861	-0.883454	0.043851	-0.018091	0.005986	-0.001787	-0.004711	0.083232	0.996519	-0.275733	0.957790	-0.081301	-0.961223	-0.275156	0.018438
19245	9.715488	-0.897789	0.070658	-0.009160	0.001886	-0.007491	-0.004715	0.083185	0.996523	-0.275637	0.957821	-0.081258	-0.961250	-0.275062	0.018413
19246	9.785100	-0.845826	0.041893	-0.004149	0.001015	0.001487	-0.004728	0.083262	0.996517	-0.275578	0.957832	-0.081337	-0.961267	-0.275002	0.018416
19247	9.785956	-0.793388	0.117163	-0.011169	0.006990	-0.005899	-0.004687	0.083243	0.996518	-0.275462	0.957867	-0.081310	-0.961300	-0.274884	0.018441
19248	9.765879	-0.863297	0.191162	-0.027443	0.012860	-0.006442	-0.004481	0.083350	0.996510	-0.275059	0.957978	-0.081364	-0.961417	-0.274464	0.018634
19249	9.765267	-0.888371	0.289565	-0.017964	0.012783	-0.005437	-0.004385	0.083353	0.996510	-0.274878	0.958032	-0.081344	-0.961469	-0.274276	0.018711
