// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19851	5.901123	-0.350553	9.332406	-0.099270	0.103971	0.074342	0.473281	0.723232	0.502932	-0.841463	0.540101	0.015172	-0.260662	-0.430379	0.864193
19852	5.952704	-0.591402	8.466604	0.001883	0.226896	0.050390	0.473545	0.724385	0.501020	-0.841632	0.539844	0.014961	-0.259635	-0.428759	0.865306
19853	5.389845	0.198119	9.176074	0.089183	0.244640	0.047036	0.473800	0.725663	0.498926	-0.842064	0.539155	0.015486	-0.257761	-0.427465	0.866506
19854	5.246106	-0.903578	9.052803	-0.120239	0.244813	0.134979	0.473529	0.727254	0.496862	-0.842221	0.538956	0.013803	-0.257748	-0.425004	0.867720
19855	5.284252	-1.678935	8.297956	0.027084	0.216068	0.214066	0.472299	0.729299	0.495032	-0.843282	0.537316	0.012964	-0.256534	-0.423574	0.868778
19856	5.530649	-1.277892	8.714285	0.172225	0.223936	0.370610	0.469791	0.732142	0.493218	-0.845390	0.534001	0.012554	-0.254188	-0.422860	0.869815
19857	5.779243	-2.053591	8.562849	0.112095	0.172921	0.551853	0.465575	0.735783	0.491796	-0.848234	0.529512	0.010798	-0.252466	-0.422185	0.870644
19858	5.833537	-2.552325	8.432996	0.226542	0.180824	0.768141	0.459603	0.740471	0.490374	-0.852251	0.523056	0.008950	-0.249866	-0.422036	0.871466
19859	5.961031	-3.030582	8.571444	0.284477	0.158504	1.047530	0.451060	0.746549	0.489090	-0.857706	0.514101	0.006287	-0.246748	-0.422332	0.872211
19860	6.112378	-3.486220	8.376361	0.369576	0.134456	1.337490	0.439963	0.753826	0.488036	-0.864489	0.502644	0.002945	-0.243089	-0.423197	0.872818
