// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62248	9.870612	0.541804	2.269424	0.084692	1.435826	-0.101569	-0.214435	-0.080320	0.973430	0.297607	-0.954597	-0.013207	0.930294	0.286868	0.228602
62249	10.012512	1.093915	1.924914	-0.058621	1.256674	-0.103348	-0.226381	-0.082951	0.970500	0.296856	-0.954842	-0.012368	0.927701	0.285299	0.240783
62250	9.987127	0.975581	1.170986	-0.401659	1.084655	-0.103944	-0.236671	-0.085052	0.967860	0.292940	-0.956051	-0.012382	0.926376	0.280595	0.251185
62251	9.630396	0.109490	0.482493	-0.821176	0.936690	-0.098520	-0.245596	-0.086722	0.965485	0.285125	-0.958395	-0.013556	0.926491	0.271954	0.260105
62252	9.177428	-1.188524	-0.440934	-1.099901	0.810210	-0.066800	-0.253223	-0.088265	0.963373	0.274811	-0.961368	-0.015847	0.927554	0.260733	0.267696
62253	8.956931	-2.164160	-1.015045	-1.094748	0.703713	-0.030753	-0.259794	-0.089799	0.961480	0.264616	-0.964175	-0.018551	0.928701	0.249603	0.274249
62254	9.172414	-2.364574	-1.314898	-0.811560	0.638541	0.003798	-0.265645	-0.091431	0.959726	0.257137	-0.966150	-0.020869	0.929147	0.241237	0.280163
62255	9.275321	-2.159090	-1.465926	-0.414941	0.617849	0.060071	-0.271188	-0.093535	0.957971	0.253504	-0.967069	-0.022660	0.928543	0.236705	0.285969
62256	9.181853	-1.742780	-0.899027	-0.085650	0.612339	0.140999	-0.276442	-0.096373	0.956186	0.253146	-0.967123	-0.024288	0.927091	0.235341	0.291750
62257	8.956379	-1.335686	0.002457	0.056364	0.631047	0.204748	-0.281720	-0.099888	0.954283	0.254304	-0.966772	-0.026120	0.925183	0.235319	0.297761
62258	8.591242	-1.135278	0.697600	0.034132	0.634972	0.247807	-0.286887	-0.103805	0.952324	0.255375	-0.966425	-0.028411	0.923298	0.235049	0.303764
62259	8.281308	-0.928873	0.974922	-0.030172	0.590549	0.272323	-0.291591	-0.107873	0.950441	0.255948	-0.966189	-0.031136	0.921664	0.234185	0.309342
62260	8.212375	-0.915473	0.813946	-0.052007	0.516455	0.295752	-0.295520	-0.111965	0.948753	0.256389	-0.965971	-0.034137	0.920290	0.233161	0.314170
62261	8.335138	-0.951747	0.873016	-0.002218	0.488125	0.286471	-0.299224	-0.115919	0.947115	0.257284	-0.965631	-0.036901	0.918842	0.232636	0.318764
62262	8.251684	-0.663329	1.013550	0.046084	0.449743	0.252685	-0.302632	-0.119434	0.945595	0.258519	-0.965211	-0.039174	0.917378	0.232599	0.322979
62263	7.987878	-0.479786	1.399708	0.098054	0.415771	0.235611	-0.305782	-0.122726	0.944159	0.260198	-0.964679	-0.041123	0.915857	0.233094	0.326915
62264	7.651580	-0.232873	1.891918	0.215222	0.391962	0.256236	-0.308628	-0.126142	0.942781	0.263006	-0.963842	-0.042862	0.914099	0.234729	0.330645
62265	7.170122	0.130747	2.103675	0.318295	0.334349	0.297247	-0.310844	-0.129844	0.941550	0.266897	-0.962690	-0.044646	0.912218	0.237419	0.333901
62266	6.949960	0.249298	1.537227	0.253849	0.157543	0.328475	-0.311328	-0.133409	0.940892	0.270285	-0.961637	-0.046917	0.911055	0.239702	0.335443
62267	7.601176	0.141490	1.250919	0.122188	-0.034997	0.328089	-0.310068	-0.136528	0.940860	0.272481	-0.960880	-0.049635	0.910830	0.240976	0.335139
62268	8.523521	-0.299145	1.431676	0.019281	-0.147247	0.305250	-0.307823	-0.139133	0.941216	0.273651	-0.960397	-0.052471	0.911241	0.241413	0.333706
62269	9.193748	-0.651222	2.031395	-0.043668	-0.165282	0.294733	-0.305458	-0.141612	0.941616	0.274220	-0.960068	-0.055431	0.911866	0.241278	0.332093
62270	9.647640	-0.708817	3.025573	-0.055113	-0.155011	0.304300	-0.303138	-0.144188	0.941975	0.274694	-0.959750	-0.058509	0.912497	0.241019	0.330544
62271	10.069090	-0.558533	4.079804	-0.021954	-0.106127	0.308876	-0.301268	-0.146944	0.942149	0.275490	-0.959333	-0.061531	0.912876	0.241015	0.329498
62272	10.589476	-0.319601	5.156804	0.226109	0.080536	0.275301	-0.301170	-0.149806	0.941730	0.278434	-0.958360	-0.063407	0.912015	0.243113	0.330341
62273	9.963882	0.386109	6.852558	0.538077	0.330925	0.227650	-0.303492	-0.152846	0.940495	0.284085	-0.956674	-0.063803	0.909499	0.247817	0.333764
62274	8.323865	0.926590	7.141136	0.297780	0.229424	0.250105	-0.304792	-0.155836	0.939584	0.287603	-0.955529	-0.065185	0.907957	0.250359	0.336056
62275	8.187909	1.757063	6.607193	-0.064587	0.001766	0.256818	-0.304018	-0.158342	0.939415	0.287863	-0.955265	-0.067854	0.908135	0.249794	0.335998
62276	8.406353	2.389917	5.411532	-0.487559	-0.128001	0.259810	-0.302041	-0.160535	0.939681	0.284269	-0.956040	-0.071958	0.909925	0.245388	0.334398
62277	7.770090	1.986336	3.228909	-1.025777	-0.276006	0.283734	-0.298680	-0.162634	0.940394	0.275833	-0.958029	-0.078076	0.913623	0.236072	0.331004
62278	7.172605	0.830177	2.116821	-1.512227	-0.420083	0.366852	-0.293772	-0.165220	0.941488	0.263115	-0.960877	-0.086523	0.918950	0.222301	0.325751
62279	6.776317	-0.507611	1.378249	-1.936845	-0.483106	0.397614	-0.288255	-0.168065	0.942689	0.246477	-0.964327	-0.096555	0.925288	0.204519	0.319396
62280	5.946069	-1.988634	0.803836	-2.033507	-0.550054	0.410508	-0.282103	-0.170988	0.944024	0.228817	-0.967585	-0.106878	0.931698	0.185858	0.312083
62281	5.564933	-3.480421	0.387717	-1.667787	-0.723824	0.412976	-0.274374	-0.173748	0.945796	0.214445	-0.969829	-0.115953	0.937407	0.171007	0.303356
62282	6.137015	-3.914864	-0.236021	-1.160324	-0.869612	0.311219	-0.265481	-0.175357	0.948035	0.204432	-0.971199	-0.122394	0.942193	0.161315	0.293683
62283	6.495562	-3.288347	-0.089415	-0.656797	-0.946613	0.172221	-0.256148	-0.175578	0.950558	0.198745	-0.971922	-0.125968	0.945986	0.156652	0.283851
62284	7.517786	-2.091566	1.291529	-0.132742	-1.026663	0.046791	-0.246259	-0.174456	0.953374	0.197655	-0.972034	-0.126815	0.948835	0.157210	0.273854
62285	9.546976	-0.976393	4.303478	0.390452	-0.897480	-0.061340	-0.237810	-0.172478	0.955875	0.201278	-0.971497	-0.125221	0.950228	0.162618	0.265748
62286	8.670905	-1.330855	3.733736	0.396088	-0.981616	-0.010122	-0.228426	-0.170789	0.958464	0.205071	-0.970845	-0.124122	0.951718	0.168200	0.256790
62287	11.740274	-1.047628	4.763636	0.151730	-1.114546	0.006219	-0.217744	-0.169008	0.961262	0.206594	-0.970557	-0.123845	0.953890	0.171624	0.246249
