// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52803	9.599657	-1.625794	-0.316128	0.017062	0.013232	-0.010581	0.025006	0.166449	0.985733	0.331248	0.928958	-0.165265	-0.943212	0.330654	-0.031906
52804	9.607278	-1.646956	-0.307746	0.016573	0.011278	-0.012350	0.025046	0.166351	0.985748	0.331061	0.929037	-0.165192	-0.943277	0.330481	-0.031804
52805	9.604397	-1.691078	-0.275832	0.026320	0.011825	-0.011508	0.025066	0.166281	0.985760	0.330694	0.929176	-0.165145	-0.943405	0.330125	-0.031698
52806	9.591075	-1.703622	-0.217329	0.038174	0.016043	-0.013439	0.025147	0.166157	0.985779	0.330305	0.929328	-0.165068	-0.943539	0.329758	-0.031513
52807	9.621024	-1.682193	-0.182086	0.046807	0.014612	-0.012932	0.025220	0.166052	0.985795	0.329863	0.929496	-0.165007	-0.943692	0.329339	-0.031333
52808	9.658337	-1.683069	-0.139752	0.048668	0.016929	-0.010591	0.025319	0.165951	0.985809	0.329374	0.929678	-0.164962	-0.943860	0.328876	-0.031122
52809	9.658590	-1.627499	-0.134217	0.050488	0.027450	-0.012335	0.025496	0.165818	0.985827	0.328831	0.929878	-0.164912	-0.944044	0.328375	-0.030818
52810	9.698984	-1.583258	-0.121290	0.034973	0.029344	-0.009096	0.025717	0.165692	0.985842	0.328470	0.930012	-0.164877	-0.944164	0.328060	-0.030508
52811	9.698002	-1.524392	-0.188412	0.019448	0.034219	-0.011223	0.025943	0.165553	0.985860	0.328058	0.930165	-0.164833	-0.944301	0.327696	-0.030179
52812	9.692746	-1.507278	-0.298600	-0.007264	0.026692	-0.008764	0.026141	0.165438	0.985874	0.328096	0.930160	-0.164788	-0.944283	0.327769	-0.029965
52813	9.651643	-1.491663	-0.376743	-0.023721	0.019444	-0.010337	0.026281	0.165337	0.985887	0.328302	0.930097	-0.164732	-0.944207	0.327998	-0.029837
52814	9.653869	-1.496250	-0.482164	-0.038890	0.007033	-0.016053	0.026268	0.165218	0.985907	0.328640	0.930000	-0.164606	-0.944090	0.328332	-0.029868
52815	9.670893	-1.490302	-0.572517	-0.044303	-0.007806	-0.015559	0.026128	0.165158	0.985921	0.329001	0.929893	-0.164492	-0.943968	0.328667	-0.030041
52816	9.694460	-1.558560	-0.480331	-0.043491	-0.017909	-0.016107	0.025880	0.165121	0.985934	0.329382	0.929781	-0.164363	-0.943842	0.329003	-0.030325
52817	9.771874	-1.624324	-0.438520	-0.039458	-0.022355	-0.019097	0.025616	0.165064	0.985950	0.329962	0.929603	-0.164203	-0.943647	0.329532	-0.030652
52818	9.780714	-1.702868	-0.363096	-0.026551	-0.008697	-0.012763	0.025465	0.165028	0.985960	0.330182	0.929541	-0.164113	-0.943574	0.329726	-0.030818
52819	9.740682	-1.635818	-0.368546	-0.009804	-0.008294	-0.012221	0.025318	0.165007	0.985967	0.330059	0.929596	-0.164048	-0.943621	0.329580	-0.030926
52820	9.679638	-1.614987	-0.326088	0.001611	0.004707	-0.009904	0.025304	0.164953	0.985977	0.330013	0.929622	-0.163995	-0.943637	0.329535	-0.030913
52821	9.647012	-1.570567	-0.322698	0.006578	0.009386	-0.008076	0.025323	0.164916	0.985983	0.329653	0.929753	-0.163977	-0.943762	0.329185	-0.030821
52822	9.589019	-1.504802	-0.309395	0.010576	0.010154	-0.009784	0.025361	0.164845	0.985993	0.329523	0.929808	-0.163928	-0.943807	0.329064	-0.030740
