// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60118	9.478758	0.188467	-2.126045	0.010356	-0.005270	0.004758	-0.207507	-0.080345	0.974928	-0.277761	0.960441	0.020031	-0.937971	-0.266640	-0.221615
60119	9.540129	0.110027	-2.164666	-0.016655	-0.003743	0.005328	-0.207546	-0.080341	0.974921	-0.277548	0.960502	0.020067	-0.938026	-0.266422	-0.221647
60120	9.529956	0.048219	-2.257519	-0.021265	-0.001235	0.001119	-0.207395	-0.080772	0.974917	-0.279156	0.960034	0.020154	-0.937582	-0.267974	-0.221654
60121	9.503497	0.066495	-2.119068	0.002518	-0.004048	0.001910	-0.207427	-0.080803	0.974908	-0.279130	0.960041	0.020181	-0.937582	-0.267940	-0.221693
60122	9.571473	0.044543	-2.215421	0.001208	-0.004577	0.004266	-0.207844	-0.079551	0.974922	-0.273031	0.961792	0.020272	-0.939284	-0.261970	-0.221623
60123	9.546266	0.078295	-2.216301	0.005229	-0.000083	-0.000932	-0.207831	-0.079598	0.974921	-0.273035	0.961789	0.020321	-0.939286	-0.261964	-0.221623
60124	9.534481	0.069342	-2.247474	0.009066	-0.001404	-0.009869	-0.207481	-0.080479	0.974923	-0.276188	0.960884	0.020543	-0.938441	-0.264999	-0.221593
60125	9.529759	0.048617	-2.258341	0.012735	0.004355	-0.006753	-0.207410	-0.080570	0.974930	-0.276274	0.960857	0.020632	-0.938431	-0.265069	-0.221551
60126	9.529949	0.049295	-2.257525	0.014239	0.012895	-0.013862	-0.207380	-0.080162	0.974970	-0.273658	0.961601	0.020855	-0.939204	-0.262483	-0.221354
60127	9.544488	0.113719	-2.223221	0.032806	0.015197	-0.009706	-0.207200	-0.080253	0.975001	-0.273938	0.961520	0.020928	-0.939162	-0.262754	-0.221211
