// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09963	4.379267	-0.968016	9.278165	0.009157	-0.015499	-0.008746	0.885428	0.178269	0.429230	-0.154587	0.983894	-0.089748	-0.438316	0.013112	0.898725
09964	4.383247	-0.918885	9.251660	0.006000	-0.021545	-0.007197	0.885329	0.178197	0.429464	-0.154532	0.983908	-0.089689	-0.438536	0.013039	0.898619
09965	4.408229	-0.941906	9.276838	0.009220	-0.023241	-0.016265	0.885275	0.177953	0.429675	-0.154301	0.983953	-0.089599	-0.438724	0.013020	0.898528
09966	4.412970	-0.892369	9.249983	0.007590	-0.029304	-0.014684	0.885154	0.177808	0.429985	-0.154186	0.983980	-0.089494	-0.439010	0.012918	0.898390
09967	4.391020	-0.865629	9.271419	0.001488	-0.029235	-0.014810	0.884987	0.177703	0.430371	-0.154092	0.984001	-0.089434	-0.439378	0.012831	0.898211
09968	4.392825	-0.938150	9.271899	-0.000249	-0.044455	-0.013097	0.884796	0.177576	0.430816	-0.153957	0.984024	-0.089406	-0.439810	0.012779	0.898000
09969	4.397736	-0.913237	9.269197	-0.003228	-0.046014	-0.017713	0.884572	0.177440	0.431332	-0.153821	0.984050	-0.089359	-0.440308	0.012697	0.897757
09970	4.226119	-0.830473	9.453056	-0.013990	-0.058147	-0.020803	0.884332	0.177238	0.431907	-0.153558	0.984085	-0.089421	-0.440883	0.012755	0.897474
09971	4.357266	-0.786210	9.428733	-0.025187	-0.089961	-0.012929	0.883915	0.177118	0.432809	-0.153312	0.984106	-0.089618	-0.441802	0.012860	0.897020
09972	4.368874	-0.839757	9.328189	-0.028332	-0.100630	-0.014362	0.883476	0.176985	0.433759	-0.153042	0.984128	-0.089836	-0.442774	0.012985	0.896539
09973	4.426162	-0.891300	9.350590	-0.036203	-0.121908	-0.014205	0.882888	0.176938	0.434974	-0.152855	0.984136	-0.090069	-0.444010	0.013034	0.895927
09974	4.417020	-0.871278	9.269855	-0.036412	-0.135596	-0.010963	0.882285	0.176844	0.436233	-0.152578	0.984151	-0.090374	-0.445301	0.013176	0.895284
09975	4.452663	-0.923135	9.289814	-0.044133	-0.146214	-0.012475	0.881720	0.176624	0.437464	-0.152118	0.984186	-0.090764	-0.446577	0.013483	0.894644
09976	4.441934	-0.950739	9.282475	-0.050279	-0.156891	-0.017008	0.881027	0.176474	0.438917	-0.151725	0.984210	-0.091165	-0.448074	0.013724	0.893891
09977	4.432777	-0.953893	9.274036	-0.047272	-0.167664	-0.021394	0.880267	0.176270	0.440521	-0.151279	0.984243	-0.091542	-0.449716	0.013939	0.893063
