// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40572	9.559021	0.883025	-2.332435	-0.168521	-0.130117	0.036735	0.086306	0.180290	0.979820	0.680682	-0.728817	0.074147	0.727477	0.660547	-0.185621
40573	9.691261	0.644963	-1.857492	-0.204996	-0.134846	0.050332	0.087842	0.180801	0.979589	0.678852	-0.730541	0.073961	0.729002	0.658499	-0.186909
40574	9.701796	0.647323	-1.431033	-0.172625	-0.112216	0.067904	0.089182	0.181031	0.979426	0.677546	-0.731792	0.073565	0.730053	0.657045	-0.187919
40575	9.768573	0.802657	-1.010022	-0.123672	-0.122630	0.071671	0.090728	0.181294	0.979235	0.676397	-0.732909	0.073020	0.730928	0.655726	-0.189122
40576	9.499694	1.039967	-1.352042	0.027307	-0.120742	0.055204	0.092045	0.181669	0.979042	0.676560	-0.732823	0.072374	0.730613	0.655719	-0.190363
40577	9.406470	1.113399	-1.470250	0.123500	-0.188606	0.022005	0.093769	0.182751	0.978677	0.677152	-0.732325	0.071869	0.729844	0.655974	-0.192420
40578	9.451376	1.177856	-1.666984	0.043067	-0.214454	0.023457	0.095554	0.183973	0.978276	0.677457	-0.732079	0.071502	0.729329	0.655908	-0.194587
40579	9.430099	1.243840	-1.532079	0.128724	-0.225766	0.034249	0.097527	0.185233	0.977843	0.678258	-0.731395	0.070901	0.728323	0.656316	-0.196967
40580	9.818753	1.131236	-1.331066	0.065153	-0.249505	0.067985	0.099866	0.186362	0.977392	0.678678	-0.731087	0.070053	0.727614	0.656339	-0.199490
40581	10.047530	1.127603	-1.102176	0.029135	-0.188456	0.106893	0.102001	0.186821	0.977084	0.678824	-0.731060	0.068916	0.727182	0.656239	-0.201387
40582	9.965990	1.037783	-1.035007	0.013037	-0.133114	0.118746	0.103836	0.186814	0.976892	0.678809	-0.731190	0.067676	0.726936	0.656096	-0.202735
40583	9.850763	1.072096	-1.194227	-0.027859	-0.115742	0.117519	0.105690	0.186679	0.976719	0.678233	-0.731833	0.066483	0.727207	0.655417	-0.203959
40584	9.693996	1.338525	-1.972963	0.033149	-0.092871	0.105096	0.107140	0.186506	0.976594	0.678375	-0.731805	0.065335	0.726862	0.655497	-0.204927
40585	9.411506	1.142002	-2.557119	0.077127	-0.131226	0.091719	0.108835	0.186686	0.976373	0.678738	-0.731568	0.064220	0.726272	0.655711	-0.206330
40586	9.222826	0.813889	-2.712469	0.024951	-0.160275	0.075843	0.110575	0.187170	0.976084	0.678848	-0.731539	0.063374	0.725906	0.655605	-0.207949
40587	8.947047	0.667395	-2.770836	0.062534	-0.217945	0.092561	0.112945	0.187868	0.975679	0.679115	-0.731390	0.062216	0.725290	0.655571	-0.210191
40588	9.275125	0.467976	-2.886624	0.079542	-0.290321	0.129352	0.115989	0.188813	0.975139	0.679556	-0.731106	0.060731	0.724397	0.655617	-0.213110
40589	9.553430	0.323075	-2.675840	0.016398	-0.276653	0.158114	0.119224	0.189433	0.974629	0.679379	-0.731408	0.059053	0.724037	0.655102	-0.215898
40590	9.641702	0.373854	-2.304067	-0.001483	-0.235395	0.179645	0.122210	0.189648	0.974217	0.679163	-0.731751	0.057251	0.723742	0.654655	-0.218229
40591	9.493138	0.337540	-2.101773	0.023752	-0.227394	0.168149	0.125086	0.189921	0.973798	0.679043	-0.731994	0.055538	0.723363	0.654304	-0.220527
40592	9.720848	0.242829	-1.801860	-0.022552	-0.221848	0.150355	0.127773	0.190259	0.973384	0.678701	-0.732421	0.054069	0.723214	0.653728	-0.222713
40593	9.633270	0.056890	-1.826373	-0.013176	-0.193178	0.126952	0.130056	0.190624	0.973010	0.678487	-0.732709	0.052857	0.723008	0.653300	-0.224629
40594	9.784237	-0.165499	-1.966608	0.065383	-0.214509	0.105914	0.132387	0.191237	0.972575	0.678831	-0.732477	0.051624	0.722262	0.653380	-0.226788
40595	9.803578	-0.352951	-1.885741	0.074024	-0.194939	0.097926	0.134524	0.191804	0.972170	0.679237	-0.732182	0.050467	0.721485	0.653545	-0.228776
40596	9.944368	-0.394131	-1.747918	0.157846	-0.203333	0.096909	0.136709	0.192413	0.971745	0.680254	-0.731329	0.049107	0.720114	0.654320	-0.230869
40597	9.985559	-0.165329	-1.588843	0.167229	-0.195952	0.086713	0.138733	0.193088	0.971324	0.681374	-0.730368	0.047869	0.718667	0.655194	-0.232891
40598	9.905333	0.052910	-1.621222	0.117104	-0.156380	0.073463	0.140418	0.193565	0.970987	0.682123	-0.729736	0.046827	0.717629	0.655757	-0.234503
40599	9.648294	0.392884	-1.487987	0.202033	-0.100443	0.052857	0.141593	0.193854	0.970758	0.683394	-0.728610	0.045820	0.716187	0.656923	-0.235645
40600	9.245028	0.437610	-1.278404	0.293568	-0.029930	0.008884	0.141930	0.193975	0.970685	0.685491	-0.726690	0.044987	0.714113	0.659011	-0.236107
40601	8.619698	0.202626	-1.619220	0.375382	-0.116710	-0.042555	0.142540	0.195071	0.970376	0.688144	-0.724208	0.044502	0.711436	0.661415	-0.237465
40602	9.264329	0.079029	-1.899509	0.361083	-0.225324	-0.056957	0.143809	0.196964	0.969806	0.690799	-0.721698	0.044139	0.708601	0.663593	-0.239849
40603	9.568735	0.307285	-2.293655	0.301496	-0.104533	-0.013167	0.144600	0.197741	0.969530	0.692748	-0.719867	0.043501	0.706535	0.665350	-0.241077
40604	9.295730	0.531278	-2.047663	0.348881	-0.077032	0.021143	0.145352	0.198092	0.969346	0.695187	-0.717577	0.042399	0.703980	0.667715	-0.242012
40605	9.577328	0.342974	-1.688515	0.332162	-0.167786	0.049201	0.147015	0.198819	0.968947	0.697325	-0.715580	0.041028	0.701516	0.669639	-0.243843
40606	9.750296	0.357666	-1.339737	0.283426	-0.113744	0.067965	0.148348	0.199086	0.968689	0.699219	-0.713808	0.039622	0.699346	0.671448	-0.245097
40607	9.656345	0.667293	-1.475957	0.300525	-0.102771	0.077701	0.149599	0.199223	0.968468	0.701312	-0.711836	0.038100	0.696981	0.673498	-0.246207
40608	10.102370	1.174995	-1.586737	0.309261	-0.110683	0.092825	0.151083	0.199300	0.968222	0.703333	-0.709929	0.036383	0.694620	0.675486	-0.247432
40609	9.949656	1.289692	-1.746130	0.260816	-0.019662	0.077001	0.151809	0.198879	0.968195	0.705054	-0.708292	0.034942	0.692714	0.677325	-0.247745
40610	9.269519	1.196299	-2.349143	0.269101	-0.076879	0.051235	0.152764	0.199028	0.968014	0.706846	-0.706563	0.033723	0.690675	0.679085	-0.248620
40611	9.281012	1.146776	-3.158723	0.320300	-0.187091	0.050482	0.154295	0.200000	0.967571	0.709250	-0.704209	0.032461	0.687864	0.681241	-0.250506
40612	9.180115	0.796514	-3.830719	0.370803	-0.243001	0.022785	0.156187	0.201489	0.966958	0.711768	-0.701719	0.031252	0.684830	0.683369	-0.253013
40613	8.993790	0.454090	-4.127441	0.394863	-0.311973	0.032745	0.158590	0.203398	0.966167	0.714465	-0.699033	0.029886	0.681461	0.685552	-0.256180
40614	8.929867	0.475702	-4.105473	0.321918	-0.369949	0.076376	0.161714	0.205395	0.965226	0.716539	-0.696974	0.028263	0.678542	0.687052	-0.259884
40615	9.213766	0.716908	-3.585413	0.359451	-0.405860	0.106867	0.165366	0.207450	0.964167	0.718667	-0.694859	0.026245	0.675405	0.688575	-0.263994
40616	9.364861	0.822239	-2.827589	0.289443	-0.403592	0.143336	0.169180	0.209228	0.963121	0.720385	-0.693157	0.024040	0.672624	0.689751	-0.267993
40617	9.383416	0.800487	-2.162590	0.261241	-0.401110	0.164785	0.173025	0.210902	0.962072	0.721961	-0.691592	0.021766	0.669952	0.690812	-0.271926
40618	9.690899	0.981986	-1.616259	0.220269	-0.381344	0.172269	0.176882	0.212339	0.961054	0.723139	-0.690428	0.019452	0.667669	0.691535	-0.275675
40619	10.083752	0.943632	-1.064495	0.124111	-0.303626	0.179289	0.180092	0.213266	0.960252	0.723876	-0.689710	0.017420	0.666011	0.691967	-0.278589
40620	10.510478	0.621457	-0.607420	0.036355	-0.217801	0.189755	0.182976	0.213456	0.959665	0.723780	-0.689858	0.015442	0.665328	0.691761	-0.280723
40621	10.567766	0.473156	-0.499405	-0.006283	-0.176238	0.187930	0.185410	0.213443	0.959200	0.723595	-0.690089	0.013691	0.664856	0.691534	-0.282396
40622	10.666789	0.648741	-0.779412	0.049587	-0.178066	0.185796	0.187999	0.213384	0.958709	0.723584	-0.690137	0.011715	0.664141	0.691504	-0.284146
40623	10.522875	0.804904	-0.954199	0.136553	-0.156128	0.212801	0.190514	0.213036	0.958290	0.724228	-0.689497	0.009300	0.662720	0.692249	-0.285646
40624	10.044021	0.764244	-0.986200	0.298398	-0.143656	0.244068	0.193295	0.212343	0.957887	0.725740	-0.687943	0.006053	0.660257	0.694007	-0.287081
40625	9.665373	0.816031	-1.051562	0.479243	-0.180059	0.288329	0.196529	0.211654	0.957381	0.728413	-0.685136	0.001941	0.656347	0.696987	-0.288821
40626	9.498755	0.996149	-1.176654	0.671619	-0.239286	0.331887	0.200577	0.211052	0.956674	0.732149	-0.681137	-0.003238	0.650943	0.701078	-0.291142
40627	9.543835	0.971743	-1.555674	0.702092	-0.308903	0.343503	0.205076	0.210901	0.955753	0.736055	-0.676867	-0.008575	0.645109	0.705246	-0.294044
40628	9.777288	0.801685	-2.120634	0.618986	-0.351183	0.353788	0.210003	0.210989	0.954664	0.739303	-0.673231	-0.013839	0.639789	0.708691	-0.297365
40629	10.318693	0.784232	-2.467355	0.495363	-0.384901	0.379529	0.215206	0.211208	0.953456	0.741756	-0.670403	-0.018916	0.635204	0.711303	-0.300939
40630	10.544437	0.754621	-2.285872	0.359680	-0.346596	0.399885	0.220431	0.210992	0.952309	0.743168	-0.668679	-0.023869	0.631753	0.712987	-0.304200
40631	10.293291	0.989986	-1.760434	0.317836	-0.265754	0.410448	0.225114	0.210177	0.951393	0.744304	-0.667223	-0.028714	0.628757	0.714590	-0.306637
40632	10.095095	1.267451	-1.107278	0.230448	-0.156799	0.410363	0.229214	0.208556	0.950771	0.744822	-0.666428	-0.033379	0.626659	0.715806	-0.308092
40633	10.342721	1.469370	-0.489462	0.075257	-0.038868	0.400393	0.232400	0.206183	0.950515	0.744501	-0.666571	-0.037439	0.625866	0.716360	-0.308415
40634	10.841380	1.345300	-0.094487	-0.091766	0.079655	0.386485	0.234836	0.203028	0.950596	0.743026	-0.668012	-0.040884	0.626709	0.715918	-0.307728
40635	10.910309	1.044214	0.358559	-0.206396	0.249408	0.376221	0.235986	0.198749	0.951215	0.740974	-0.670103	-0.043815	0.628703	0.715165	-0.305403
40636	10.807767	0.833957	0.719565	-0.193723	0.390990	0.387013	0.236447	0.193350	0.952212	0.738842	-0.672240	-0.046964	0.631035	0.714639	-0.301804
40637	10.669630	0.947017	0.782999	-0.170294	0.528970	0.417020	0.235978	0.186810	0.953633	0.736976	-0.674042	-0.050326	0.633388	0.714681	-0.296734
40638	10.784711	0.768647	0.656880	-0.123512	0.597418	0.458983	0.235626	0.179435	0.955135	0.735113	-0.675759	-0.054397	0.635680	0.714950	-0.291131
40639	10.771568	0.501686	0.569095	-0.044998	0.633090	0.519785	0.235331	0.171381	0.956686	0.733624	-0.676973	-0.059188	0.637507	0.715776	-0.285042
40640	10.206613	0.061978	0.434025	-0.026703	0.622132	0.577874	0.235654	0.163003	0.958069	0.732095	-0.678123	-0.064699	0.639143	0.716645	-0.279136
40641	9.948205	-0.538649	0.312108	-0.004357	0.503879	0.642969	0.236970	0.155033	0.959067	0.730708	-0.679010	-0.070784	0.640243	0.717572	-0.274189
40642	10.125132	-1.039129	0.527735	0.036824	0.434952	0.703665	0.239379	0.147123	0.959715	0.729271	-0.679801	-0.077688	0.640985	0.718489	-0.270022
