// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09963	9.944261	-0.734694	1.571131	0.120056	0.123620	-0.154166	0.139477	-0.008306	0.990190	0.094247	0.995537	-0.004925	-0.985730	0.094009	0.139638
09964	9.941391	-0.694305	1.587663	0.131061	0.194255	-0.128082	0.141249	-0.009756	0.989926	0.093136	0.995647	-0.003477	-0.985583	0.092689	0.141543
09965	9.861190	-0.414148	1.824133	0.133640	0.240232	-0.105259	0.143503	-0.010838	0.989591	0.091926	0.995763	-0.002425	-0.985371	0.091318	0.143891
09966	9.750122	-0.164030	1.766700	0.107683	0.242527	-0.107609	0.145771	-0.012122	0.989244	0.091023	0.995848	-0.001209	-0.985122	0.090220	0.146269
09967	9.689073	0.064407	1.711033	0.088522	0.228183	-0.115807	0.147866	-0.013380	0.988917	0.090215	0.995922	-0.000015	-0.984884	0.089217	0.148470
09968	9.557161	0.312435	1.598017	0.062635	0.184593	-0.124096	0.149549	-0.014772	0.988644	0.089784	0.995960	0.001300	-0.984669	0.088570	0.150271
09969	9.527347	0.445554	1.536462	0.010189	0.126335	-0.145440	0.150744	-0.016232	0.988439	0.089981	0.995940	0.002632	-0.984469	0.088544	0.151593
09970	9.645328	0.540947	1.504924	-0.051381	0.073826	-0.171746	0.151293	-0.018001	0.988325	0.090748	0.995865	0.004246	-0.984315	0.089046	0.152301
09971	9.839419	0.546101	1.525144	-0.078899	0.048393	-0.190922	0.151709	-0.019894	0.988225	0.091898	0.995751	0.005937	-0.984144	0.089916	0.152892
09972	10.130684	0.511280	1.600309	-0.080053	0.043751	-0.197060	0.151934	-0.021888	0.988148	0.092987	0.995637	0.007757	-0.984007	0.090706	0.153307
