// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16937	9.592093	-0.214179	-1.913954	-0.128807	-0.095552	-0.111135	0.183090	0.031239	0.982600	0.354577	-0.934319	-0.036365	0.916926	0.355065	-0.182141
16938	9.552666	-0.486141	-1.966308	-0.125697	-0.087542	-0.113529	0.183474	0.032649	0.982482	0.353643	-0.934726	-0.034979	0.917210	0.353866	-0.183044
16939	9.460844	-0.599338	-1.945724	-0.098736	-0.084988	-0.114468	0.183833	0.034053	0.982367	0.352967	-0.935031	-0.033639	0.917399	0.352927	-0.183909
16940	9.476631	-0.535652	-1.824741	-0.093856	-0.084043	-0.113069	0.184189	0.035446	0.982252	0.352325	-0.935320	-0.032315	0.917574	0.352023	-0.184764
16941	9.488072	-0.469233	-1.745604	-0.102786	-0.084245	-0.114913	0.184541	0.036849	0.982134	0.351600	-0.935638	-0.030961	0.917781	0.351031	-0.185620
16942	9.510436	-0.430711	-1.712221	-0.098963	-0.086485	-0.111805	0.184926	0.038237	0.982008	0.350909	-0.935940	-0.029638	0.917968	0.350076	-0.186497
16943	9.568197	-0.374807	-1.837599	-0.061979	-0.084415	-0.105626	0.185314	0.039556	0.981883	0.350564	-0.936107	-0.028451	0.918022	0.349485	-0.187340
16944	9.593447	-0.196084	-1.993258	-0.025466	-0.086034	-0.099774	0.185737	0.040829	0.981751	0.350526	-0.936153	-0.027383	0.917951	0.349215	-0.188190
16945	9.560033	-0.083508	-2.019186	-0.017752	-0.085553	-0.092535	0.186182	0.042029	0.981616	0.350556	-0.936169	-0.026407	0.917849	0.349028	-0.189031
16946	9.509529	-0.083763	-1.994194	-0.021685	-0.084858	-0.092898	0.186619	0.043233	0.981481	0.350542	-0.936202	-0.025413	0.917766	0.348793	-0.189868
16947	9.471503	-0.174403	-1.976733	-0.011801	-0.082193	-0.091448	0.187036	0.044409	0.981349	0.350617	-0.936199	-0.024458	0.917652	0.348652	-0.190674
16948	9.504387	-0.208308	-1.820931	-0.002350	-0.085599	-0.086102	0.187503	0.045552	0.981207	0.350768	-0.936166	-0.023569	0.917499	0.348595	-0.191512
16949	9.564827	-0.157928	-1.762095	-0.000650	-0.088446	-0.080008	0.188018	0.046644	0.981057	0.350928	-0.936126	-0.022747	0.917332	0.348558	-0.192377
16950	9.597621	-0.008016	-1.679202	-0.017225	-0.091312	-0.075405	0.188575	0.047706	0.980899	0.350924	-0.936147	-0.021934	0.917220	0.348357	-0.193275
16951	9.683788	0.148873	-1.588085	-0.079741	-0.095582	-0.070667	0.189187	0.048733	0.980731	0.350332	-0.936389	-0.021051	0.917320	0.347564	-0.194226
16952	9.717690	0.114016	-1.576002	-0.149537	-0.096411	-0.063423	0.189834	0.049700	0.980557	0.349092	-0.936873	-0.020098	0.917659	0.346120	-0.195200
16953	9.700177	0.010209	-1.534646	-0.189028	-0.094956	-0.064244	0.190465	0.050661	0.980386	0.347480	-0.937494	-0.019062	0.918140	0.344295	-0.196164
16954	9.665905	-0.164923	-1.753624	-0.177844	-0.104597	-0.056665	0.191213	0.051591	0.980192	0.345966	-0.938072	-0.018116	0.918556	0.342577	-0.197220
16955	9.577782	-0.347467	-1.981982	-0.105225	-0.106525	-0.054020	0.191989	0.052495	0.979992	0.345111	-0.938402	-0.017343	0.918716	0.341536	-0.198279
16956	9.548540	-0.261989	-2.097086	-0.036990	-0.109885	-0.054857	0.192793	0.053423	0.979784	0.344888	-0.938495	-0.016692	0.918631	0.341134	-0.199361
16957	9.649641	-0.137246	-2.153483	-0.039927	-0.105204	-0.058305	0.193542	0.054362	0.979585	0.344641	-0.938598	-0.016005	0.918566	0.340703	-0.200394
16958	9.661321	-0.118675	-2.334575	-0.060785	-0.088503	-0.058043	0.194139	0.055247	0.979417	0.344207	-0.938770	-0.015274	0.918603	0.340087	-0.201268
16959	9.635803	-0.280433	-2.480977	-0.059468	-0.070830	-0.058826	0.194572	0.056069	0.979284	0.343761	-0.938945	-0.014542	0.918678	0.339469	-0.201967
16960	9.540404	-0.376997	-2.512336	-0.064243	-0.055700	-0.062146	0.194855	0.056880	0.979181	0.343303	-0.939124	-0.013763	0.918790	0.338838	-0.202520
16961	9.544617	-0.372697	-2.475471	-0.064516	-0.043325	-0.064385	0.195017	0.057666	0.979103	0.342848	-0.939302	-0.012967	0.918926	0.338212	-0.202950
16962	9.583324	-0.349121	-2.311925	-0.066458	-0.031264	-0.067095	0.195058	0.058440	0.979049	0.342379	-0.939483	-0.012134	0.919091	0.337573	-0.203262
16963	9.585395	-0.241262	-2.050438	-0.063293	-0.024046	-0.067967	0.195031	0.059197	0.979009	0.341958	-0.939647	-0.011306	0.919254	0.336985	-0.203503
16964	9.597279	-0.159563	-1.976952	-0.067864	-0.020485	-0.070460	0.194962	0.059966	0.978976	0.341484	-0.939830	-0.010438	0.919445	0.336339	-0.203709
16965	9.566216	-0.112251	-1.957450	-0.057282	-0.017306	-0.063034	0.194891	0.060651	0.978948	0.341096	-0.939979	-0.009669	0.919604	0.335800	-0.203881
16966	9.542320	-0.131112	-2.001025	-0.041179	-0.016246	-0.061448	0.194815	0.061322	0.978921	0.340849	-0.940076	-0.008943	0.919712	0.335406	-0.204042
16967	9.460133	-0.032772	-1.984758	-0.031601	-0.019651	-0.056145	0.194789	0.061950	0.978887	0.340682	-0.940142	-0.008294	0.919779	0.335104	-0.204234
16968	9.421181	-0.043118	-2.011692	-0.036088	-0.021076	-0.059638	0.194763	0.062620	0.978849	0.340477	-0.940222	-0.007596	0.919860	0.334755	-0.204442
16969	9.537381	-0.008789	-1.926635	-0.012533	-0.027421	-0.053581	0.194818	0.063248	0.978798	0.340472	-0.940228	-0.007011	0.919850	0.334620	-0.204708
16970	9.703002	0.096131	-2.013376	0.008707	-0.027812	-0.046342	0.194900	0.063816	0.978745	0.340654	-0.940166	-0.006535	0.919766	0.334687	-0.204977
16971	9.698447	0.204261	-1.935608	-0.001246	-0.027939	-0.042575	0.194996	0.064346	0.978691	0.340754	-0.940133	-0.006081	0.919708	0.334679	-0.205248
16972	9.537388	0.206627	-1.832496	-0.041218	-0.031191	-0.042161	0.195123	0.064886	0.978630	0.340469	-0.940239	-0.005544	0.919787	0.334275	-0.205554
16973	9.390031	0.200681	-1.889249	-0.052451	-0.043044	-0.028642	0.195406	0.065333	0.978544	0.340056	-0.940391	-0.005120	0.919880	0.333760	-0.205975
16974	9.305722	0.215234	-1.867563	-0.062212	-0.050565	-0.021676	0.195781	0.065744	0.978441	0.339538	-0.940581	-0.004740	0.919991	0.333146	-0.206471
16975	9.211779	0.234856	-1.787781	-0.071368	-0.060176	-0.013960	0.196272	0.066107	0.978319	0.338905	-0.940810	-0.004420	0.920120	0.332425	-0.207059
16976	9.197816	0.203897	-1.751924	-0.082080	-0.069152	0.001318	0.196897	0.066363	0.978176	0.338159	-0.941080	-0.004222	0.920261	0.331610	-0.207737
16977	9.327226	0.245501	-1.701104	-0.115075	-0.085119	0.008612	0.197694	0.066600	0.977999	0.337105	-0.941458	-0.004032	0.920477	0.330485	-0.208572
16978	9.484086	0.209033	-1.690257	-0.162258	-0.088193	0.017208	0.198548	0.066767	0.977814	0.335589	-0.942001	-0.003821	0.920847	0.328902	-0.209439
16979	9.660531	0.039088	-1.766038	-0.201267	-0.090616	0.020117	0.199434	0.066912	0.977624	0.333724	-0.942664	-0.003560	0.921333	0.326967	-0.210329
16980	9.758040	-0.345277	-1.866591	-0.207630	-0.091492	0.014664	0.200310	0.067111	0.977431	0.331793	-0.943347	-0.003225	0.921840	0.324951	-0.211229
16981	9.855884	-0.463304	-2.143243	-0.148383	-0.081685	0.008268	0.201075	0.067333	0.977259	0.330423	-0.943828	-0.002956	0.922166	0.323503	-0.212029
16982	9.803061	-0.447685	-2.271914	-0.113197	-0.073362	-0.006917	0.201714	0.067674	0.977104	0.329405	-0.944185	-0.002608	0.922390	0.322389	-0.212747
16983	9.805064	-0.484432	-2.497565	-0.096389	-0.058430	-0.015779	0.202185	0.068044	0.976981	0.328556	-0.944482	-0.002213	0.922590	0.321441	-0.213316
16984	9.821983	-0.490544	-2.621101	-0.058712	-0.050982	-0.021672	0.202569	0.068452	0.976873	0.328070	-0.944652	-0.001836	0.922679	0.320855	-0.213814
16985	9.800378	-0.411197	-2.786791	-0.010088	-0.035198	-0.031956	0.202775	0.068900	0.976798	0.328045	-0.944661	-0.001466	0.922642	0.320731	-0.214156
16986	9.757792	-0.179734	-2.632577	-0.011803	-0.014572	-0.042513	0.202755	0.069387	0.976768	0.328034	-0.944665	-0.000986	0.922651	0.320613	-0.214297
16987	9.621023	0.009118	-2.396572	-0.059593	-0.003773	-0.048170	0.202618	0.069887	0.976761	0.327586	-0.944821	-0.000352	0.922840	0.320044	-0.214332
16988	9.536853	0.125582	-2.145265	-0.119497	0.005396	-0.045666	0.202403	0.070341	0.976773	0.326587	-0.945167	0.000390	0.923241	0.318923	-0.214277
16989	9.451839	0.059703	-1.868428	-0.149810	0.007291	-0.047973	0.202166	0.070798	0.976789	0.325272	-0.945620	0.001217	0.923757	0.317476	-0.214201
16990	9.462405	-0.061350	-1.896511	-0.141245	0.004793	-0.038634	0.201981	0.071187	0.976799	0.324057	-0.946035	0.001937	0.924224	0.316148	-0.214150
16991	9.464834	-0.136686	-1.990933	-0.069040	-0.002614	-0.039862	0.201861	0.071605	0.976793	0.323508	-0.946222	0.002509	0.924443	0.315494	-0.214171
16992	9.471485	-0.094216	-2.074093	-0.018645	-0.003259	-0.037094	0.201756	0.072006	0.976785	0.323422	-0.946250	0.002951	0.924496	0.315318	-0.214200
16993	9.494971	-0.002426	-2.168854	0.025170	-0.007596	-0.032046	0.201707	0.072367	0.976769	0.323737	-0.946142	0.003245	0.924396	0.315561	-0.214271
16994	9.486182	0.187473	-2.135053	0.021305	-0.011904	-0.033416	0.201694	0.072760	0.976742	0.324013	-0.946046	0.003566	0.924303	0.315758	-0.214387
16995	9.510978	0.194178	-2.082111	-0.003227	-0.012838	-0.030737	0.201698	0.073129	0.976714	0.324072	-0.946024	0.003908	0.924281	0.315737	-0.214510
16996	9.509814	0.154874	-1.958973	-0.008134	-0.016226	-0.027982	0.201742	0.073484	0.976678	0.324065	-0.946025	0.004239	0.924274	0.315652	-0.214667
16997	9.515195	0.153152	-1.919030	-0.001807	-0.020293	-0.023682	0.201839	0.073805	0.976634	0.324100	-0.946012	0.004509	0.924240	0.315617	-0.214862
16998	9.448911	0.075643	-2.005699	-0.020700	-0.018247	-0.016357	0.201939	0.074056	0.976594	0.323954	-0.946061	0.004754	0.924270	0.315411	-0.215037
