// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21214	9.763973	-1.037068	-1.001785	0.134421	0.019805	-0.042072	-0.091433	0.039787	0.995016	-0.215465	0.974741	-0.058776	-0.972222	-0.219765	-0.080551
21215	9.829014	-0.927116	-0.901686	0.144567	0.024204	-0.035343	-0.091246	0.039509	0.995044	-0.216950	0.974423	-0.058585	-0.971909	-0.221220	-0.080341
21216	9.809868	-0.713564	-0.805560	0.112770	0.034456	-0.027549	-0.090908	0.039331	0.995082	-0.218062	0.974185	-0.058426	-0.971692	-0.222301	-0.079985
21217	9.886785	-0.503966	-0.738945	0.063251	0.033719	-0.018904	-0.090568	0.039283	0.995115	-0.218675	0.974051	-0.058354	-0.971586	-0.222892	-0.079628
21218	9.852907	-0.456275	-0.752046	0.017222	0.031469	-0.017605	-0.090281	0.039195	0.995145	-0.218849	0.974020	-0.058217	-0.971573	-0.223043	-0.079357
21219	9.800567	-0.445575	-0.760324	-0.025666	0.034407	-0.026966	-0.089951	0.038959	0.995184	-0.218728	0.974066	-0.057902	-0.971631	-0.222883	-0.079097
21220	9.758418	-0.471431	-0.894106	-0.031932	0.036571	-0.032984	-0.089580	0.038732	0.995226	-0.218439	0.974151	-0.057574	-0.971730	-0.222553	-0.078804
21221	9.713062	-0.529420	-0.931751	-0.000474	0.057516	-0.048587	-0.089033	0.038313	0.995292	-0.218612	0.974143	-0.057054	-0.971742	-0.222662	-0.078355
21222	9.587694	-0.530479	-1.077327	0.026985	0.052560	-0.050471	-0.088468	0.037951	0.995356	-0.218910	0.974102	-0.056597	-0.971726	-0.222901	-0.077869
21223	9.611202	-0.680319	-1.081029	0.046622	0.053310	-0.053179	-0.087771	0.037681	0.995428	-0.219328	0.974031	-0.056210	-0.971695	-0.223258	-0.077228
21224	9.711703	-0.783137	-1.040419	0.063610	0.043615	-0.046888	-0.087301	0.037334	0.995482	-0.219978	0.973907	-0.055817	-0.971591	-0.223857	-0.076810
21225	9.785722	-0.765381	-0.896025	0.079061	0.045636	-0.035570	-0.086990	0.037149	0.995516	-0.220769	0.973739	-0.055628	-0.971439	-0.224618	-0.076504
21226	9.777756	-0.668025	-0.682959	0.072517	0.043436	-0.022592	-0.086575	0.037040	0.995557	-0.221484	0.973584	-0.055483	-0.971313	-0.225303	-0.076084
21227	9.759117	-0.623967	-0.664578	0.053656	0.037402	-0.013388	-0.086260	0.037108	0.995581	-0.221938	0.973479	-0.055514	-0.971238	-0.225746	-0.075737
21228	9.904661	-0.522754	-0.683226	0.030638	0.036970	-0.017323	-0.085919	0.037036	0.995613	-0.222241	0.973417	-0.055390	-0.971199	-0.226026	-0.075404
21229	9.929733	-0.473114	-0.705809	0.006592	0.040337	-0.026853	-0.085609	0.036793	0.995649	-0.222473	0.973381	-0.055099	-0.971173	-0.226223	-0.075144
21230	9.806527	-0.491352	-0.719649	-0.003159	0.053627	-0.034811	-0.085068	0.036589	0.995703	-0.222464	0.973401	-0.054775	-0.971223	-0.226168	-0.074665
21231	9.749688	-0.649745	-0.721982	-0.006731	0.066178	-0.049826	-0.084341	0.036235	0.995778	-0.222522	0.973416	-0.054269	-0.971273	-0.226159	-0.074035
