// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26968	9.805927	1.368876	-0.360397	0.051846	0.002830	-0.012406	-0.018530	-0.116082	0.993067	-0.199187	0.973756	0.110108	-0.979786	-0.195766	-0.041166
26969	9.745329	1.389814	-0.426180	0.000792	0.001455	-0.015404	-0.018542	-0.116196	0.993053	-0.199183	0.973744	0.110218	-0.979787	-0.195756	-0.041199
26970	9.704689	1.311813	-0.758180	-0.013209	-0.008414	-0.015773	-0.018598	-0.116428	0.993025	-0.199339	0.973689	0.110428	-0.979754	-0.195894	-0.041318
26971	9.882112	1.227900	-0.838512	-0.061780	-0.003922	-0.010597	-0.018672	-0.116506	0.993014	-0.198721	0.973805	0.110515	-0.979878	-0.195269	-0.041335
26972	9.699924	0.914561	-0.846207	-0.090911	0.005128	-0.005702	-0.018711	-0.116487	0.993016	-0.198370	0.973878	0.110504	-0.979949	-0.194917	-0.041330
26973	9.576440	0.901761	-0.837193	-0.021548	-0.023953	-0.012201	-0.018978	-0.116619	0.992995	-0.198147	0.973913	0.110591	-0.979989	-0.194661	-0.041590
26974	9.626954	0.978539	-0.882706	0.019050	-0.044600	-0.006118	-0.019600	-0.116572	0.992989	-0.199133	0.973736	0.110381	-0.979776	-0.195574	-0.042299
26975	9.709306	1.069195	-0.681933	0.016621	-0.048325	-0.003260	-0.020124	-0.116665	0.992967	-0.199284	0.973707	0.110363	-0.979735	-0.195661	-0.042844
26976	9.743331	1.080037	-0.414812	-0.010234	-0.044813	-0.002008	-0.020601	-0.116815	0.992940	-0.198617	0.973834	0.110446	-0.979861	-0.194940	-0.043264
26977	9.832291	0.911350	-0.206569	-0.004256	-0.043748	-0.003679	-0.021079	-0.116903	0.992920	-0.198563	0.973846	0.110441	-0.979861	-0.194829	-0.043740
26978	9.839159	0.900066	-0.138535	0.026840	-0.034289	-0.003961	-0.021476	-0.117026	0.992897	-0.198438	0.973865	0.110491	-0.979878	-0.194656	-0.044137
26979	9.828407	1.110341	-0.032389	0.040768	-0.025426	-0.009890	-0.021762	-0.117139	0.992877	-0.198826	0.973782	0.110528	-0.979793	-0.195005	-0.044482
26980	9.769019	1.287533	-0.099250	0.019680	-0.000342	-0.014694	-0.021770	-0.117296	0.992858	-0.199768	0.973577	0.110638	-0.979601	-0.195933	-0.044626
