// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07395	9.710079	0.527756	-0.256342	-0.019729	0.035058	0.010978	0.009339	-0.068819	0.997585	-0.577932	0.813760	0.061548	-0.816031	-0.577112	-0.032173
07396	9.737716	0.551430	-0.216450	-0.008543	0.025846	0.011157	0.009777	-0.068289	0.997618	-0.577740	0.813910	0.061376	-0.816162	-0.576964	-0.031496
07397	9.725440	0.564973	-0.233569	-0.017602	0.022209	0.010688	0.010145	-0.067823	0.997646	-0.577365	0.814188	0.061222	-0.816423	-0.576627	-0.030899
07398	9.728852	0.541589	-0.261169	-0.013163	0.018847	0.009934	0.010458	-0.067421	0.997670	-0.577084	0.814397	0.061085	-0.816618	-0.576378	-0.030391
07399	9.764086	0.655767	-0.349942	-0.028144	0.023497	0.009639	0.010859	-0.066961	0.997697	-0.576493	0.814825	0.060962	-0.817030	-0.575827	-0.029754
07400	9.756942	0.551589	-0.348467	-0.041396	0.028525	0.010675	0.011355	-0.066405	0.997728	-0.575631	0.815444	0.060824	-0.817631	-0.575014	-0.028965
07401	9.744446	0.521382	-0.253962	-0.035635	0.034808	0.009763	0.012001	-0.065774	0.997762	-0.574886	0.815979	0.060705	-0.818146	-0.574328	-0.028020
07402	9.738764	0.536827	-0.233305	-0.034051	0.036959	0.009560	0.012687	-0.065116	0.997797	-0.574166	0.816494	0.060585	-0.818641	-0.573670	-0.027029
07403	9.734532	0.560252	-0.240686	-0.018378	0.036491	0.009448	0.013366	-0.064468	0.997830	-0.573769	0.816783	0.060457	-0.818908	-0.573332	-0.026073
07404	9.732802	0.567282	-0.273877	-0.012200	0.028633	0.015489	0.013803	-0.063809	0.997867	-0.573505	0.816989	0.060176	-0.819086	-0.573112	-0.025318
07405	9.703409	0.570660	-0.290434	0.042744	-0.001477	0.021779	0.013530	-0.063451	0.997893	-0.574359	0.816424	0.059700	-0.818492	-0.573957	-0.025397
07406	9.802514	0.515801	-0.352539	0.031689	0.013452	0.017546	0.013620	-0.062969	0.997923	-0.574991	0.816005	0.059338	-0.818047	-0.574604	-0.025093
07407	9.769448	0.565086	-0.277530	-0.000440	0.050175	0.012381	0.014532	-0.062069	0.997966	-0.574971	0.816035	0.059127	-0.818045	-0.574660	-0.023829
07408	9.751367	0.546541	-0.173337	-0.030080	0.069357	0.011862	0.015842	-0.060903	0.998018	-0.574337	0.816494	0.058942	-0.818465	-0.574133	-0.022044
07409	9.731304	0.538562	-0.050195	-0.046344	0.068942	0.011057	0.017154	-0.059758	0.998065	-0.573365	0.817189	0.058783	-0.819120	-0.573264	-0.020245
07410	9.728975	0.533182	0.002435	-0.051995	0.059542	0.010217	0.018303	-0.058762	0.998104	-0.572282	0.817957	0.058650	-0.819853	-0.572270	-0.018658
07411	9.713460	0.456711	0.036283	-0.040531	0.033756	0.010057	0.018911	-0.058145	0.998129	-0.571435	0.818559	0.058511	-0.820430	-0.571472	-0.017747
07412	9.725706	0.493204	-0.083511	-0.037661	0.024261	0.006356	0.019387	-0.057736	0.998144	-0.570647	0.819112	0.058464	-0.820967	-0.570721	-0.017067
07413	9.735385	0.454107	-0.121727	-0.017575	0.023911	0.000938	0.019932	-0.057447	0.998150	-0.570276	0.819364	0.058545	-0.821211	-0.570388	-0.016429
07414	9.741618	0.510852	-0.173372	-0.005433	0.027020	-0.003463	0.020607	-0.057196	0.998150	-0.570137	0.819448	0.058726	-0.821291	-0.570292	-0.015723
07415	9.728559	0.533617	-0.123490	-0.006245	0.030387	-0.004506	0.021364	-0.056920	0.998150	-0.569985	0.819539	0.058935	-0.821377	-0.570190	-0.014935
07416	9.728379	0.590503	-0.035510	-0.012315	0.028457	-0.003776	0.022068	-0.056659	0.998150	-0.569710	0.819716	0.059126	-0.821550	-0.569960	-0.014190
07417	9.724018	0.505929	-0.033762	-0.019309	0.022808	-0.003346	0.022660	-0.056469	0.998147	-0.569301	0.819987	0.059314	-0.821817	-0.569590	-0.013567
07418	9.734467	0.501176	-0.047112	-0.009931	0.014766	-0.008627	0.023144	-0.056504	0.998134	-0.569069	0.820126	0.059622	-0.821964	-0.569387	-0.013174
07419	9.730108	0.547603	-0.072604	-0.022125	0.005611	-0.009512	0.023459	-0.056688	0.998116	-0.568593	0.820431	0.059960	-0.822285	-0.568928	-0.012986
07420	9.735217	0.537830	-0.074210	-0.011524	0.006083	-0.011465	0.023812	-0.056899	0.998096	-0.568319	0.820593	0.060338	-0.822463	-0.568674	-0.012797
07421	9.724516	0.528283	-0.043667	-0.012845	-0.000383	-0.011149	0.024050	-0.057193	0.998073	-0.568040	0.820758	0.060720	-0.822649	-0.568406	-0.012748
07422	9.721627	0.546563	-0.019690	0.007663	-0.006085	-0.011941	0.024160	-0.057590	0.998048	-0.568172	0.820638	0.061107	-0.822555	-0.568540	-0.012894
