// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18454	4.418796	0.171198	9.282771	0.002758	0.005972	0.004437	0.847349	0.313476	0.428640	-0.353799	0.935194	0.015467	-0.396013	-0.164759	0.903343
18455	4.428983	0.175715	9.277121	0.001517	0.005206	0.003938	0.847358	0.313528	0.428584	-0.353850	0.935174	0.015481	-0.395947	-0.164773	0.903369
18456	4.422580	0.178090	9.269832	0.001308	0.004830	0.004390	0.847288	0.313719	0.428584	-0.354051	0.935098	0.015459	-0.395918	-0.164839	0.903370
18457	4.433767	0.160394	9.280782	0.002616	0.006706	0.005748	0.847249	0.313833	0.428576	-0.354161	0.935057	0.015424	-0.395903	-0.164853	0.903374
18458	4.416404	0.191884	9.290134	0.000345	0.005552	0.004300	0.847250	0.313816	0.428586	-0.354113	0.935076	0.015354	-0.395943	-0.164777	0.903370
18459	4.423770	0.174779	9.279626	0.000204	0.006286	0.005611	0.847271	0.313829	0.428536	-0.354092	0.935085	0.015297	-0.395917	-0.164702	0.903395
18460	4.439330	0.176325	9.281780	0.001550	0.003967	0.005639	0.847345	0.313628	0.428536	-0.353855	0.935176	0.015262	-0.395970	-0.164572	0.903396
18461	4.422855	0.172131	9.267144	-0.002296	0.006854	0.005278	0.847465	0.313415	0.428457	-0.353556	0.935291	0.015153	-0.395982	-0.164325	0.903435
18462	4.414734	0.175542	9.273620	0.001671	0.005332	0.004993	0.847488	0.313389	0.428428	-0.353514	0.935307	0.015134	-0.395969	-0.164281	0.903449
18463	4.418886	0.172643	9.281993	-0.000443	0.004301	0.004599	0.847370	0.313666	0.428460	-0.353794	0.935202	0.015060	-0.395973	-0.164348	0.903435
18464	4.424639	0.167979	9.276670	-0.000443	0.004301	0.004599	0.847342	0.313692	0.428497	-0.353791	0.935205	0.014972	-0.396035	-0.164285	0.903419
18465	4.436123	0.150194	9.287480	0.003139	0.004376	0.004375	0.847425	0.313450	0.428509	-0.353526	0.935305	0.014972	-0.396093	-0.164177	0.903414
18466	4.432651	0.173825	9.285018	0.000937	0.004333	0.003786	0.847369	0.313544	0.428550	-0.353617	0.935271	0.014923	-0.396132	-0.164188	0.903395
18467	4.437619	0.159810	9.301530	-0.000933	0.002437	0.004641	0.847380	0.313429	0.428613	-0.353462	0.935332	0.014829	-0.396247	-0.164064	0.903367
18468	4.422588	0.164557	9.264748	-0.005199	0.004574	0.005182	0.847259	0.313757	0.428612	-0.353749	0.935226	0.014660	-0.396250	-0.164042	0.903369
