// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52803	9.552641	-1.193959	-1.485107	0.000373	-0.007671	-0.004080	-0.195537	0.018625	0.980519	-0.529730	0.839407	-0.121585	-0.825319	-0.543185	-0.154269
52804	9.573932	-1.182178	-1.451163	0.007051	-0.008073	-0.003958	-0.195556	0.018521	0.980518	-0.529800	0.839372	-0.121519	-0.825270	-0.543242	-0.154331
52805	9.522224	-1.173732	-1.422959	0.003748	-0.011592	-0.001589	-0.195595	0.018412	0.980512	-0.529860	0.839343	-0.121459	-0.825222	-0.543291	-0.154415
52806	9.547496	-1.161378	-1.444132	0.008409	-0.019078	-0.001036	-0.195719	0.018273	0.980490	-0.529935	0.839300	-0.121424	-0.825144	-0.543361	-0.154584
52807	9.565633	-1.139623	-1.378542	0.008432	-0.021560	0.000583	-0.195873	0.018131	0.980462	-0.530014	0.839253	-0.121404	-0.825057	-0.543438	-0.154777
52808	9.567570	-1.117483	-1.423985	0.010680	-0.025980	0.004026	-0.196081	0.017997	0.980423	-0.530098	0.839198	-0.121422	-0.824953	-0.543529	-0.155011
52809	9.588530	-1.106630	-1.391785	0.008425	-0.026975	0.005934	-0.196306	0.017874	0.980380	-0.530129	0.839174	-0.121450	-0.824880	-0.543569	-0.155259
52810	9.597460	-1.171346	-1.482454	0.008660	-0.033074	0.004457	-0.196575	0.017705	0.980329	-0.530195	0.839129	-0.121469	-0.824773	-0.543644	-0.155565
52811	9.652684	-1.256357	-1.526471	0.014264	-0.033531	0.003414	-0.196825	0.017522	0.980282	-0.530304	0.839060	-0.121474	-0.824644	-0.543757	-0.155857
52812	9.609166	-1.202770	-1.640965	0.018534	-0.025457	0.001069	-0.197014	0.017365	0.980247	-0.530459	0.838962	-0.121476	-0.824499	-0.543913	-0.156075
52813	9.593093	-1.235550	-1.743240	0.015050	-0.022434	0.002804	-0.197177	0.017241	0.980216	-0.530545	0.838907	-0.121478	-0.824405	-0.544002	-0.156266
52814	9.614251	-1.224182	-1.710119	0.015003	-0.012063	-0.005791	-0.197218	0.017099	0.980211	-0.530684	0.838829	-0.121407	-0.824305	-0.544126	-0.156358
52815	9.636276	-1.245056	-1.665834	0.010553	-0.008187	-0.009435	-0.197183	0.016945	0.980220	-0.530789	0.838782	-0.121275	-0.824246	-0.544204	-0.156400
52816	9.585226	-1.192136	-1.668994	0.015712	0.001075	-0.005911	-0.197116	0.016875	0.980235	-0.530934	0.838700	-0.121204	-0.824169	-0.544332	-0.156362
52817	9.602116	-1.148014	-1.590269	0.010292	0.000390	-0.009582	-0.197067	0.016769	0.980247	-0.531053	0.838639	-0.121108	-0.824104	-0.544429	-0.156363
52818	9.601146	-1.158350	-1.568427	0.000264	0.002239	-0.010561	-0.196965	0.016666	0.980269	-0.531080	0.838642	-0.120968	-0.824111	-0.544427	-0.156332
52819	9.604866	-1.200983	-1.590200	0.006600	0.007036	-0.004751	-0.196860	0.016636	0.980290	-0.531146	0.838611	-0.120895	-0.824093	-0.544477	-0.156253
52820	9.577146	-1.158365	-1.569030	0.004400	0.006493	-0.004953	-0.196753	0.016603	0.980313	-0.531196	0.838591	-0.120816	-0.824087	-0.544509	-0.156176
52821	9.547218	-1.137964	-1.504619	0.001180	0.006351	-0.008423	-0.196646	0.016545	0.980335	-0.531165	0.838627	-0.120700	-0.824133	-0.544454	-0.156125
52822	9.547345	-1.137553	-1.504124	-0.001231	0.004018	-0.000175	-0.196585	0.016538	0.980347	-0.531159	0.838637	-0.120659	-0.824151	-0.544440	-0.156079
52823	9.549915	-1.191899	-1.504174	0.000996	0.007488	-0.003707	-0.196494	0.016527	0.980366	-0.531099	0.838685	-0.120587	-0.824211	-0.544366	-0.156019
52824	9.546401	-1.148603	-1.481532	0.003220	0.000143	0.003471	-0.196484	0.016530	0.980368	-0.531122	0.838670	-0.120588	-0.824198	-0.544389	-0.156005
52825	9.568896	-1.126195	-1.468626	-0.001179	-0.000942	0.003068	-0.196490	0.016520	0.980367	-0.531135	0.838663	-0.120585	-0.824189	-0.544401	-0.156014
52826	9.575301	-1.180122	-1.523921	-0.009977	-0.003112	0.002262	-0.196500	0.016495	0.980365	-0.531052	0.838720	-0.120554	-0.824240	-0.544314	-0.156048
52827	9.606035	-1.232846	-1.577447	-0.008929	-0.000585	0.001798	-0.196493	0.016480	0.980367	-0.530962	0.838782	-0.120520	-0.824300	-0.544219	-0.156064
