// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04707	9.727722	1.307823	0.200778	0.034513	-0.021697	-0.001046	-0.099393	0.128952	0.986657	0.425572	-0.890794	0.159294	0.899450	0.435726	0.033660
04708	9.676860	1.529370	0.305189	0.128585	0.000414	0.000881	-0.099229	0.128855	0.986686	0.428618	-0.889340	0.159248	0.898020	0.438714	0.033019
04709	9.618614	1.777456	0.273966	0.125238	0.000172	0.003301	-0.099019	0.128759	0.986720	0.431292	-0.888062	0.159166	0.896762	0.441325	0.032402
04710	9.556506	1.799597	0.431389	0.165707	0.011243	0.008247	-0.099009	0.128395	0.986768	0.435082	-0.886246	0.158971	0.894930	0.445065	0.031884
04711	9.580792	1.878165	0.836491	0.197954	0.039714	0.016284	-0.099598	0.127503	0.986825	0.439857	-0.883952	0.158605	0.892528	0.449858	0.031956
04712	9.593581	1.895402	0.987423	0.190707	0.042280	0.030026	-0.100102	0.126259	0.986934	0.444599	-0.881704	0.157892	0.890119	0.454595	0.032126
04713	9.518616	1.942783	0.901626	0.161140	0.023964	0.037053	-0.100111	0.125100	0.987080	0.448507	-0.879882	0.157002	0.888155	0.458430	0.031978
04714	9.569927	1.994626	0.626020	0.083602	0.007408	0.028299	-0.099838	0.124339	0.987204	0.450577	-0.878954	0.156272	0.887138	0.460413	0.031728
04715	9.631357	1.485095	0.702292	0.065150	-0.007237	0.050380	-0.098960	0.123245	0.987430	0.452353	-0.878274	0.154956	0.886332	0.462001	0.031164
04716	9.617194	1.572852	0.639386	0.078022	-0.059042	0.067535	-0.096691	0.122415	0.987758	0.454160	-0.877645	0.153226	0.885658	0.463416	0.029264
04717	9.603939	1.592858	0.304066	0.006107	-0.091088	0.068764	-0.093710	0.121924	0.988106	0.454436	-0.877817	0.151412	0.885837	0.463219	0.026853
04718	9.690631	1.415619	0.062602	-0.033107	-0.084980	0.070627	-0.090930	0.121313	0.988441	0.453985	-0.878366	0.149567	0.886357	0.462337	0.024796
04719	9.717782	1.354071	0.140842	0.062770	-0.058853	0.062955	-0.088742	0.120548	0.988733	0.455651	-0.877783	0.147917	0.885724	0.463644	0.022968
04720	9.622821	1.682712	0.342947	0.060415	-0.048683	0.075047	-0.086714	0.119411	0.989051	0.457366	-0.877211	0.146007	0.885041	0.465019	0.021452
04721	9.579899	1.569829	0.382871	0.020466	-0.082855	0.090456	-0.083684	0.118344	0.989440	0.458048	-0.877241	0.143665	0.884980	0.465233	0.019204
04722	9.499607	1.581166	0.208837	-0.056136	-0.119411	0.095840	-0.079861	0.117580	0.989847	0.457176	-0.878097	0.141191	0.885783	0.463810	0.016371
04723	9.473412	1.722865	-0.225403	-0.229036	-0.174480	0.105024	-0.074683	0.117228	0.990293	0.452490	-0.880963	0.138410	0.888637	0.458435	0.012749
