// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
26968	5.883296	-0.091495	8.366607	0.005993	0.005524	-0.004002	0.773266	0.256314	0.579968	-0.310442	0.950572	-0.006192	-0.552889	-0.175259	0.814615
26969	5.722345	-0.053423	8.354171	0.003503	-0.001226	0.000791	0.773238	0.256305	0.580010	-0.310443	0.950572	-0.006190	-0.552928	-0.175273	0.814586
26970	5.605935	-0.054873	8.477237	0.011800	-0.028840	-0.000040	0.773098	0.256171	0.580256	-0.310426	0.950578	-0.006067	-0.553133	-0.175436	0.814412
26971	5.824647	-0.139757	8.303402	0.010985	-0.042843	-0.007379	0.772865	0.256010	0.580637	-0.310405	0.950586	-0.005957	-0.553470	-0.175629	0.814141
26972	6.059630	-0.146057	8.303967	0.019020	-0.041892	-0.005910	0.772712	0.255688	0.580981	-0.310274	0.950630	-0.005700	-0.553756	-0.175859	0.813897
26973	6.049039	-0.101724	8.270400	0.018170	-0.030378	-0.002516	0.772533	0.255595	0.581260	-0.310330	0.950613	-0.005560	-0.553974	-0.176087	0.813699
26974	6.046452	-0.001936	8.290154	0.013198	-0.018912	-0.004169	0.772493	0.255357	0.581419	-0.310206	0.950654	-0.005374	-0.554101	-0.176208	0.813586
26975	6.010796	-0.180657	8.270774	0.007068	-0.009048	0.001060	0.772421	0.255336	0.581524	-0.310227	0.950647	-0.005345	-0.554189	-0.176276	0.813512
26976	5.995806	-0.170724	8.308552	0.008525	-0.005707	-0.003615	0.772425	0.255204	0.581576	-0.310193	0.950659	-0.005179	-0.554203	-0.176401	0.813475
26977	5.950131	-0.152965	8.332194	0.010512	-0.003680	0.002374	0.772378	0.255205	0.581637	-0.310244	0.950643	-0.005129	-0.554239	-0.176488	0.813432
26978	5.943193	-0.141736	8.311100	0.010281	-0.000629	-0.006078	0.772283	0.255404	0.581677	-0.310517	0.950554	-0.005103	-0.554219	-0.176679	0.813404
26979	5.950840	-0.128929	8.342711	0.008445	0.003086	-0.002920	0.772290	0.255367	0.581683	-0.310516	0.950555	-0.005040	-0.554209	-0.176730	0.813400
26980	5.915190	-0.044090	8.339007	0.007457	-0.004719	-0.003139	0.772213	0.255438	0.581755	-0.310584	0.950532	-0.005096	-0.554279	-0.176748	0.813348
26981	5.931090	-0.052668	8.300593	0.007008	-0.002453	0.001584	0.772176	0.255433	0.581806	-0.310610	0.950524	-0.005071	-0.554316	-0.176799	0.813312
26982	5.922815	-0.053371	8.359640	0.002456	-0.002437	0.001092	0.772164	0.255373	0.581849	-0.310497	0.950560	-0.005143	-0.554396	-0.176691	0.813281
26983	5.914609	-0.087073	8.317467	0.001388	-0.001448	0.001565	0.772132	0.255370	0.581892	-0.310492	0.950562	-0.005163	-0.554443	-0.176686	0.813250
26984	5.967805	-0.114191	8.314541	0.001048	0.001210	-0.000300	0.772240	0.255076	0.581878	-0.310199	0.950658	-0.005055	-0.554457	-0.176594	0.813260
26985	5.990920	-0.111703	8.308022	0.001967	0.004227	0.006161	0.772226	0.255127	0.581875	-0.310232	0.950647	-0.005097	-0.554458	-0.176580	0.813262
26986	5.936667	-0.106589	8.300720	0.002376	0.006357	0.001784	0.772221	0.255200	0.581849	-0.310268	0.950635	-0.005167	-0.554445	-0.176539	0.813280
26987	5.943191	-0.116732	8.322133	0.005111	0.007857	0.005261	0.772229	0.255248	0.581816	-0.310312	0.950621	-0.005178	-0.554408	-0.176546	0.813304
26988	5.926290	-0.129197	8.350283	0.005221	0.008248	-0.001326	0.772277	0.255212	0.581769	-0.310259	0.950638	-0.005171	-0.554371	-0.176505	0.813338
26989	5.934828	-0.105705	8.302046	0.005560	0.005590	0.000539	0.772288	0.255212	0.581755	-0.310269	0.950635	-0.005151	-0.554351	-0.176522	0.813348
26990	5.934322	-0.105333	8.302412	0.004492	0.006578	0.001013	0.772303	0.255229	0.581727	-0.310242	0.950643	-0.005209	-0.554344	-0.176454	0.813368
26991	5.911703	-0.063525	8.330521	0.003124	0.005828	-0.000726	0.772319	0.255217	0.581711	-0.310229	0.950648	-0.005201	-0.554329	-0.176446	0.813379
