// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
38328	9.796089	-0.261596	0.747880	-0.084087	0.028175	0.000992	0.068482	-0.008738	0.997614	0.143033	0.989717	-0.001150	-0.987346	0.142771	0.069028
38329	9.763376	-0.213089	0.952623	-0.073288	0.040264	-0.000507	0.068840	-0.008772	0.997589	0.143754	0.989613	-0.001218	-0.987216	0.143491	0.069386
38330	9.720898	-0.227191	1.015358	-0.082139	0.049856	0.003732	0.069330	-0.008741	0.997556	0.144348	0.989526	-0.001361	-0.987095	0.144090	0.069865
38331	9.748493	-0.285402	0.976027	-0.089883	0.044272	0.000938	0.069729	-0.008768	0.997527	0.145231	0.989397	-0.001455	-0.986938	0.144974	0.070263
38332	9.819395	-0.363685	0.963140	-0.087590	0.047985	0.006278	0.070097	-0.008704	0.997502	0.145989	0.989285	-0.001627	-0.986800	0.145739	0.070617
38333	9.705976	-0.334769	0.882486	-0.069080	0.041416	0.006085	0.070476	-0.008676	0.997476	0.146663	0.989185	-0.001758	-0.986673	0.146416	0.070986
38334	9.670058	-0.220683	0.671950	-0.038890	0.026963	0.007600	0.070738	-0.008504	0.997459	0.147192	0.989106	-0.002006	-0.986575	0.146959	0.071219
38335	9.713505	-0.065872	0.607926	-0.003289	0.006637	0.004779	0.070772	-0.008438	0.997457	0.147217	0.989102	-0.002078	-0.986569	0.146989	0.071243
38336	9.747417	0.049764	0.506218	0.008060	0.000234	0.004206	0.070740	-0.008290	0.997460	0.147146	0.989112	-0.002216	-0.986582	0.146929	0.071190
38337	9.831541	0.086956	0.442902	-0.004989	-0.000455	0.009643	0.070711	-0.008165	0.997463	0.147185	0.989106	-0.002338	-0.986578	0.146977	0.071142
38338	9.865121	0.026492	0.433248	-0.026191	0.003467	0.007849	0.070688	-0.008013	0.997466	0.147389	0.989075	-0.002500	-0.986549	0.147192	0.071096
38339	9.851036	-0.044767	0.448609	-0.040762	0.013079	0.006691	0.070787	-0.007937	0.997460	0.147782	0.989016	-0.002618	-0.986483	0.147592	0.071183
38340	9.884085	-0.083074	0.547651	-0.060320	0.027534	0.006564	0.071076	-0.007841	0.997440	0.148236	0.988948	-0.002789	-0.986395	0.148054	0.071452
38341	9.851102	-0.046739	0.699181	-0.077467	0.038827	-0.001265	0.071418	-0.007882	0.997415	0.148996	0.988834	-0.002855	-0.986255	0.148815	0.071795
38342	9.783390	-0.114806	0.761642	-0.108776	0.049541	-0.005836	0.071831	-0.007911	0.997385	0.150095	0.988667	-0.002968	-0.986059	0.149916	0.072204
38343	9.737800	-0.215419	0.853312	-0.124841	0.047692	-0.004662	0.072255	-0.008000	0.997354	0.151325	0.988479	-0.003035	-0.985840	0.151144	0.072633
38344	9.812099	-0.217062	0.757807	-0.132567	0.042139	-0.007455	0.072626	-0.008048	0.997327	0.152592	0.988284	-0.003137	-0.985617	0.152412	0.073003
38345	9.818030	-0.254075	0.880556	-0.143911	0.044703	-0.007728	0.073016	-0.008164	0.997297	0.154012	0.988064	-0.003187	-0.985367	0.153828	0.073402
38346	9.789787	-0.220950	1.067928	-0.161860	0.063424	-0.017433	0.073587	-0.008341	0.997254	0.155618	0.987812	-0.003221	-0.985073	0.155428	0.073988
38347	9.765433	-0.343661	1.243475	-0.203981	0.083511	-0.023615	0.074334	-0.008675	0.997196	0.157640	0.987492	-0.003160	-0.984695	0.157433	0.074772
38348	9.762653	-0.475878	1.309840	-0.227918	0.080542	-0.022595	0.075003	-0.008926	0.997143	0.159858	0.987135	-0.003188	-0.984287	0.159640	0.075465
38349	9.638535	-0.651077	1.338151	-0.229480	0.085141	-0.014774	0.075778	-0.009179	0.997082	0.162122	0.986765	-0.003237	-0.983857	0.161895	0.076263
38350	9.593116	-0.749983	1.184313	-0.188630	0.065746	-0.008989	0.076413	-0.009319	0.997033	0.163760	0.986495	-0.003330	-0.983536	0.163529	0.076907
38351	9.659888	-0.845177	1.029625	-0.157094	0.058379	-0.005136	0.076940	-0.009435	0.996991	0.165304	0.986237	-0.003423	-0.983237	0.165070	0.077441
38352	9.727619	-0.787277	0.923900	-0.119398	0.059157	-0.006847	0.077539	-0.009475	0.996944	0.166507	0.986034	-0.003579	-0.982987	0.166276	0.078034
38353	9.688456	-0.699441	0.767362	-0.074526	0.052463	-0.015767	0.077991	-0.009688	0.996907	0.167247	0.985909	-0.003503	-0.982825	0.167003	0.078512
38354	9.709055	-0.625101	0.547416	-0.028111	0.044645	-0.025829	0.078380	-0.009899	0.996874	0.167494	0.985867	-0.003380	-0.982752	0.167235	0.078930
38355	9.747070	-0.451758	0.509213	0.003398	0.040245	-0.041117	0.078669	-0.010341	0.996847	0.167487	0.985870	-0.002991	-0.982730	0.167195	0.079289
38356	9.900580	-0.256899	0.613532	0.009924	0.048447	-0.053856	0.079075	-0.010823	0.996810	0.167405	0.985885	-0.002576	-0.982712	0.167074	0.079770
38357	9.850695	-0.207711	0.665884	-0.016029	0.065552	-0.058119	0.079583	-0.011474	0.996762	0.167603	0.985852	-0.002033	-0.982637	0.167222	0.080381
38358	9.755553	-0.234530	0.665300	-0.031898	0.053086	-0.071060	0.079905	-0.012173	0.996728	0.167817	0.985817	-0.001413	-0.982575	0.167381	0.080814
38359	9.666287	-0.085778	0.608984	-0.020677	0.041453	-0.087082	0.080128	-0.013071	0.996699	0.168084	0.985772	-0.000586	-0.982511	0.167576	0.081184
38360	9.619347	0.170420	0.765305	-0.066209	0.020609	-0.096038	0.080109	-0.013926	0.996689	0.168808	0.985649	0.000204	-0.982388	0.168232	0.081310
38361	9.689059	0.275008	0.906356	-0.152390	0.018215	-0.106613	0.080069	-0.014977	0.996677	0.170385	0.985377	0.001119	-0.982119	0.169729	0.081450
38362	9.774600	0.045837	0.608028	-0.224261	-0.008815	-0.118330	0.079804	-0.016011	0.996682	0.172572	0.984995	0.002005	-0.981759	0.171840	0.081369
38363	9.818912	-0.267605	0.532646	-0.244555	-0.017323	-0.133315	0.079364	-0.017263	0.996696	0.175073	0.984550	0.003112	-0.981351	0.174248	0.081160
38364	9.709551	-0.599515	0.512795	-0.233493	0.006043	-0.133110	0.079219	-0.018457	0.996686	0.177355	0.984138	0.004128	-0.980953	0.176440	0.081236
38365	9.586462	-0.565887	0.550662	-0.184000	0.007381	-0.136810	0.079010	-0.019784	0.996677	0.179262	0.983787	0.005318	-0.980623	0.178246	0.081276
38366	9.694421	-0.582155	0.601069	-0.164056	-0.000774	-0.132643	0.078662	-0.020991	0.996680	0.180937	0.983474	0.006433	-0.980344	0.179830	0.081161
38367	9.726056	-0.501056	0.444037	-0.120853	-0.018245	-0.137895	0.078196	-0.022283	0.996689	0.182224	0.983227	0.007685	-0.980143	0.181019	0.080944
38368	9.791861	-0.610524	0.330119	-0.081650	-0.033850	-0.144776	0.077594	-0.023527	0.996707	0.183111	0.983052	0.008950	-0.980025	0.181814	0.080587
38369	9.791013	-0.444814	0.379066	-0.045020	-0.016686	-0.150332	0.077117	-0.024942	0.996710	0.183663	0.982934	0.010387	-0.979960	0.182257	0.080382
38370	9.716346	0.036007	0.474397	-0.007919	-0.015925	-0.163191	0.076642	-0.026389	0.996709	0.183827	0.982887	0.011888	-0.979966	0.182311	0.080182
38371	9.727383	0.371102	0.540230	-0.049670	-0.030036	-0.165139	0.076006	-0.027925	0.996716	0.184434	0.982753	0.013470	-0.979902	0.182805	0.079846
38372	9.787601	0.540124	0.667567	-0.123424	-0.038774	-0.172179	0.075269	-0.029421	0.996729	0.185793	0.982475	0.014970	-0.979702	0.184059	0.079416
38373	9.759448	0.391674	0.491943	-0.201283	-0.049675	-0.199923	0.074371	-0.031260	0.996741	0.187909	0.982043	0.016778	-0.979367	0.186049	0.078910
38374	9.756932	-0.247553	0.396668	-0.228037	-0.052256	-0.212455	0.073472	-0.033138	0.996747	0.190114	0.981585	0.018620	-0.979009	0.188128	0.078419
38375	9.788033	-0.784133	0.393955	-0.175461	-0.038317	-0.210648	0.072658	-0.035100	0.996739	0.191980	0.981184	0.020558	-0.978706	0.189860	0.078029
38376	9.841281	-1.047535	0.613440	-0.101603	-0.015942	-0.191731	0.072155	-0.036828	0.996713	0.192996	0.980947	0.022274	-0.978543	0.190754	0.077888
38377	9.748061	-1.144243	0.683347	0.005520	-0.016623	-0.180200	0.071608	-0.038531	0.996688	0.193065	0.980891	0.024050	-0.978569	0.190704	0.077679
38378	9.810662	-1.098826	0.922628	0.097128	-0.008027	-0.173302	0.071247	-0.040059	0.996654	0.192175	0.981024	0.025693	-0.978771	0.189702	0.077593
38379	9.697335	-0.876174	1.088004	0.173924	0.003485	-0.191222	0.070878	-0.041909	0.996604	0.190603	0.981276	0.027709	-0.979105	0.187991	0.077539
38380	9.680997	-0.650150	1.044389	0.252633	-0.014637	-0.207739	0.070298	-0.043762	0.996566	0.188306	0.981657	0.029824	-0.979591	0.185563	0.077249
38381	9.667051	-0.320611	1.114894	0.304553	-0.019965	-0.214646	0.069665	-0.045800	0.996519	0.185466	0.982124	0.032172	-0.980178	0.182579	0.076914
38382	9.683159	-0.113879	0.971410	0.330751	-0.039859	-0.209632	0.068922	-0.047637	0.996484	0.182292	0.982644	0.034367	-0.980826	0.179283	0.076410
38383	9.656030	0.145222	1.048029	0.370799	-0.048940	-0.213577	0.068020	-0.049617	0.996449	0.178794	0.983200	0.036752	-0.981532	0.175660	0.075748
38384	9.536506	0.714785	1.042571	0.409628	-0.069484	-0.215309	0.067102	-0.051431	0.996420	0.174867	0.983819	0.039004	-0.982303	0.171624	0.075010
