// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44354	8.601173	1.601966	-4.454978	0.067950	-0.293733	-0.121923	-0.344313	-0.350046	0.871158	-0.481114	0.862585	0.156448	-0.806212	-0.365259	-0.465411
44355	8.517122	1.744176	-4.375231	0.042655	-0.299632	-0.124934	-0.345798	-0.352469	0.869592	-0.482598	0.861597	0.157321	-0.804688	-0.365262	-0.468039
44356	8.449414	1.824625	-4.401219	-0.004365	-0.310114	-0.119585	-0.347693	-0.354663	0.867942	-0.482987	0.861178	0.158417	-0.803638	-0.364124	-0.470723
44357	8.460574	1.704935	-4.507805	-0.071378	-0.314263	-0.108498	-0.349274	-0.357124	0.866297	-0.483815	0.860483	0.159663	-0.802453	-0.363361	-0.473326
44358	8.375103	1.499320	-4.666559	-0.065403	-0.312424	-0.122071	-0.351168	-0.359340	0.864613	-0.483727	0.860271	0.161067	-0.801679	-0.361675	-0.475922
44359	8.348688	1.396268	-4.787345	-0.025369	-0.306785	-0.132654	-0.352716	-0.361829	0.862943	-0.484630	0.859528	0.162312	-0.800453	-0.360958	-0.478522
44360	8.326868	1.338526	-4.997167	0.041994	-0.301060	-0.141051	-0.354419	-0.364160	0.861264	-0.485474	0.858853	0.163363	-0.799189	-0.360222	-0.481183
44361	8.309750	1.339982	-5.113610	0.086849	-0.288452	-0.146561	-0.355839	-0.366577	0.859651	-0.487003	0.857825	0.164211	-0.797626	-0.360220	-0.483771
44362	8.338126	1.287137	-5.107625	0.104827	-0.276344	-0.145192	-0.357312	-0.368850	0.858066	-0.488365	0.856901	0.164987	-0.796133	-0.360098	-0.486314
44363	8.295376	1.156108	-5.205191	0.124878	-0.264292	-0.150200	-0.358111	-0.371661	0.856519	-0.491465	0.855022	0.165529	-0.793863	-0.361671	-0.488851
44364	8.288729	1.011640	-5.065464	0.162475	-0.256214	-0.143628	-0.359414	-0.373848	0.855020	-0.493279	0.853886	0.165999	-0.792147	-0.362101	-0.491310
44365	8.267135	0.844590	-4.903555	0.201631	-0.254862	-0.153434	-0.360555	-0.376191	0.853511	-0.495779	0.852386	0.166259	-0.790066	-0.363207	-0.493839
44366	8.229720	0.723691	-4.816827	0.266521	-0.245775	-0.151992	-0.361717	-0.378412	0.852036	-0.498440	0.850829	0.166272	-0.787857	-0.364546	-0.496375
44367	8.184304	0.678771	-4.795520	0.383549	-0.244441	-0.168347	-0.362775	-0.380725	0.850554	-0.502111	0.848767	0.165767	-0.785034	-0.366937	-0.499078
44368	8.082164	0.882095	-4.574796	0.472941	-0.258387	-0.181270	-0.363863	-0.383246	0.848956	-0.506485	0.846319	0.164976	-0.781714	-0.369954	-0.502053
44369	8.013864	1.018726	-4.476059	0.515912	-0.273823	-0.187784	-0.364904	-0.385945	0.847284	-0.511381	0.843558	0.164009	-0.778032	-0.373438	-0.505183
44370	7.922296	1.300147	-4.605707	0.651730	-0.288957	-0.206904	-0.366060	-0.388805	0.845477	-0.517204	0.840296	0.162492	-0.773628	-0.377802	-0.508690
44371	7.854434	1.914657	-4.648984	0.728135	-0.310589	-0.260621	-0.366867	-0.392423	0.843453	-0.524379	0.836138	0.160937	-0.768398	-0.383246	-0.512530
44372	7.964353	2.638358	-4.399915	0.691032	-0.343388	-0.277672	-0.368010	-0.396095	0.841236	-0.530702	0.832366	0.159756	-0.763494	-0.387654	-0.516528
44373	8.300068	3.180275	-4.150355	0.438693	-0.374084	-0.226260	-0.369569	-0.399520	0.838929	-0.535077	0.829633	0.159379	-0.759678	-0.389990	-0.520381
44374	8.555534	2.989737	-4.412697	0.048698	-0.395501	-0.153736	-0.371724	-0.402367	0.836613	-0.536027	0.828814	0.160448	-0.757955	-0.388804	-0.523770
44375	8.618383	2.431814	-5.080727	-0.041257	-0.386853	-0.150353	-0.373621	-0.405320	0.834340	-0.536716	0.828078	0.161934	-0.756534	-0.387302	-0.526929
44376	8.564431	2.293039	-5.269918	0.014579	-0.377752	-0.164561	-0.375569	-0.408174	0.832071	-0.537454	0.827338	0.163263	-0.755044	-0.385883	-0.530097
44377	8.383686	2.380310	-5.363755	0.022735	-0.379623	-0.152849	-0.377533	-0.410984	0.829796	-0.538451	0.826473	0.164359	-0.753353	-0.384753	-0.533315
44378	8.285245	2.342308	-5.411221	-0.028167	-0.378800	-0.138910	-0.379613	-0.413617	0.827535	-0.538775	0.825994	0.165696	-0.752074	-0.382955	-0.536405
44379	8.240480	2.125043	-5.659556	-0.081546	-0.353798	-0.120378	-0.381410	-0.416196	0.825414	-0.539216	0.825435	0.167044	-0.750848	-0.381364	-0.539248
44380	8.144226	1.842964	-6.097904	-0.069076	-0.320370	-0.103162	-0.383235	-0.418297	0.823504	-0.539103	0.825253	0.168302	-0.749999	-0.379454	-0.541771
44381	7.933833	1.905847	-6.347603	0.006535	-0.294355	-0.115491	-0.384871	-0.420328	0.821705	-0.539474	0.824818	0.169241	-0.748893	-0.378153	-0.544205
44382	7.905919	2.155569	-6.236351	0.036631	-0.273225	-0.100090	-0.386353	-0.422217	0.820039	-0.540146	0.824243	0.169897	-0.747646	-0.377301	-0.546507
44383	7.858652	2.242621	-6.178921	-0.072600	-0.246945	-0.074597	-0.387583	-0.424015	0.818529	-0.540444	0.823848	0.170864	-0.746793	-0.376145	-0.548466
44384	7.757509	2.020690	-6.125357	-0.198180	-0.223167	-0.051093	-0.388952	-0.425304	0.817210	-0.539174	0.824359	0.172404	-0.746999	-0.373562	-0.549949
44385	7.757041	1.688336	-6.008412	-0.256085	-0.191958	-0.034309	-0.389999	-0.426514	0.816080	-0.537821	0.824887	0.174096	-0.747428	-0.371008	-0.551094
44386	7.821803	1.417052	-5.975219	-0.232111	-0.162254	-0.021227	-0.391076	-0.427320	0.815142	-0.536180	0.825640	0.175584	-0.748044	-0.368397	-0.552008
