// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02845	5.283500	0.152995	8.824240	-0.006393	0.007764	0.003082	-0.709694	-0.473939	0.521264	0.562243	-0.826858	0.013698	0.424520	0.302798	0.853286
02846	5.322430	0.049711	8.804475	-0.005054	0.007287	0.000765	-0.709701	-0.473951	0.521244	0.562209	-0.826883	0.013616	0.424555	0.302711	0.853299
02847	5.344180	0.066932	8.758605	-0.007975	0.011986	0.000504	-0.709674	-0.474028	0.521210	0.562228	-0.826872	0.013503	0.424573	0.302622	0.853322
02848	5.310177	0.058206	8.765803	-0.005069	0.013060	-0.000961	-0.709715	-0.474044	0.521141	0.562181	-0.826905	0.013431	0.424567	0.302507	0.853365
02849	5.324191	0.056252	8.746993	0.009963	0.005166	0.003230	-0.709728	-0.474013	0.521151	0.562178	-0.826906	0.013488	0.424549	0.302552	0.853358
02850	5.331057	0.035285	8.754877	0.021297	-0.001691	0.007600	-0.709658	-0.474055	0.521208	0.562304	-0.826819	0.013595	0.424500	0.302725	0.853321
02851	5.313426	0.115225	8.763440	0.018941	-0.001131	0.005460	-0.709597	-0.474081	0.521267	0.562416	-0.826741	0.013710	0.424453	0.302897	0.853284
02852	5.287412	-0.002439	8.756225	0.023110	-0.003886	0.013353	-0.709485	-0.474163	0.521344	0.562590	-0.826621	0.013803	0.424409	0.303096	0.853235
02853	5.302957	0.085877	8.758077	0.024774	-0.004760	0.004264	-0.709511	-0.474030	0.521431	0.562569	-0.826632	0.014001	0.424395	0.303274	0.853179
02854	5.291498	0.013328	8.787793	0.020372	-0.004783	0.005359	-0.709440	-0.474044	0.521514	0.562675	-0.826558	0.014112	0.424372	0.303455	0.853126
02855	5.318585	0.087025	8.738256	0.020217	-0.004213	0.002672	-0.709352	-0.474066	0.521614	0.562803	-0.826468	0.014235	0.424349	0.303664	0.853063
02856	5.314984	0.122790	8.762392	0.010376	0.001596	-0.001333	-0.709346	-0.474043	0.521642	0.562819	-0.826457	0.014296	0.424338	0.303731	0.853044
02857	5.299855	0.125505	8.781869	0.003206	0.005702	0.002182	-0.709416	-0.473929	0.521652	0.562697	-0.826539	0.014311	0.424384	0.303685	0.853038
02858	5.273342	0.095370	8.796602	0.001075	0.008291	0.003206	-0.709413	-0.473964	0.521624	0.562706	-0.826534	0.014269	0.424377	0.303643	0.853056
02859	5.290783	0.105422	8.809754	-0.002695	0.006729	0.002901	-0.709399	-0.473983	0.521625	0.562696	-0.826542	0.014205	0.424412	0.303593	0.853057
02860	5.315689	0.046143	8.774463	-0.005374	0.007687	0.007534	-0.709370	-0.474052	0.521603	0.562708	-0.826536	0.014085	0.424446	0.303502	0.853072
02861	5.286328	0.091697	8.778426	-0.005124	0.004689	0.000279	-0.709396	-0.473986	0.521627	0.562609	-0.826604	0.014021	0.424533	0.303418	0.853058
02862	5.314602	0.044881	8.775128	-0.006392	0.007768	0.003075	-0.709391	-0.474019	0.521603	0.562585	-0.826622	0.013916	0.424572	0.303318	0.853075
02863	5.303194	0.100843	8.791942	-0.005208	0.007860	-0.001930	-0.709473	-0.473917	0.521584	0.562440	-0.826721	0.013878	0.424628	0.303207	0.853087
02864	5.321116	0.063768	8.748813	-0.005758	0.006228	0.001678	-0.709470	-0.473934	0.521574	0.562409	-0.826744	0.013786	0.424674	0.303119	0.853095
02865	5.308866	0.078000	8.800577	-0.000576	0.009911	0.000148	-0.709493	-0.473923	0.521552	0.562372	-0.826770	0.013755	0.424684	0.303065	0.853109
02866	5.330966	0.096018	8.754510	0.010915	0.002481	0.007218	-0.709443	-0.473974	0.521573	0.562451	-0.826716	0.013776	0.424664	0.303133	0.853095
02867	5.330804	0.096423	8.754605	0.008008	0.001409	0.008682	-0.709285	-0.474172	0.521608	0.562685	-0.826557	0.013754	0.424618	0.303256	0.853074
02868	5.271921	0.058572	8.775491	0.014065	-0.000191	0.010655	-0.709205	-0.474243	0.521654	0.562801	-0.826477	0.013784	0.424598	0.303363	0.853046
02869	5.322696	0.077509	8.781879	0.005411	0.005711	0.001639	-0.709223	-0.474207	0.521661	0.562773	-0.826496	0.013803	0.424605	0.303366	0.853041
02870	5.315566	0.052998	8.718141	0.008859	0.007670	0.008725	-0.709187	-0.474286	0.521639	0.562853	-0.826442	0.013799	0.424559	0.303392	0.853055
02871	5.351151	0.073855	8.744039	0.003053	0.006272	-0.000505	-0.709194	-0.474273	0.521641	0.562840	-0.826450	0.013802	0.424565	0.303389	0.853053
02872	5.317409	0.065950	8.751050	0.001702	0.012522	0.000081	-0.709226	-0.474295	0.521576	0.562829	-0.826458	0.013782	0.424525	0.303333	0.853093
02873	5.352841	0.039700	8.721076	-0.001445	0.015192	-0.003355	-0.709303	-0.474261	0.521503	0.562751	-0.826512	0.013765	0.424500	0.303240	0.853139
02874	5.325038	0.056614	8.792524	-0.000893	0.016823	-0.006961	-0.709394	-0.474238	0.521400	0.562679	-0.826561	0.013759	0.424444	0.303142	0.853201
02875	5.334978	0.042256	8.742202	-0.002316	0.020473	-0.006853	-0.709424	-0.474333	0.521274	0.562724	-0.826531	0.013733	0.424334	0.303076	0.853279
02876	5.293311	0.056419	8.741917	-0.005053	0.019574	-0.014855	-0.709570	-0.474253	0.521147	0.562578	-0.826630	0.013733	0.424282	0.302931	0.853357
02877	5.258249	0.095342	8.805632	-0.005449	0.017371	-0.008557	-0.709650	-0.474254	0.521037	0.562522	-0.826669	0.013708	0.424224	0.302823	0.853424
02878	5.289748	0.103462	8.800007	-0.005520	0.014771	-0.009036	-0.709743	-0.474208	0.520952	0.562416	-0.826742	0.013674	0.424209	0.302696	0.853476
02879	5.281029	0.036627	8.771695	-0.009524	0.016950	-0.014241	-0.709938	-0.474010	0.520867	0.562141	-0.826929	0.013655	0.424247	0.302494	0.853529
02880	5.268859	0.092932	8.788910	-0.010937	0.014828	-0.012405	-0.710051	-0.473936	0.520781	0.561988	-0.827034	0.013591	0.424262	0.302323	0.853582
02881	5.275271	0.112399	8.762688	-0.012205	0.017906	-0.009606	-0.710175	-0.473849	0.520690	0.561809	-0.827157	0.013511	0.424290	0.302123	0.853639
02882	5.305907	0.078113	8.792028	-0.010780	0.014256	-0.009712	-0.710270	-0.473796	0.520609	0.561675	-0.827249	0.013435	0.424308	0.301956	0.853689
02883	5.294686	0.087619	8.752752	-0.000089	0.008941	-0.003930	-0.710321	-0.473729	0.520600	0.561589	-0.827307	0.013425	0.424337	0.301900	0.853695
02884	5.315346	0.110785	8.797973	0.009107	0.004675	0.001480	-0.710313	-0.473739	0.520603	0.561619	-0.827286	0.013461	0.424311	0.301942	0.853693
02885	5.285765	0.068947	8.780467	0.009815	0.005736	0.000564	-0.710390	-0.473632	0.520594	0.561532	-0.827344	0.013542	0.424296	0.301950	0.853697
02886	5.285428	0.069659	8.780664	0.010047	0.001995	0.005459	-0.710348	-0.473667	0.520620	0.561594	-0.827301	0.013565	0.424284	0.302013	0.853681
02887	5.284948	0.070167	8.780949	0.002116	0.008952	-0.004473	-0.710363	-0.473678	0.520589	0.561600	-0.827297	0.013577	0.424251	0.302007	0.853699
02888	5.287224	-0.005864	8.792069	0.002196	0.005781	-0.002267	-0.710381	-0.473660	0.520581	0.561575	-0.827315	0.013573	0.424256	0.301987	0.853704
02889	5.298654	0.068676	8.762398	-0.001019	0.005850	-0.006184	-0.710429	-0.473602	0.520569	0.561505	-0.827362	0.013581	0.424267	0.301950	0.853712
02890	5.283107	0.070871	8.782051	-0.004644	0.009487	-0.005532	-0.710481	-0.473568	0.520529	0.561427	-0.827416	0.013535	0.424284	0.301856	0.853736
02891	5.293463	0.102880	8.787442	-0.009981	0.006374	-0.006701	-0.710593	-0.473418	0.520513	0.561220	-0.827557	0.013483	0.424371	0.301703	0.853747
02892	5.277752	0.104559	8.807194	-0.005915	0.012564	-0.002733	-0.710641	-0.473417	0.520447	0.561156	-0.827601	0.013412	0.424373	0.301584	0.853789
02893	5.273746	0.091505	8.775641	-0.011173	0.006281	-0.001697	-0.710607	-0.473465	0.520450	0.561150	-0.827608	0.013283	0.424439	0.301490	0.853789
02894	5.298143	0.079203	8.796699	-0.005350	0.008426	-0.004613	-0.710649	-0.473436	0.520420	0.561076	-0.827659	0.013227	0.424468	0.301395	0.853808
02895	5.289660	0.059157	8.824143	0.000144	0.005199	0.000966	-0.710793	-0.473203	0.520434	0.560811	-0.827838	0.013230	0.424575	0.301269	0.853799
02896	5.278941	0.068701	8.784573	-0.003855	0.007377	-0.004239	-0.710828	-0.473174	0.520413	0.560746	-0.827883	0.013185	0.424602	0.301191	0.853813
02897	5.300238	0.044753	8.773526	0.004400	0.005794	-0.002805	-0.710840	-0.473151	0.520417	0.560732	-0.827892	0.013206	0.424601	0.301202	0.853810
02898	5.241227	0.095782	8.815769	0.006681	0.002636	-0.001143	-0.710838	-0.473133	0.520437	0.560733	-0.827891	0.013235	0.424603	0.301234	0.853798
02899	5.241136	0.096266	8.815819	0.004557	-0.000547	0.001603	-0.710814	-0.473117	0.520484	0.560739	-0.827887	0.013244	0.424636	0.301269	0.853769
02900	5.270353	0.139201	8.833542	0.006202	-0.002166	0.004664	-0.710759	-0.473133	0.520546	0.560779	-0.827860	0.013238	0.424675	0.301320	0.853731
02901	5.322009	0.111013	8.783666	0.005638	0.001972	0.006547	-0.710724	-0.473138	0.520588	0.560795	-0.827849	0.013224	0.424711	0.301342	0.853706
02902	5.307596	0.066434	8.746752	0.002275	0.002611	-0.000059	-0.710716	-0.473129	0.520607	0.560786	-0.827856	0.013210	0.424738	0.301338	0.853694
02903	5.310400	0.079079	8.779026	0.006419	0.005632	0.006115	-0.710675	-0.473199	0.520600	0.560864	-0.827803	0.013208	0.424704	0.301373	0.853698
02904	5.291861	0.068986	8.766500	0.003207	0.005700	0.002197	-0.710667	-0.473218	0.520594	0.560874	-0.827796	0.013190	0.424704	0.301361	0.853703
02905	5.290480	0.027223	8.801725	0.002348	0.005210	0.000425	-0.710596	-0.473313	0.520604	0.560974	-0.827729	0.013161	0.424689	0.301397	0.853697
02906	5.319933	0.023087	8.763450	0.002426	0.002041	0.002629	-0.710570	-0.473324	0.520629	0.560984	-0.827722	0.013134	0.424719	0.301397	0.853682
02907	5.289932	0.027444	8.802054	-0.000078	0.003170	-0.002205	-0.710589	-0.473282	0.520641	0.560936	-0.827755	0.013125	0.424751	0.301373	0.853675
02908	5.305588	0.067560	8.747961	0.007619	-0.000045	0.002836	-0.710553	-0.473289	0.520684	0.560970	-0.827732	0.013141	0.424767	0.301425	0.853648
02909	5.276798	0.114122	8.751434	0.003848	-0.001608	0.002520	-0.710651	-0.473088	0.520733	0.560772	-0.827866	0.013174	0.424864	0.301374	0.853618
02910	5.268816	0.094410	8.778571	0.003994	0.003591	0.003487	-0.710627	-0.473111	0.520745	0.560794	-0.827851	0.013156	0.424875	0.301380	0.853611
02911	5.220987	0.088568	8.804217	0.005494	-0.003227	0.005583	-0.710571	-0.473111	0.520821	0.560822	-0.827832	0.013147	0.424933	0.301430	0.853564
02912	5.243497	0.153234	8.813912	0.005086	-0.005428	0.011875	-0.710462	-0.473176	0.520911	0.560909	-0.827774	0.013094	0.425001	0.301487	0.853510
02913	5.228996	0.155082	8.832923	0.002957	-0.002840	0.012900	-0.710295	-0.473330	0.520999	0.561078	-0.827661	0.013003	0.425056	0.301557	0.853458
02914	5.273069	0.106188	8.809980	0.002399	-0.004471	0.016506	-0.710164	-0.473436	0.521081	0.561186	-0.827589	0.012903	0.425132	0.301587	0.853409
02915	5.331993	0.054937	8.767812	0.002625	-0.002442	0.019678	-0.709996	-0.473601	0.521160	0.561352	-0.827478	0.012785	0.425194	0.301631	0.853363
02916	5.316995	-0.032128	8.765646	0.004860	-0.001690	0.006984	-0.709930	-0.473638	0.521217	0.561403	-0.827444	0.012756	0.425236	0.301669	0.853329
02917	5.354440	0.030261	8.756080	0.002661	-0.007469	0.009249	-0.709908	-0.473554	0.521323	0.561334	-0.827491	0.012725	0.425364	0.301670	0.853265
02918	5.315117	0.044139	8.754282	0.005422	-0.005829	0.005103	-0.709835	-0.473562	0.521415	0.561374	-0.827464	0.012710	0.425434	0.301731	0.853208
02919	5.294532	0.110343	8.730496	0.001646	-0.001620	0.003064	-0.709855	-0.473475	0.521467	0.561289	-0.827522	0.012700	0.425513	0.301709	0.853177
02920	5.322752	0.110992	8.783216	0.002580	0.001469	0.005319	-0.709811	-0.473507	0.521497	0.561319	-0.827503	0.012660	0.425546	0.301712	0.853159
02921	5.315372	0.044303	8.754126	0.006279	0.000430	0.005152	-0.709793	-0.473485	0.521543	0.561314	-0.827506	0.012665	0.425583	0.301739	0.853131
02922	5.315340	0.044726	8.754143	0.011698	0.000370	0.008532	-0.709727	-0.473540	0.521583	0.561405	-0.827444	0.012686	0.425573	0.301823	0.853107
02923	5.304301	0.013125	8.749163	0.010461	-0.001579	0.000898	-0.709769	-0.473422	0.521632	0.561328	-0.827495	0.012765	0.425605	0.301867	0.853075
02924	5.297826	0.124688	8.762451	0.009269	-0.001670	0.005903	-0.709709	-0.473449	0.521689	0.561390	-0.827453	0.012780	0.425623	0.301941	0.853040
02925	5.272053	0.094760	8.776624	0.004154	-0.002749	0.007903	-0.709580	-0.473560	0.521764	0.561526	-0.827361	0.012731	0.425658	0.302018	0.852995
02926	5.304982	0.102828	8.770203	0.000935	0.003089	0.002255	-0.709560	-0.473571	0.521780	0.561527	-0.827361	0.012693	0.425689	0.302000	0.852986
02927	5.311707	0.080615	8.778221	0.002099	0.002440	0.009409	-0.709524	-0.473566	0.521834	0.561508	-0.827375	0.012622	0.425775	0.301970	0.852954
02928	5.293433	0.070092	8.765542	0.001087	0.002520	0.004945	-0.709487	-0.473598	0.521855	0.561529	-0.827362	0.012572	0.425809	0.301956	0.852941
02929	5.275013	0.059700	8.752948	0.001010	0.005689	0.002738	-0.709588	-0.473451	0.521852	0.561352	-0.827482	0.012564	0.425875	0.301858	0.852944
02930	5.328958	0.090439	8.791527	0.001012	-0.000080	0.004464	-0.709543	-0.473471	0.521895	0.561368	-0.827471	0.012515	0.425928	0.301856	0.852918
02931	5.292729	0.069722	8.765970	0.001087	0.002519	0.004946	-0.709584	-0.473363	0.521936	0.561241	-0.827559	0.012476	0.426027	0.301785	0.852893
02932	5.292439	0.069675	8.766145	0.001645	0.004149	0.001339	-0.709575	-0.473370	0.521943	0.561238	-0.827561	0.012449	0.426047	0.301768	0.852889
02933	5.331906	0.055748	8.767860	0.001011	0.005689	0.002738	-0.709699	-0.473219	0.521912	0.561055	-0.827684	0.012463	0.426080	0.301666	0.852909
02934	5.328271	0.043254	8.736093	-0.000711	0.004709	-0.000809	-0.709704	-0.473209	0.521913	0.561027	-0.827704	0.012427	0.426109	0.301627	0.852908
02935	5.338540	-0.012688	8.720082	0.011018	0.005816	-0.004431	-0.709704	-0.473211	0.521912	0.561068	-0.827675	0.012506	0.426055	0.301703	0.852908
02936	5.333461	-0.018589	8.779436	0.015985	0.001695	-0.007392	-0.709733	-0.473138	0.521938	0.561064	-0.827676	0.012647	0.426012	0.301816	0.852890
02937	5.263732	0.001870	8.816471	0.019157	-0.000237	-0.016107	-0.709672	-0.473176	0.521986	0.561222	-0.827566	0.012834	0.425905	0.302058	0.852858
02938	5.268843	0.011920	8.757097	0.021140	-0.008027	-0.018090	-0.709720	-0.472986	0.522094	0.561164	-0.827601	0.013074	0.425902	0.302260	0.852788
02939	5.246071	-0.044995	8.837877	0.014864	-0.014228	-0.021515	-0.709795	-0.472711	0.522241	0.561018	-0.827697	0.013301	0.425970	0.302427	0.852694
02940	5.303476	-0.016714	8.784094	0.019509	-0.023714	-0.015964	-0.709764	-0.472491	0.522483	0.560969	-0.827727	0.013516	0.426087	0.302690	0.852543
02941	5.297959	-0.034206	8.809795	0.009159	-0.030341	-0.025080	-0.709811	-0.472091	0.522779	0.560722	-0.827891	0.013709	0.426332	0.302865	0.852358
02942	5.327824	0.128955	8.779895	0.008789	-0.031807	-0.030930	-0.709829	-0.471722	0.523088	0.560520	-0.828024	0.013912	0.426567	0.303077	0.852165
02943	5.372458	0.289540	8.730708	0.003570	-0.030452	-0.018982	-0.709875	-0.471291	0.523414	0.560205	-0.828235	0.014014	0.426905	0.303168	0.851963
02944	5.386313	0.364824	8.699324	0.002813	-0.014937	-0.011104	-0.709854	-0.471137	0.523582	0.560119	-0.828293	0.014063	0.427054	0.303250	0.851859
02945	5.352300	0.273374	8.775480	0.000861	0.000492	0.001772	-0.710001	-0.470914	0.523583	0.559874	-0.828458	0.014093	0.427129	0.303147	0.851858
02946	5.351709	0.184174	8.754572	-0.004041	0.007212	0.005207	-0.709983	-0.470962	0.523564	0.559874	-0.828459	0.013998	0.427159	0.303068	0.851872
02947	5.259107	0.048195	8.761123	-0.001531	0.006087	0.010044	-0.709899	-0.471083	0.523568	0.559963	-0.828401	0.013889	0.427181	0.303038	0.851871
02948	5.272136	0.050874	8.833293	0.003290	0.002535	0.004399	-0.709866	-0.471110	0.523589	0.559989	-0.828384	0.013860	0.427203	0.303043	0.851858
02949	5.306712	0.053856	8.735510	0.005737	-0.006959	0.010489	-0.709795	-0.471083	0.523710	0.559988	-0.828386	0.013822	0.427322	0.303081	0.851785
02950	5.306829	0.101083	8.791237	0.006703	-0.008905	0.002320	-0.709725	-0.471058	0.523828	0.560013	-0.828368	0.013833	0.427406	0.303168	0.851712
02951	5.327014	0.195402	8.733689	0.007298	0.000361	0.009613	-0.709729	-0.471010	0.523865	0.559974	-0.828395	0.013834	0.427451	0.303169	0.851689
02952	5.296940	0.110857	8.751125	0.003597	0.001400	0.009778	-0.709660	-0.471078	0.523896	0.560039	-0.828352	0.013779	0.427479	0.303181	0.851671
02953	5.343501	0.074802	8.760656	0.002728	0.006676	0.006274	-0.709598	-0.471157	0.523910	0.560104	-0.828309	0.013713	0.427498	0.303175	0.851663
02954	5.321235	0.098869	8.772262	0.001948	0.003016	0.006713	-0.709553	-0.471205	0.523927	0.560140	-0.828285	0.013661	0.427524	0.303166	0.851653
02955	5.360756	0.084658	8.773930	0.000677	0.006098	0.009505	-0.709519	-0.471265	0.523919	0.560171	-0.828266	0.013589	0.427541	0.303126	0.851659
02956	5.317078	0.085627	8.740824	-0.002694	0.006732	0.002894	-0.709513	-0.471292	0.523904	0.560160	-0.828274	0.013517	0.427566	0.303061	0.851670
02957	5.297934	0.121873	8.784505	-0.000031	0.005039	0.010423	-0.709488	-0.471339	0.523895	0.560174	-0.828266	0.013444	0.427588	0.303011	0.851676
02958	5.326232	0.074971	8.781386	-0.003023	0.007138	0.009671	-0.709445	-0.471423	0.523878	0.560210	-0.828243	0.013334	0.427612	0.302942	0.851689
02959	5.325815	0.074163	8.781646	-0.005527	0.002496	0.006564	-0.709405	-0.471438	0.523919	0.560182	-0.828264	0.013210	0.427715	0.302861	0.851666
02960	5.274672	0.054900	8.775424	-0.003877	0.000878	0.009631	-0.709335	-0.471503	0.523954	0.560214	-0.828244	0.013093	0.427789	0.302814	0.851646
02961	5.260331	0.144958	8.815687	-0.005214	-0.004408	0.013678	-0.709132	-0.471726	0.524029	0.560426	-0.828104	0.012933	0.427849	0.302850	0.851603
02962	5.252596	0.170679	8.898589	-0.006244	-0.010831	0.023106	-0.708937	-0.471868	0.524166	0.560543	-0.828027	0.012725	0.428019	0.302839	0.851521
02963	5.195259	0.130659	8.918536	-0.004734	-0.023419	0.026952	-0.708770	-0.471870	0.524388	0.560549	-0.828026	0.012548	0.428286	0.302839	0.851387
02964	5.116211	0.120353	9.040172	0.005683	-0.044911	0.032583	-0.708376	-0.471987	0.524817	0.560785	-0.827869	0.012392	0.428631	0.303087	0.851125
02965	5.109227	0.092159	9.123388	0.017373	-0.075995	0.049337	-0.707957	-0.471849	0.525504	0.560862	-0.827818	0.012295	0.429221	0.303439	0.850702
02966	4.688990	0.156963	9.677128	0.046774	-0.129379	0.056587	-0.707065	-0.471907	0.526653	0.561443	-0.827423	0.012361	0.429932	0.304426	0.849991
02967	4.622436	0.002204	9.682458	0.059359	-0.260570	0.064810	-0.705543	-0.471662	0.528908	0.562172	-0.826926	0.012493	0.431475	0.306152	0.848587
02968	4.765929	-0.020707	9.572479	0.053577	-0.360389	0.065085	-0.703598	-0.471075	0.532013	0.562843	-0.826469	0.012568	0.433771	0.308283	0.846643
