// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
17371	9.482563	-1.064698	1.472986	-0.163286	-0.072357	-0.023297	-0.199047	-0.074902	0.977123	-0.062378	-0.994085	-0.088909	0.978003	-0.078648	0.193197
17372	9.476833	-1.128064	1.489315	-0.092504	-0.087069	-0.026964	-0.198142	-0.074777	0.977317	-0.063221	-0.994035	-0.088873	0.978132	-0.079396	0.192232
17373	9.431648	-1.073485	1.601919	0.000618	-0.082041	-0.019726	-0.197279	-0.074698	0.977497	-0.063209	-0.994049	-0.088719	0.978308	-0.079289	0.191383
17374	9.493859	-0.948196	1.688091	0.085805	-0.061539	-0.011745	-0.196614	-0.074635	0.977636	-0.062441	-0.994122	-0.088451	0.978491	-0.078435	0.190798
17375	9.563829	-0.780417	1.742368	0.173127	-0.033524	-0.009887	-0.196232	-0.074614	0.977715	-0.060722	-0.994262	-0.088064	0.978676	-0.076649	0.190575
17376	9.624038	-0.630180	1.843809	0.241207	0.001442	-0.003887	-0.196191	-0.074583	0.977725	-0.058406	-0.994444	-0.087578	0.978825	-0.074287	0.190745
17377	9.659441	-0.478798	1.944240	0.261563	0.050442	0.009521	-0.196642	-0.074692	0.977626	-0.055782	-0.994627	-0.087211	0.978887	-0.071683	0.191419
17378	9.544499	-0.410058	2.034838	0.216309	0.050622	0.023807	-0.197139	-0.074911	0.977509	-0.053611	-0.994761	-0.087045	0.978909	-0.069565	0.192090
17379	9.661711	-0.490476	2.057937	0.069088	0.044929	0.026734	-0.197545	-0.075197	0.977405	-0.052837	-0.994787	-0.087214	0.978869	-0.068872	0.192542
17380	9.691889	-0.651665	2.003229	-0.054035	0.056270	0.022902	-0.198077	-0.075442	0.977279	-0.053237	-0.994734	-0.087579	0.978740	-0.069375	0.193018
17381	9.541366	-0.712449	1.871233	-0.149835	0.042509	0.012122	-0.198452	-0.075584	0.977192	-0.054635	-0.994619	-0.088027	0.978587	-0.070858	0.193254
17382	9.480053	-0.839620	1.780734	-0.190107	0.008592	-0.006486	-0.198461	-0.075557	0.977192	-0.056471	-0.994486	-0.088363	0.978481	-0.072719	0.193100
17383	9.540119	-0.916775	1.841275	-0.166331	-0.003224	-0.025214	-0.198367	-0.075360	0.977226	-0.058104	-0.994382	-0.088477	0.978404	-0.074331	0.192874
17384	9.568157	-0.958181	2.071440	-0.105044	0.003880	-0.028565	-0.198327	-0.075104	0.977254	-0.059175	-0.994324	-0.088425	0.978348	-0.075366	0.192757
17385	9.589986	-0.838648	2.234466	-0.067638	0.013184	-0.027620	-0.198391	-0.074871	0.977259	-0.059847	-0.994292	-0.088326	0.978294	-0.076009	0.192778
17386	9.482821	-0.807714	2.278655	-0.041033	0.000718	-0.027451	-0.198304	-0.074669	0.977292	-0.060212	-0.994283	-0.088185	0.978289	-0.076332	0.192674
17387	9.516512	-0.788488	2.237818	-0.029611	-0.025048	-0.015855	-0.198001	-0.074582	0.977360	-0.060488	-0.994271	-0.088127	0.978334	-0.076568	0.192356
17388	9.558582	-0.902455	2.004793	-0.051891	-0.046340	-0.011444	-0.197492	-0.074537	0.977467	-0.060995	-0.994239	-0.088140	0.978405	-0.077028	0.191808
17389	9.531157	-1.059782	1.736577	-0.082105	-0.066301	-0.005997	-0.196792	-0.074581	0.977605	-0.061766	-0.994179	-0.088279	0.978498	-0.077755	0.191040
17390	9.561685	-1.173884	1.687228	-0.074290	-0.063116	-0.006134	-0.196096	-0.074666	0.977738	-0.062355	-0.994129	-0.088423	0.978600	-0.078306	0.190289
17391	9.473380	-1.232180	1.746717	-0.021640	-0.035723	-0.001584	-0.195698	-0.074730	0.977813	-0.062525	-0.994113	-0.088489	0.978669	-0.078455	0.189873
17392	9.533245	-1.185596	1.831015	0.044037	-0.008831	-0.002104	-0.195594	-0.074755	0.977832	-0.062049	-0.994149	-0.088414	0.978720	-0.077967	0.189811
