// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25695	9.456637	0.479363	-1.839537	0.011289	0.048774	-0.016278	0.230173	0.076074	0.970172	0.184457	-0.982278	0.033261	0.955508	0.171299	-0.240126
25696	9.489270	0.492037	-1.800575	0.012661	0.034381	-0.012510	0.229803	0.076177	0.970251	0.184586	-0.982249	0.033400	0.955572	0.171420	-0.239785
25697	9.507357	0.556855	-1.767244	0.021900	0.020503	-0.010047	0.229571	0.076278	0.970298	0.184795	-0.982206	0.033492	0.955588	0.171617	-0.239582
25698	9.513656	0.624319	-1.794074	0.025772	0.002319	0.001784	0.229535	0.076294	0.970306	0.185008	-0.982167	0.033461	0.955555	0.171834	-0.239557
25699	9.502812	0.555235	-1.898148	0.006210	-0.010281	0.011203	0.229637	0.076240	0.970286	0.185018	-0.982168	0.033385	0.955529	0.171854	-0.239648
25700	9.514221	0.523195	-2.035865	-0.002914	-0.018301	0.015986	0.229820	0.076159	0.970249	0.184963	-0.982182	0.033284	0.955495	0.171811	-0.239812
25701	9.457448	0.422766	-2.225989	-0.005691	-0.027147	0.020263	0.230100	0.076045	0.970191	0.184839	-0.982210	0.033149	0.955452	0.171701	-0.240062
25702	9.443248	0.401964	-2.278136	-0.000635	-0.033144	0.017850	0.230432	0.075962	0.970119	0.184757	-0.982229	0.033025	0.955388	0.171626	-0.240372
25703	9.460601	0.428394	-2.273004	-0.013291	-0.033834	0.024254	0.230783	0.075820	0.970047	0.184551	-0.982273	0.032869	0.955343	0.171437	-0.240685
25704	9.453458	0.394849	-2.225971	-0.036052	-0.037409	0.026590	0.231170	0.075668	0.969966	0.184153	-0.982352	0.032746	0.955326	0.171053	-0.241025
25705	9.496885	0.329747	-2.180860	-0.035684	-0.038061	0.023260	0.231559	0.075543	0.969883	0.183735	-0.982433	0.032653	0.955312	0.170640	-0.241371
25706	9.503034	0.288307	-2.279865	-0.025417	-0.040609	0.024941	0.231971	0.075415	0.969795	0.183456	-0.982490	0.032520	0.955266	0.170371	-0.241744
25707	9.528980	0.333000	-2.357366	-0.012947	-0.038441	0.026616	0.232370	0.075257	0.969712	0.183247	-0.982535	0.032341	0.955209	0.170182	-0.242102
25708	9.511690	0.396686	-2.333398	-0.021354	-0.039148	0.026509	0.232774	0.075100	0.969627	0.182949	-0.982595	0.032184	0.955168	0.169901	-0.242462
25709	9.432596	0.424295	-2.411141	-0.035924	-0.038186	0.031678	0.233179	0.074891	0.969546	0.182509	-0.982683	0.032012	0.955153	0.169486	-0.242810
25710	9.488896	0.385987	-2.489446	-0.017247	-0.040041	0.033453	0.233604	0.074671	0.969460	0.182253	-0.982738	0.031778	0.955098	0.169264	-0.243180
25711	9.419994	0.449900	-2.281848	0.005215	-0.036565	0.021266	0.233974	0.074562	0.969379	0.182230	-0.982748	0.031606	0.955012	0.169255	-0.243525
25712	9.317186	0.444373	-2.122729	-0.006803	-0.044079	0.027038	0.234428	0.074406	0.969282	0.182064	-0.982785	0.031409	0.954933	0.169108	-0.243939
25713	9.264289	0.549504	-1.876475	0.014904	-0.064436	0.029367	0.235079	0.074264	0.969135	0.182114	-0.982784	0.031136	0.954763	0.169173	-0.244557
25714	9.264259	0.572743	-1.688227	0.010712	-0.079344	0.045216	0.235902	0.073989	0.968956	0.182070	-0.982806	0.030720	0.954568	0.169171	-0.245317
25715	9.359626	0.601809	-1.592095	0.014325	-0.103968	0.058292	0.236983	0.073630	0.968720	0.182046	-0.982827	0.030168	0.954305	0.169202	-0.246317
25716	9.524197	0.549441	-1.741440	0.023316	-0.121978	0.074830	0.238261	0.073149	0.968442	0.182109	-0.982838	0.029433	0.953975	0.169349	-0.247493
25717	9.597704	0.671848	-1.934706	0.045163	-0.134552	0.083974	0.239680	0.072590	0.968134	0.182316	-0.982825	0.028556	0.953580	0.169662	-0.248798
25718	9.662479	0.738804	-2.069923	0.024683	-0.148331	0.095738	0.241250	0.071938	0.967793	0.182294	-0.982856	0.027616	0.953188	0.169760	-0.250228
25719	9.570696	0.677432	-2.293209	0.010298	-0.148145	0.106053	0.242838	0.071185	0.967451	0.182112	-0.982918	0.026612	0.952819	0.169722	-0.251653
25720	9.496031	0.402515	-2.257388	0.041907	-0.147034	0.105724	0.244411	0.070438	0.967110	0.182245	-0.982922	0.025532	0.952392	0.170010	-0.253073
25721	9.442184	0.250013	-2.177125	0.102675	-0.138487	0.083154	0.245864	0.069895	0.966781	0.182996	-0.982808	0.024516	0.951874	0.170889	-0.254428
25722	9.154321	0.179822	-2.143442	0.172077	-0.136401	0.076767	0.247286	0.069403	0.966454	0.184378	-0.982577	0.023385	0.951238	0.172410	-0.255774
25723	9.100238	0.442313	-1.957766	0.231392	-0.172663	0.091118	0.249080	0.068846	0.966033	0.186329	-0.982242	0.021958	0.950390	0.174530	-0.257485
25724	9.213336	0.835719	-1.804824	0.184192	-0.202345	0.107732	0.251181	0.068187	0.965535	0.187810	-0.981992	0.020491	0.949545	0.176190	-0.259464
25725	9.268890	0.964653	-1.789888	0.079039	-0.227549	0.137149	0.253581	0.067280	0.964971	0.188192	-0.981948	0.019009	0.948831	0.176779	-0.261665
25726	9.453509	0.908508	-1.805372	-0.026458	-0.260671	0.168319	0.256353	0.066116	0.964319	0.187449	-0.982118	0.017505	0.948233	0.176273	-0.264163
25727	9.747042	0.691011	-2.050835	-0.116995	-0.274302	0.188699	0.259289	0.064782	0.963625	0.185831	-0.982451	0.016045	0.947753	0.174911	-0.266777
25728	10.037972	0.017036	-2.497515	-0.192655	-0.253480	0.188856	0.262018	0.063410	0.962977	0.183508	-0.982907	0.014792	0.947455	0.172839	-0.269176
25729	9.965283	-0.651070	-3.017451	-0.098449	-0.248630	0.180221	0.264686	0.062105	0.962333	0.182079	-0.983193	0.013371	0.946989	0.171682	-0.271545
25730	9.742469	-0.876871	-3.466194	0.001286	-0.237054	0.166399	0.267216	0.060904	0.961710	0.181586	-0.983304	0.011817	0.946373	0.171476	-0.273814
25731	9.690769	-0.780350	-3.799815	0.067867	-0.225281	0.140174	0.269585	0.059951	0.961109	0.181831	-0.983276	0.010331	0.945654	0.171974	-0.275978
25732	9.523587	-0.711020	-3.972051	0.076536	-0.193827	0.117717	0.271615	0.059155	0.960586	0.182172	-0.983225	0.009039	0.945007	0.172537	-0.277835
25733	9.366415	-0.423755	-4.006788	0.055255	-0.158672	0.094515	0.273269	0.058538	0.960155	0.182415	-0.983189	0.008025	0.944483	0.172954	-0.279353
25734	9.319212	-0.233383	-3.936600	-0.032106	-0.123134	0.082019	0.274568	0.057964	0.959819	0.181793	-0.983309	0.007378	0.944227	0.172463	-0.280522
25735	9.328249	-0.164759	-3.771436	-0.134537	-0.099219	0.077626	0.275628	0.057409	0.959548	0.180288	-0.983589	0.007060	0.944206	0.171049	-0.281455
25736	9.342674	-0.235722	-3.562105	-0.168790	-0.067066	0.065138	0.276362	0.056913	0.959367	0.178464	-0.983922	0.006960	0.944338	0.169289	-0.282076
25737	9.380075	-0.192995	-3.266910	-0.166719	-0.056035	0.053971	0.276970	0.056514	0.959215	0.176718	-0.984237	0.006962	0.944488	0.167583	-0.282592
25738	9.407029	-0.062690	-2.951796	-0.124293	-0.046717	0.052348	0.277486	0.056113	0.959090	0.175366	-0.984479	0.006861	0.944589	0.166288	-0.283019
25739	9.360446	0.178074	-2.702615	-0.075135	-0.041330	0.052112	0.277951	0.055706	0.958979	0.174490	-0.984637	0.006622	0.944614	0.165492	-0.283401
25740	9.368434	0.428841	-2.475823	-0.041353	-0.048455	0.055146	0.278492	0.055263	0.958847	0.173855	-0.984751	0.006261	0.944572	0.164957	-0.283853
25741	9.250801	0.587580	-2.307338	-0.037756	-0.056858	0.066960	0.279129	0.054736	0.958692	0.173290	-0.984854	0.005775	0.944488	0.164520	-0.284386
