// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64490	4.509915	0.339953	9.210911	0.006425	0.004528	0.004174	-0.877012	-0.163981	0.451620	0.203499	-0.978259	0.039979	0.435245	0.126966	0.891314
64491	4.504007	0.344065	9.245035	0.006713	0.006386	0.003315	-0.877063	-0.163993	0.451516	0.203508	-0.978256	0.040004	0.435138	0.126973	0.891366
64492	4.485284	0.345222	9.207113	0.004201	0.004946	0.001474	-0.877067	-0.163965	0.451519	0.203493	-0.978257	0.040036	0.435137	0.126995	0.891363
64493	4.503450	0.363380	9.261284	0.002538	0.011095	0.003320	-0.877138	-0.163983	0.451374	0.203484	-0.978260	0.040024	0.434997	0.126954	0.891437
64494	4.466389	0.365233	9.185268	0.008655	0.003437	0.004788	-0.877129	-0.163986	0.451391	0.203518	-0.978251	0.040081	0.435001	0.127022	0.891426
64495	4.513756	0.375539	9.209718	0.004772	0.009332	0.001845	-0.877195	-0.163987	0.451261	0.203506	-0.978252	0.040095	0.434873	0.127005	0.891491
64496	4.477215	0.350204	9.242248	0.004196	0.005617	0.003563	-0.877198	-0.163980	0.451259	0.203509	-0.978251	0.040117	0.434866	0.127026	0.891491
64497	4.481402	0.328129	9.192948	0.005602	0.006592	0.001967	-0.877252	-0.163979	0.451154	0.203501	-0.978252	0.040139	0.434761	0.127022	0.891543
64498	4.506418	0.380326	9.244503	0.007002	0.008240	0.002459	-0.877268	-0.163965	0.451128	0.203507	-0.978248	0.040191	0.434725	0.127066	0.891554
64499	4.498989	0.346979	9.247369	0.005309	0.005407	0.004914	-0.877310	-0.163991	0.451036	0.203524	-0.978244	0.040197	0.434631	0.127062	0.891600
64500	4.504322	0.362476	9.229498	0.007579	0.011952	0.000742	-0.877346	-0.163965	0.450976	0.203517	-0.978243	0.040262	0.434562	0.127105	0.891628
64501	4.502544	0.344251	9.214357	0.005057	0.011858	0.003075	-0.877420	-0.163982	0.450826	0.203517	-0.978243	0.040274	0.434413	0.127088	0.891703
64502	4.473369	0.371391	9.260002	0.004197	0.005615	0.003564	-0.877423	-0.163975	0.450823	0.203520	-0.978241	0.040296	0.434406	0.127109	0.891703
64503	4.501079	0.344651	9.215057	0.002251	0.009234	0.004179	-0.877483	-0.163999	0.450698	0.203518	-0.978242	0.040278	0.434286	0.127068	0.891768
64504	4.471314	0.353061	9.244995	0.007827	0.006171	0.004671	-0.877485	-0.164003	0.450691	0.203547	-0.978234	0.040328	0.434267	0.127124	0.891769
64505	4.506689	0.379053	9.213034	0.005309	0.005404	0.004916	-0.877527	-0.164029	0.450600	0.203564	-0.978231	0.040333	0.434175	0.127119	0.891814
64506	4.499249	0.345517	9.215919	0.003369	0.008351	0.003443	-0.877542	-0.164025	0.450573	0.203562	-0.978230	0.040349	0.434146	0.127128	0.891827
64507	4.469530	0.353840	9.245829	0.003085	0.005822	0.002214	-0.877591	-0.164025	0.450478	0.203546	-0.978234	0.040347	0.434055	0.127101	0.891875
64508	4.491769	0.330934	9.234797	0.006994	0.009579	0.006638	-0.877604	-0.164053	0.450442	0.203588	-0.978223	0.040381	0.434008	0.127143	0.891892
64509	4.496940	0.346290	9.217016	0.005060	0.011853	0.003078	-0.877677	-0.164069	0.450294	0.203588	-0.978223	0.040392	0.433861	0.127126	0.891966
64510	4.473211	0.369744	9.228744	0.004198	0.005612	0.003566	-0.877679	-0.164063	0.450291	0.203592	-0.978221	0.040415	0.433854	0.127147	0.891967
64511	4.466455	0.354964	9.247271	0.005593	0.007930	0.006147	-0.877729	-0.164104	0.450180	0.203621	-0.978215	0.040417	0.433741	0.127142	0.892022
64512	4.512989	0.346141	9.256205	0.000852	0.007584	0.003688	-0.877739	-0.164101	0.450160	0.203611	-0.978218	0.040410	0.433724	0.127127	0.892033
64513	4.488775	0.350662	9.252193	0.004198	0.005611	0.003567	-0.877784	-0.164113	0.450069	0.203611	-0.978217	0.040411	0.433634	0.127112	0.892079
64514	4.463880	0.336455	9.232533	0.000852	0.007583	0.003688	-0.877795	-0.164110	0.450050	0.203601	-0.978220	0.040404	0.433617	0.127097	0.892089
64515	4.487583	0.350994	9.252758	0.007833	0.005493	0.002588	-0.877840	-0.164113	0.449960	0.203609	-0.978217	0.040442	0.433521	0.127118	0.892133
64516	4.516271	0.343042	9.223366	-0.000833	0.003409	0.001966	-0.877836	-0.164088	0.449976	0.203576	-0.978224	0.040427	0.433544	0.127093	0.892125
64517	4.485862	0.332486	9.237612	0.004767	0.010665	0.006027	-0.877897	-0.164131	0.449842	0.203600	-0.978219	0.040423	0.433410	0.127075	0.892193
64518	4.486346	0.370094	9.269316	0.002260	0.008556	0.002094	-0.877915	-0.164114	0.449813	0.203582	-0.978222	0.040435	0.433381	0.127072	0.892207
64519	4.491070	0.366528	9.235793	0.004483	0.008136	0.004798	-0.877967	-0.164141	0.449702	0.203595	-0.978220	0.040434	0.433270	0.127057	0.892263
64520	4.512542	0.324714	9.209203	0.002254	0.009227	0.004182	-0.877984	-0.164145	0.449667	0.203595	-0.978220	0.040436	0.433236	0.127052	0.892280
64521	4.490125	0.385391	9.252218	0.002255	0.009227	0.004183	-0.878041	-0.164168	0.449546	0.203593	-0.978221	0.040418	0.433120	0.127013	0.892342
64522	4.464224	0.352414	9.217071	0.001434	0.011291	0.001972	-0.878072	-0.164153	0.449493	0.203570	-0.978226	0.040423	0.433070	0.126998	0.892369
64523	4.511174	0.362243	9.241813	0.001144	0.009435	0.002831	-0.878133	-0.164163	0.449370	0.203551	-0.978230	0.040401	0.432955	0.126947	0.892432
64524	4.486197	0.348238	9.222177	0.006723	0.005699	0.001240	-0.878140	-0.164134	0.449366	0.203544	-0.978229	0.040457	0.432942	0.126993	0.892431
64525	4.492281	0.382304	9.219934	0.002546	0.011080	0.003325	-0.878207	-0.164151	0.449229	0.203536	-0.978232	0.040445	0.432811	0.126953	0.892501
64526	4.508458	0.344195	9.227144	0.003617	0.001897	0.005287	-0.878190	-0.164156	0.449260	0.203551	-0.978228	0.040455	0.432838	0.126975	0.892484
