// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03372	4.652170	0.213158	9.123394	0.002396	0.004073	0.003900	0.874169	0.175187	0.452922	-0.203319	0.979016	0.013742	-0.441011	-0.104100	0.891444
03373	4.674851	0.184735	9.164104	0.001006	0.004620	0.003589	0.874144	0.175134	0.452990	-0.203258	0.979029	0.013722	-0.441088	-0.104069	0.891410
03374	4.642265	0.216457	9.146136	0.000147	0.003278	0.005067	0.874129	0.175175	0.453004	-0.203286	0.979024	0.013680	-0.441105	-0.104048	0.891404
03375	4.683172	0.215107	9.136681	0.001851	0.002612	0.003774	0.874154	0.175073	0.452994	-0.203173	0.979047	0.013685	-0.441106	-0.103999	0.891409
03376	4.634798	0.228698	9.114967	0.000147	0.003278	0.005067	0.874139	0.175114	0.453007	-0.203200	0.979042	0.013644	-0.441124	-0.103978	0.891402
03377	4.698537	0.198896	9.146149	0.001781	0.007660	0.005447	0.874133	0.175175	0.452996	-0.203282	0.979025	0.013673	-0.441099	-0.104038	0.891408
03378	4.649958	0.212453	9.124538	0.001222	0.002850	0.006983	0.874112	0.175235	0.453014	-0.203330	0.979015	0.013633	-0.441119	-0.104028	0.891399
03379	4.672528	0.218034	9.159809	0.000775	0.003040	0.001858	0.874135	0.175234	0.452970	-0.203357	0.979009	0.013699	-0.441061	-0.104090	0.891421
03380	4.665477	0.196168	9.133928	-0.002634	0.004372	0.004444	0.874126	0.175270	0.452973	-0.203367	0.979008	0.013636	-0.441074	-0.104040	0.891420
03381	4.662707	0.220940	9.182513	0.001222	0.002850	0.006983	0.874099	0.175246	0.453035	-0.203324	0.979017	0.013590	-0.441147	-0.103992	0.891389
03382	4.651118	0.186366	9.076804	-0.002089	0.005833	0.004571	0.874096	0.175285	0.453026	-0.203338	0.979015	0.013531	-0.441147	-0.103944	0.891395
03383	4.670914	0.217020	9.160656	0.003486	0.006994	0.004155	0.874152	0.175121	0.452979	-0.203142	0.979056	0.013519	-0.441125	-0.103837	0.891419
03384	4.670653	0.182625	9.166287	-0.004884	0.003578	0.005610	0.874137	0.175168	0.452990	-0.203152	0.979055	0.013430	-0.441150	-0.103766	0.891414
03385	4.678901	0.246960	9.133431	0.001782	0.007660	0.005448	0.874104	0.175220	0.453035	-0.203217	0.979042	0.013431	-0.441187	-0.103805	0.891391
03386	4.653285	0.232277	9.152365	0.005092	0.004678	0.007861	0.874089	0.175289	0.453037	-0.203290	0.979027	0.013422	-0.441182	-0.103829	0.891391
03387	4.678103	0.212809	9.139331	-0.001459	0.005595	0.001362	0.874087	0.175273	0.453046	-0.203280	0.979029	0.013436	-0.441190	-0.103840	0.891386
03388	4.643455	0.201389	9.180547	0.000146	0.003279	0.005068	0.874072	0.175313	0.453060	-0.203307	0.979024	0.013395	-0.441208	-0.103818	0.891379
03389	4.693514	0.196429	9.148781	0.000146	0.003279	0.005068	0.874063	0.175340	0.453066	-0.203348	0.979015	0.013416	-0.441206	-0.103856	0.891376
03390	4.651960	0.197436	9.158544	-0.000699	0.005286	0.004883	0.874058	0.175381	0.453062	-0.203369	0.979011	0.013368	-0.441208	-0.103824	0.891379
03391	4.683411	0.199374	9.171619	-0.000153	0.006747	0.005010	0.874093	0.175320	0.453017	-0.203288	0.979028	0.013353	-0.441175	-0.103765	0.891402
03392	4.660049	0.227647	9.131269	0.001305	0.001152	0.003648	0.874071	0.175344	0.453049	-0.203307	0.979024	0.013329	-0.441209	-0.103759	0.891386
03393	4.641819	0.166277	9.186880	0.000691	0.004739	0.005195	0.874012	0.175419	0.453134	-0.203396	0.979006	0.013318	-0.441285	-0.103806	0.891343
03394	4.675594	0.211358	9.140648	-0.000400	0.001818	0.004941	0.873991	0.175456	0.453161	-0.203419	0.979002	0.013273	-0.441317	-0.103782	0.891330
