// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
23888	9.773226	0.291377	-1.432419	0.029269	0.020173	0.009199	-0.121966	-0.098696	0.987615	-0.405448	0.913190	0.041188	-0.905945	-0.395403	-0.151394
23889	9.680192	0.309579	-1.409357	0.023246	0.017653	0.006127	-0.121922	-0.098523	0.987638	-0.405663	0.913102	0.041009	-0.905855	-0.395648	-0.151294
23890	9.639530	0.383367	-1.431013	0.023403	0.008947	0.002561	-0.121903	-0.098447	0.987648	-0.405881	0.913010	0.040910	-0.905759	-0.395881	-0.151257
23891	9.648494	0.414846	-1.420515	0.008191	0.005234	0.001015	-0.121898	-0.098385	0.987654	-0.406052	0.912938	0.040826	-0.905683	-0.396062	-0.151235
23892	9.692228	0.438012	-1.473802	-0.014527	0.009658	0.003041	-0.121875	-0.098302	0.987666	-0.405926	0.912996	0.040780	-0.905743	-0.395949	-0.151175
23893	9.679706	0.362848	-1.459978	-0.029571	0.016741	0.004519	-0.121718	-0.098178	0.987697	-0.405845	0.913033	0.040742	-0.905800	-0.395893	-0.150978
23894	9.657353	0.310479	-1.509820	-0.029849	0.025765	0.004663	-0.121556	-0.098016	0.987733	-0.405579	0.913153	0.040703	-0.905941	-0.395656	-0.150752
23895	9.674203	0.295320	-1.533502	-0.025794	0.027980	0.005834	-0.121403	-0.097826	0.987771	-0.405443	0.913218	0.040611	-0.906023	-0.395555	-0.150531
23896	9.674288	0.292487	-1.642541	-0.016490	0.028852	0.007737	-0.121225	-0.097625	0.987813	-0.405294	0.913288	0.040521	-0.906113	-0.395443	-0.150280
23897	9.649109	0.272952	-1.735325	-0.017446	0.024508	0.003287	-0.121088	-0.097462	0.987846	-0.405188	0.913338	0.040444	-0.906179	-0.395366	-0.150085
23898	9.668958	0.224761	-1.715971	-0.015747	0.023525	0.004412	-0.120945	-0.097312	0.987878	-0.405050	0.913402	0.040385	-0.906260	-0.395256	-0.149887
23899	9.702500	0.196949	-1.654892	-0.009823	0.016052	0.003137	-0.120924	-0.097147	0.987897	-0.404860	0.913491	0.040273	-0.906347	-0.395090	-0.149794
23900	9.734306	0.149712	-1.470938	0.002099	0.021407	0.005874	-0.120806	-0.096992	0.987926	-0.404882	0.913486	0.040174	-0.906353	-0.395140	-0.149624
23901	9.814050	0.170779	-1.250690	0.021917	0.028778	0.014923	-0.120694	-0.096651	0.987974	-0.404951	0.913468	0.039892	-0.906338	-0.395266	-0.149389
23902	9.830445	0.213231	-1.104492	0.054947	0.040677	0.018889	-0.120454	-0.096300	0.988037	-0.405436	0.913266	0.039585	-0.906153	-0.395818	-0.149050
23903	9.739853	0.385468	-1.099206	0.056342	0.039528	0.014491	-0.120185	-0.095976	0.988101	-0.406050	0.913006	0.039293	-0.905913	-0.396496	-0.148701
23904	9.705524	0.523246	-1.152645	0.030400	0.026911	0.009741	-0.120033	-0.095764	0.988140	-0.406324	0.912892	0.039114	-0.905811	-0.396810	-0.148488
23905	9.700082	0.588455	-1.237328	-0.000375	0.018532	0.002388	-0.119956	-0.095586	0.988167	-0.406238	0.912935	0.038995	-0.905859	-0.396753	-0.148343
23906	9.693318	0.576104	-1.368662	-0.029152	0.012381	-0.009125	-0.119859	-0.095603	0.988177	-0.405995	0.913039	0.039090	-0.905981	-0.396509	-0.148250
23907	9.734159	0.500139	-1.455612	-0.050867	0.021962	-0.004006	-0.119659	-0.095525	0.988209	-0.405694	0.913170	0.039148	-0.906142	-0.396226	-0.148023
23908	9.707981	0.405786	-1.482651	-0.062310	0.029493	-0.004257	-0.119426	-0.095430	0.988246	-0.405145	0.913410	0.039243	-0.906419	-0.395696	-0.147748
23909	9.737509	0.333569	-1.509397	-0.060398	0.040105	-0.001411	-0.119140	-0.095245	0.988299	-0.404652	0.913627	0.039268	-0.906677	-0.395238	-0.147391
23910	9.748681	0.254337	-1.497882	-0.049764	0.048208	0.003111	-0.118767	-0.095009	0.988366	-0.404207	0.913824	0.039272	-0.906924	-0.394840	-0.146936
23911	9.746299	0.154158	-1.528130	-0.038189	0.051467	0.006410	-0.118358	-0.094752	0.988440	-0.404098	0.913875	0.039217	-0.907026	-0.394785	-0.146454
23912	9.760548	0.038535	-1.584439	-0.024762	0.055350	0.008199	-0.117941	-0.094441	0.988519	-0.403874	0.913977	0.039133	-0.907180	-0.394622	-0.145938
23913	9.671731	-0.033060	-1.572024	0.013084	0.064126	0.010091	-0.117436	-0.094030	0.988619	-0.403990	0.913934	0.038937	-0.907194	-0.394819	-0.145316
23914	9.663916	-0.066824	-1.575789	0.046337	0.065057	0.020048	-0.116979	-0.093573	0.988716	-0.404397	0.913767	0.038633	-0.907071	-0.395315	-0.144732
23915	9.707970	0.010448	-1.565834	0.093167	0.062293	0.023495	-0.116512	-0.093047	0.988821	-0.405273	0.913398	0.038197	-0.906741	-0.396292	-0.144131
23916	9.705320	0.096758	-1.545674	0.117273	0.065889	0.022846	-0.116059	-0.092560	0.988920	-0.406320	0.912950	0.037764	-0.906330	-0.397435	-0.143565
23917	9.711525	0.214885	-1.515714	0.131231	0.063953	0.019239	-0.115553	-0.092095	0.989023	-0.407638	0.912380	0.037331	-0.905803	-0.398849	-0.142970
23918	9.678667	0.296391	-1.512758	0.117526	0.049592	0.010991	-0.115201	-0.091779	0.989093	-0.408700	0.911918	0.037016	-0.905369	-0.399978	-0.142564
23919	9.662218	0.363821	-1.537591	0.092711	0.033743	0.002305	-0.114992	-0.091558	0.989138	-0.409488	0.911574	0.036774	-0.905039	-0.400812	-0.142316
23920	9.722843	0.373901	-1.503051	0.063243	0.023728	-0.011647	-0.114782	-0.091552	0.989163	-0.410085	0.911306	0.036760	-0.904796	-0.401421	-0.142145
23921	9.750652	0.412949	-1.528789	0.023678	0.016262	-0.018169	-0.114551	-0.091607	0.989185	-0.410441	0.911142	0.036849	-0.904664	-0.401781	-0.141971
23922	9.766816	0.402564	-1.441275	-0.008165	0.021442	-0.020867	-0.114323	-0.091693	0.989203	-0.410402	0.911153	0.037028	-0.904710	-0.401738	-0.141797
23923	9.748347	0.398374	-1.401290	-0.031832	0.030735	-0.017763	-0.114089	-0.091688	0.989231	-0.410129	0.911270	0.037161	-0.904863	-0.401473	-0.141570
23924	9.742472	0.335752	-1.364274	-0.031016	0.035399	-0.016737	-0.113752	-0.091681	0.989270	-0.409879	0.911376	0.037332	-0.905019	-0.401234	-0.141249
23925	9.731272	0.287110	-1.247124	-0.031231	0.044108	-0.013176	-0.113361	-0.091579	0.989324	-0.409662	0.911469	0.037431	-0.905167	-0.401045	-0.140841
23926	9.727597	0.245323	-1.220385	-0.020339	0.043196	-0.008763	-0.112986	-0.091468	0.989377	-0.409499	0.911539	0.037508	-0.905287	-0.400911	-0.140447
23927	9.753998	0.208403	-1.177433	-0.006774	0.047569	-0.004828	-0.112554	-0.091241	0.989448	-0.409427	0.911573	0.037486	-0.905374	-0.400887	-0.139958
23928	9.723180	0.260811	-1.131686	0.000806	0.049421	-0.004003	-0.112142	-0.091062	0.989511	-0.409450	0.911562	0.037486	-0.905414	-0.400951	-0.139510
23929	9.749253	0.277911	-1.142896	0.015881	0.053440	-0.005775	-0.111641	-0.090861	0.989586	-0.409735	0.911435	0.037461	-0.905347	-0.401286	-0.138983
23930	9.747403	0.310926	-1.181588	0.033045	0.047143	-0.003118	-0.111253	-0.090683	0.989646	-0.410049	0.911296	0.037407	-0.905253	-0.401642	-0.138569
23931	9.760500	0.252386	-1.180747	0.054803	0.047550	-0.003759	-0.110825	-0.090492	0.989712	-0.410692	0.911010	0.037308	-0.905014	-0.402332	-0.138127
23932	9.735523	0.235343	-1.160099	0.052935	0.046930	-0.002250	-0.110443	-0.090307	0.989771	-0.411185	0.910792	0.037219	-0.904836	-0.402869	-0.137723
23933	9.736089	0.234942	-1.155426	0.042852	0.051389	-0.000903	-0.110089	-0.090067	0.989833	-0.411596	0.910612	0.037081	-0.904693	-0.403329	-0.137319
23934	9.729919	0.278469	-1.226251	0.045423	0.055873	-0.000057	-0.109635	-0.089824	0.989905	-0.412018	0.910425	0.036980	-0.904556	-0.403805	-0.136824
23935	9.747243	0.316940	-1.302040	0.064578	0.051795	-0.001514	-0.109196	-0.089575	0.989976	-0.412666	0.910137	0.036833	-0.904313	-0.404508	-0.136348
23936	9.698580	0.412993	-1.386499	0.079050	0.041324	-0.003084	-0.108862	-0.089418	0.990027	-0.413396	0.909811	0.036717	-0.904020	-0.405276	-0.136009
23937	9.681497	0.402545	-1.458109	0.067505	0.025836	-0.001274	-0.108744	-0.089298	0.990051	-0.414057	0.909516	0.036555	-0.903732	-0.405963	-0.135879
23938	9.696375	0.419422	-1.526027	0.058219	0.014954	-0.007579	-0.108630	-0.089289	0.990064	-0.414603	0.909269	0.036512	-0.903495	-0.406518	-0.135793
23939	9.686223	0.445078	-1.477991	0.039369	0.010010	-0.006253	-0.108526	-0.089272	0.990077	-0.415133	0.909030	0.036460	-0.903265	-0.407057	-0.135713
23940	9.778204	0.591594	-1.549737	0.030832	0.013002	-0.005894	-0.108437	-0.089255	0.990088	-0.415429	0.908895	0.036437	-0.903139	-0.407361	-0.135637
23941	9.910909	0.716259	-1.650474	0.081400	0.050923	0.018974	-0.108111	-0.088819	0.990163	-0.416158	0.908577	0.036062	-0.902842	-0.408166	-0.135189
23942	9.796219	0.786781	-1.419250	0.115250	0.087705	0.038376	-0.107531	-0.088094	0.990291	-0.417169	0.908136	0.035488	-0.902445	-0.409303	-0.134403
23943	9.649675	0.452017	-1.175712	0.027996	0.031765	0.029190	-0.107412	-0.087676	0.990341	-0.417540	0.907981	0.035098	-0.902288	-0.409737	-0.134136
23944	9.669664	-0.112775	-0.875059	-0.029618	-0.059874	0.002474	-0.108015	-0.087882	0.990257	-0.417282	0.908100	0.035074	-0.902335	-0.409428	-0.134760
23945	10.080512	-0.336988	-0.754431	-0.073397	-0.038348	-0.006192	-0.108428	-0.088052	0.990197	-0.416633	0.908395	0.035156	-0.902586	-0.408736	-0.135180
23946	10.050480	-0.313140	-0.921050	-0.051725	0.145696	0.006154	-0.107190	-0.087384	0.990391	-0.416171	0.908608	0.035126	-0.902946	-0.408407	-0.133760
23947	9.478549	-0.167538	-0.999064	-0.019477	0.180637	0.040810	-0.105773	-0.086244	0.990643	-0.416084	0.908665	0.034681	-0.903153	-0.408523	-0.131997
23948	9.325151	0.056784	-1.108232	0.042528	0.094001	0.050586	-0.105187	-0.085383	0.990780	-0.416427	0.908530	0.034084	-0.903064	-0.409003	-0.131121
23949	9.504340	0.333350	-1.269023	0.096935	0.019112	0.046180	-0.105285	-0.084849	0.990816	-0.417329	0.908140	0.033423	-0.902636	-0.409977	-0.131023
23950	9.674425	0.577917	-1.445210	0.152449	-0.012432	0.026741	-0.105561	-0.084640	0.990804	-0.418689	0.907533	0.032919	-0.901974	-0.411364	-0.131238
23951	9.826884	0.756699	-1.387252	0.147365	-0.016238	0.004751	-0.105792	-0.084632	0.990780	-0.420133	0.906876	0.032605	-0.901275	-0.412810	-0.131497
23952	10.012398	0.718899	-1.313493	0.082366	0.027553	0.006667	-0.105624	-0.084441	0.990814	-0.420881	0.906537	0.032391	-0.900945	-0.413594	-0.131292
23953	10.202274	0.535651	-1.188959	0.019134	0.128809	0.047087	-0.104734	-0.083458	0.990992	-0.421127	0.906443	0.031830	-0.900934	-0.414000	-0.130081
23954	10.334914	0.276213	-0.883284	0.011586	0.292311	0.103633	-0.102588	-0.081291	0.991397	-0.421137	0.906476	0.030749	-0.901177	-0.414359	-0.127229
23955	10.197635	0.012952	-0.510805	-0.054120	0.400832	0.159347	-0.099691	-0.078160	0.991944	-0.420643	0.906757	0.029173	-0.901732	-0.414346	-0.123273
23956	9.529052	-0.450832	-0.413152	-0.076569	0.414920	0.136279	-0.096573	-0.075188	0.992482	-0.419832	0.907174	0.027874	-0.902449	-0.413984	-0.119175
23957	8.147482	-0.466282	-1.383367	0.165646	0.169937	0.032434	-0.095262	-0.074124	0.992689	-0.421240	0.906539	0.027268	-0.901932	-0.415562	-0.117583
23958	8.723847	0.096953	-1.810999	0.142383	-0.238195	0.024263	-0.097564	-0.074879	0.992408	-0.422513	0.905960	0.026818	-0.901090	-0.416689	-0.120027
23959	10.375708	0.113528	-1.430417	0.043362	-0.193037	0.032871	-0.099461	-0.075349	0.992184	-0.423064	0.905716	0.026373	-0.900624	-0.417135	-0.121961
23960	10.173479	0.347441	-1.298051	0.185487	0.064371	0.001443	-0.098940	-0.075050	0.992259	-0.424746	0.904937	0.026093	-0.899890	-0.418876	-0.121412
