// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
01695	9.851269	0.373849	1.534952	0.108434	0.054891	0.033031	-0.101123	-0.015751	0.994749	0.557837	-0.828805	0.043585	0.823767	0.559316	0.092598
01696	9.785040	0.475484	1.223108	0.082299	0.065147	0.024675	-0.101448	-0.016333	0.994707	0.558584	-0.828314	0.043368	0.823221	0.560026	0.093154
01697	9.678393	0.546283	0.930290	0.047161	0.056935	0.014576	-0.101732	-0.016758	0.994671	0.559030	-0.828020	0.043226	0.822883	0.560448	0.093604
01698	9.546864	0.651037	0.760357	-0.003735	0.025803	-0.008092	-0.101916	-0.016849	0.994650	0.559034	-0.828015	0.043255	0.822857	0.560452	0.093807
01699	9.633934	0.657847	0.644591	-0.035432	0.007846	-0.025225	-0.102014	-0.016668	0.994643	0.558765	-0.828188	0.043431	0.823028	0.560203	0.093801
01700	9.751094	0.584813	0.617147	-0.051896	-0.004397	-0.033549	-0.102091	-0.016379	0.994640	0.558348	-0.828457	0.043667	0.823301	0.559813	0.093723
01701	9.835188	0.514082	0.615247	-0.051045	-0.005078	-0.031543	-0.102124	-0.016071	0.994642	0.557933	-0.828725	0.043895	0.823579	0.559426	0.093599
01702	9.901164	0.405251	0.639127	-0.034636	0.007725	-0.021459	-0.102233	-0.015950	0.994633	0.557669	-0.828895	0.044028	0.823744	0.559177	0.093635
01703	9.820467	0.227475	0.552463	-0.009096	0.032673	-0.011361	-0.102455	-0.016024	0.994609	0.557642	-0.828910	0.044089	0.823735	0.559152	0.093862
01704	9.622258	0.127157	0.403574	0.039019	0.034715	-0.017141	-0.102762	-0.016089	0.994576	0.557989	-0.828668	0.044248	0.823461	0.559510	0.094134
01705	9.602823	0.208443	0.557969	0.097649	0.020055	-0.007529	-0.102859	-0.016132	0.994565	0.558863	-0.828072	0.044367	0.822856	0.560390	0.094190
01706	9.697830	0.245609	0.631752	0.113618	0.012542	-0.033294	-0.103074	-0.015940	0.994546	0.559807	-0.827413	0.044757	0.822187	0.561368	0.094208
01707	9.752167	0.359022	0.739479	0.131476	0.019041	-0.038912	-0.103340	-0.015708	0.994522	0.560892	-0.826653	0.045226	0.821414	0.562493	0.094237
