// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16740	9.860865	-0.413897	0.803644	0.045384	-0.011524	-0.000844	0.042360	0.095735	0.994505	-0.577271	0.814775	-0.053845	-0.815453	-0.571818	0.089779
16741	9.765011	-0.430711	0.931539	0.015645	-0.019509	-0.001558	0.042124	0.095670	0.994521	-0.577448	0.814646	-0.053908	-0.815340	-0.572014	0.089561
16742	9.724398	-0.484628	0.892048	0.016500	-0.024422	0.006831	0.041827	0.095582	0.994542	-0.577601	0.814532	-0.053989	-0.815247	-0.572191	0.089278
16743	9.760932	-0.496373	0.850777	0.022551	-0.022618	0.002021	0.041598	0.095533	0.994557	-0.577749	0.814422	-0.054065	-0.815154	-0.572355	0.089072
16744	9.800126	-0.479798	0.925892	0.019600	-0.021577	-0.000046	0.041364	0.095404	0.994579	-0.577924	0.814297	-0.054075	-0.815042	-0.572554	0.088819
16745	9.798482	-0.517033	0.963984	0.020483	-0.015248	0.002059	0.041151	0.095403	0.994588	-0.577990	0.814243	-0.054189	-0.815006	-0.572632	0.088649
16746	9.734536	-0.610951	0.976827	0.025866	-0.008539	0.002791	0.041007	0.095373	0.994597	-0.578217	0.814079	-0.054223	-0.814851	-0.572870	0.088529
16747	9.693560	-0.579301	0.959531	0.028217	-0.001401	0.005666	0.040937	0.095449	0.994592	-0.578553	0.813836	-0.054289	-0.814617	-0.573202	0.088539
16748	9.692143	-0.593673	0.901835	0.032583	0.006337	0.006935	0.040891	0.095537	0.994586	-0.578837	0.813630	-0.054357	-0.814418	-0.573480	0.088571
16749	9.704995	-0.560349	0.935015	0.030941	0.004308	0.014573	0.040801	0.095682	0.994575	-0.579225	0.813345	-0.054485	-0.814146	-0.573860	0.088607
16750	9.739268	-0.524038	0.956758	0.021272	0.007018	0.001035	0.040794	0.095727	0.994571	-0.579415	0.813208	-0.054505	-0.814011	-0.574046	0.088639
16751	9.716402	-0.541041	0.911128	0.008200	0.013029	0.005431	0.040783	0.095883	0.994557	-0.579523	0.813123	-0.054628	-0.813935	-0.574141	0.088728
16752	9.701986	-0.589503	0.821601	0.009330	0.007298	0.001724	0.040774	0.095935	0.994552	-0.579615	0.813055	-0.054665	-0.813869	-0.574229	0.088757
16753	9.726635	-0.621139	0.808902	0.005383	0.006709	0.000725	0.040758	0.095995	0.994547	-0.579791	0.812927	-0.054704	-0.813745	-0.574400	0.088790
16754	9.733075	-0.603936	0.825725	0.000523	0.005102	-0.003417	0.040761	0.095992	0.994547	-0.579810	0.812914	-0.054698	-0.813732	-0.574419	0.088792
16755	9.721298	-0.537947	0.871994	-0.011867	0.003545	-0.004038	0.040709	0.096007	0.994548	-0.579800	0.812918	-0.054741	-0.813741	-0.574410	0.088758
16756	9.734250	-0.503504	0.904682	-0.029685	0.003247	-0.006953	0.040718	0.095965	0.994552	-0.579572	0.813082	-0.054727	-0.813903	-0.574185	0.088726
16757	9.727253	-0.543434	0.986712	-0.040181	0.006992	-0.006022	0.040740	0.095987	0.994549	-0.579379	0.813217	-0.054753	-0.814040	-0.573990	0.088743
16758	9.708633	-0.603192	1.094460	-0.041014	0.006587	-0.013382	0.040813	0.095912	0.994553	-0.579055	0.813452	-0.054685	-0.814266	-0.573669	0.088737
16759	9.825451	-0.606054	1.052179	-0.042138	0.009662	-0.009162	0.040889	0.095938	0.994547	-0.578827	0.813615	-0.054687	-0.814425	-0.573435	0.088800
16760	9.742261	-0.641749	0.940722	-0.042278	0.017020	-0.006524	0.041008	0.095979	0.994538	-0.578496	0.813850	-0.054688	-0.814654	-0.573094	0.088897
16761	9.750105	-0.696077	0.995979	-0.032802	0.014306	-0.006920	0.041146	0.096033	0.994527	-0.578374	0.813938	-0.054667	-0.814733	-0.572959	0.089033
16762	9.694844	-0.711808	0.889316	-0.009891	0.009464	-0.006693	0.041203	0.096029	0.994525	-0.578307	0.813988	-0.054637	-0.814778	-0.572890	0.089073
16763	9.697245	-0.650462	0.752087	0.000640	0.000408	-0.006582	0.041214	0.096044	0.994523	-0.578191	0.814069	-0.054656	-0.814860	-0.572771	0.089083
