// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64490	9.722203	0.421767	-1.085599	-0.000496	0.010740	-0.033042	0.039367	0.097894	0.994418	0.710648	-0.702351	0.041009	0.702445	0.705067	-0.097217
64491	9.722408	0.434917	-1.062124	-0.006105	0.014543	-0.029262	0.039047	0.098067	0.994414	0.710609	-0.702370	0.041363	0.702503	0.705024	-0.097113
64492	9.691121	0.478762	-1.079054	-0.007396	0.011982	-0.031115	0.038700	0.098230	0.994411	0.710559	-0.702399	0.041731	0.702572	0.704973	-0.096981
64493	9.700945	0.451668	-1.064229	-0.022479	0.011885	-0.029098	0.038400	0.098420	0.994404	0.710405	-0.702533	0.042099	0.702745	0.704813	-0.096896
64494	9.720638	0.394528	-1.035689	-0.024082	0.013959	-0.031903	0.038034	0.098575	0.994403	0.710238	-0.702678	0.042491	0.702933	0.704646	-0.096737
64495	9.677695	0.419014	-1.043759	-0.016127	0.009759	-0.029493	0.037746	0.098783	0.994393	0.710128	-0.702767	0.042857	0.703060	0.704529	-0.096675
64496	9.699155	0.411484	-1.037988	-0.013907	0.012047	-0.031564	0.037395	0.098949	0.994390	0.710032	-0.702841	0.043236	0.703176	0.704432	-0.096540
64497	9.732386	0.433623	-1.018938	-0.014593	0.009047	-0.030836	0.037103	0.099171	0.994378	0.709933	-0.702917	0.043613	0.703291	0.704324	-0.096485
64498	9.698948	0.407827	-1.058106	-0.012374	0.011337	-0.032906	0.036748	0.099351	0.994374	0.709848	-0.702978	0.044004	0.703395	0.704238	-0.096357
64499	9.689214	0.451264	-1.048207	-0.015452	0.012783	-0.030244	0.036433	0.099543	0.994366	0.709743	-0.703061	0.044376	0.703518	0.704128	-0.096265
64500	9.657643	0.485535	-1.087529	-0.024594	0.009048	-0.038526	0.036054	0.099779	0.994356	0.709574	-0.703203	0.044835	0.703708	0.703953	-0.096154
64501	9.700956	0.498036	-1.010728	-0.018107	0.004218	-0.030644	0.035797	0.100034	0.994340	0.709450	-0.703304	0.045214	0.703846	0.703816	-0.096145
64502	9.669316	0.532203	-1.050404	-0.032040	0.009376	-0.035059	0.035441	0.100243	0.994332	0.709227	-0.703501	0.045645	0.704089	0.703589	-0.096028
64503	9.733447	0.483932	-1.079960	-0.023397	0.008186	-0.033376	0.035136	0.100490	0.994318	0.709066	-0.703636	0.046056	0.704266	0.703418	-0.095977
64504	9.733526	0.497257	-1.056669	-0.014468	0.011186	-0.030050	0.034802	0.100651	0.994313	0.708964	-0.703715	0.046420	0.704385	0.703317	-0.095849
64505	9.700455	0.491116	-1.051138	-0.017945	0.013812	-0.025017	0.034517	0.100799	0.994308	0.708839	-0.703820	0.046743	0.704525	0.703191	-0.095744
64506	9.733530	0.502773	-1.054020	-0.020770	0.011971	-0.025544	0.034210	0.100924	0.994306	0.708691	-0.703947	0.047069	0.704689	0.703045	-0.095606
64507	9.700358	0.486446	-1.070753	-0.026135	0.012477	-0.024955	0.033935	0.101081	0.994299	0.708508	-0.704110	0.047399	0.704887	0.702860	-0.095510
64508	9.678890	0.499439	-1.073951	-0.023109	0.015066	-0.019479	0.033649	0.101141	0.994303	0.708341	-0.704259	0.047666	0.705068	0.702702	-0.095340
64509	9.679038	0.511824	-1.050145	-0.023317	0.014333	-0.024441	0.033364	0.101281	0.994298	0.708177	-0.704402	0.047989	0.705246	0.702538	-0.095227
64510	9.689038	0.484153	-1.035086	-0.021035	0.015271	-0.022371	0.033056	0.101361	0.994300	0.708026	-0.704534	0.048283	0.705412	0.702394	-0.095055
64511	9.710713	0.485968	-1.006348	-0.017538	0.020131	-0.022579	0.032743	0.101447	0.994302	0.707902	-0.704638	0.048581	0.705552	0.702277	-0.094887
64512	9.710787	0.488361	-1.004472	-0.019359	0.016659	-0.022892	0.032422	0.101521	0.994305	0.707762	-0.704758	0.048879	0.705706	0.702147	-0.094702
64513	9.687754	0.451461	-0.985241	-0.013531	0.013619	-0.021718	0.032161	0.101646	0.994301	0.707666	-0.704835	0.049165	0.705815	0.702051	-0.094600
64514	9.699326	0.473463	-0.992610	-0.012457	0.015452	-0.024821	0.031834	0.101742	0.994301	0.707576	-0.704904	0.049475	0.705920	0.701968	-0.094430
64515	9.710810	0.485599	-1.022343	-0.007769	0.011945	-0.024684	0.031564	0.101900	0.994294	0.707521	-0.704937	0.049785	0.705987	0.701912	-0.094347
64516	9.700849	0.518105	-1.034419	-0.006353	0.016606	-0.022005	0.031250	0.101968	0.994297	0.707472	-0.704966	0.050061	0.706050	0.701873	-0.094169
64517	9.710872	0.490606	-1.019355	-0.016490	0.014515	-0.030540	0.030920	0.102149	0.994288	0.707357	-0.705054	0.050437	0.706179	0.701758	-0.094056
64518	9.710791	0.473407	-1.062433	-0.013002	0.014550	-0.023285	0.030610	0.102241	0.994289	0.707262	-0.705128	0.050733	0.706288	0.701670	-0.093895
64519	9.666365	0.467227	-1.003286	-0.014074	0.017551	-0.027648	0.030280	0.102380	0.994284	0.707163	-0.705203	0.051078	0.706402	0.701575	-0.093753
64520	9.677933	0.499741	-0.988273	-0.011666	0.013116	-0.029589	0.029936	0.102526	0.994280	0.707079	-0.705261	0.051435	0.706500	0.701495	-0.093607
