// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29867	9.762659	-0.225685	0.113793	0.002987	-0.001231	0.004386	0.006148	-0.027521	0.999602	0.628702	-0.777236	-0.025266	0.777622	0.628607	0.012524
29868	9.739033	-0.212672	0.092301	0.001690	-0.004135	0.006516	0.006186	-0.027516	0.999602	0.628698	-0.777239	-0.025286	0.777625	0.628604	0.012492
29869	9.762705	-0.244606	0.129845	-0.000305	-0.000929	0.002660	0.006113	-0.027496	0.999603	0.628697	-0.777241	-0.025224	0.777627	0.628601	0.012535
29870	9.762760	-0.263009	0.146087	-0.000605	-0.005436	0.006718	0.006162	-0.027485	0.999603	0.628674	-0.777259	-0.025247	0.777644	0.628580	0.012490
29871	9.762750	-0.263632	0.145642	-0.000607	-0.003648	0.006019	0.006157	-0.027463	0.999604	0.628576	-0.777339	-0.025229	0.777724	0.628482	0.012477
29872	9.762740	-0.264138	0.145407	0.002987	-0.001232	0.004386	0.006158	-0.027461	0.999604	0.628581	-0.777335	-0.025227	0.777719	0.628488	0.012474
29873	9.745530	-0.267206	0.106431	0.002690	-0.007529	0.009143	0.006214	-0.027439	0.999604	0.628498	-0.777401	-0.025247	0.777786	0.628406	0.012415
29874	9.762720	-0.265434	0.144396	0.007892	-0.004859	0.004118	0.006242	-0.027412	0.999605	0.628542	-0.777366	-0.025242	0.777751	0.628451	0.012377
29875	9.762592	-0.230025	0.110826	0.002993	-0.004811	0.005784	0.006266	-0.027382	0.999605	0.628516	-0.777387	-0.025235	0.777771	0.628426	0.012339
29876	9.762707	-0.266317	0.143656	0.007887	-0.001281	0.002720	0.006257	-0.027366	0.999606	0.628560	-0.777352	-0.025216	0.777736	0.628470	0.012337
29877	9.739028	-0.235019	0.105514	0.009502	-0.006394	0.001427	0.006219	-0.027290	0.999608	0.628554	-0.777360	-0.025133	0.777741	0.628464	0.012319
29878	9.745438	-0.251203	0.087820	0.010185	-0.001771	0.003217	0.006217	-0.027275	0.999609	0.628615	-0.777311	-0.025119	0.777692	0.628525	0.012313
29879	9.762514	-0.213341	0.093172	0.008576	-0.000236	0.005909	0.006284	-0.027306	0.999607	0.628729	-0.777217	-0.025183	0.777599	0.628640	0.012284
29880	9.738886	-0.200317	0.071858	0.005286	-0.001722	0.004883	0.006292	-0.027304	0.999607	0.628752	-0.777198	-0.025187	0.777580	0.628664	0.012278
29881	9.739052	-0.254722	0.121349	0.004982	-0.002651	0.007543	0.006306	-0.027319	0.999607	0.628761	-0.777190	-0.025207	0.777573	0.628673	0.012276
29882	9.769005	-0.266838	0.108564	-0.001607	-0.000254	0.003392	0.006293	-0.027315	0.999607	0.628731	-0.777215	-0.025196	0.777597	0.628643	0.012282
29883	9.762588	-0.251278	0.125834	0.009879	-0.000913	0.005178	0.006231	-0.027322	0.999607	0.628808	-0.777153	-0.025161	0.777535	0.628718	0.012338
29884	9.762516	-0.233891	0.109405	0.003672	0.003391	0.006175	0.006207	-0.027362	0.999606	0.628819	-0.777144	-0.025178	0.777527	0.628727	0.012382
29885	9.762553	-0.252490	0.126137	0.003677	-0.000188	0.007576	0.006236	-0.027394	0.999605	0.628817	-0.777145	-0.025220	0.777529	0.628726	0.012379
29886	9.738924	-0.239558	0.104872	0.001687	-0.000558	0.005118	0.006237	-0.027401	0.999605	0.628812	-0.777148	-0.025226	0.777533	0.628721	0.012383
29887	9.756065	-0.219815	0.126941	0.002373	0.002276	0.007607	0.006239	-0.027440	0.999604	0.628731	-0.777213	-0.025259	0.777598	0.628639	0.012403
29888	9.786059	-0.250081	0.130974	0.003678	-0.000189	0.007576	0.006252	-0.027468	0.999603	0.628741	-0.777203	-0.025289	0.777590	0.628650	0.012412
29889	9.738922	-0.259460	0.121727	0.000382	0.001906	0.005150	0.006235	-0.027506	0.999602	0.628797	-0.777157	-0.025308	0.777544	0.628705	0.012450
29890	9.762416	-0.237874	0.109771	0.002380	-0.003092	0.009708	0.006284	-0.027533	0.999601	0.628798	-0.777155	-0.025359	0.777544	0.628706	0.012429
29891	9.756093	-0.258583	0.160143	-0.002219	0.001467	0.007313	0.006274	-0.027572	0.999600	0.628790	-0.777161	-0.025383	0.777550	0.628697	0.012461
29892	9.732469	-0.245577	0.139057	-0.000613	0.001720	0.003921	0.006249	-0.027584	0.999600	0.628767	-0.777180	-0.025377	0.777569	0.628674	0.012487
29893	9.732455	-0.246158	0.139004	-0.000913	-0.002788	0.007982	0.006316	-0.027608	0.999599	0.628730	-0.777208	-0.025438	0.777598	0.628638	0.012449
29894	9.732483	-0.264844	0.155320	-0.003211	-0.002297	0.007485	0.006345	-0.027622	0.999598	0.628687	-0.777241	-0.025469	0.777633	0.628596	0.012434
29895	9.762463	-0.295133	0.159056	0.001383	-0.001490	0.007779	0.006401	-0.027642	0.999597	0.628618	-0.777295	-0.025520	0.777688	0.628528	0.012401
29896	9.732452	-0.266233	0.154899	0.005288	-0.003516	0.005584	0.006427	-0.027634	0.999597	0.628641	-0.777276	-0.025530	0.777669	0.628552	0.012377
29897	9.762395	-0.278410	0.141903	0.007586	-0.004007	0.006082	0.006543	-0.027623	0.999597	0.628551	-0.777347	-0.025595	0.777741	0.628465	0.012276
