// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
35535	4.256650	0.373170	9.338614	0.011207	-0.000190	0.009982	0.760195	0.502850	0.411395	-0.570360	0.819750	0.051953	-0.311117	-0.274138	0.909975
35536	4.254106	0.465416	9.336844	0.017575	-0.001470	0.008460	0.760186	0.502804	0.411468	-0.570382	0.819726	0.052093	-0.311098	-0.274294	0.909935
35537	4.278041	0.662654	9.320554	0.012356	-0.001905	0.010914	0.760117	0.502856	0.411531	-0.570477	0.819657	0.052147	-0.311091	-0.274407	0.909903
35538	4.293863	0.656471	9.303180	0.000004	0.004709	0.006198	0.760118	0.502834	0.411557	-0.570460	0.819669	0.052142	-0.311121	-0.274411	0.909891
35539	4.329005	0.677684	9.363502	-0.004316	0.025770	0.009414	0.760144	0.502948	0.411368	-0.570491	0.819653	0.052052	-0.310999	-0.274248	0.909982
35540	4.310813	0.651263	9.393804	0.005213	0.023077	0.010636	0.760175	0.503010	0.411236	-0.570523	0.819629	0.052078	-0.310865	-0.274208	0.910040
35541	4.326479	0.618540	9.355774	0.012202	0.043213	0.021510	0.760187	0.503272	0.410894	-0.570698	0.819506	0.052087	-0.310516	-0.274092	0.910194
35542	4.250871	0.636135	9.354946	0.012473	0.057411	0.028449	0.760238	0.503561	0.410443	-0.570868	0.819387	0.052101	-0.310076	-0.273918	0.910397
35543	4.200806	0.596631	9.399142	0.014992	0.052512	0.025679	0.760255	0.503883	0.410019	-0.571083	0.819236	0.052119	-0.309640	-0.273779	0.910587
35544	4.214992	0.563844	9.361797	0.010685	0.047120	0.027492	0.760285	0.504126	0.409663	-0.571230	0.819133	0.052120	-0.309294	-0.273638	0.910747
