// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04556	9.591054	-0.231418	-2.411883	-0.241717	-0.410270	0.071453	0.211301	0.119121	0.970135	0.581881	-0.812828	-0.026931	0.785345	0.570194	-0.241066
04557	9.675327	-0.688191	-2.237036	-0.233705	-0.415441	0.070305	0.214944	0.120940	0.969109	0.579895	-0.814243	-0.027005	0.785825	0.567787	-0.245149
04558	9.744749	-0.805066	-1.994231	-0.205709	-0.422758	0.064541	0.218603	0.122846	0.968050	0.578136	-0.815491	-0.027067	0.786111	0.565582	-0.249291
04559	9.735749	-0.660072	-1.820734	-0.202335	-0.436325	0.051047	0.222299	0.124919	0.966943	0.576433	-0.816698	-0.027012	0.786325	0.563383	-0.253559
04560	9.694483	-0.489027	-1.774644	-0.239981	-0.446969	0.045598	0.226040	0.127096	0.965791	0.574442	-0.818107	-0.026785	0.786716	0.560845	-0.257934
04561	9.615436	-0.579652	-2.026830	-0.279427	-0.465722	0.039065	0.229900	0.129408	0.964572	0.572155	-0.819721	-0.026395	0.787264	0.557953	-0.262495
04562	9.674948	-0.652516	-2.292521	-0.270113	-0.473085	0.030323	0.233762	0.131829	0.963315	0.569956	-0.821267	-0.025918	0.787722	0.555106	-0.267117
04563	9.725131	-0.637572	-2.487781	-0.263268	-0.479203	0.010357	0.237567	0.134424	0.962025	0.567858	-0.822738	-0.025269	0.788098	0.552297	-0.271789
04564	9.729369	-1.036957	-2.740926	-0.231334	-0.472010	-0.007551	0.241208	0.137124	0.960737	0.566052	-0.824005	-0.024507	0.788292	0.549738	-0.276376
04565	9.638627	-1.040467	-2.692253	-0.157188	-0.469848	-0.033095	0.244695	0.140002	0.959439	0.564895	-0.824822	-0.023712	0.788047	0.547785	-0.280916
