// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
14079	9.733243	-0.182126	-0.580707	-0.442545	-0.207375	-0.027676	0.166288	0.004648	0.986066	0.148636	0.988445	-0.029725	-0.974810	0.151508	0.163676
14080	9.750098	-0.475553	-0.475323	-0.401189	-0.237278	-0.036958	0.163890	0.004655	0.986468	0.152614	0.987830	-0.030017	-0.974602	0.155468	0.161185
14081	9.716626	-0.788685	-0.379098	-0.348747	-0.256733	-0.036389	0.161155	0.004677	0.986918	0.156002	0.987296	-0.030152	-0.974522	0.158820	0.158379
14082	9.669935	-1.025915	-0.189929	-0.267127	-0.281681	-0.028458	0.158335	0.004855	0.987373	0.158657	0.986869	-0.030294	-0.974555	0.161450	0.155486
14083	9.636585	-1.127421	0.073486	-0.153494	-0.305544	-0.017303	0.155177	0.005200	0.987873	0.160169	0.986623	-0.030354	-0.974816	0.162937	0.152269
14084	9.647377	-1.189027	0.339604	-0.055898	-0.316270	-0.003941	0.152057	0.005686	0.988355	0.160727	0.986531	-0.030403	-0.975216	0.163478	0.149095
14085	9.613499	-1.088248	0.568001	0.057588	-0.324046	0.012365	0.148700	0.006444	0.988861	0.160206	0.986612	-0.030520	-0.975819	0.162959	0.145677
14086	9.793494	-0.951732	1.054322	0.168810	-0.332482	0.024208	0.145462	0.007230	0.989337	0.158529	0.986882	-0.030521	-0.976581	0.161278	0.142407
14087	9.887207	-0.697154	1.368474	0.261397	-0.307967	0.034569	0.142224	0.008341	0.989799	0.156188	0.987248	-0.030762	-0.977434	0.158970	0.139108
14088	9.753675	-0.339926	1.754347	0.356652	-0.262498	0.044624	0.139693	0.009204	0.990152	0.152645	0.987804	-0.030718	-0.978358	0.155433	0.136585
14089	9.578013	-0.054111	1.987128	0.414390	-0.238354	0.045749	0.137467	0.010046	0.990455	0.148565	0.988428	-0.030645	-0.979301	0.151360	0.134384
14090	9.611868	0.132156	2.292117	0.424792	-0.211238	0.049783	0.135438	0.010863	0.990726	0.144343	0.989055	-0.030578	-0.980215	0.147146	0.132388
14091	9.641031	0.185672	2.547133	0.388024	-0.171926	0.049978	0.133653	0.011799	0.990958	0.140664	0.989580	-0.030754	-0.980995	0.143503	0.130601
14092	9.690009	0.164788	2.732702	0.313318	-0.127734	0.054495	0.132443	0.012530	0.991111	0.137526	0.990016	-0.030894	-0.981603	0.140396	0.129398
14093	9.713721	0.146521	2.691007	0.221208	-0.086578	0.056511	0.131612	0.013383	0.991211	0.135521	0.990278	-0.031364	-0.981994	0.138458	0.128518
14094	9.735438	-0.030726	2.658676	0.137576	-0.048610	0.058626	0.131181	0.014041	0.991259	0.134103	0.990458	-0.031777	-0.982246	0.137099	0.128046
14095	9.691532	-0.185219	2.570339	0.074688	-0.021298	0.060341	0.130991	0.014808	0.991273	0.133486	0.990520	-0.032436	-0.982356	0.136570	0.127773
14096	9.634517	-0.343909	2.516649	0.013501	-0.000296	0.057378	0.131032	0.015388	0.991259	0.133289	0.990528	-0.032996	-0.982377	0.136447	0.127740
14097	9.639699	-0.509977	2.414328	-0.039143	0.022472	0.058869	0.131272	0.015949	0.991218	0.133574	0.990468	-0.033627	-0.982306	0.136816	0.127890
14098	9.645728	-0.594167	2.377257	-0.082966	0.056740	0.043541	0.131854	0.016314	0.991135	0.134343	0.990346	-0.034173	-0.982123	0.137658	0.128390
14099	9.507090	-0.600367	2.330979	-0.102167	0.082350	0.025269	0.132556	0.016501	0.991038	0.135282	0.990203	-0.034582	-0.981900	0.138654	0.129025
14100	9.520457	-0.530076	2.183992	-0.123673	0.095495	0.016179	0.133482	0.016540	0.990913	0.136486	0.990027	-0.034911	-0.981608	0.139906	0.129893
14101	9.532939	-0.513389	1.996086	-0.137833	0.104759	0.001072	0.134492	0.016413	0.990779	0.137793	0.989839	-0.035102	-0.981287	0.141243	0.130864
14102	9.562233	-0.466872	1.743458	-0.153542	0.110926	-0.008784	0.135534	0.016181	0.990641	0.139322	0.989620	-0.035225	-0.980928	0.142792	0.131873
14103	9.634054	-0.506155	1.518876	-0.158062	0.117467	-0.017791	0.136701	0.015955	0.990484	0.141108	0.989361	-0.035412	-0.980511	0.144606	0.132995
14104	9.638602	-0.516775	1.289140	-0.151257	0.114961	-0.025377	0.137758	0.015550	0.990344	0.142637	0.989143	-0.035372	-0.980142	0.146132	0.134044
14105	9.682034	-0.537380	1.073087	-0.132433	0.111595	-0.029009	0.138738	0.015180	0.990213	0.144020	0.988944	-0.035339	-0.979801	0.147513	0.135018
14106	9.670684	-0.601622	0.886224	-0.118561	0.094953	-0.029247	0.139591	0.014763	0.990099	0.145234	0.988770	-0.035220	-0.979501	0.148712	0.135880
14107	9.732467	-0.686967	0.780081	-0.107354	0.079663	-0.025864	0.140491	0.014570	0.989975	0.146704	0.988548	-0.035368	-0.979153	0.150202	0.136745
