// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15570	9.532716	-0.872591	-2.172234	0.028688	-0.017410	-0.006789	0.198981	-0.129144	0.971457	-0.186944	-0.978078	-0.091733	0.962007	-0.163355	-0.218762
15571	9.532664	-0.864657	-2.232693	0.024591	-0.012195	-0.006518	0.199115	-0.128873	0.971465	-0.186912	-0.978111	-0.091445	0.961986	-0.163371	-0.218844
15572	9.524629	-0.815680	-2.156784	0.017752	-0.010929	-0.007279	0.199236	-0.128792	0.971451	-0.186746	-0.978149	-0.091380	0.961993	-0.163208	-0.218934
15573	9.547379	-0.796322	-2.175002	0.005170	-0.005900	-0.004925	0.199377	-0.128704	0.971434	-0.186803	-0.978150	-0.091255	0.961953	-0.163272	-0.219063
15574	9.501724	-0.826105	-2.199801	-0.013074	-0.004705	-0.001786	0.199429	-0.128666	0.971428	-0.186943	-0.978130	-0.091175	0.961915	-0.163419	-0.219121
15575	9.510417	-0.866683	-2.165459	-0.019865	-0.001674	-0.002803	0.199367	-0.128519	0.971461	-0.187198	-0.978100	-0.090980	0.961878	-0.163718	-0.219059
15576	9.498943	-0.879299	-2.127131	-0.013882	0.003401	-0.007204	0.199350	-0.128414	0.971478	-0.187337	-0.978086	-0.090845	0.961855	-0.163883	-0.219038
15577	9.510368	-0.872880	-2.106224	-0.019816	0.000096	-0.003060	0.199302	-0.128252	0.971509	-0.187645	-0.978048	-0.090620	0.961805	-0.164238	-0.218993
15578	9.510390	-0.872326	-2.106352	-0.017969	0.000669	-0.000221	0.199299	-0.128219	0.971514	-0.187837	-0.978018	-0.090544	0.961768	-0.164441	-0.219002
15579	9.501486	-0.838694	-2.081812	-0.014477	0.002689	-0.000226	0.199381	-0.128132	0.971509	-0.188229	-0.977960	-0.090353	0.961674	-0.164851	-0.219105
15580	9.510499	-0.871681	-2.106127	-0.017348	0.004572	0.001333	0.199338	-0.128108	0.971521	-0.188418	-0.977929	-0.090293	0.961646	-0.165053	-0.219076
15581	9.496818	-0.915786	-2.172301	-0.010283	0.001014	-0.001012	0.199096	-0.127919	0.971595	-0.188571	-0.977917	-0.090110	0.961666	-0.165274	-0.218821
15582	9.500523	-0.853586	-2.133761	0.001847	0.000571	0.002840	0.199087	-0.127915	0.971598	-0.188579	-0.977916	-0.090106	0.961667	-0.165284	-0.218812
15583	9.522131	-0.858000	-2.144169	-0.007589	0.003194	0.000278	0.199084	-0.127990	0.971588	-0.188606	-0.977904	-0.090175	0.961662	-0.165295	-0.218825
15584	9.507040	-0.925982	-2.203708	-0.008378	-0.004594	0.008279	0.199115	-0.128048	0.971574	-0.188723	-0.977879	-0.090202	0.961632	-0.165398	-0.218876
15585	9.490398	-0.836526	-2.161646	0.010379	0.002520	0.000500	0.199245	-0.127953	0.971560	-0.188811	-0.977875	-0.090064	0.961588	-0.165497	-0.218995
15586	9.511789	-0.849082	-2.112777	0.010283	-0.001015	0.001012	0.199256	-0.127934	0.971561	-0.188734	-0.977890	-0.090061	0.961601	-0.165422	-0.218996
15587	9.491496	-0.821681	-2.109077	0.008210	0.000708	0.001277	0.199129	-0.127836	0.971600	-0.188593	-0.977921	-0.090015	0.961655	-0.165312	-0.218842
15588	9.514398	-0.802925	-2.126368	0.004016	0.002385	0.002062	0.199105	-0.127821	0.971606	-0.188579	-0.977925	-0.090008	0.961663	-0.165303	-0.218814
15589	9.501556	-0.839986	-2.080970	-0.009282	-0.000021	0.003378	0.199090	-0.127785	0.971614	-0.188672	-0.977912	-0.089953	0.961648	-0.165407	-0.218802
15590	9.499121	-0.879036	-2.126444	-0.006637	0.000390	0.004923	0.199080	-0.127802	0.971614	-0.188766	-0.977894	-0.089950	0.961631	-0.165500	-0.218803
15591	9.487555	-0.892543	-2.088157	-0.010331	-0.000752	-0.000756	0.199110	-0.127767	0.971613	-0.188870	-0.977880	-0.089887	0.961605	-0.165611	-0.218837
15592	9.485064	-0.931514	-2.133902	-0.004136	-0.004502	0.007237	0.199142	-0.127815	0.971600	-0.188944	-0.977863	-0.089912	0.961583	-0.165673	-0.218883
15593	9.523144	-0.837226	-2.151344	0.006137	0.002429	0.001542	0.199069	-0.127774	0.971620	-0.188867	-0.977879	-0.089902	0.961614	-0.165610	-0.218798
15594	9.523151	-0.837476	-2.151216	-0.005838	0.000230	0.003630	0.199063	-0.127779	0.971621	-0.188950	-0.977864	-0.089888	0.961599	-0.165695	-0.218800
15595	9.513106	-0.819963	-2.178953	-0.005266	0.002364	0.005440	0.198927	-0.127777	0.971649	-0.189014	-0.977851	-0.089896	0.961614	-0.165773	-0.218672
15596	9.501578	-0.833700	-2.140408	-0.002871	0.001883	0.001559	0.198907	-0.127759	0.971655	-0.189065	-0.977844	-0.089869	0.961608	-0.165830	-0.218655
15597	9.522977	-0.846167	-2.091513	-0.000226	0.002294	0.003105	0.198825	-0.127705	0.971679	-0.189105	-0.977840	-0.089820	0.961617	-0.165891	-0.218569
15598	9.490109	-0.847755	-2.101454	-0.001725	0.006150	0.005180	0.198758	-0.127715	0.971691	-0.189153	-0.977830	-0.089831	0.961622	-0.165943	-0.218509
15599	9.520655	-0.885733	-2.136234	0.001847	0.000571	0.002840	0.198714	-0.127575	0.971719	-0.189277	-0.977821	-0.089669	0.961606	-0.166106	-0.218454
