// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04296	9.798121	-0.030751	-1.266667	0.035484	0.004388	-0.009312	0.121051	0.057035	0.991006	0.530486	-0.847543	-0.016020	0.839006	0.527654	-0.132852
04297	9.745240	0.003711	-1.311390	0.014794	-0.000289	-0.010789	0.121054	0.057111	0.991002	0.530646	-0.847443	-0.015982	0.838904	0.527806	-0.132892
04298	9.765185	0.000402	-1.324544	-0.005668	0.006328	-0.011872	0.120991	0.057169	0.991006	0.530709	-0.847405	-0.015908	0.838874	0.527860	-0.132869
04299	9.758501	-0.035062	-1.277558	-0.022502	0.007160	-0.019945	0.120883	0.057284	0.991013	0.530567	-0.847497	-0.015730	0.838979	0.527700	-0.132841
04300	9.681194	-0.080129	-1.287457	-0.042457	0.009696	-0.017040	0.120758	0.057380	0.991022	0.530434	-0.847583	-0.015560	0.839081	0.527551	-0.132789
04301	9.705487	-0.128903	-1.234214	-0.047914	0.010402	-0.025123	0.120596	0.057521	0.991034	0.530086	-0.847806	-0.015296	0.839325	0.527178	-0.132733
04302	9.698996	-0.196241	-1.264882	-0.050956	0.011392	-0.019183	0.120460	0.057604	0.991046	0.529671	-0.848069	-0.015087	0.839606	0.526746	-0.132669
04303	9.723407	-0.261678	-1.250501	-0.042240	0.013105	-0.018092	0.120312	0.057672	0.991060	0.529362	-0.848265	-0.014901	0.839822	0.526422	-0.132586
04304	9.714691	-0.265004	-1.216507	-0.032635	0.011584	-0.017855	0.120179	0.057749	0.991071	0.529173	-0.848386	-0.014733	0.839960	0.526219	-0.132518
04305	9.776887	-0.324170	-1.281316	-0.004113	0.013358	-0.015888	0.120041	0.057797	0.991085	0.529181	-0.848383	-0.014620	0.839975	0.526219	-0.132426
04306	9.719500	-0.341719	-1.226291	0.024115	0.013590	-0.014122	0.119906	0.057834	0.991099	0.529472	-0.848203	-0.014562	0.839811	0.526505	-0.132326
04307	9.746394	-0.307839	-1.284598	0.037707	0.012676	-0.011651	0.119796	0.057849	0.991112	0.529826	-0.847982	-0.014545	0.839603	0.526859	-0.132235
04308	9.773170	-0.257943	-1.304047	0.047679	0.010829	-0.009949	0.119707	0.057861	0.991122	0.530264	-0.847707	-0.014556	0.839339	0.527299	-0.132158
04309	9.755818	-0.152438	-1.362650	0.034230	0.007992	-0.009899	0.119645	0.057886	0.991128	0.530587	-0.847506	-0.014552	0.839144	0.527621	-0.132114
04310	9.780288	-0.054220	-1.356735	0.018562	0.013826	-0.010868	0.119527	0.057892	0.991142	0.530815	-0.847363	-0.014520	0.839017	0.527848	-0.132013
04311	9.731931	-0.083010	-1.373411	0.013319	0.016782	-0.013712	0.119372	0.057903	0.991160	0.530967	-0.847270	-0.014451	0.838943	0.527998	-0.131885
04312	9.714152	-0.076358	-1.267052	0.019234	0.016207	-0.015502	0.119209	0.057929	0.991178	0.531131	-0.847168	-0.014367	0.838862	0.528158	-0.131758
04313	9.718701	-0.138626	-1.238801	0.019012	0.012788	-0.014442	0.119083	0.057967	0.991191	0.531332	-0.847043	-0.014298	0.838753	0.528354	-0.131668
04314	9.754304	-0.231458	-1.243653	0.020196	0.011097	-0.015091	0.118960	0.058029	0.991202	0.531632	-0.846856	-0.014226	0.838580	0.528646	-0.131592
04315	9.772114	-0.186249	-1.230213	0.015613	0.015271	-0.016272	0.118803	0.058070	0.991218	0.531805	-0.846749	-0.014134	0.838492	0.528814	-0.131478
04316	9.774357	-0.200208	-1.176320	0.013021	0.015231	-0.013914	0.118657	0.058091	0.991234	0.531963	-0.846651	-0.014061	0.838413	0.528968	-0.131364
04317	9.792338	-0.171382	-1.201558	0.018497	0.016854	-0.018426	0.118476	0.058142	0.991253	0.532163	-0.846527	-0.013952	0.838311	0.529161	-0.131234
04318	9.759502	-0.123879	-1.218955	0.025438	0.026205	-0.021929	0.118190	0.058185	0.991285	0.532551	-0.846285	-0.013821	0.838105	0.529543	-0.131009
04319	9.746461	-0.064234	-1.210513	0.041691	0.023468	-0.020537	0.117942	0.058218	0.991312	0.532948	-0.846036	-0.013721	0.837888	0.529937	-0.130811
04320	9.733796	-0.037596	-1.280028	0.048644	0.024943	-0.025491	0.117657	0.058282	0.991343	0.533376	-0.845769	-0.013580	0.837655	0.530356	-0.130596
04321	9.674212	-0.022773	-1.237559	0.054264	0.022818	-0.027473	0.117377	0.058377	0.991370	0.533887	-0.845449	-0.013427	0.837369	0.530855	-0.130403
04322	9.692230	0.006461	-1.262449	0.049678	0.017957	-0.023807	0.117154	0.058472	0.991391	0.534418	-0.845116	-0.013308	0.837062	0.531376	-0.130257
04323	9.714885	-0.044629	-1.299460	0.044491	0.017879	-0.019095	0.116961	0.058522	0.991411	0.534836	-0.844852	-0.013226	0.836822	0.531789	-0.130114
04324	9.717560	-0.091853	-1.323316	0.040273	0.012698	-0.013965	0.116835	0.058560	0.991423	0.535251	-0.844590	-0.013190	0.836574	0.532201	-0.130022
04325	9.742159	-0.158763	-1.308308	0.053125	0.012446	-0.014395	0.116712	0.058599	0.991436	0.535735	-0.844283	-0.013165	0.836281	0.532684	-0.129931
04326	9.782287	-0.167153	-1.333791	0.052357	0.010794	-0.004717	0.116639	0.058582	0.991445	0.536372	-0.843878	-0.013239	0.835883	0.533327	-0.129851
04327	9.752327	-0.203225	-1.455284	0.053686	0.014382	-0.007690	0.116535	0.058554	0.991459	0.536853	-0.843571	-0.013281	0.835589	0.533815	-0.129741
04328	9.774501	-0.222534	-1.414528	0.061659	0.016749	-0.009512	0.116399	0.058532	0.991476	0.537434	-0.843200	-0.013316	0.835234	0.534403	-0.129605
04329	9.763788	-0.212727	-1.432394	0.063956	0.015229	-0.012060	0.116265	0.058537	0.991492	0.538006	-0.842835	-0.013328	0.834884	0.534978	-0.129486
04330	9.701840	-0.167652	-1.404421	0.052215	0.015651	-0.013542	0.116112	0.058560	0.991508	0.538580	-0.842469	-0.013314	0.834535	0.535552	-0.129360
04331	9.681451	-0.128962	-1.312112	0.040427	0.010066	-0.017725	0.115991	0.058640	0.991518	0.538962	-0.842226	-0.013239	0.834306	0.535926	-0.129295
04332	9.679080	-0.079403	-1.285801	0.031478	0.012798	-0.016330	0.115839	0.058711	0.991531	0.539454	-0.841912	-0.013172	0.834009	0.536412	-0.129198
04333	9.667675	-0.034938	-1.226423	0.011983	0.014265	-0.017066	0.115687	0.058762	0.991546	0.539598	-0.841822	-0.013067	0.833937	0.536548	-0.129096
04334	9.724668	0.035654	-1.161950	-0.008775	0.019288	-0.018431	0.115481	0.058798	0.991568	0.539565	-0.841845	-0.012920	0.833986	0.536508	-0.128943
