// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04556	9.683494	-0.674889	0.077856	-0.204499	-0.490413	-0.214766	-0.002804	-0.156432	0.987685	0.001447	-0.987688	-0.156429	0.999995	0.000990	0.002995
04557	9.811352	-1.312930	0.145592	-0.305263	-0.510919	-0.224348	0.002342	-0.154267	0.988026	-0.001554	-0.988029	-0.154263	0.999996	-0.001174	-0.002553
04558	9.962174	-1.953788	0.272771	-0.361105	-0.504732	-0.215853	0.007452	-0.152194	0.988323	-0.005107	-0.988343	-0.152159	0.999959	-0.003914	-0.008143
04559	10.009809	-2.383449	0.237002	-0.367146	-0.497741	-0.189958	0.012478	-0.150394	0.988547	-0.008707	-0.988603	-0.150292	0.999884	-0.006732	-0.013645
04560	10.036465	-2.546128	0.201661	-0.324461	-0.463895	-0.175020	0.017190	-0.148748	0.988726	-0.011879	-0.988832	-0.148557	0.999782	-0.009191	-0.018765
04561	9.923462	-2.615299	0.272185	-0.277165	-0.410922	-0.179417	0.021357	-0.147067	0.988896	-0.014563	-0.989062	-0.146777	0.999666	-0.011267	-0.023265
04562	9.733848	-2.452599	0.258352	-0.238838	-0.376482	-0.193591	0.025206	-0.145246	0.989074	-0.016859	-0.989310	-0.144851	0.999540	-0.013024	-0.027385
04563	9.679553	-2.337823	0.240272	-0.237390	-0.370907	-0.240765	0.028991	-0.142968	0.989303	-0.019115	-0.989617	-0.142453	0.999397	-0.014781	-0.031423
04564	9.501273	-2.447520	0.085513	-0.289048	-0.387490	-0.286384	0.032977	-0.140243	0.989568	-0.021869	-0.989971	-0.139571	0.999217	-0.017038	-0.035714
04565	9.484032	-2.538028	-0.123282	-0.316422	-0.432120	-0.313022	0.037402	-0.137276	0.989826	-0.024870	-0.990341	-0.136407	0.998991	-0.019515	-0.040455
04566	9.282916	-2.591203	-0.201633	-0.302433	-0.472070	-0.324042	0.042258	-0.134212	0.990051	-0.027716	-0.990713	-0.133119	0.998722	-0.021815	-0.045585
04567	9.240583	-2.644689	-0.024957	-0.267892	-0.520099	-0.334312	0.047582	-0.131072	0.990230	-0.030191	-0.991089	-0.129735	0.998411	-0.023723	-0.051115
04568	9.290758	-2.580118	0.144691	-0.219698	-0.549125	-0.348635	0.053227	-0.127799	0.990371	-0.032163	-0.991482	-0.126214	0.998064	-0.025135	-0.056884
04569	9.473894	-2.525302	0.120204	-0.152166	-0.581454	-0.366470	0.059182	-0.124368	0.990470	-0.033426	-0.991899	-0.122551	0.997687	-0.025854	-0.062860
04570	9.613241	-2.366949	0.263695	-0.138334	-0.549312	-0.385855	0.064847	-0.120733	0.990565	-0.034522	-0.992331	-0.118688	0.997298	-0.026500	-0.068518
04571	9.367845	-2.304249	0.430309	-0.078122	-0.558759	-0.405015	0.070592	-0.116917	0.990630	-0.034978	-0.992787	-0.114679	0.996892	-0.026554	-0.074172
04572	9.553609	-2.271764	0.605484	-0.042863	-0.592894	-0.425239	0.076704	-0.112900	0.990641	-0.035048	-0.993260	-0.110485	0.996438	-0.026245	-0.080144
