// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04296	9.461403	-0.467683	-2.575829	0.025311	0.017403	0.002143	0.273813	-0.000604	0.961783	0.184965	-0.981300	-0.053275	0.943830	0.192483	-0.268581
04297	9.403601	-0.425836	-2.601866	0.014074	0.015524	0.000490	0.273651	-0.000610	0.961829	0.185055	-0.981283	-0.053273	0.943859	0.192569	-0.268416
04298	9.386767	-0.480763	-2.562062	-0.003045	0.016893	-0.001599	0.273474	-0.000595	0.961879	0.184998	-0.981298	-0.053204	0.943922	0.192496	-0.268249
04299	9.378560	-0.507875	-2.541437	-0.014246	0.015954	-0.000236	0.273302	-0.000570	0.961928	0.184911	-0.981319	-0.053118	0.943988	0.192389	-0.268091
04300	9.378497	-0.521035	-2.559930	-0.024082	0.020428	-0.003981	0.273087	-0.000537	0.961989	0.184662	-0.981374	-0.052970	0.944099	0.192109	-0.267901
04301	9.358968	-0.502161	-2.510950	-0.030156	0.011655	-0.005667	0.272948	-0.000462	0.962029	0.184402	-0.981432	-0.052790	0.944190	0.191809	-0.267795
04302	9.379261	-0.518735	-2.557598	-0.038220	0.012795	-0.000284	0.272812	-0.000451	0.962067	0.184009	-0.981514	-0.052640	0.944306	0.191390	-0.267686
04303	9.424362	-0.570288	-2.580796	-0.032094	0.013206	-0.004307	0.272663	-0.000410	0.962110	0.183655	-0.981590	-0.052466	0.944418	0.191002	-0.267568
04304	9.403710	-0.578967	-2.572308	-0.027490	0.013749	-0.006569	0.272506	-0.000339	0.962154	0.183381	-0.981651	-0.052284	0.944517	0.190688	-0.267444
04305	9.445633	-0.571748	-2.606054	-0.012352	0.012995	-0.006124	0.272356	-0.000259	0.962196	0.183308	-0.981671	-0.052150	0.944574	0.190582	-0.267317
04306	9.457837	-0.602365	-2.613436	0.006686	0.009609	-0.006895	0.272238	-0.000176	0.962230	0.183357	-0.981667	-0.052056	0.944599	0.190604	-0.267215
04307	9.500714	-0.568600	-2.606987	0.026495	0.011274	-0.002672	0.272105	-0.000119	0.962268	0.183655	-0.981611	-0.052055	0.944579	0.190890	-0.267079
04308	9.447061	-0.557839	-2.582629	0.045116	0.009307	-0.003839	0.271995	-0.000067	0.962299	0.184059	-0.981534	-0.052093	0.944532	0.191289	-0.266960
04309	9.444098	-0.499852	-2.592167	0.041619	0.010051	-0.003738	0.271869	-0.000002	0.962334	0.184476	-0.981454	-0.052118	0.944487	0.191696	-0.266826
04310	9.431497	-0.496843	-2.622808	0.039645	0.010663	-0.005396	0.271743	0.000063	0.962370	0.184832	-0.981387	-0.052126	0.944454	0.192042	-0.266697
04311	9.385543	-0.485903	-2.657663	0.023650	0.013785	-0.008149	0.271580	0.000142	0.962416	0.185022	-0.981354	-0.052066	0.944463	0.192208	-0.266542
04312	9.415421	-0.537937	-2.561874	0.017926	0.011485	-0.005242	0.271447	0.000204	0.962453	0.185173	-0.981328	-0.052017	0.944472	0.192341	-0.266416
