// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
57742	4.483956	0.708514	9.264896	-0.001485	0.004687	0.002914	-0.900889	0.044836	0.431728	-0.014265	-0.997172	0.073793	0.433815	0.060321	0.898980
57743	4.437018	0.710585	9.236823	0.001340	0.001593	0.006137	-0.900877	0.044830	0.431753	-0.014273	-0.997174	0.073759	0.433839	0.060285	0.898971
57744	4.436620	0.710558	9.237016	0.001727	0.007609	0.001460	-0.900889	0.044847	0.431726	-0.014287	-0.997173	0.073772	0.433814	0.060292	0.898983
57745	4.462036	0.733413	9.238409	0.003087	0.004536	0.003097	-0.900897	0.044849	0.431709	-0.014292	-0.997173	0.073770	0.433797	0.060290	0.898991
57746	4.411469	0.712223	9.235479	-0.000132	0.003169	0.006051	-0.900891	0.044823	0.431725	-0.014272	-0.997175	0.073747	0.433811	0.060276	0.898985
57747	4.435423	0.710408	9.237602	0.000039	0.004637	0.002975	-0.900893	0.044890	0.431714	-0.014358	-0.997175	0.073725	0.433804	0.060220	0.898992
57748	4.461125	0.732968	9.238884	-0.000125	0.001614	0.004551	-0.900879	0.044879	0.431744	-0.014352	-0.997177	0.073708	0.433833	0.060206	0.898980
57749	4.459191	0.708555	9.239819	0.003028	0.004565	0.004622	-0.900853	0.044979	0.431788	-0.014467	-0.997176	0.073692	0.433883	0.060139	0.898960
57750	4.460761	0.707549	9.215658	-0.000072	0.003140	0.004525	-0.900846	0.044968	0.431804	-0.014461	-0.997177	0.073676	0.433898	0.060126	0.898953
57751	4.435726	0.734460	9.237479	0.003305	0.009084	0.001496	-0.900869	0.045036	0.431749	-0.014534	-0.997175	0.073689	0.433848	0.060109	0.898979
57752	4.433437	0.710238	9.238569	0.002969	0.004594	0.006148	-0.900869	0.045007	0.431752	-0.014501	-0.997176	0.073693	0.433850	0.060127	0.898977
57753	4.436566	0.733681	9.213652	0.003081	0.006091	0.004597	-0.900852	0.045070	0.431780	-0.014579	-0.997176	0.073670	0.433881	0.060071	0.898965
57754	4.456721	0.708571	9.241009	-0.001432	0.006213	0.002888	-0.900858	0.045073	0.431767	-0.014594	-0.997177	0.073649	0.433868	0.060046	0.898973
57755	4.458077	0.707471	9.216963	0.001557	0.006141	0.004536	-0.900845	0.045107	0.431791	-0.014651	-0.997180	0.073605	0.433893	0.059980	0.898966
57756	4.431503	0.684868	9.216094	0.004717	0.007537	0.003108	-0.900857	0.045107	0.431766	-0.014637	-0.997178	0.073637	0.433869	0.060017	0.898975
57757	4.458280	0.757407	9.240254	0.003134	0.007617	0.004572	-0.900857	0.045207	0.431755	-0.014747	-0.997176	0.073640	0.433865	0.059972	0.898980
57758	4.456126	0.733004	9.241294	-0.000073	0.003140	0.004525	-0.900850	0.045196	0.431771	-0.014742	-0.997177	0.073623	0.433880	0.059958	0.898974
57759	4.431369	0.734395	9.239575	-0.001378	0.007740	0.002862	-0.900876	0.045159	0.431722	-0.014729	-0.997181	0.073572	0.433827	0.059920	0.899002
57760	4.430759	0.734203	9.239883	0.001497	0.006171	0.006061	-0.900882	0.045131	0.431711	-0.014703	-0.997182	0.073563	0.433814	0.059924	0.899007
57761	4.453023	0.682825	9.219421	0.000093	0.006163	0.002949	-0.900879	0.045198	0.431711	-0.014793	-0.997183	0.073531	0.433818	0.059856	0.899010
57762	4.427907	0.709722	9.241260	0.001730	0.007608	0.001460	-0.900891	0.045215	0.431684	-0.014808	-0.997182	0.073544	0.433793	0.059863	0.899022
57763	4.451502	0.708117	9.243559	0.001610	0.007668	0.004511	-0.900887	0.045322	0.431681	-0.014934	-0.997181	0.073527	0.433797	0.059793	0.899025
57764	4.454438	0.731462	9.218757	0.001610	0.007668	0.004511	-0.900900	0.045308	0.431656	-0.014922	-0.997182	0.073525	0.433771	0.059798	0.899037
57765	4.429479	0.733180	9.217101	0.003254	0.007557	0.001522	-0.900895	0.045430	0.431654	-0.015053	-0.997179	0.073533	0.433776	0.059748	0.899037
57766	4.427255	0.709162	9.218141	0.007539	0.004442	0.006334	-0.900894	0.045400	0.431659	-0.014998	-0.997177	0.073577	0.433781	0.059811	0.899031
57767	4.452720	0.732018	9.219543	0.001550	0.007697	0.006036	-0.900915	0.045395	0.431614	-0.015008	-0.997178	0.073553	0.433735	0.059787	0.899055
57768	4.448713	0.708488	9.244874	0.001337	0.001594	0.006138	-0.900902	0.045369	0.431645	-0.014982	-0.997180	0.073542	0.433764	0.059787	0.899041
57769	4.424115	0.735331	9.266452	0.002861	0.001543	0.006200	-0.900879	0.045397	0.431691	-0.015020	-0.997181	0.073520	0.433811	0.059748	0.899021
57770	4.450214	0.732773	9.244160	0.002921	0.001513	0.004674	-0.900865	0.045386	0.431721	-0.015001	-0.997180	0.073529	0.433841	0.059764	0.899005
57771	4.451889	0.731891	9.219954	0.003028	0.004565	0.004623	-0.900861	0.045374	0.431729	-0.014998	-0.997182	0.073506	0.433848	0.059743	0.899003
57772	4.445873	0.709567	9.269624	0.003141	0.006061	0.003072	-0.900867	0.045376	0.431717	-0.014992	-0.997181	0.073524	0.433836	0.059763	0.899007
57773	4.421130	0.711319	9.267853	0.003028	0.004565	0.004623	-0.900867	0.045393	0.431715	-0.015017	-0.997181	0.073514	0.433835	0.059743	0.899010
57774	4.448655	0.733038	9.244890	0.001443	0.004646	0.006087	-0.900867	0.045366	0.431718	-0.014991	-0.997182	0.073504	0.433836	0.059745	0.899009
57775	4.442910	0.685459	9.271026	0.004733	0.004424	0.000110	-0.900854	0.045516	0.431730	-0.015141	-0.997178	0.073537	0.433859	0.059709	0.899000
57776	4.423584	0.734973	9.243259	0.001443	0.004646	0.006086	-0.900853	0.045489	0.431734	-0.015115	-0.997179	0.073527	0.433860	0.059711	0.898999
57777	4.425409	0.708726	9.195594	0.003034	0.003009	0.003124	-0.900830	0.045599	0.431772	-0.015234	-0.997177	0.073527	0.433905	0.059658	0.898981
57778	4.447288	0.733371	9.245521	0.001450	0.003090	0.004587	-0.900822	0.045588	0.431788	-0.015222	-0.997177	0.073524	0.433921	0.059659	0.898974
57779	4.447108	0.708222	9.222203	0.004726	0.005980	0.001609	-0.900797	0.045750	0.431824	-0.015392	-0.997174	0.073539	0.433968	0.059597	0.898955
57780	4.446493	0.708346	9.222489	0.000147	0.007690	0.002922	-0.900809	0.045753	0.431797	-0.015401	-0.997174	0.073531	0.433941	0.059587	0.898968
57781	4.445587	0.733702	9.246312	0.003256	0.007557	0.001522	-0.900800	0.045888	0.431803	-0.015549	-0.997171	0.073534	0.433956	0.059526	0.898966
57782	4.446923	0.732827	9.222276	0.002960	0.006151	0.007648	-0.900806	0.045845	0.431794	-0.015503	-0.997172	0.073531	0.433944	0.059543	0.898970
57783	4.418600	0.711028	9.245613	0.000047	0.003082	0.001474	-0.900815	0.045829	0.431778	-0.015498	-0.997174	0.073508	0.433926	0.059526	0.898980
57784	4.418480	0.711026	9.245671	0.002866	-0.000013	0.004701	-0.900794	0.045819	0.431822	-0.015479	-0.997174	0.073517	0.433970	0.059540	0.898958
57785	4.446527	0.707590	9.199073	0.004498	0.002987	0.004712	-0.900803	0.045822	0.431805	-0.015475	-0.997173	0.073535	0.433953	0.059559	0.898965
57786	4.442477	0.709646	9.247783	0.002920	0.001513	0.004675	-0.900788	0.045811	0.431835	-0.015456	-0.997172	0.073545	0.433983	0.059574	0.898949
57787	4.444166	0.708857	9.223572	0.004612	0.004483	0.003161	-0.900798	0.045782	0.431818	-0.015424	-0.997172	0.073547	0.433964	0.059591	0.898957
57788	4.441910	0.710066	9.248023	0.004498	0.002987	0.004712	-0.900790	0.045770	0.431835	-0.015398	-0.997171	0.073571	0.433981	0.059622	0.898947
57789	4.469457	0.731901	9.225061	0.001618	0.006113	0.003010	-0.900789	0.045783	0.431837	-0.015427	-0.997173	0.073539	0.433983	0.059581	0.898949
57790	4.443004	0.709428	9.224088	0.007539	0.004440	0.006337	-0.900788	0.045754	0.431842	-0.015373	-0.997171	0.073583	0.433987	0.059644	0.898943
57791	4.462719	0.710006	9.275030	0.001902	0.010630	-0.000119	-0.900819	0.045832	0.431769	-0.015459	-0.997168	0.073597	0.433919	0.059623	0.898977
57792	4.443164	0.734269	9.223973	0.004713	0.009091	0.004608	-0.900838	0.045818	0.431731	-0.015433	-0.997167	0.073623	0.433881	0.059659	0.898993
57793	4.438390	0.736546	9.273002	0.006352	0.010535	0.003120	-0.900851	0.045808	0.431704	-0.015424	-0.997167	0.073623	0.433854	0.059664	0.899006
57794	4.439311	0.735891	9.249154	0.003359	0.012165	0.002968	-0.900883	0.045808	0.431638	-0.015419	-0.997165	0.073644	0.433788	0.059689	0.899036
57795	4.412416	0.713378	9.248385	0.003196	0.007587	0.003046	-0.900899	0.045819	0.431603	-0.015437	-0.997166	0.073638	0.433754	0.059677	0.899053
57796	4.436016	0.711740	9.250723	0.001550	0.007700	0.006034	-0.900912	0.045791	0.431579	-0.015411	-0.997167	0.073629	0.433728	0.059682	0.899065
57797	4.435337	0.711795	9.251045	0.003258	0.007557	0.001521	-0.900935	0.045863	0.431524	-0.015483	-0.997164	0.073654	0.433678	0.059676	0.899090
57798	4.436827	0.710973	9.226941	0.002972	0.003040	0.004650	-0.900927	0.045851	0.431541	-0.015464	-0.997163	0.073664	0.433694	0.059692	0.899081
