// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04384	4.486984	-1.109541	9.152473	0.003488	0.003464	0.001799	-0.895760	0.082458	0.436824	-0.139708	-0.985076	-0.100538	0.422015	-0.151085	0.893911
04385	4.497922	-1.082999	9.133722	0.001449	0.007056	0.004026	-0.895778	0.082443	0.436789	-0.139705	-0.985072	-0.100580	0.421977	-0.151119	0.893923
04386	4.513040	-1.071801	9.190578	0.000013	0.005019	0.004788	-0.895785	0.082417	0.436780	-0.139679	-0.985074	-0.100590	0.421971	-0.151117	0.893926
04387	4.478921	-1.112795	9.176737	-0.000493	0.009097	0.003947	-0.895809	0.082415	0.436731	-0.139680	-0.985072	-0.100614	0.421919	-0.151133	0.893948
04388	4.517817	-1.069310	9.167838	-0.001007	0.006815	0.005901	-0.895825	0.082381	0.436705	-0.139648	-0.985074	-0.100638	0.421896	-0.151140	0.893958
04389	4.488725	-1.087155	9.158439	-0.003969	0.010652	0.006935	-0.895878	0.082316	0.436608	-0.139626	-0.985063	-0.100779	0.421790	-0.151247	0.893990
04390	4.486537	-1.067522	9.186704	-0.005295	0.012082	0.010178	-0.895922	0.082247	0.436530	-0.139574	-0.985062	-0.100860	0.421713	-0.151291	0.894018
04391	4.508408	-1.074716	9.192511	-0.009496	0.010780	0.007361	-0.895932	0.082291	0.436503	-0.139659	-0.985040	-0.100950	0.421666	-0.151406	0.894021
04392	4.457163	-1.107614	9.149921	-0.009804	0.010413	0.009491	-0.895968	0.082227	0.436441	-0.139633	-0.985032	-0.101069	0.421598	-0.151496	0.894038
04393	4.530187	-1.103987	9.170886	-0.010001	0.013512	0.014103	-0.896025	0.082177	0.436333	-0.139617	-0.985021	-0.101193	0.421482	-0.151591	0.894077
