// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15570	9.870118	-0.053275	-0.131229	0.022986	0.000265	-0.008905	0.007279	0.000825	0.999973	0.261366	-0.965239	-0.001106	0.965212	0.261367	-0.007241
15571	9.844848	-0.029166	-0.106601	0.029019	0.003303	-0.004225	0.007280	0.000817	0.999973	0.261667	-0.965158	-0.001116	0.965131	0.261668	-0.007241
15572	9.819930	0.044823	-0.129664	0.027547	0.000277	-0.007329	0.007355	0.000731	0.999973	0.261984	-0.965071	-0.001221	0.965044	0.261986	-0.007290
15573	9.794821	0.094068	-0.129218	0.018430	-0.002820	-0.008989	0.007404	0.000785	0.999972	0.262184	-0.965017	-0.001184	0.964990	0.262185	-0.007350
15574	9.795332	0.095359	-0.154062	0.001635	-0.006022	-0.006156	0.007550	0.000853	0.999971	0.262238	-0.965002	-0.001157	0.964974	0.262240	-0.007509
15575	9.796370	0.022903	-0.156465	-0.004414	-0.009081	-0.009308	0.007658	0.000926	0.999970	0.262217	-0.965008	-0.001115	0.964978	0.262218	-0.007633
15576	9.819555	-0.002000	-0.084329	-0.008985	-0.012183	-0.007867	0.007849	0.001085	0.999969	0.262132	-0.965032	-0.001011	0.965000	0.262131	-0.007859
15577	9.796012	-0.025554	-0.110862	-0.009040	-0.009166	-0.004780	0.007970	0.001115	0.999968	0.262065	-0.965050	-0.001013	0.965017	0.262065	-0.007984
15578	9.793747	0.022254	-0.037283	-0.012066	-0.006083	-0.009355	0.008095	0.001223	0.999966	0.261951	-0.965081	-0.000940	0.965047	0.261950	-0.008133
15579	9.745084	0.047376	-0.062756	-0.005978	-0.006058	-0.007764	0.008179	0.001274	0.999966	0.261915	-0.965091	-0.000913	0.965056	0.261913	-0.008228
15580	9.770719	0.000246	-0.088132	-0.006012	-0.001480	-0.007711	0.008188	0.001279	0.999966	0.261839	-0.965111	-0.000910	0.965077	0.261838	-0.008237
15581	9.771228	0.001437	-0.112831	-0.010599	-0.004600	-0.004744	0.008265	0.001297	0.999965	0.261758	-0.965133	-0.000912	0.965098	0.261756	-0.008317
15582	9.771221	0.002067	-0.113355	-0.015133	-0.006123	-0.007862	0.008401	0.001378	0.999964	0.261650	-0.965162	-0.000868	0.965126	0.261648	-0.008469
15583	9.821414	-0.019761	-0.161997	-0.013669	-0.000027	-0.006248	0.008431	0.001399	0.999963	0.261539	-0.965192	-0.000855	0.965156	0.261537	-0.008504
15584	9.797150	0.005581	-0.186343	-0.012127	0.000002	-0.007758	0.008554	0.001275	0.999963	0.261560	-0.965187	-0.001007	0.965149	0.261559	-0.008590
15585	9.796871	-0.043773	-0.138699	-0.009107	-0.000012	-0.004674	0.008589	0.001279	0.999962	0.261494	-0.965205	-0.001012	0.965167	0.261492	-0.008625
15586	9.820030	0.005572	-0.112542	-0.007530	0.001599	-0.010743	0.008647	0.001212	0.999962	0.261490	-0.965206	-0.001091	0.965167	0.261489	-0.008663
15587	9.769826	0.029056	-0.064035	-0.002968	0.001614	-0.009169	0.008654	0.001255	0.999962	0.261483	-0.965207	-0.001052	0.965169	0.261483	-0.008681
15588	9.792969	0.078466	-0.037864	-0.010601	0.000013	-0.007742	0.008704	0.001279	0.999961	0.261459	-0.965214	-0.001041	0.965175	0.261458	-0.008735
15589	9.818762	0.056684	-0.086948	-0.013554	-0.004513	-0.013932	0.008758	0.001384	0.999961	0.261351	-0.965243	-0.000953	0.965204	0.261349	-0.008815
15590	9.819389	-0.015974	-0.064532	-0.013637	0.000009	-0.009300	0.008761	0.001180	0.999961	0.261349	-0.965244	-0.001151	0.965205	0.261349	-0.008765
