// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16740	9.773348	-1.254379	-1.246793	0.046416	0.012070	0.003927	-0.196128	-0.001095	0.980578	-0.735844	0.661127	-0.146440	-0.648126	-0.750273	-0.130471
16741	9.612211	-1.275227	-1.278018	-0.023044	0.008387	0.012182	-0.196164	-0.000933	0.980571	-0.735664	0.661305	-0.146541	-0.648320	-0.750116	-0.130411
16742	9.600316	-1.571502	-1.533944	-0.011284	0.008148	0.010976	-0.196155	-0.000807	0.980573	-0.735571	0.661395	-0.146600	-0.648428	-0.750037	-0.130330
16743	9.631966	-1.352907	-1.419996	0.071944	0.012376	0.005559	-0.196104	-0.000690	0.980583	-0.735971	0.660923	-0.146720	-0.647989	-0.750453	-0.130117
16744	9.604419	-1.221165	-1.289078	0.037209	0.008628	0.006882	-0.196062	-0.000587	0.980591	-0.736201	0.660649	-0.146803	-0.647741	-0.750694	-0.129961
16745	9.593076	-1.375110	-1.229873	0.021123	0.006827	0.011216	-0.196022	-0.000487	0.980599	-0.736274	0.660557	-0.146853	-0.647670	-0.750776	-0.129842
16746	9.554636	-1.413638	-1.272415	0.041650	0.008206	0.008210	-0.195993	-0.000379	0.980605	-0.736529	0.660250	-0.146954	-0.647389	-0.751046	-0.129683
16747	9.525898	-1.407193	-1.225512	0.042287	0.002845	0.010664	-0.196025	-0.000326	0.980599	-0.736781	0.659944	-0.147066	-0.647092	-0.751315	-0.129606
16748	9.534389	-1.412436	-1.283872	0.041877	-0.000550	0.011528	-0.196077	-0.000262	0.980588	-0.737031	0.659635	-0.147200	-0.646792	-0.751586	-0.129532
16749	9.540311	-1.425762	-1.251673	0.040015	-0.005380	0.011665	-0.196168	-0.000228	0.980570	-0.737223	0.659391	-0.147332	-0.646545	-0.751801	-0.129520
16750	9.538387	-1.381663	-1.234718	0.026339	-0.006819	0.013575	-0.196276	-0.000197	0.980549	-0.737368	0.659198	-0.147466	-0.646347	-0.751969	-0.129530
16751	9.580691	-1.383741	-1.299492	-0.002110	-0.004588	0.016371	-0.196425	-0.000162	0.980519	-0.737320	0.659223	-0.147596	-0.646356	-0.751948	-0.129607
16752	9.575993	-1.418956	-1.348875	-0.016484	-0.001355	0.010796	-0.196476	-0.000108	0.980509	-0.737194	0.659352	-0.147648	-0.646484	-0.751834	-0.129627
16753	9.562013	-1.426806	-1.330270	-0.058981	0.012240	0.008007	-0.196367	0.000008	0.980530	-0.736737	0.659884	-0.147549	-0.647038	-0.751367	-0.129573
16754	9.606397	-1.472663	-1.411061	-0.056776	0.019789	0.001979	-0.196217	0.000162	0.980561	-0.736368	0.660316	-0.147462	-0.647504	-0.750987	-0.129446
16755	9.560742	-1.380494	-1.311067	-0.066642	0.027133	0.008360	-0.196031	0.000401	0.980598	-0.735899	0.660857	-0.147383	-0.648094	-0.750512	-0.129253
16756	9.542561	-1.421691	-1.340303	-0.069444	0.017977	0.005761	-0.195920	0.000566	0.980620	-0.735438	0.661384	-0.147316	-0.648649	-0.750048	-0.129162
16757	9.563725	-1.377431	-1.177783	-0.051620	0.013125	0.010503	-0.195844	0.000674	0.980635	-0.735047	0.661833	-0.147252	-0.649116	-0.749651	-0.129120
16758	9.603732	-1.386321	-1.151233	-0.058284	0.002178	0.009592	-0.195863	0.000746	0.980631	-0.734651	0.662276	-0.147237	-0.649558	-0.749260	-0.129168
16759	9.672384	-1.403037	-1.170889	-0.043589	0.003221	0.009566	-0.195983	0.000767	0.980607	-0.734403	0.662538	-0.147295	-0.649802	-0.749028	-0.129283
16760	9.689041	-1.316584	-1.123180	-0.059356	0.009560	0.013896	-0.195986	0.000922	0.980606	-0.733992	0.662988	-0.147321	-0.650266	-0.748630	-0.129259
16761	9.568444	-1.438832	-1.295717	-0.104420	0.003715	0.011522	-0.196070	0.001011	0.980589	-0.733272	0.663788	-0.147303	-0.651052	-0.747920	-0.129408
16762	9.572167	-1.623623	-1.497582	-0.054790	-0.002557	0.008179	-0.196110	0.001038	0.980581	-0.732900	0.664203	-0.147278	-0.651458	-0.747551	-0.129496
16763	9.595861	-1.494716	-1.491885	0.008424	-0.001119	0.004089	-0.196134	0.001045	0.980577	-0.732931	0.664163	-0.147308	-0.651417	-0.747587	-0.129499
16764	9.569131	-1.385207	-1.370832	-0.015712	0.003190	0.003758	-0.196104	0.001086	0.980582	-0.732823	0.664286	-0.147291	-0.651547	-0.747477	-0.129474
16765	9.558397	-1.484129	-1.387093	-0.032825	0.001804	0.006205	-0.196168	0.001066	0.980570	-0.732646	0.664481	-0.147291	-0.651727	-0.747304	-0.129569
16766	9.563593	-1.473470	-1.346806	-0.006304	-0.000574	0.004403	-0.196168	0.001082	0.980570	-0.732597	0.664534	-0.147293	-0.651782	-0.747257	-0.129567
16767	9.542906	-1.375964	-1.194152	-0.008224	-0.002255	0.005103	-0.196178	0.001045	0.980568	-0.732529	0.664616	-0.147263	-0.651855	-0.747184	-0.129618
16768	9.581196	-1.339295	-1.151077	-0.022791	-0.011152	0.003680	-0.196242	0.000978	0.980555	-0.732375	0.664792	-0.147236	-0.652009	-0.747028	-0.129744
16769	9.604693	-1.287276	-1.081371	-0.041414	-0.010816	0.005975	-0.196274	0.000918	0.980549	-0.732058	0.665159	-0.147157	-0.652356	-0.746701	-0.129881
16770	9.623452	-1.339142	-1.218782	-0.086132	-0.010081	0.003328	-0.196328	0.000857	0.980538	-0.731490	0.665808	-0.147044	-0.652976	-0.746123	-0.130090
16771	9.597538	-1.492269	-1.367498	-0.092121	-0.006338	0.002142	-0.196492	0.000777	0.980505	-0.730931	0.666430	-0.147006	-0.653553	-0.745567	-0.130380
16772	9.601703	-1.527801	-1.477248	-0.095859	0.007212	0.000285	-0.196411	0.000824	0.980521	-0.730305	0.667151	-0.146850	-0.654276	-0.744922	-0.130434
16773	9.583978	-1.420175	-1.414763	-0.086400	0.023501	-0.001742	-0.196169	0.000951	0.980570	-0.729706	0.667854	-0.146630	-0.655017	-0.744291	-0.130318
16774	9.536830	-1.282146	-1.297012	-0.137422	0.022129	-0.000277	-0.195986	0.001105	0.980606	-0.728807	0.668882	-0.146415	-0.656072	-0.743367	-0.130286
16775	9.506717	-1.544610	-1.429356	-0.130413	0.016443	0.002488	-0.195835	0.001220	0.980636	-0.727896	0.669921	-0.146196	-0.657127	-0.742431	-0.130305
16776	9.594995	-1.471994	-1.268858	-0.053133	0.007960	0.004214	-0.195777	0.001299	0.980648	-0.727540	0.670321	-0.146134	-0.657539	-0.742070	-0.130288
16777	9.637875	-1.401589	-1.175662	-0.050068	-0.002426	-0.001707	-0.195753	0.001285	0.980652	-0.727173	0.670741	-0.146034	-0.657952	-0.741690	-0.130365
16778	9.732160	-1.657745	-1.180518	-0.015301	-0.006368	-0.014238	-0.195655	0.001134	0.980672	-0.727101	0.670861	-0.145841	-0.658060	-0.741582	-0.130433
16779	9.587952	-1.272286	-0.968374	0.021836	0.000802	-0.017350	-0.195583	0.001020	0.980687	-0.727276	0.670692	-0.145742	-0.657888	-0.741735	-0.130435
16780	9.570513	-1.326273	-1.231265	-0.021041	-0.016788	-0.018077	-0.195527	0.000765	0.980698	-0.727174	0.670855	-0.145504	-0.658017	-0.741588	-0.130614
16781	9.712846	-1.176596	-1.128392	-0.010252	-0.014422	-0.015823	-0.195446	0.000515	0.980714	-0.727109	0.670979	-0.145258	-0.658113	-0.741477	-0.130766
16782	9.641201	-1.305842	-1.336154	-0.184439	0.002418	-0.014066	-0.195292	0.000430	0.980745	-0.725923	0.672351	-0.144845	-0.659467	-0.740232	-0.130993
16783	9.626347	-1.887822	-1.918196	-0.149443	0.015169	-0.020025	-0.194986	0.000375	0.980806	-0.724934	0.673518	-0.144376	-0.660645	-0.739171	-0.131055
16784	9.554229	-1.755147	-1.853022	0.016778	0.032089	-0.017735	-0.194609	0.000484	0.980881	-0.725080	0.673401	-0.144190	-0.660595	-0.739278	-0.130699
16785	9.555426	-1.538136	-1.596915	0.037832	0.032118	-0.022452	-0.194167	0.000562	0.980968	-0.725322	0.673191	-0.143952	-0.660460	-0.739468	-0.130303
16786	9.518042	-1.426612	-1.543388	0.044779	0.031118	-0.018809	-0.193789	0.000657	0.981043	-0.725655	0.672866	-0.143792	-0.660205	-0.739764	-0.129917
16787	9.523029	-1.323588	-1.331956	0.079757	0.027577	-0.016530	-0.193441	0.000717	0.981112	-0.726188	0.672317	-0.143670	-0.659721	-0.740263	-0.129532
16788	9.532110	-1.187187	-1.071647	0.051919	0.019114	-0.017251	-0.193153	0.000734	0.981168	-0.726565	0.671939	-0.143534	-0.659390	-0.740606	-0.129254
16789	9.558477	-1.202822	-1.024965	0.028678	0.006126	-0.012503	-0.192971	0.000684	0.981204	-0.726707	0.671816	-0.143388	-0.659287	-0.740718	-0.129144
16790	9.551627	-1.244305	-0.983205	0.015041	-0.002241	-0.016838	-0.192827	0.000545	0.981233	-0.726839	0.671711	-0.143209	-0.659183	-0.740813	-0.129128
16791	9.595349	-1.265281	-1.056883	-0.007295	-0.009350	-0.009027	-0.192760	0.000410	0.981246	-0.726751	0.671841	-0.143047	-0.659300	-0.740695	-0.129206
16792	9.586676	-1.330837	-1.157450	-0.022795	-0.018754	-0.007636	-0.192793	0.000211	0.981240	-0.726616	0.672017	-0.142909	-0.659440	-0.740536	-0.129406
16793	9.602310	-1.437003	-1.354115	-0.005932	-0.024838	-0.005088	-0.192846	-0.000005	0.981229	-0.726526	0.672141	-0.142784	-0.659523	-0.740423	-0.129624
16794	9.584696	-1.422906	-1.460348	0.039747	-0.025064	-0.005284	-0.192937	-0.000236	0.981211	-0.726798	0.671853	-0.142750	-0.659196	-0.740684	-0.129796
16795	9.637612	-1.323903	-1.509070	0.056319	-0.019206	-0.005399	-0.193056	-0.000460	0.981188	-0.727220	0.671392	-0.142771	-0.658696	-0.741102	-0.129951
16796	9.631320	-1.312125	-1.541792	0.039075	-0.014304	-0.001775	-0.193101	-0.000587	0.981179	-0.727481	0.671109	-0.142771	-0.658394	-0.741358	-0.130019
16797	9.619893	-1.388159	-1.550395	0.034887	-0.006388	-0.008087	-0.193143	-0.000761	0.981170	-0.727814	0.670753	-0.142750	-0.658014	-0.741681	-0.130105
16798	9.565915	-1.464518	-1.494012	0.052532	-0.004078	-0.006926	-0.193083	-0.000846	0.981182	-0.728173	0.670370	-0.142716	-0.657634	-0.742027	-0.130053
16799	9.573779	-1.375373	-1.385804	0.054507	-0.001736	-0.002588	-0.193069	-0.000938	0.981185	-0.728540	0.669972	-0.142715	-0.657232	-0.742386	-0.130034
16800	9.735827	-1.231890	-1.267159	0.042993	0.009789	-0.000757	-0.192963	-0.000879	0.981206	-0.728824	0.669659	-0.142730	-0.656948	-0.742668	-0.129860
16801	9.721123	-1.294754	-1.174015	-0.008081	0.015288	0.006901	-0.192825	-0.000772	0.981233	-0.728705	0.669801	-0.142673	-0.657120	-0.742540	-0.129717
16802	9.684762	-1.377148	-1.234033	-0.028546	0.027032	0.001042	-0.192619	-0.000574	0.981273	-0.728516	0.670019	-0.142612	-0.657390	-0.742343	-0.129477
16803	9.579187	-1.334873	-1.551663	0.011424	0.032657	-0.011243	-0.192336	-0.000424	0.981329	-0.728617	0.669930	-0.142517	-0.657361	-0.742424	-0.129161
16804	9.509101	-1.202961	-1.353279	0.030054	0.036142	-0.007907	-0.192005	-0.000218	0.981394	-0.728830	0.669713	-0.142444	-0.657222	-0.742620	-0.128747
16805	9.517011	-1.530646	-1.514104	-0.061454	0.038376	-0.017020	-0.191586	-0.000078	0.981476	-0.728419	0.670226	-0.142136	-0.657800	-0.742157	-0.128463
16806	9.638623	-1.694246	-1.746364	-0.002829	0.053527	-0.014991	-0.191089	0.000210	0.981573	-0.728429	0.670254	-0.141951	-0.657933	-0.742132	-0.127925
16807	9.542768	-1.545422	-1.590913	0.017625	0.063425	-0.011451	-0.190501	0.000517	0.981687	-0.728539	0.670182	-0.141729	-0.657982	-0.742197	-0.127293
16808	9.603454	-1.681489	-1.629594	-0.004084	0.062730	-0.020134	-0.189905	0.000838	0.981802	-0.728551	0.670219	-0.141492	-0.658141	-0.742163	-0.126668
16809	9.571381	-1.558584	-1.533079	0.026607	0.071881	-0.023238	-0.189204	0.001198	0.981937	-0.728732	0.670077	-0.141233	-0.658142	-0.742291	-0.125908
16810	9.629071	-1.478664	-1.450340	0.027971	0.074240	-0.027234	-0.188481	0.001557	0.982076	-0.728968	0.669876	-0.140967	-0.658089	-0.742471	-0.125124
16811	9.716693	-1.428210	-1.421523	0.020320	0.083769	-0.032728	-0.187658	0.001905	0.982233	-0.729179	0.669721	-0.140610	-0.658090	-0.742610	-0.124290
16812	9.689563	-1.417363	-1.366380	0.005394	0.107803	-0.044272	-0.186589	0.002399	0.982435	-0.729298	0.669689	-0.140148	-0.658262	-0.742638	-0.123207
16813	9.518352	-1.391797	-1.089415	-0.023998	0.144314	-0.049897	-0.185286	0.003082	0.982680	-0.729249	0.669856	-0.139602	-0.658684	-0.742485	-0.121868
16814	9.678835	-0.727380	-0.251045	-0.278205	0.258521	-0.057313	-0.183127	0.004604	0.983079	-0.727519	0.671928	-0.138669	-0.661196	-0.740602	-0.119698
16815	9.334982	-0.363970	-0.174417	-0.667586	0.355120	-0.028669	-0.180513	0.006975	0.983548	-0.723112	0.676903	-0.137515	-0.666726	-0.736039	-0.117146
16816	9.179853	-1.097276	-0.562014	-0.831796	0.253203	-0.020487	-0.178634	0.008682	0.983877	-0.717576	0.683011	-0.136311	-0.673182	-0.730357	-0.115778
16817	9.507659	-2.067420	-1.095215	-0.524250	0.146655	-0.020197	-0.177440	0.009585	0.984085	-0.714055	0.686864	-0.135441	-0.677230	-0.726723	-0.115033
16818	9.850378	-1.251620	-0.386441	-0.263749	0.133130	-0.013000	-0.176409	0.010451	0.984261	-0.712288	0.688786	-0.134977	-0.679356	-0.724889	-0.114064
16819	9.620337	-1.221948	-0.915535	-0.409359	0.064967	-0.017577	-0.175830	0.010810	0.984361	-0.709454	0.691833	-0.134323	-0.682465	-0.721977	-0.113976
16820	9.704266	-1.494638	-1.441542	-0.209094	0.027472	-0.018653	-0.175475	0.010868	0.984424	-0.708058	0.693350	-0.133867	-0.684005	-0.720519	-0.113970
16821	9.606451	-1.188917	-1.413025	-0.116266	0.016386	-0.023271	-0.175127	0.010779	0.984487	-0.707286	0.694224	-0.133417	-0.684892	-0.719678	-0.113953
16822	9.634847	-1.344233	-1.598341	-0.065499	-0.004873	-0.025842	-0.174942	0.010554	0.984522	-0.706882	0.694705	-0.133054	-0.685357	-0.719218	-0.114073
16823	9.629180	-1.229323	-1.551853	-0.009129	-0.012048	-0.018675	-0.174917	0.010286	0.984530	-0.706883	0.694743	-0.132847	-0.685362	-0.719184	-0.114251
16824	9.646073	-1.365886	-1.537985	0.012597	-0.014277	-0.020208	-0.174836	0.010032	0.984546	-0.707004	0.694661	-0.132628	-0.685257	-0.719267	-0.114359
16825	9.610811	-1.348866	-1.393363	0.071733	-0.014461	-0.015579	-0.174864	0.009757	0.984544	-0.707572	0.694099	-0.132550	-0.684664	-0.719814	-0.114470
16826	9.578316	-1.201391	-1.119152	0.069522	-0.024296	-0.015109	-0.174888	0.009466	0.984543	-0.708074	0.693606	-0.132446	-0.684139	-0.720292	-0.114601
16827	9.484725	-1.193387	-1.025623	0.079629	-0.032965	-0.007067	-0.175081	0.009162	0.984511	-0.708626	0.693038	-0.132468	-0.683518	-0.720843	-0.114845
16828	9.810878	-1.267024	-1.002879	0.085470	-0.049594	-0.007021	-0.175335	0.008745	0.984470	-0.709221	0.692429	-0.132463	-0.682834	-0.721433	-0.115205
16829	10.178440	-1.197064	-0.812974	0.177208	-0.015984	0.002267	-0.175449	0.008657	0.984450	-0.710365	0.691215	-0.132680	-0.681615	-0.722598	-0.115123
16830	9.306256	-0.882764	-0.662417	0.042436	-0.021980	0.002739	-0.175583	0.008507	0.984428	-0.710648	0.690915	-0.132722	-0.681285	-0.722886	-0.115268
16831	9.637592	-1.340391	-1.176603	0.013489	-0.046018	-0.001946	-0.175899	0.008097	0.984375	-0.710752	0.690815	-0.132687	-0.681095	-0.722986	-0.115759
16832	9.590965	-1.395658	-1.307719	0.112802	-0.041360	-0.004512	-0.176113	0.007755	0.984339	-0.711527	0.690006	-0.132740	-0.680230	-0.723762	-0.116001
16833	9.740406	-1.074653	-1.109900	0.080256	-0.021329	-0.007693	-0.176236	0.007525	0.984319	-0.712068	0.689444	-0.132762	-0.679632	-0.724300	-0.116147
16834	9.593880	-1.363875	-1.259732	-0.040915	0.001067	-0.004962	-0.176158	0.007487	0.984333	-0.711798	0.689748	-0.132631	-0.679935	-0.724011	-0.116175
16835	9.655003	-1.598560	-1.385824	0.006265	0.003207	-0.008748	-0.176023	0.007463	0.984358	-0.711769	0.689802	-0.132508	-0.680001	-0.723960	-0.116109
16836	9.653452	-1.276618	-1.139719	0.049885	0.010103	-0.011067	-0.175840	0.007449	0.984391	-0.712127	0.689449	-0.132423	-0.679673	-0.724296	-0.115928
