// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25153	4.803027	-1.030277	9.090525	-0.071318	0.060496	0.042999	0.639267	0.618766	0.456581	-0.649214	0.752490	-0.110812	-0.412140	-0.225580	0.882754
25154	4.878311	-1.109810	9.078811	-0.098245	0.082236	0.048162	0.639460	0.619965	0.454682	-0.648814	0.752439	-0.113475	-0.412471	-0.222441	0.883396
25155	4.710278	-1.015374	9.132752	-0.110994	0.111097	0.070940	0.639700	0.621613	0.452086	-0.648477	0.752233	-0.116720	-0.412629	-0.218501	0.884305
25156	4.547240	-1.337457	8.991316	-0.094800	0.102100	0.062799	0.639871	0.623139	0.449737	-0.648281	0.751959	-0.119533	-0.412670	-0.215070	0.885126
25157	4.627088	-1.208308	9.080673	-0.083260	0.096366	0.053087	0.640191	0.624394	0.447535	-0.647987	0.751819	-0.121991	-0.412635	-0.211899	0.885907
25158	4.534892	-1.336872	9.041271	-0.065480	0.084286	0.046435	0.640596	0.625377	0.445578	-0.647688	0.751757	-0.123942	-0.412477	-0.209199	0.886622
25159	4.530323	-1.329901	9.025747	-0.050602	0.073405	0.036555	0.640837	0.626271	0.443973	-0.647552	0.751610	-0.125538	-0.412316	-0.207046	0.887202
25160	4.556284	-1.304500	9.068186	-0.033385	0.061185	0.027448	0.641099	0.626925	0.442671	-0.647442	0.751515	-0.126661	-0.412081	-0.205402	0.887693
25161	4.585540	-1.267153	9.108908	-0.032493	0.056934	0.028989	0.641180	0.627699	0.441456	-0.647518	0.751267	-0.127744	-0.411836	-0.203944	0.888143
25162	4.560606	-1.274767	9.133120	-0.038492	0.059985	0.031679	0.641436	0.628391	0.440096	-0.647413	0.751154	-0.128935	-0.411601	-0.202221	0.888646
25163	4.473721	-1.354460	9.064760	-0.031594	0.051219	0.026950	0.641698	0.628914	0.438965	-0.647254	0.751115	-0.129954	-0.411443	-0.200731	0.889057
25164	4.502735	-1.334850	9.106981	-0.024507	0.044842	0.021458	0.641850	0.629460	0.437959	-0.647298	0.750954	-0.130668	-0.411137	-0.199621	0.889448
25165	4.472086	-1.360224	9.092472	-0.013333	0.034320	0.013297	0.641900	0.629861	0.437309	-0.647366	0.750808	-0.131166	-0.410951	-0.198903	0.889695
25166	4.468147	-1.344325	9.092892	-0.004283	0.021777	0.009494	0.642350	0.629773	0.436775	-0.647076	0.751040	-0.131271	-0.410706	-0.198305	0.889941
25167	4.491881	-1.358334	9.098056	0.005600	0.010080	0.000757	0.642425	0.629779	0.436657	-0.647106	0.751035	-0.131153	-0.410541	-0.198308	0.890017
25168	4.482778	-1.334870	9.105691	0.008423	0.005412	-0.001916	0.642629	0.629592	0.436627	-0.646976	0.751183	-0.130943	-0.410427	-0.198339	0.890062
25169	4.480323	-1.338689	9.126670	0.015227	-0.004575	-0.006566	0.642823	0.629242	0.436844	-0.646801	0.751400	-0.130560	-0.410399	-0.198625	0.890012
25170	4.565914	-1.272026	9.172188	0.012049	-0.004769	-0.003590	0.642952	0.628980	0.437031	-0.646697	0.751547	-0.130227	-0.410360	-0.198897	0.889969
25171	4.432628	-1.359307	9.087769	0.010182	-0.005983	-0.005412	0.642959	0.628783	0.437306	-0.646657	0.751627	-0.129969	-0.410413	-0.199222	0.889872
25172	4.467135	-1.336591	9.105670	0.024957	-0.025188	-0.011037	0.643005	0.628255	0.437996	-0.646523	0.751855	-0.129314	-0.410552	-0.200025	0.889628
25173	4.431882	-1.377086	9.058161	0.035476	-0.037702	-0.022144	0.643233	0.627331	0.438984	-0.646165	0.752334	-0.128313	-0.410757	-0.201121	0.889286
25174	4.373533	-1.396710	9.015611	0.065949	-0.065455	-0.038350	0.643651	0.625804	0.440548	-0.645692	0.753068	-0.126373	-0.410848	-0.203118	0.888790
25175	4.473392	-1.351950	9.030767	0.096664	-0.092363	-0.060116	0.643886	0.623951	0.442826	-0.645453	0.753745	-0.123529	-0.410854	-0.206285	0.888057
25176	4.568593	-1.259022	9.116717	0.110943	-0.103170	-0.069356	0.644153	0.621845	0.445394	-0.645189	0.754494	-0.120294	-0.410851	-0.209876	0.887217
25177	4.648170	-1.193080	9.106229	0.115838	-0.104913	-0.072136	0.644510	0.619624	0.447966	-0.644884	0.755289	-0.116887	-0.410770	-0.213551	0.886377
25178	4.652117	-1.176602	9.089465	0.114312	-0.100487	-0.071856	0.644947	0.617363	0.450452	-0.644492	0.756134	-0.113544	-0.410700	-0.217083	0.885551
25179	4.625810	-1.165125	9.072411	0.123288	-0.105583	-0.074901	0.645257	0.615126	0.453060	-0.644285	0.756839	-0.109967	-0.410536	-0.220943	0.884672
25180	4.796974	-1.039932	9.125214	0.119116	-0.102553	-0.070914	0.645666	0.612850	0.455554	-0.643966	0.757607	-0.106490	-0.410393	-0.224605	0.883816
25181	4.773507	-1.006753	9.084514	0.093611	-0.092266	-0.053893	0.645845	0.611004	0.457775	-0.643738	0.758180	-0.103755	-0.410471	-0.227678	0.882993
25182	4.721816	-1.013043	9.078139	0.065703	-0.082773	-0.041155	0.645976	0.609388	0.459740	-0.643359	0.758769	-0.101778	-0.410859	-0.230032	0.882202
25183	4.734714	-0.999919	9.020695	0.064504	-0.092548	-0.041637	0.646106	0.607622	0.461890	-0.642875	0.759444	-0.099784	-0.411411	-0.232467	0.881306
25184	4.703578	-1.011171	9.024206	0.066063	-0.097611	-0.042420	0.645864	0.606087	0.464240	-0.642719	0.759830	-0.097826	-0.412034	-0.235194	0.880291
25185	4.753132	-0.860337	9.051126	0.053351	-0.123388	-0.036929	0.645566	0.604245	0.467047	-0.642216	0.760467	-0.096170	-0.413284	-0.237860	0.878987
25186	5.128055	-0.592286	9.183244	0.009538	-0.106095	0.000132	0.644761	0.603292	0.469385	-0.641978	0.760705	-0.095880	-0.414907	-0.239515	0.877772
25187	4.986031	-1.015768	9.038675	-0.024915	-0.068404	0.030851	0.643827	0.603135	0.470865	-0.641875	0.760686	-0.096715	-0.416513	-0.239969	0.876888
25188	4.834535	-1.105494	8.951486	-0.013129	-0.047397	0.026294	0.643452	0.602765	0.471851	-0.641526	0.760918	-0.097199	-0.417628	-0.240162	0.876304
25189	4.846918	-0.993272	9.004834	-0.017198	-0.053055	0.029140	0.643000	0.602384	0.472953	-0.641143	0.761163	-0.097805	-0.418911	-0.240342	0.875643
25190	4.927771	-1.007092	8.951138	-0.014648	-0.050377	0.033876	0.642352	0.602227	0.474032	-0.640992	0.761205	-0.098465	-0.420134	-0.240602	0.874985
25191	4.889486	-1.089178	8.936363	-0.012456	-0.045119	0.032263	0.642371	0.601508	0.474919	-0.640180	0.761821	-0.098981	-0.421341	-0.240451	0.874445
25192	4.953697	-1.040426	8.942765	-0.008987	-0.040426	0.024577	0.642369	0.600852	0.475751	-0.639496	0.762348	-0.099348	-0.422381	-0.240422	0.873951
25193	4.932581	-1.039320	8.955756	-0.012628	-0.039449	0.026292	0.642247	0.600339	0.476562	-0.638932	0.762762	-0.099805	-0.423420	-0.240391	0.873457
25194	4.930802	-1.048594	8.921705	-0.013947	-0.032537	0.019591	0.642751	0.599270	0.477228	-0.637709	0.763738	-0.100156	-0.424498	-0.239957	0.873053
