// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
20271	4.297050	0.642262	9.340426	0.005620	-0.001845	0.000706	0.494077	0.765621	0.411961	-0.853079	0.518345	0.059789	-0.167762	-0.380976	0.909238
20272	4.307010	0.645712	9.307465	0.003472	0.001369	0.004100	0.494048	0.765630	0.411979	-0.853095	0.518319	0.059783	-0.167765	-0.380993	0.909230
20273	4.302339	0.675814	9.290887	0.002563	0.001928	0.000344	0.494038	0.765602	0.412044	-0.853091	0.518327	0.059767	-0.167816	-0.381038	0.909202
20274	4.306635	0.646087	9.307613	0.003886	0.003498	0.004777	0.494007	0.765623	0.412042	-0.853111	0.518295	0.059762	-0.167804	-0.381041	0.909203
20275	4.275640	0.646606	9.352783	0.001323	0.001570	0.004433	0.493968	0.765610	0.412113	-0.853135	0.518253	0.059795	-0.167799	-0.381125	0.909169
20276	4.305340	0.656088	9.254046	0.003885	0.000484	0.001716	0.493958	0.765603	0.412137	-0.853140	0.518244	0.059802	-0.167803	-0.381151	0.909157
20277	4.285325	0.650064	9.319949	0.003886	0.003498	0.004777	0.494019	0.765548	0.412167	-0.853099	0.518307	0.059826	-0.167830	-0.381175	0.909142
20278	4.296383	0.643568	9.340643	0.004833	-0.005497	0.003613	0.493984	0.765528	0.412247	-0.853115	0.518280	0.059835	-0.167854	-0.381252	0.909105
20279	4.295481	0.653762	9.286881	0.005580	0.003577	0.002565	0.494053	0.765466	0.412278	-0.853077	0.518336	0.059901	-0.167846	-0.381299	0.909087
20280	4.322718	0.673652	9.278851	0.004380	-0.002203	0.004795	0.494013	0.765465	0.412328	-0.853097	0.518302	0.059901	-0.167858	-0.381348	0.909064
20281	4.312841	0.670729	9.311736	0.003017	0.001649	0.002221	0.494043	0.765415	0.412385	-0.853068	0.518351	0.059895	-0.167916	-0.381383	0.909039
20282	4.327162	0.643988	9.295508	0.001323	0.001570	0.004433	0.494013	0.765426	0.412401	-0.853082	0.518331	0.059868	-0.167936	-0.381388	0.909033
20283	4.310604	0.617620	9.324407	0.001738	0.003699	0.005109	0.493998	0.765410	0.412447	-0.853084	0.518330	0.059854	-0.167971	-0.381420	0.909013
20284	4.337749	0.637278	9.316437	0.004793	-0.000075	0.005471	0.493956	0.765421	0.412479	-0.853108	0.518289	0.059855	-0.167969	-0.381455	0.908999
20285	4.294835	0.654338	9.287139	-0.001320	0.004458	0.001687	0.494087	0.765331	0.412489	-0.853021	0.518430	0.059872	-0.168025	-0.381443	0.908993
20286	4.305525	0.647700	9.308014	0.005620	0.001168	0.003765	0.494062	0.765337	0.412508	-0.853039	0.518399	0.059887	-0.168010	-0.381473	0.908983
20287	4.298826	0.624755	9.304001	0.002110	0.005221	0.001524	0.494076	0.765311	0.412539	-0.853026	0.518421	0.059888	-0.168036	-0.381495	0.908969
20288	4.293856	0.654778	9.287560	0.002564	0.004942	0.003402	0.494060	0.765329	0.412524	-0.853036	0.518405	0.059877	-0.168028	-0.381481	0.908977
20289	4.294254	0.645124	9.341515	0.003806	0.008313	0.002372	0.494033	0.765340	0.412536	-0.853049	0.518387	0.059855	-0.168043	-0.381484	0.908973
20290	4.300118	0.668432	9.345887	0.001283	0.003978	0.003230	0.494017	0.765354	0.412529	-0.853057	0.518377	0.059833	-0.168052	-0.381470	0.908977
20291	4.309663	0.671573	9.313147	0.002564	0.004942	0.003402	0.494093	0.765296	0.412546	-0.853007	0.518455	0.059855	-0.168080	-0.381478	0.908968
20292	4.334705	0.638005	9.317804	0.000455	0.002735	0.004936	0.494060	0.765314	0.412552	-0.853022	0.518436	0.059818	-0.168102	-0.381470	0.908968
20293	4.291595	0.654866	9.288599	-0.000452	0.006308	0.004239	0.493938	0.765366	0.412601	-0.853082	0.518347	0.059728	-0.168156	-0.381484	0.908952
