// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
22567	4.778174	-1.115914	9.018007	0.003108	0.003824	0.003726	-0.857808	0.217388	0.465733	-0.299589	-0.947774	-0.109409	0.417626	-0.233380	0.878136
22568	4.762086	-1.138856	9.040398	0.003157	0.004543	0.003808	-0.857807	0.217404	0.465728	-0.299602	-0.947771	-0.109402	0.417619	-0.233379	0.878139
22569	4.774980	-1.129885	9.038378	0.002732	0.005927	0.004298	-0.857828	0.217399	0.465692	-0.299591	-0.947774	-0.109411	0.417584	-0.233373	0.878157
22570	4.767871	-1.135517	9.024336	0.003957	0.003799	0.003908	-0.857819	0.217408	0.465704	-0.299594	-0.947775	-0.109390	0.417601	-0.233359	0.878153
22571	4.767760	-1.120863	9.005802	0.001931	0.003925	0.003035	-0.857805	0.217441	0.465715	-0.299638	-0.947760	-0.109401	0.417597	-0.233391	0.878147
22572	4.763171	-1.154266	9.021100	0.001447	0.004966	0.005706	-0.857813	0.217445	0.465697	-0.299663	-0.947746	-0.109454	0.417562	-0.233444	0.878149
22573	4.755909	-1.133188	9.022249	0.005133	0.003695	0.004600	-0.857826	0.217377	0.465706	-0.299572	-0.947779	-0.109415	0.417602	-0.233371	0.878149
22574	4.781167	-1.139109	9.034259	0.002258	0.003846	0.003544	-0.857815	0.217394	0.465717	-0.299599	-0.947769	-0.109426	0.417604	-0.233395	0.878142
22575	4.774389	-1.144675	9.020055	0.004429	0.003131	0.003500	-0.857816	0.217342	0.465741	-0.299531	-0.947795	-0.109389	0.417652	-0.233339	0.878134
22576	4.767882	-1.128187	9.042336	0.003908	0.003077	0.003827	-0.857820	0.217271	0.465765	-0.299450	-0.947823	-0.109368	0.417700	-0.233291	0.878124
22577	4.786816	-1.135063	9.018378	0.002829	0.004618	0.003298	-0.857825	0.217269	0.465758	-0.299443	-0.947826	-0.109363	0.417696	-0.233282	0.878128
22578	4.775645	-1.142543	9.012959	0.000548	0.004271	0.005441	-0.857846	0.217201	0.465751	-0.299399	-0.947832	-0.109433	0.417685	-0.233322	0.878123
22579	4.780070	-1.131892	9.006940	0.002585	0.003766	0.004053	-0.857856	0.217146	0.465759	-0.299345	-0.947848	-0.109442	0.417703	-0.233308	0.878118
22580	4.756240	-1.138159	9.006356	0.004623	0.003262	0.002665	-0.857854	0.217103	0.465782	-0.299280	-0.947874	-0.109392	0.417753	-0.233242	0.878112
22581	4.770949	-1.119717	9.006267	0.000838	0.003096	0.003606	-0.857851	0.217063	0.465805	-0.299264	-0.947874	-0.109434	0.417771	-0.233277	0.878094
22582	4.761902	-1.149419	9.008976	0.003811	0.004381	0.004826	-0.857868	0.217008	0.465801	-0.299199	-0.947895	-0.109429	0.417784	-0.233242	0.878097
22583	4.772292	-1.132137	9.017725	0.005278	0.003103	0.003683	-0.857872	0.216943	0.465824	-0.299108	-0.947930	-0.109376	0.417840	-0.233162	0.878092
22584	4.783089	-1.119657	9.047756	0.004527	0.004566	0.003663	-0.857892	0.216887	0.465813	-0.299025	-0.947961	-0.109338	0.417858	-0.233090	0.878102
22585	4.776235	-1.125071	9.033613	0.003252	0.003231	0.002809	-0.857887	0.216857	0.465836	-0.298989	-0.947974	-0.109319	0.417894	-0.233063	0.878093
22586	4.775030	-1.119945	9.012794	0.002341	0.002913	0.004807	-0.857885	0.216809	0.465862	-0.298955	-0.947982	-0.109342	0.417922	-0.233075	0.878076
22587	4.758464	-1.138107	9.013895	0.002683	0.005202	0.004215	-0.857905	0.216778	0.465839	-0.298919	-0.947992	-0.109352	0.417906	-0.233062	0.878087
22588	4.783696	-1.143901	9.025967	0.005423	0.002514	0.002767	-0.857875	0.216807	0.465881	-0.298931	-0.947996	-0.109283	0.417960	-0.233018	0.878073
22589	4.770906	-1.128102	9.012273	0.005131	0.003688	0.004601	-0.857870	0.216804	0.465892	-0.298911	-0.948008	-0.109242	0.417985	-0.232976	0.878072
22590	4.746674	-1.128834	8.990480	0.007037	0.003392	0.001869	-0.857843	0.216855	0.465917	-0.298921	-0.948018	-0.109127	0.418033	-0.232886	0.878073
22591	4.774179	-1.129594	9.025761	0.004376	-0.000337	0.002260	-0.857783	0.216869	0.466023	-0.298942	-0.948017	-0.109076	0.418142	-0.232877	0.878024
22592	4.810299	-1.114173	9.024724	-0.000007	0.008608	0.005742	-0.857854	0.216810	0.465918	-0.298887	-0.948025	-0.109162	0.418035	-0.232901	0.878068
22593	4.754036	-1.152860	9.004337	0.000694	0.006425	0.005682	-0.857902	0.216738	0.465863	-0.298825	-0.948036	-0.109232	0.417980	-0.232922	0.878089
22594	4.778248	-1.127408	9.010512	0.003350	0.004666	0.002971	-0.857906	0.216742	0.465855	-0.298818	-0.948040	-0.109212	0.417978	-0.232899	0.878096
22595	4.774727	-1.145697	9.006727	0.005227	0.002379	0.003604	-0.857880	0.216753	0.465898	-0.298816	-0.948047	-0.109157	0.418033	-0.232861	0.878080
22596	4.773791	-1.118383	9.022364	0.003188	0.002886	0.004990	-0.857874	0.216716	0.465925	-0.298786	-0.948056	-0.109164	0.418065	-0.232860	0.878065
22597	4.770402	-1.142074	9.039917	0.002078	0.006075	0.003276	-0.857896	0.216717	0.465885	-0.298781	-0.948056	-0.109176	0.418025	-0.232859	0.878084
22598	4.775842	-1.121864	9.036247	0.001638	0.005093	0.004866	-0.857913	0.216694	0.465864	-0.298769	-0.948055	-0.109216	0.417999	-0.232883	0.878090
22599	4.784612	-1.136378	9.006394	0.004281	0.003709	0.004419	-0.857913	0.216671	0.465875	-0.298735	-0.948069	-0.109192	0.418023	-0.232851	0.878087
22600	4.773146	-1.116951	9.016205	-0.000205	0.005731	0.005416	-0.857945	0.216628	0.465837	-0.298717	-0.948065	-0.109278	0.417971	-0.232908	0.878097
22601	4.753373	-1.127464	9.028296	0.002487	0.005065	0.005050	-0.857970	0.216579	0.465813	-0.298667	-0.948078	-0.109301	0.417955	-0.232900	0.878107
22602	4.761070	-1.151177	8.996188	0.005176	0.001657	0.003524	-0.857938	0.216576	0.465872	-0.298655	-0.948088	-0.109246	0.418027	-0.232862	0.878082
