// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
65034	5.171396	-1.326870	8.751662	0.019118	0.019691	0.023994	-0.731774	-0.412352	0.542653	0.422720	-0.899161	-0.113214	0.534617	0.146543	0.832292
65035	5.165367	-1.249135	8.753109	0.020963	0.012604	0.018592	-0.731843	-0.412523	0.542430	0.422943	-0.899068	-0.113118	0.534345	0.146633	0.832450
65036	5.152839	-1.156547	8.793247	0.015879	0.011201	0.020782	-0.731808	-0.412687	0.542353	0.423136	-0.898979	-0.113103	0.534240	0.146719	0.832503
65037	5.184738	-1.162574	8.802031	0.007372	0.008729	0.022898	-0.731838	-0.412890	0.542157	0.423319	-0.898888	-0.113143	0.534054	0.146703	0.832625
65038	5.166941	-1.202951	8.768713	0.000092	0.007321	0.025325	-0.731763	-0.413089	0.542107	0.423461	-0.898803	-0.113285	0.534044	0.146663	0.832639
65039	5.179739	-1.272894	8.736616	0.001059	0.006263	0.024774	-0.731772	-0.413306	0.541929	0.423623	-0.898714	-0.113388	0.533903	0.146600	0.832740
65040	5.155081	-1.298506	8.742176	0.001210	0.007979	0.021018	-0.731719	-0.413467	0.541878	0.423740	-0.898645	-0.113497	0.533883	0.146568	0.832758
65041	5.168471	-1.283055	8.769576	0.006032	0.007258	0.017965	-0.731762	-0.413625	0.541700	0.423879	-0.898576	-0.113522	0.533714	0.146544	0.832871
65042	5.188885	-1.282056	8.758033	0.008658	0.006531	0.015149	-0.731726	-0.413731	0.541667	0.423993	-0.898521	-0.113537	0.533673	0.146585	0.832890
65043	5.178861	-1.251376	8.745187	0.012513	0.006867	0.012643	-0.731790	-0.413840	0.541498	0.424127	-0.898464	-0.113479	0.533479	0.146621	0.833008
65044	5.161876	-1.205447	8.771354	0.013203	0.008256	0.010921	-0.731781	-0.413911	0.541456	0.424234	-0.898420	-0.113434	0.533406	0.146696	0.833041
65045	5.149146	-1.197990	8.751805	0.010681	0.009388	0.018342	-0.731833	-0.414076	0.541259	0.424401	-0.898343	-0.113423	0.533202	0.146704	0.833171
65046	5.162419	-1.181315	8.779444	0.021124	0.009735	0.015127	-0.731814	-0.414186	0.541200	0.424581	-0.898269	-0.113334	0.533085	0.146844	0.833221
65047	5.199135	-1.179150	8.847422	0.006010	0.011829	0.017634	-0.731882	-0.414348	0.540984	0.424717	-0.898201	-0.113359	0.532882	0.146800	0.833358
65048	5.140601	-1.243588	8.740380	0.018754	0.012582	0.018791	-0.731863	-0.414496	0.540897	0.424911	-0.898115	-0.113309	0.532754	0.146906	0.833422
65049	5.162690	-1.257703	8.781573	0.006960	0.015338	0.016762	-0.731954	-0.414656	0.540652	0.425046	-0.898050	-0.113321	0.532522	0.146856	0.833579
