// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33776	9.169228	-0.727027	3.437896	-0.009858	-0.001243	0.028877	-0.343979	-0.126966	0.930354	0.114293	-0.989110	-0.092727	0.931996	0.074437	0.354744
33777	9.144130	-0.760499	3.508139	0.002078	-0.008311	0.033174	-0.343809	-0.127322	0.930368	0.114480	-0.989058	-0.093049	0.932035	0.074518	0.354623
33778	9.139378	-0.722605	3.498022	0.011773	-0.010068	0.039304	-0.343624	-0.127740	0.930379	0.114779	-0.988991	-0.093395	0.932067	0.074695	0.354503
33779	9.090156	-0.706056	3.547434	0.021432	-0.011451	0.054608	-0.343400	-0.128305	0.930384	0.115220	-0.988897	-0.093848	0.932095	0.074971	0.354371
33780	9.124064	-0.652446	3.591769	0.019185	-0.013754	0.056130	-0.343161	-0.128886	0.930392	0.115644	-0.988802	-0.094324	0.932130	0.075226	0.354223
33781	9.119205	-0.579848	3.613757	0.006465	-0.012610	0.060274	-0.342919	-0.129506	0.930395	0.115965	-0.988711	-0.094882	0.932179	0.075356	0.354066
33782	9.094947	-0.479857	3.640709	-0.011476	-0.015128	0.057882	-0.342663	-0.130103	0.930406	0.116110	-0.988636	-0.095483	0.932256	0.075311	0.353875
33783	8.992358	-0.458616	3.681943	-0.035365	-0.011685	0.050388	-0.342441	-0.130626	0.930414	0.116006	-0.988589	-0.096097	0.932350	0.075026	0.353687
33784	8.967451	-0.495244	3.751452	-0.058532	-0.010563	0.049381	-0.342239	-0.131140	0.930417	0.115679	-0.988560	-0.096784	0.932465	0.074506	0.353494
33785	8.917797	-0.636008	3.826240	-0.074999	-0.018103	0.050780	-0.341957	-0.131662	0.930447	0.115206	-0.988541	-0.097542	0.932627	0.073838	0.353206
33786	8.947073	-0.771841	3.820837	-0.075768	-0.026140	0.054531	-0.341606	-0.132215	0.930497	0.114736	-0.988517	-0.098338	0.932813	0.073169	0.352853
33787	8.888372	-0.849747	3.859452	-0.069034	-0.025813	0.060338	-0.341242	-0.132827	0.930543	0.114351	-0.988479	-0.099163	0.932994	0.072570	0.352499
33788	8.878636	-0.948584	3.847541	-0.060838	-0.028443	0.074600	-0.340846	-0.133577	0.930581	0.114087	-0.988416	-0.100092	0.933171	0.072051	0.352137
33789	8.927958	-0.905040	3.859526	-0.035402	-0.023838	0.081824	-0.340476	-0.134402	0.930598	0.114088	-0.988323	-0.100998	0.933306	0.071783	0.351834
33790	8.884789	-0.834658	3.842308	-0.028650	-0.021101	0.084682	-0.340138	-0.135259	0.930597	0.114161	-0.988222	-0.101908	0.933420	0.071575	0.351573
33791	8.867272	-0.660842	3.819188	-0.045879	-0.035970	0.074599	-0.339663	-0.136005	0.930662	0.114040	-0.988145	-0.102784	0.933608	0.071221	0.351146
33792	8.831042	-0.549666	3.718410	-0.077314	-0.052231	0.064546	-0.339056	-0.136642	0.930790	0.113592	-0.988103	-0.103678	0.933883	0.070577	0.350544
33793	8.931198	-0.526583	3.676580	-0.110259	-0.073481	0.053307	-0.338255	-0.137151	0.931006	0.112795	-0.988099	-0.104581	0.934270	0.069638	0.349700
33794	9.030457	-0.658080	3.657932	-0.130472	-0.091065	0.048768	-0.337304	-0.137605	0.931284	0.111793	-0.988114	-0.105512	0.934734	0.068522	0.348679
33795	9.042435	-0.749901	3.666387	-0.135680	-0.099242	0.057189	-0.336258	-0.138137	0.931584	0.110770	-0.988119	-0.106537	0.935233	0.067368	0.347565
33796	8.980666	-0.888815	3.762336	-0.125219	-0.108988	0.057234	-0.335132	-0.138663	0.931912	0.109841	-0.988116	-0.107525	0.935747	0.066327	0.346380
33797	8.626413	-1.030541	3.719169	-0.098328	-0.116101	0.061763	-0.333923	-0.139231	0.932261	0.109180	-0.988087	-0.108462	0.936256	0.065567	0.345146
33798	8.948703	-0.987946	3.790535	-0.103667	-0.148531	0.065964	-0.332416	-0.139819	0.932711	0.108479	-0.988055	-0.109454	0.936873	0.064795	0.343613
33799	9.035977	-1.079281	3.827537	-0.101430	-0.161512	0.063623	-0.330779	-0.140378	0.933209	0.107792	-0.988023	-0.110416	0.937532	0.064069	0.341949
33800	9.059933	-1.153303	3.773226	-0.099068	-0.159635	0.069609	-0.329164	-0.140999	0.933687	0.107144	-0.987980	-0.111425	0.938175	0.063362	0.340314
33801	8.839441	-1.224314	3.719943	-0.096712	-0.160889	0.076961	-0.327517	-0.141692	0.934161	0.106542	-0.987924	-0.112493	0.938819	0.062684	0.338658
33802	8.825352	-1.271422	3.816142	-0.099653	-0.175123	0.081849	-0.325743	-0.142425	0.934669	0.105923	-0.987862	-0.113615	0.939506	0.061993	0.336875
33803	8.844513	-1.388690	3.840944	-0.112975	-0.189019	0.090761	-0.323816	-0.143240	0.935214	0.105208	-0.987794	-0.114865	0.940252	0.061197	0.334934
33804	8.918101	-1.431580	3.781209	-0.139768	-0.194737	0.082445	-0.321854	-0.143970	0.935779	0.104210	-0.987753	-0.116124	0.941037	0.060142	0.332916
33805	8.891268	-1.345938	3.692108	-0.150956	-0.209355	0.074419	-0.319752	-0.144615	0.936400	0.103080	-0.987727	-0.117343	0.941878	0.059004	0.330734
33806	9.027759	-1.211184	3.688535	-0.152260	-0.202982	0.073658	-0.317720	-0.145261	0.936992	0.101935	-0.987701	-0.118558	0.942689	0.057844	0.328619
