// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
33776	4.649943	0.084590	9.129892	-0.000270	0.008914	0.004812	-0.891655	-0.012532	0.452541	0.016167	-0.999861	0.004167	0.452426	0.011032	0.891734
33777	4.672229	0.039830	9.163282	-0.005726	0.007729	0.006240	-0.891665	-0.012735	0.452518	0.016352	-0.999858	0.004082	0.452401	0.011039	0.891746
33778	4.654612	0.068838	9.161603	-0.010861	0.011209	0.008620	-0.891692	-0.012781	0.452462	0.016334	-0.999859	0.003945	0.452347	0.010908	0.891775
33779	4.679704	0.045732	9.204717	-0.005298	0.013950	0.007510	-0.891734	-0.012838	0.452378	0.016352	-0.999859	0.003859	0.452265	0.010839	0.891818
33780	4.628191	0.076170	9.210744	-0.015406	0.010441	0.007137	-0.891758	-0.012869	0.452329	0.016300	-0.999860	0.003689	0.452219	0.010662	0.891843
33781	4.635272	0.094827	9.160832	-0.017392	-0.003084	0.002437	-0.891721	-0.012913	0.452401	0.016265	-0.999862	0.003520	0.452293	0.010497	0.891808
33782	4.665793	0.068682	9.143701	-0.028901	0.001238	0.004718	-0.891704	-0.012919	0.452434	0.016130	-0.999865	0.003240	0.452331	0.010187	0.891792
33783	4.661483	0.067874	9.203400	-0.025031	0.001132	0.002586	-0.891684	-0.012941	0.452474	0.016037	-0.999867	0.003008	0.452375	0.009939	0.891772
33784	4.652020	0.056971	9.163001	-0.032531	-0.001553	0.004761	-0.891654	-0.012947	0.452532	0.015886	-0.999870	0.002696	0.452438	0.009593	0.891744
33785	4.665728	0.060327	9.143793	-0.026967	0.001188	0.003654	-0.891636	-0.012972	0.452568	0.015784	-0.999872	0.002439	0.452478	0.009318	0.891727
33786	4.631961	0.059129	9.151448	-0.030383	0.001506	0.004333	-0.891620	-0.012974	0.452598	0.015639	-0.999875	0.002148	0.452514	0.008993	0.891712
33787	4.645334	0.003733	9.144043	-0.031863	0.001770	0.003945	-0.891608	-0.012854	0.452625	0.015352	-0.999880	0.001848	0.452547	0.008596	0.891699
33788	4.648418	0.023093	9.153687	-0.026970	0.001191	0.003655	-0.891592	-0.012849	0.452658	0.015217	-0.999883	0.001590	0.452585	0.008305	0.891683
